time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,W. Selden misses 3-pt jump shot from 23 ft
11:40.0,Defensive rebound by J. Layman, ,0-0, , 
11:27.0,A. Aminu makes 2-pt layup from 1 ft (assist by M. Harkless),+2,2-0, , 
11:13.0, , ,2-2,+2,S. Harrison makes 2-pt layup from 1 ft (assist by R. Lopez)
10:46.0,A. Aminu misses 3-pt jump shot from 23 ft, ,2-2, , 
10:43.0,Offensive rebound by D. Lillard, ,2-2, , 
10:42.0,Personal foul by A. Blakeney (drawn by J. Layman), ,2-2, , 
10:36.0,Shooting foul by W. Selden (drawn by E. Freedom), ,2-2, , 
10:36.0,E. Freedom makes free throw 1 of 2,+1,3-2, , 
10:36.0,E. Freedom misses free throw 2 of 2, ,3-2, , 
10:34.0, , ,3-2, ,Defensive rebound by W. Selden
10:15.0, , ,3-2, ,W. Selden misses 2-pt jump shot from 21 ft
10:12.0,Defensive rebound by D. Lillard, ,3-2, , 
10:03.0,Turnover by M. Harkless (bad pass; steal by W. Selden), ,3-2, , 
10:01.0, , ,3-2, ,Personal foul by M. Harkless (drawn by W. Selden)
9:50.0, , ,3-4,+2,A. Blakeney makes 2-pt jump shot from 7 ft (assist by R. Lopez)
9:33.0,M. Harkless misses 3-pt jump shot from 26 ft, ,3-4, , 
9:33.0,Offensive rebound by Team, ,3-4, , 
9:33.0, , ,3-4, ,Loose ball foul by R. Lopez (drawn by E. Freedom)
9:26.0,D. Lillard misses 3-pt jump shot from 27 ft, ,3-4, , 
9:20.0, , ,3-4, ,Defensive rebound by B. Sampson
9:09.0, , ,3-4, ,R. Lopez misses 2-pt hook shot from 5 ft
9:07.0,Defensive rebound by M. Harkless, ,3-4, , 
8:58.0,D. Lillard misses 2-pt layup from 2 ft, ,3-4, , 
8:56.0, , ,3-4, ,Defensive rebound by S. Harrison
8:49.0, , ,3-4, ,W. Selden misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by A. Aminu, ,3-4, , 
8:38.0,Offensive foul by E. Freedom (drawn by B. Sampson), ,3-4, , 
8:38.0,Turnover by E. Freedom (offensive foul), ,3-4, , 
8:22.0, , ,3-4, ,R. Lopez misses 2-pt hook shot from 4 ft
8:20.0,Defensive rebound by A. Aminu, ,3-4, , 
8:10.0,E. Freedom makes 2-pt jump shot from 13 ft (assist by J. Layman),+2,5-4, , 
7:48.0, , ,5-4, ,Shooting foul by J. Layman (drawn by A. Blakeney)
7:48.0, , ,5-5,+1,A. Blakeney makes free throw 1 of 2
7:48.0, , ,5-5, ,A. Blakeney misses free throw 2 of 2
7:46.0,Defensive rebound by E. Freedom, ,5-5, , 
7:31.0,M. Harkless misses 2-pt hook shot from 3 ft, ,5-5, , 
7:30.0,Offensive rebound by M. Harkless, ,5-5, , 
7:28.0,M. Harkless makes 2-pt layup from 2 ft,+2,7-5, , 
7:15.0, , ,7-5, ,S. Harrison misses 2-pt layup from 2 ft
7:13.0,Defensive rebound by D. Lillard, ,7-5, , 
7:04.0,E. Freedom misses 2-pt layup from 1 ft, ,7-5, , 
7:01.0,Offensive rebound by M. Harkless, ,7-5, , 
6:50.0,M. Harkless misses 2-pt jump shot from 19 ft, ,7-5, , 
6:48.0,Offensive rebound by J. Layman, ,7-5, , 
6:48.0,Shooting foul by B. Sampson (drawn by J. Layman), ,7-5, , 
6:48.0, , ,7-5, ,Chicago full timeout
6:48.0,J. Layman misses free throw 1 of 2, ,7-5, , 
6:48.0,Offensive rebound by Team, ,7-5, , 
6:48.0,J. Layman makes free throw 2 of 2,+1,8-5, , 
6:36.0, , ,8-5, ,B. Sampson misses 3-pt jump shot from 26 ft
6:33.0,Defensive rebound by D. Lillard, ,8-5, , 
6:22.0,A. Aminu makes 2-pt layup from 2 ft (assist by E. Freedom),+2,10-5, , 
6:00.0, , ,10-7,+2,W. Selden makes 2-pt jump shot from 5 ft (assist by R. Lopez)
5:44.0,D. Lillard misses 2-pt jump shot from 22 ft, ,10-7, , 
5:41.0, , ,10-7, ,Defensive rebound by W. Selden
5:25.0, , ,10-7, ,Turnover by A. Blakeney (bad pass; steal by J. Layman)
5:09.0,D. Lillard misses 2-pt jump shot from 9 ft, ,10-7, , 
5:08.0, , ,10-7, ,Defensive rebound by R. Lopez
4:57.0, , ,10-7, ,S. Harrison misses 2-pt layup from 2 ft
4:56.0, , ,10-7, ,Offensive rebound by S. Harrison
4:51.0, , ,10-7, ,A. Blakeney misses 3-pt jump shot from 26 ft
4:48.0,Defensive rebound by M. Harkless, ,10-7, , 
4:30.0,E. Freedom makes 2-pt hook shot from 7 ft,+2,12-7, , 
4:18.0, , ,12-7, ,S. Harrison misses 2-pt layup from 2 ft
4:15.0, , ,12-7, ,Offensive rebound by S. Harrison
4:10.0, , ,12-9,+2,S. Harrison makes 2-pt layup from 1 ft
3:53.0,E. Freedom makes 2-pt jump shot from 15 ft (assist by D. Lillard),+2,14-9, , 
3:32.0, , ,14-9, ,A. Blakeney misses 2-pt layup from 2 ft
3:31.0,Defensive rebound by A. Aminu, ,14-9, , 
3:22.0,M. Harkless misses 2-pt hook shot from 3 ft, ,14-9, , 
3:20.0, , ,14-9, ,Defensive rebound by W. Selden
3:15.0, , ,14-9, ,W. Selden misses 2-pt jump shot from 5 ft
3:13.0, , ,14-9, ,Offensive rebound by W. Selden
3:12.0, , ,14-9, ,W. Selden misses 2-pt layup from 2 ft
3:12.0, , ,14-9, ,Offensive rebound by W. Selden
3:12.0, , ,14-9, ,W. Selden misses 2-pt layup from 1 ft
3:12.0,Defensive rebound by A. Aminu, ,14-9, , 
3:12.0,Personal foul by W. Selden (drawn by A. Aminu), ,14-9, , 
3:12.0,A. Aminu makes free throw 1 of 2,+1,15-9, , 
3:12.0,S. Curry enters the game for M. Harkless, ,15-9, , 
3:12.0,R. Hood enters the game for E. Freedom, ,15-9, , 
3:12.0,M. Leonard enters the game for J. Layman, ,15-9, , 
3:12.0, , ,15-9, ,R. Arcidiacono enters the game for S. Harrison
3:12.0, , ,15-9, ,T. Luwawu-Cabarrot enters the game for W. Selden
3:12.0,A. Aminu makes free throw 2 of 2,+1,16-9, , 
2:50.0, , ,16-9, ,R. Lopez misses 2-pt hook shot from 4 ft
2:49.0,Defensive rebound by M. Leonard, ,16-9, , 
2:41.0,D. Lillard misses 3-pt jump shot from 26 ft, ,16-9, , 
2:38.0, , ,16-9, ,Defensive rebound by A. Blakeney
2:30.0, , ,16-9, ,B. Sampson misses 3-pt jump shot from 23 ft
2:30.0,Defensive rebound by Team, ,16-9, , 
2:30.0, , ,16-9, ,Loose ball foul by R. Lopez (drawn by M. Leonard)
2:30.0,Portland full timeout, ,16-9, , 
2:30.0,Z. Collins enters the game for A. Aminu, ,16-9, , 
2:30.0, , ,16-9, ,R. Alkins enters the game for A. Blakeney
2:30.0, , ,16-9, ,C. Felício enters the game for R. Lopez
2:30.0,M. Leonard makes free throw 1 of 2,+1,17-9, , 
2:30.0,M. Leonard makes free throw 2 of 2,+1,18-9, , 
2:18.0, , ,18-9, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 26 ft
2:16.0,Defensive rebound by Z. Collins, ,18-9, , 
2:00.0,S. Curry makes 2-pt jump shot from 22 ft (assist by R. Hood),+2,20-9, , 
1:45.0, , ,20-9, ,R. Arcidiacono misses 2-pt jump shot from 16 ft
1:42.0,Defensive rebound by D. Lillard, ,20-9, , 
1:37.0,Turnover by R. Hood (traveling), ,20-9, , 
1:30.0, , ,20-12,+3,T. Luwawu-Cabarrot makes 3-pt jump shot from 26 ft (assist by C. Felício)
1:12.0,R. Hood makes 2-pt jump shot from 15 ft (assist by M. Leonard),+2,22-12, , 
1:00.0, , ,22-12, ,Turnover by R. Alkins (step out of bounds)
0:39.0,R. Hood makes 3-pt jump shot from 27 ft,+3,25-12, , 
0:30.0, , ,25-14,+2,T. Luwawu-Cabarrot makes 2-pt jump shot from 12 ft (assist by R. Arcidiacono)
0:21.0,Personal foul by T. Luwawu-Cabarrot (drawn by D. Lillard), ,25-14, , 
0:21.0,D. Lillard makes free throw 1 of 2,+1,26-14, , 
0:21.0,D. Lillard makes free throw 2 of 2,+1,27-14, , 
0:00.0, , ,27-14, ,C. Felício misses 3-pt jump shot from 25 ft
0:00.0, , ,27-14, ,Offensive rebound by Team
11:50.0,S. Curry makes 3-pt jump shot from 25 ft (assist by E. Turner),+3,30-14, , 
11:35.0, , ,30-14, ,R. Arcidiacono misses 2-pt jump shot from 16 ft
11:30.0,Defensive rebound by S. Curry, ,30-14, , 
11:25.0,Personal foul by T. Luwawu-Cabarrot (drawn by Z. Collins), ,30-14, , 
11:15.0,Z. Collins makes 3-pt jump shot from 24 ft (assist by R. Hood),+3,33-14, , 
11:01.0, , ,33-14, ,T. Luwawu-Cabarrot misses 2-pt layup from 2 ft (block by Z. Collins)
10:58.0,Defensive rebound by M. Leonard, ,33-14, , 
10:55.0,M. Leonard misses 3-pt jump shot from 25 ft, ,33-14, , 
10:53.0,Offensive rebound by Z. Collins, ,33-14, , 
10:51.0,E. Turner makes 2-pt layup at rim (assist by Z. Collins),+2,35-14, , 
10:51.0, , ,35-14, ,Chicago full timeout
10:51.0, , ,35-14, ,A. Blakeney enters the game for R. Alkins
10:51.0, , ,35-14, ,R. Lopez enters the game for T. Luwawu-Cabarrot
10:32.0, , ,35-16,+2,R. Lopez makes 2-pt hook shot from 6 ft
10:08.0,E. Turner misses 2-pt jump shot from 14 ft, ,35-16, , 
10:06.0, , ,35-16, ,Defensive rebound by R. Lopez
9:56.0, , ,35-18,+2,R. Lopez makes 2-pt jump shot from 4 ft (assist by A. Blakeney)
9:56.0, , ,35-18, ,Shooting foul by M. Leonard (drawn by R. Lopez)
9:56.0, , ,35-19,+1,R. Lopez makes free throw 1 of 1
9:46.0,R. Hood misses 3-pt jump shot from 26 ft, ,35-19, , 
9:43.0, , ,35-19, ,Defensive rebound by C. Felício
9:33.0, , ,35-21,+2,R. Lopez makes 2-pt hook shot from 4 ft (assist by W. Selden)
9:22.0,R. Hood makes 2-pt layup from 3 ft (assist by E. Turner),+2,37-21, , 
9:03.0, , ,37-23,+2,R. Lopez makes 2-pt hook shot from 5 ft
8:42.0,Shooting foul by C. Felício (drawn by Z. Collins), ,37-23, , 
8:42.0,Z. Collins makes free throw 1 of 2,+1,38-23, , 
8:42.0,Z. Collins makes free throw 2 of 2,+1,39-23, , 
8:33.0, , ,39-26,+3,R. Arcidiacono makes 3-pt jump shot from 26 ft
8:13.0,S. Curry makes 2-pt jump shot from 9 ft (assist by E. Turner),+2,41-26, , 
7:51.0, , ,41-28,+2,C. Felício makes 2-pt hook shot from 6 ft
7:40.0,Z. Collins makes 3-pt jump shot from 26 ft (assist by E. Turner),+3,44-28, , 
7:18.0, , ,44-28, ,W. Selden misses 2-pt layup from 2 ft
7:16.0, , ,44-28, ,Offensive rebound by R. Lopez
7:08.0, , ,44-30,+2,R. Arcidiacono makes 2-pt jump shot from 18 ft
6:47.0,S. Curry makes 3-pt jump shot from 28 ft (assist by M. Leonard),+3,47-30, , 
6:23.0, , ,47-30, ,R. Arcidiacono misses 3-pt jump shot from 26 ft
6:20.0, , ,47-30, ,Offensive rebound by R. Lopez
6:13.0, , ,47-30, ,R. Arcidiacono misses 3-pt jump shot from 22 ft
6:10.0, , ,47-30, ,Offensive rebound by R. Lopez
6:06.0, , ,47-32,+2,R. Arcidiacono makes 2-pt layup from 1 ft (assist by W. Selden)
6:06.0,Violation by Team (def goaltending), ,47-32, , 
5:52.0,M. Leonard misses 3-pt jump shot from 25 ft, ,47-32, , 
5:49.0, , ,47-32, ,Defensive rebound by W. Selden
5:31.0, , ,47-32, ,R. Lopez misses 3-pt jump shot from 25 ft
5:27.0,Defensive rebound by S. Curry, ,47-32, , 
5:20.0,S. Curry misses 3-pt jump shot from 24 ft, ,47-32, , 
5:18.0, , ,47-32, ,Defensive rebound by W. Selden
5:16.0, , ,47-32, ,Chicago full timeout
5:16.0,E. Freedom enters the game for M. Leonard, ,47-32, , 
5:16.0, , ,47-32, ,S. Harrison enters the game for R. Arcidiacono
5:04.0, , ,47-32, ,A. Blakeney misses 2-pt jump shot from 20 ft (block by R. Hood)
5:00.0,Defensive rebound by E. Turner, ,47-32, , 
4:51.0,E. Turner misses 2-pt jump shot from 20 ft, ,47-32, , 
4:49.0, , ,47-32, ,Defensive rebound by R. Lopez
4:27.0, , ,47-32, ,Turnover by Team (shot clock)
4:27.0,D. Lillard enters the game for R. Hood, ,47-32, , 
4:16.0,S. Curry makes 2-pt jump shot from 18 ft (assist by E. Turner),+2,49-32, , 
3:57.0, , ,49-34,+2,S. Harrison makes 2-pt layup from 2 ft
3:32.0,E. Turner misses 2-pt layup from 2 ft, ,49-34, , 
3:30.0, , ,49-34, ,Defensive rebound by A. Blakeney
3:13.0, , ,49-34, ,C. Felício misses 3-pt jump shot from 25 ft
3:10.0, , ,49-34, ,Offensive rebound by S. Harrison
3:03.0, , ,49-36,+2,S. Harrison makes 2-pt jump shot from 19 ft
2:35.0,E. Freedom makes 2-pt layup from 2 ft (assist by E. Turner),+2,51-36, , 
2:12.0, , ,51-38,+2,R. Lopez makes 2-pt hook shot from 6 ft
1:56.0,D. Lillard makes 3-pt jump shot from 25 ft (assist by S. Curry),+3,54-38, , 
1:43.0, , ,54-38, ,Def 3 sec tech foul by Team
1:43.0, , ,54-39,+1,A. Blakeney makes technical free throw
1:43.0,A. Aminu enters the game for Z. Collins, ,54-39, , 
1:43.0,M. Harkless enters the game for E. Turner, ,54-39, , 
1:43.0, , ,54-39, ,R. Alkins enters the game for A. Blakeney
1:43.0, , ,54-39, ,T. Luwawu-Cabarrot enters the game for C. Felício
1:43.0, , ,54-39, ,B. Sampson enters the game for W. Selden
1:39.0, , ,54-39, ,Personal foul by E. Freedom (drawn by R. Lopez)
1:36.0, , ,54-39, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 29 ft
1:31.0,Defensive rebound by A. Aminu, ,54-39, , 
1:25.0,S. Curry makes 3-pt jump shot from 26 ft (assist by A. Aminu),+3,57-39, , 
1:08.0, , ,57-39, ,Turnover by R. Alkins (lost ball; steal by M. Harkless)
1:03.0,Turnover by S. Curry (bad pass; steal by S. Harrison), ,57-39, , 
0:58.0, , ,57-39, ,S. Harrison misses 2-pt layup from 2 ft
0:56.0, , ,57-39, ,Offensive rebound by R. Alkins
0:56.0, , ,57-41,+2,R. Lopez makes 2-pt hook shot from 2 ft (assist by R. Alkins)
0:32.0,D. Lillard misses 3-pt jump shot from 25 ft, ,57-41, , 
0:28.0,Offensive rebound by E. Freedom, ,57-41, , 
