time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,G. Antetokounmpo misses 2-pt layup from 1 ft
11:40.0, , ,0-0, ,Offensive rebound by G. Antetokounmpo
11:39.0, , ,0-2,+2,G. Antetokounmpo makes 2-pt dunk at rim
11:20.0,Turnover by J. Nurkić (lost ball; steal by G. Antetokounmpo), ,0-2, , 
11:06.0, , ,0-2, ,E. Bledsoe misses 2-pt jump shot from 15 ft (block by D. Lillard)
11:06.0, , ,0-2, ,Offensive rebound by Team
11:00.0, , ,0-4,+2,E. Bledsoe makes 2-pt layup from 2 ft (assist by G. Antetokounmpo)
10:39.0,A. Aminu misses 2-pt jump shot from 12 ft, ,0-4, , 
10:36.0, , ,0-4, ,Defensive rebound by K. Middleton
10:32.0, , ,0-6,+2,K. Middleton makes 2-pt layup from 3 ft
10:15.0,J. Nurkić makes 2-pt hook shot from 8 ft,+2,2-6, , 
10:04.0, , ,2-9,+3,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
9:49.0,Turnover by J. Nurkić (bad pass), ,2-9, , 
9:31.0, , ,2-11,+2,G. Antetokounmpo makes 2-pt jump shot from 19 ft
9:16.0,J. Layman misses 3-pt jump shot from 29 ft, ,2-11, , 
9:13.0, , ,2-11, ,Defensive rebound by K. Middleton
9:09.0, , ,2-11, ,Turnover by K. Middleton (bad pass; steal by A. Aminu)
9:02.0,C. McCollum makes 3-pt jump shot from 28 ft,+3,5-11, , 
8:49.0, , ,5-11, ,E. Bledsoe misses 2-pt layup from 4 ft (block by D. Lillard)
8:49.0, , ,5-11, ,Offensive rebound by Team
8:44.0, , ,5-11, ,B. Lopez misses 3-pt jump shot from 27 ft
8:43.0, , ,5-11, ,Offensive rebound by M. Brogdon
8:42.0, , ,5-13,+2,M. Brogdon makes 2-pt layup from 1 ft
8:24.0,J. Layman misses 3-pt jump shot from 27 ft, ,5-13, , 
8:22.0, , ,5-13, ,Defensive rebound by E. Bledsoe
8:21.0, , ,5-13, ,Clear path foul by J. Layman
8:21.0, , ,5-13, ,G. Antetokounmpo misses clear path free throw 1 of 2
8:21.0, , ,5-13, ,Offensive rebound by Team
8:21.0, , ,5-14,+1,G. Antetokounmpo makes clear path free throw 2 of 2
8:21.0,M. Harkless enters the game for J. Layman, ,5-14, , 
8:13.0, , ,5-14, ,K. Middleton misses 3-pt jump shot from 25 ft
8:13.0,Defensive rebound by A. Aminu, ,5-14, , 
8:02.0,D. Lillard makes 2-pt jump shot from 15 ft,+2,7-14, , 
7:54.0, , ,7-14, ,Personal foul by M. Harkless (drawn by G. Antetokounmpo)
7:36.0, , ,7-14, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
7:32.0,Defensive rebound by A. Aminu, ,7-14, , 
7:20.0,M. Harkless misses 3-pt jump shot from 23 ft, ,7-14, , 
