time,away_description,away_change,score,home_change,home_description
11:43.0,Z. LaVine misses 2-pt layup from 4 ft (block by C. Boucher), ,0-0, , 
11:42.0,Offensive rebound by N. Vučević, ,0-0, , 
11:42.0,T. Young misses 2-pt layup from 1 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by P. Siakam
11:28.0, , ,0-0, ,Turnover by C. Boucher (lost ball; steal by N. Vučević)
11:23.0,P. Williams misses 2-pt layup from 1 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by C. Boucher
11:17.0, , ,0-2,+2,P. Siakam makes 2-pt layup from 4 ft
11:01.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,0-2, , 
11:01.0, , ,0-2, ,Defensive rebound by C. Boucher
10:50.0, , ,0-4,+2,O. Anunoby makes 2-pt layup from 3 ft
10:33.0,N. Vučević misses 3-pt jump shot from 27 ft, ,0-4, , 
10:33.0, , ,0-4, ,Defensive rebound by C. Boucher
10:22.0, , ,0-6,+2,C. Boucher makes 2-pt layup from 3 ft (assist by M. Flynn)
10:04.0,N. Vučević misses 2-pt jump shot from 11 ft, ,0-6, , 
10:04.0,Offensive rebound by P. Williams, ,0-6, , 
9:49.0,N. Vučević misses 2-pt jump shot from 15 ft, ,0-6, , 
9:45.0, , ,0-6, ,Defensive rebound by Team
9:31.0, , ,0-6, ,O. Anunoby misses 2-pt layup from 5 ft (block by P. Williams)
9:26.0,Defensive rebound by N. Vučević, ,0-6, , 
9:20.0,Z. LaVine makes 2-pt jump shot from 17 ft,+2,2-6, , 
9:08.0, , ,2-6, ,G. Trent misses 2-pt jump shot from 15 ft
9:07.0, , ,2-6, ,Offensive rebound by C. Boucher
9:06.0, , ,2-6, ,C. Boucher misses 2-pt layup from 1 ft
9:05.0, , ,2-6, ,Offensive rebound by C. Boucher
9:05.0, , ,2-8,+2,C. Boucher makes 2-pt layup at rim
8:50.0,T. Satoranský makes 2-pt jump shot from 12 ft,+2,4-8, , 
8:35.0, , ,4-11,+3,C. Boucher makes 3-pt jump shot from 26 ft (assist by M. Flynn)
8:34.0,Chicago full timeout, ,4-11, , 
8:17.0,T. Young misses 2-pt hook shot from 5 ft, ,4-11, , 
8:17.0, , ,4-11, ,Defensive rebound by P. Siakam
8:17.0, , ,4-11, ,Personal foul by T. Young (drawn by P. Siakam)
8:03.0, , ,4-11, ,C. Boucher misses 3-pt jump shot from 23 ft
8:00.0,Defensive rebound by P. Williams, ,4-11, , 
7:52.0,T. Young makes 2-pt layup from 5 ft (assist by N. Vučević),+2,6-11, , 
7:52.0,Shooting foul by O. Anunoby (drawn by T. Young), ,6-11, , 
7:52.0,T. Young makes free throw 1 of 1,+1,7-11, , 
7:42.0, , ,7-13,+2,C. Boucher makes 2-pt dunk from 2 ft (assist by G. Trent)
7:14.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,7-13, , 
7:12.0, , ,7-13, ,Defensive rebound by M. Flynn
7:03.0, , ,7-13, ,O. Anunoby misses 3-pt jump shot from 25 ft
6:58.0, , ,7-13, ,Offensive rebound by O. Anunoby
6:56.0, , ,7-16,+3,M. Flynn makes 3-pt jump shot from 28 ft (assist by O. Anunoby)
6:44.0,Personal foul by M. Flynn (drawn by Z. LaVine), ,7-16, , 
6:41.0,Z. LaVine makes 3-pt jump shot from 29 ft (assist by T. Young),+3,10-16, , 
6:28.0, , ,10-16, ,P. Siakam misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by N. Vučević, ,10-16, , 
6:16.0,T. Young makes 2-pt hook shot from 4 ft,+2,12-16, , 
5:56.0, , ,12-16, ,C. Boucher misses 2-pt jump shot from 16 ft
5:53.0,Defensive rebound by T. Young, ,12-16, , 
5:45.0,Z. LaVine makes 2-pt jump shot from 10 ft,+2,14-16, , 
5:32.0, , ,14-16, ,G. Trent misses 3-pt jump shot from 27 ft
5:29.0,Defensive rebound by Z. LaVine, ,14-16, , 
5:25.0,Z. LaVine misses 3-pt jump shot from 27 ft (block by P. Siakam), ,14-16, , 
5:23.0,Offensive rebound by T. Young, ,14-16, , 
5:23.0,Z. LaVine makes 2-pt layup from 3 ft (assist by T. Young),+2,16-16, , 
5:23.0,Shooting foul by C. Boucher (drawn by Z. LaVine), ,16-16, , 
5:23.0,D. Theis enters the game for T. Young, ,16-16, , 
5:23.0,Z. LaVine misses free throw 1 of 1, ,16-16, , 
5:21.0, , ,16-16, ,Defensive rebound by C. Boucher
5:01.0, , ,16-19,+3,O. Anunoby makes 3-pt jump shot from 24 ft (assist by M. Flynn)
4:45.0,Shooting foul by C. Boucher (drawn by Z. LaVine), ,16-19, , 
4:45.0,Z. LaVine makes free throw 1 of 2,+1,17-19, , 
4:45.0,L. Markkanen enters the game for P. Williams, ,17-19, , 
4:45.0, , ,17-19, ,A. Baynes enters the game for C. Boucher
4:45.0,Z. LaVine makes free throw 2 of 2,+1,18-19, , 
4:31.0, , ,18-19, ,G. Trent misses 3-pt jump shot from 23 ft
4:28.0,Defensive rebound by Z. LaVine, ,18-19, , 
4:22.0,N. Vučević makes 2-pt layup from 3 ft (assist by Z. LaVine),+2,20-19, , 
4:22.0,Shooting foul by A. Baynes (drawn by N. Vučević), ,20-19, , 
4:22.0,C. White enters the game for Z. LaVine, ,20-19, , 
4:22.0, , ,20-19, ,S. Johnson enters the game for O. Anunoby
4:22.0,N. Vučević makes free throw 1 of 1,+1,21-19, , 
4:14.0, , ,21-19, ,G. Trent misses 2-pt jump shot from 8 ft
4:10.0,Defensive rebound by N. Vučević, ,21-19, , 
4:03.0,D. Theis makes 2-pt layup from 2 ft (assist by T. Satoranský),+2,23-19, , 
4:02.0, , ,23-19, ,Toronto full timeout
4:02.0, , ,23-19, ,Y. Watanabe enters the game for G. Trent
3:46.0, , ,23-19, ,P. Siakam misses 2-pt jump shot from 18 ft
3:43.0,Defensive rebound by D. Theis, ,23-19, , 
3:37.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by T. Satoranský),+3,26-19, , 
3:28.0, , ,26-21,+2,P. Siakam makes 2-pt layup from 3 ft (assist by M. Flynn)
3:12.0,Turnover by D. Theis (lost ball; steal by S. Johnson), ,26-21, , 
3:09.0, , ,26-21, ,Shooting foul by D. Theis (drawn by S. Johnson)
3:09.0, , ,26-22,+1,S. Johnson makes free throw 1 of 2
3:09.0, , ,26-22, ,S. Johnson misses free throw 2 of 2
3:06.0,Defensive rebound by L. Markkanen, ,26-22, , 
2:53.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,26-22, , 
2:50.0, , ,26-22, ,Defensive rebound by P. Siakam
2:45.0, , ,26-22, ,P. Siakam misses 2-pt layup from 3 ft
2:42.0,Defensive rebound by C. White, ,26-22, , 
2:38.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by T. Satoranský),+3,29-22, , 
2:17.0, , ,29-22, ,A. Baynes misses 3-pt jump shot from 23 ft
2:15.0,Defensive rebound by C. White, ,29-22, , 
2:05.0,N. Vučević makes 2-pt layup from 2 ft (assist by T. Satoranský),+2,31-22, , 
1:43.0, , ,31-22, ,M. Flynn misses 3-pt jump shot from 25 ft
1:41.0,Defensive rebound by T. Satoranský, ,31-22, , 
1:35.0,N. Vučević misses 2-pt jump shot from 17 ft, ,31-22, , 
1:32.0, , ,31-22, ,Defensive rebound by Y. Watanabe
1:25.0, , ,31-22, ,S. Johnson misses 2-pt jump shot from 12 ft
1:21.0,Defensive rebound by N. Vučević, ,31-22, , 
1:10.0,D. Theis misses 2-pt layup from 3 ft (block by S. Johnson), ,31-22, , 
1:06.0, , ,31-22, ,Defensive rebound by A. Baynes
0:58.0, , ,31-22, ,M. Flynn misses 2-pt layup from 4 ft
0:55.0,Defensive rebound by D. Theis, ,31-22, , 
0:49.0,Turnover by C. White (bad pass; steal by S. Johnson), ,31-22, , 
0:35.0, , ,31-25,+3,P. Siakam makes 3-pt jump shot from 26 ft
0:30.0,T. Satoranský makes 2-pt jump shot from 18 ft,+2,33-25, , 
0:16.0, , ,33-27,+2,P. Siakam makes 2-pt layup from 1 ft
0:01.0,L. Markkanen misses 3-pt jump shot from 23 ft, ,33-27, , 
0:01.0,Offensive rebound by Team, ,33-27, , 
11:49.0, , ,33-27, ,G. Trent misses 2-pt jump shot from 14 ft
11:46.0,Defensive rebound by L. Markkanen, ,33-27, , 
11:33.0,Turnover by Z. LaVine (bad pass; steal by Y. Watanabe), ,33-27, , 
11:28.0, , ,33-29,+2,Y. Watanabe makes 2-pt layup from 2 ft
11:17.0,C. White makes 3-pt jump shot from 27 ft (assist by Z. LaVine),+3,36-29, , 
11:00.0, , ,36-29, ,G. Trent misses 2-pt jump shot from 6 ft
10:57.0,Defensive rebound by Z. LaVine, ,36-29, , 
10:47.0,L. Markkanen makes 2-pt hook shot from 6 ft (assist by D. Theis),+2,38-29, , 
10:31.0, , ,38-29, ,O. Anunoby misses 3-pt jump shot from 23 ft
10:27.0,Defensive rebound by D. Theis, ,38-29, , 
10:18.0,C. White makes 2-pt jump shot from 18 ft,+2,40-29, , 
10:06.0, , ,40-29, ,Turnover by G. Trent (bad pass; steal by Z. LaVine)
10:05.0,Shooting foul by G. Trent (drawn by Z. LaVine), ,40-29, , 
10:05.0,Z. LaVine makes free throw 1 of 2,+1,41-29, , 
10:05.0,Z. LaVine makes free throw 2 of 2,+1,42-29, , 
9:48.0, , ,42-29, ,G. Trent misses 3-pt jump shot from 24 ft
9:45.0,Defensive rebound by D. Theis, ,42-29, , 
9:38.0,C. White misses 3-pt jump shot from 26 ft, ,42-29, , 
9:35.0,Offensive rebound by D. Theis, ,42-29, , 
9:35.0,Personal foul by Y. Watanabe (drawn by D. Theis), ,42-29, , 
9:29.0,Turnover by Z. LaVine (bad pass; steal by A. Baynes), ,42-29, , 
9:23.0, , ,42-29, ,O. Anunoby misses 2-pt layup from 4 ft (block by Z. LaVine)
9:20.0,Defensive rebound by Team, ,42-29, , 
9:20.0, , ,42-29, ,Loose ball foul by A. Baynes (drawn by C. White)
9:11.0,L. Markkanen makes 2-pt dunk from 3 ft (assist by Z. LaVine),+2,44-29, , 
8:49.0, , ,44-29, ,A. Baynes misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by T. Brown, ,44-29, , 
8:32.0,Shooting foul by S. Johnson (drawn by C. White), ,44-29, , 
8:32.0,C. White makes free throw 1 of 2,+1,45-29, , 
8:32.0,T. Young enters the game for D. Theis, ,45-29, , 
8:32.0, , ,45-29, ,C. Boucher enters the game for S. Johnson
8:32.0, , ,45-29, ,M. Flynn enters the game for Y. Watanabe
8:32.0,C. White makes free throw 2 of 2,+1,46-29, , 
8:15.0, , ,46-29, ,M. Flynn misses 2-pt jump shot from 4 ft
8:14.0, , ,46-29, ,Offensive rebound by O. Anunoby
8:14.0, , ,46-29, ,O. Anunoby misses 3-pt jump shot from 25 ft
8:10.0, , ,46-29, ,Offensive rebound by Team
8:10.0,Loose ball foul by Z. LaVine (drawn by A. Baynes), ,46-29, , 
7:59.0, , ,46-29, ,M. Flynn misses 3-pt jump shot from 27 ft
7:55.0, , ,46-29, ,Offensive rebound by A. Baynes
7:51.0, , ,46-29, ,G. Trent misses 3-pt jump shot from 27 ft
7:47.0,Defensive rebound by T. Young, ,46-29, , 
7:37.0,Chicago full timeout, ,46-29, , 
7:37.0, , ,46-29, ,P. Siakam enters the game for A. Baynes
7:24.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,46-29, , 
7:21.0, , ,46-29, ,Defensive rebound by C. Boucher
7:08.0, , ,46-29, ,M. Flynn misses 3-pt jump shot from 27 ft
7:05.0,Defensive rebound by L. Markkanen, ,46-29, , 
6:49.0,Z. LaVine makes 2-pt layup from 3 ft (assist by T. Young),+2,48-29, , 
6:33.0, , ,48-29, ,O. Anunoby misses 2-pt layup from 2 ft
6:33.0, , ,48-29, ,Offensive rebound by Team
6:23.0, , ,48-31,+2,G. Trent makes 2-pt jump shot from 16 ft
6:04.0,C. White makes 3-pt jump shot from 27 ft,+3,51-31, , 
5:52.0, , ,51-31, ,C. Boucher misses 3-pt jump shot from 24 ft
5:50.0,Defensive rebound by T. Brown, ,51-31, , 
5:36.0,Turnover by C. White (bad pass; steal by M. Flynn), ,51-31, , 
5:26.0, , ,51-31, ,O. Anunoby misses 2-pt layup from 3 ft
5:23.0, , ,51-31, ,Offensive rebound by O. Anunoby
5:22.0, , ,51-33,+2,O. Anunoby makes 2-pt dunk from 1 ft
5:11.0,L. Markkanen makes 2-pt hook shot from 4 ft (assist by T. Young),+2,53-33, , 
4:54.0, , ,53-33, ,Shooting foul by L. Markkanen (drawn by P. Siakam)
4:54.0, , ,53-34,+1,P. Siakam makes free throw 1 of 2
4:54.0,T. Satoranský enters the game for T. Brown, ,53-34, , 
