time,away_description,away_change,score,home_change,home_description
11:45.0,K. Caldwell-Pope misses 2-pt jump shot from 22 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by C. Capela
11:25.0, , ,0-2,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
11:13.0,D. Schröder makes 2-pt layup from 1 ft (assist by M. Gasol),+2,2-2, , 
10:56.0, , ,2-2, ,Turnover by T. Young (bad pass; steal by L. James)
10:50.0,K. Caldwell-Pope misses 2-pt layup from 1 ft, ,2-2, , 
10:46.0, , ,2-2, ,Defensive rebound by K. Huerter
10:42.0, , ,2-2, ,K. Huerter misses 3-pt jump shot from 26 ft
10:40.0,Defensive rebound by M. Gasol, ,2-2, , 
10:37.0,A. Davis makes 2-pt layup from 1 ft (assist by L. James),+2,4-2, , 
10:18.0, , ,4-2, ,J. Collins misses 2-pt jump shot from 9 ft
10:16.0,Defensive rebound by L. James, ,4-2, , 
10:10.0, , ,4-2, ,Violation by Team (kicked ball)
10:04.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,4-2, , 
10:00.0, , ,4-2, ,Defensive rebound by K. Huerter
9:50.0, , ,4-2, ,T. Young misses 2-pt jump shot from 7 ft
9:47.0,Defensive rebound by M. Gasol, ,4-2, , 
9:44.0,Shooting foul by C. Reddish (drawn by L. James), ,4-2, , 
9:44.0,L. James misses free throw 1 of 2, ,4-2, , 
9:44.0,Offensive rebound by Team, ,4-2, , 
9:44.0,L. James makes free throw 2 of 2,+1,5-2, , 
9:24.0, , ,5-2, ,Turnover by C. Capela (lost ball; steal by M. Gasol)
9:01.0,L. James makes 2-pt layup from 5 ft,+2,7-2, , 
8:50.0, , ,7-2, ,T. Young misses 2-pt jump shot from 11 ft
8:47.0,Defensive rebound by M. Gasol, ,7-2, , 
8:45.0,K. Caldwell-Pope makes 2-pt layup at rim (assist by L. James),+2,9-2, , 
8:45.0, , ,9-2, ,Atlanta full timeout
8:30.0, , ,9-2, ,J. Collins misses 3-pt jump shot from 25 ft
8:26.0,Defensive rebound by L. James, ,9-2, , 
8:17.0,Turnover by L. James (bad pass), ,9-2, , 
8:14.0, , ,9-2, ,J. Collins misses 2-pt layup from 1 ft (block by A. Davis)
8:12.0, , ,9-2, ,Offensive rebound by C. Capela
8:12.0, , ,9-2, ,Turnover by C. Capela (traveling)
7:52.0,M. Gasol misses 3-pt jump shot from 26 ft, ,9-2, , 
7:50.0, , ,9-2, ,Defensive rebound by J. Collins
7:48.0, , ,9-2, ,Personal foul by D. Schröder (drawn by T. Young)
7:40.0, , ,9-2, ,T. Young misses 3-pt jump shot from 26 ft
7:36.0, , ,9-2, ,Offensive rebound by J. Collins
7:35.0, , ,9-5,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by C. Reddish)
7:16.0,Turnover by A. Davis (bad pass; steal by C. Capela), ,9-5, , 
7:09.0, , ,9-5, ,C. Reddish misses 3-pt jump shot from 25 ft
7:06.0,Defensive rebound by M. Gasol, ,9-5, , 
7:04.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,9-5, , 
7:01.0, , ,9-5, ,Defensive rebound by J. Collins
6:54.0, , ,9-8,+3,J. Collins makes 3-pt jump shot from 25 ft (assist by T. Young)
6:30.0,M. Gasol makes 2-pt layup from 1 ft (assist by L. James),+2,11-8, , 
6:25.0, , ,11-10,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
6:03.0,M. Gasol misses 2-pt hook shot from 8 ft (block by C. Capela), ,11-10, , 
5:58.0,Offensive rebound by D. Schröder, ,11-10, , 
5:55.0,D. Schröder makes 2-pt jump shot from 8 ft,+2,13-10, , 
5:53.0, , ,13-10, ,Personal foul by K. Caldwell-Pope (drawn by K. Huerter)
5:53.0,K. Kuzma enters the game for L. James, ,13-10, , 
5:53.0, , ,13-10, ,D. Gallinari enters the game for C. Capela
5:40.0, , ,13-12,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
5:15.0,A. Davis makes 2-pt layup from 1 ft (assist by M. Gasol),+2,15-12, , 
5:03.0, , ,15-12, ,Shooting foul by A. Davis (drawn by T. Young)
5:03.0, , ,15-13,+1,T. Young makes free throw 1 of 2
5:03.0,M. Harrell enters the game for K. Caldwell-Pope, ,15-13, , 
5:03.0,T. Horton-Tucker enters the game for M. Gasol, ,15-13, , 
5:03.0, , ,15-13, ,S. Hill enters the game for C. Reddish
5:03.0, , ,15-14,+1,T. Young makes free throw 2 of 2
4:52.0,A. Davis makes 2-pt hook shot from 7 ft,+2,17-14, , 
4:37.0, , ,17-14, ,D. Gallinari misses 3-pt jump shot from 25 ft
4:33.0,Defensive rebound by D. Schröder, ,17-14, , 
4:29.0,Turnover by A. Davis (bad pass), ,17-14, , 
4:06.0, , ,17-14, ,D. Gallinari misses 3-pt jump shot from 26 ft
4:04.0,Defensive rebound by M. Harrell, ,17-14, , 
3:48.0,M. Harrell makes 2-pt layup from 1 ft (assist by D. Schröder),+2,19-14, , 
3:35.0, , ,19-14, ,Personal foul by D. Schröder (drawn by T. Young)
3:35.0, , ,19-14, ,C. Capela enters the game for J. Collins
3:26.0, , ,19-17,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by D. Gallinari)
3:24.0,LA Lakers full timeout, ,19-17, , 
3:24.0,A. Caruso enters the game for D. Schröder, ,19-17, , 
3:08.0,K. Kuzma makes 2-pt layup from 1 ft (assist by A. Davis),+2,21-17, , 
2:54.0, , ,21-19,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
2:42.0,A. Caruso makes 2-pt layup from 1 ft,+2,23-19, , 
2:22.0, , ,23-19, ,Turnover by S. Hill (out of bounds lost ball)
2:22.0,L. James enters the game for A. Davis, ,23-19, , 
2:22.0, , ,23-19, ,C. Reddish enters the game for K. Huerter
2:22.0, , ,23-19, ,R. Rondo enters the game for T. Young
2:01.0,T. Horton-Tucker misses 2-pt layup at rim, ,23-19, , 
2:01.0, , ,23-19, ,Defensive rebound by Team
1:49.0, , ,23-22,+3,D. Gallinari makes 3-pt jump shot from 26 ft (assist by C. Capela)
1:33.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,23-22, , 
1:30.0, , ,23-22, ,Defensive rebound by R. Rondo
1:17.0, , ,23-22, ,D. Gallinari misses 2-pt layup from 1 ft (block by M. Harrell)
1:15.0,Defensive rebound by T. Horton-Tucker, ,23-22, , 
1:15.0,Personal foul by R. Rondo (drawn by L. James), ,23-22, , 
1:07.0,A. Caruso misses 2-pt jump shot from 8 ft, ,23-22, , 
1:03.0, , ,23-22, ,Defensive rebound by C. Capela
0:59.0, , ,23-22, ,D. Gallinari misses 2-pt layup from 3 ft
0:59.0,Defensive rebound by Team, ,23-22, , 
0:46.0,L. James misses 3-pt jump shot from 25 ft, ,23-22, , 
0:42.0,Offensive rebound by M. Harrell, ,23-22, , 
0:35.0,M. Harrell makes 2-pt jump shot from 13 ft,+2,25-22, , 
0:12.0, , ,25-25,+3,R. Rondo makes 3-pt jump shot from 29 ft (assist by C. Reddish)
0:00.0,Shooting foul by C. Capela (drawn by L. James), ,25-25, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,25-25, , 
0:00.0,L. James makes free throw 1 of 3,+1,26-25, , 
0:00.0,L. James makes free throw 2 of 3,+1,27-25, , 
0:00.0,L. James makes free throw 3 of 3,+1,28-25, , 
11:44.0, , ,28-25, ,Turnover by C. Reddish (lost ball; steal by A. Caruso)
11:26.0,T. Horton-Tucker misses 2-pt layup from 2 ft (block by C. Capela), ,28-25, , 
11:21.0, , ,28-25, ,Defensive rebound by C. Reddish
11:16.0, , ,28-25, ,C. Reddish misses 3-pt jump shot from 27 ft
11:12.0,Defensive rebound by T. Horton-Tucker, ,28-25, , 
10:59.0,Shooting foul by C. Reddish (drawn by M. Harrell), ,28-25, , 
10:59.0,M. Harrell makes free throw 1 of 2,+1,29-25, , 
10:59.0, , ,29-25, ,J. Collins enters the game for D. Gallinari
10:59.0, , ,29-25, ,K. Huerter enters the game for C. Reddish
10:59.0,M. Harrell makes free throw 2 of 2,+1,30-25, , 
10:43.0, , ,30-25, ,S. Hill misses 2-pt jump shot from 7 ft
10:40.0, , ,30-25, ,Offensive rebound by C. Capela
10:39.0, , ,30-27,+2,C. Capela makes 2-pt layup from 7 ft
10:27.0,Personal foul by C. Capela (drawn by T. Horton-Tucker), ,30-27, , 
10:15.0,Turnover by L. James (bad pass; steal by R. Rondo), ,30-27, , 
10:08.0, , ,30-27, ,J. Collins misses 3-pt jump shot from 25 ft
10:05.0,Defensive rebound by L. James, ,30-27, , 
9:57.0,Personal foul by C. Capela (drawn by M. Harrell), ,30-27, , 
9:57.0, , ,30-27, ,B. Fernando enters the game for C. Capela
9:48.0,K. Kuzma misses 2-pt jump shot from 20 ft, ,30-27, , 
9:44.0, , ,30-27, ,Defensive rebound by J. Collins
9:35.0, , ,30-27, ,S. Hill misses 3-pt jump shot from 26 ft
9:32.0,Defensive rebound by T. Horton-Tucker, ,30-27, , 
9:13.0,L. James misses 3-pt jump shot from 26 ft, ,30-27, , 
9:09.0, , ,30-27, ,Defensive rebound by B. Fernando
8:52.0, , ,30-27, ,Personal foul by T. Horton-Tucker (drawn by R. Rondo)
8:39.0, , ,30-29,+2,R. Rondo makes 2-pt layup from 1 ft
8:25.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,30-29, , 
8:20.0, , ,30-29, ,Defensive rebound by K. Huerter
8:14.0, , ,30-31,+2,J. Collins makes 2-pt dunk from 1 ft (assist by K. Huerter)
8:01.0,Personal foul by J. Collins (drawn by T. Horton-Tucker), ,30-31, , 
8:01.0, , ,30-31, ,T. Young enters the game for K. Huerter
7:53.0,Turnover by A. Caruso (lost ball; steal by R. Rondo), ,30-31, , 
7:38.0, , ,30-34,+3,S. Hill makes 3-pt jump shot from 24 ft (assist by R. Rondo)
7:36.0,LA Lakers full timeout, ,30-34, , 
7:36.0,K. Caldwell-Pope enters the game for T. Horton-Tucker, ,30-34, , 
7:36.0,A. Davis enters the game for L. James, ,30-34, , 
7:36.0,D. Schröder enters the game for K. Kuzma, ,30-34, , 
7:20.0,D. Schröder makes 2-pt jump shot from 13 ft,+2,32-34, , 
6:58.0, , ,32-34, ,Turnover by T. Young (bad pass; steal by A. Davis)
6:52.0,M. Harrell makes 2-pt dunk at rim (assist by A. Caruso),+2,34-34, , 
6:40.0, , ,34-36,+2,J. Collins makes 2-pt layup from 2 ft (assist by T. Young)
6:18.0,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by D. Schröder),+3,37-36, , 
5:53.0, , ,37-38,+2,J. Collins makes 2-pt jump shot from 17 ft (assist by R. Rondo)
5:35.0,Shooting foul by B. Fernando (drawn by A. Davis), ,37-38, , 
5:35.0,A. Davis makes free throw 1 of 2,+1,38-38, , 
5:35.0, , ,38-38, ,K. Huerter enters the game for S. Hill
5:35.0, , ,38-38, ,C. Reddish enters the game for R. Rondo
5:35.0,A. Davis makes free throw 2 of 2,+1,39-38, , 
5:24.0, , ,39-38, ,Shooting foul by A. Caruso (drawn by B. Fernando)
5:24.0, , ,39-39,+1,B. Fernando makes free throw 1 of 2
5:24.0, , ,39-40,+1,B. Fernando makes free throw 2 of 2
5:18.0,M. Harrell makes 2-pt jump shot from 12 ft (assist by D. Schröder),+2,41-40, , 
5:03.0, , ,41-40, ,Turnover by J. Collins (bad pass; steal by M. Harrell)
