time,away_description,away_change,score,home_change,home_description
11:44.0,B. Bogdanović makes 2-pt layup from 6 ft (assist by R. Gobert),+2,2-0, , 
11:30.0, , ,2-0, ,A. Wiggins misses 2-pt jump shot from 9 ft
11:28.0, , ,2-0, ,Offensive rebound by K. Looney
11:23.0, , ,2-0, ,K. Thompson misses 3-pt jump shot from 26 ft
11:21.0,Defensive rebound by R. Gobert, ,2-0, , 
11:13.0,D. Mitchell makes 3-pt jump shot from 25 ft (assist by B. Bogdanović),+3,5-0, , 
11:01.0, , ,5-0, ,Offensive foul by J. Poole (drawn by D. Mitchell)
11:01.0, , ,5-0, ,Turnover by J. Poole (offensive foul)
10:38.0,R. Gobert makes 2-pt dunk from 3 ft (assist by B. Bogdanović),+2,7-0, , 
10:24.0, , ,7-0, ,K. Thompson misses 2-pt jump shot from 10 ft
10:22.0,Defensive rebound by R. O'Neale, ,7-0, , 
10:13.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,7-0, , 
10:11.0, , ,7-0, ,Defensive rebound by K. Thompson
10:01.0, , ,7-3,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by J. Poole)
9:43.0,M. Conley misses 2-pt jump shot from 9 ft (block by A. Wiggins), ,7-3, , 
9:41.0,Offensive rebound by R. Gobert, ,7-3, , 
9:39.0,R. Gobert misses 2-pt jump shot from 3 ft, ,7-3, , 
9:37.0, , ,7-3, ,Defensive rebound by J. Poole
9:29.0, , ,7-3, ,Turnover by D. Green (bad pass; steal by R. Gobert)
9:25.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,7-3, , 
9:23.0, , ,7-3, ,Defensive rebound by D. Green
9:03.0, , ,7-5,+2,K. Thompson makes 2-pt jump shot from 23 ft (assist by D. Green)
8:41.0,R. Gobert makes 2-pt dunk from 4 ft (assist by M. Conley),+2,9-5, , 
8:41.0,Shooting foul by A. Wiggins (drawn by R. Gobert), ,9-5, , 
8:41.0,R. Gobert misses free throw 1 of 1, ,9-5, , 
8:39.0, , ,9-5, ,Defensive rebound by D. Green
8:29.0, , ,9-5, ,K. Thompson misses 3-pt jump shot from 27 ft
8:26.0,Defensive rebound by R. Gobert, ,9-5, , 
8:19.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,12-5, , 
8:18.0, , ,12-5, ,Golden State full timeout
8:18.0, , ,12-5, ,Instant Replay (Request: Ruling Stands)
8:04.0, , ,12-8,+3,J. Poole makes 3-pt jump shot from 25 ft (assist by D. Green)
7:41.0,Shooting foul by K. Thompson (drawn by D. Mitchell), ,12-8, , 
7:41.0,D. Mitchell makes free throw 1 of 3,+1,13-8, , 
7:41.0,D. Mitchell misses free throw 2 of 3, ,13-8, , 
7:41.0,Offensive rebound by Team, ,13-8, , 
7:41.0,D. Mitchell makes free throw 3 of 3,+1,14-8, , 
7:27.0, , ,14-8, ,A. Wiggins misses 2-pt jump shot from 12 ft
7:24.0,Defensive rebound by R. Gobert, ,14-8, , 
7:09.0,M. Conley makes 3-pt jump shot from 26 ft,+3,17-8, , 
6:59.0, , ,17-8, ,Personal foul by M. Conley (drawn by J. Poole)
6:59.0,J. Clarkson enters the game for M. Conley, ,17-8, , 
6:59.0,H. Whiteside enters the game for R. Gobert, ,17-8, , 
6:51.0, , ,17-10,+2,D. Green makes 2-pt jump shot from 8 ft (assist by K. Thompson)
6:34.0,J. Clarkson makes 3-pt jump shot from 29 ft (assist by D. Mitchell),+3,20-10, , 
6:20.0, , ,20-10, ,A. Wiggins misses 3-pt jump shot from 26 ft
6:17.0,Defensive rebound by D. Mitchell, ,20-10, , 
6:09.0,B. Bogdanović misses 2-pt layup from 4 ft, ,20-10, , 
6:07.0, , ,20-10, ,Defensive rebound by J. Poole
6:07.0, , ,20-10, ,Personal take foul by J. Clarkson (drawn by J. Poole)
6:07.0, , ,20-10, ,G. Payton enters the game for K. Looney
6:07.0, , ,20-10, ,O. Porter enters the game for K. Thompson
5:59.0, , ,20-12,+2,A. Wiggins makes 2-pt jump shot from 8 ft
5:46.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,20-12, , 
5:43.0, , ,20-12, ,Defensive rebound by D. Green
5:38.0, , ,20-12, ,J. Poole misses 3-pt jump shot from 25 ft
5:36.0, , ,20-12, ,Offensive rebound by J. Poole
5:33.0, , ,20-14,+2,J. Poole makes 2-pt jump shot from 7 ft
5:12.0,H. Whiteside misses 2-pt dunk from 4 ft (block by J. Poole), ,20-14, , 
5:10.0, , ,20-14, ,Defensive rebound by G. Payton
5:02.0, , ,20-16,+2,O. Porter makes 2-pt layup from 4 ft (assist by D. Green)
4:40.0,B. Bogdanović makes 2-pt layup from 7 ft (assist by R. O'Neale),+2,22-16, , 
4:25.0, , ,22-18,+2,A. Wiggins makes 2-pt jump shot from 18 ft (assist by D. Green)
4:09.0,Turnover by J. Clarkson (bad pass), ,22-18, , 
4:09.0,J. Hernangómez enters the game for B. Bogdanović, ,22-18, , 
