time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,G. Robinson makes 3-pt jump shot from 22 ft (assist by D. Green)
11:19.0,Turnover by J. Holiday (bad pass; steal by D. Green), ,0-3, , 
11:12.0, , ,0-3, ,G. Robinson misses 3-pt jump shot from 27 ft
11:10.0,Defensive rebound by J. Holiday, ,0-3, , 
10:54.0,B. Ingram makes 2-pt jump shot from 12 ft,+2,2-3, , 
10:28.0, , ,2-6,+3,D. Russell makes 3-pt jump shot from 27 ft (assist by D. Lee)
10:06.0,D. Favors makes 2-pt hook shot from 9 ft (assist by B. Ingram),+2,4-6, , 
9:45.0, , ,4-6, ,D. Russell misses 3-pt jump shot from 27 ft
9:43.0,Defensive rebound by K. Williams, ,4-6, , 
9:30.0,Personal foul by D. Lee (drawn by J. Redick), ,4-6, , 
9:20.0,B. Ingram misses 2-pt jump shot from 14 ft, ,4-6, , 
9:18.0, , ,4-6, ,Defensive rebound by G. Robinson
9:12.0, , ,4-8,+2,G. Robinson makes 2-pt jump shot from 17 ft (assist by D. Russell)
8:58.0,J. Holiday misses 3-pt jump shot from 29 ft, ,4-8, , 
8:56.0, , ,4-8, ,Defensive rebound by D. Green
8:45.0, , ,4-8, ,Turnover by D. Green (out of bounds lost ball)
8:33.0,Turnover by D. Favors (bad pass), ,4-8, , 
8:22.0, , ,4-11,+3,D. Russell makes 3-pt jump shot from 27 ft (assist by D. Green)
8:09.0,Turnover by J. Holiday (lost ball; steal by D. Russell), ,4-11, , 
8:04.0, , ,4-13,+2,G. Robinson makes 2-pt dunk from 2 ft (assist by D. Russell)
7:56.0,New Orleans full timeout, ,4-13, , 
7:45.0,J. Redick misses 3-pt jump shot from 26 ft (block by W. Cauley-Stein), ,4-13, , 
7:43.0, , ,4-13, ,Defensive rebound by D. Lee
7:39.0, , ,4-13, ,D. Russell misses 3-pt jump shot from 29 ft
7:37.0, , ,4-13, ,Offensive rebound by D. Green
7:31.0, , ,4-13, ,G. Robinson misses 3-pt jump shot from 25 ft
7:29.0, , ,4-13, ,Offensive rebound by D. Russell
7:27.0, , ,4-13, ,G. Robinson misses 2-pt layup from 7 ft (block by D. Favors)
7:25.0,Defensive rebound by J. Holiday, ,4-13, , 
7:16.0,K. Williams misses 2-pt layup from 5 ft, ,4-13, , 
7:15.0, , ,4-13, ,Defensive rebound by D. Lee
7:09.0, , ,4-15,+2,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by D. Green)
6:47.0,D. Favors misses 2-pt hook shot from 4 ft, ,4-15, , 
6:45.0, , ,4-15, ,Defensive rebound by D. Green
6:41.0, , ,4-15, ,Turnover by D. Green (bad pass; steal by B. Ingram)
6:33.0,J. Redick misses 3-pt jump shot from 25 ft, ,4-15, , 
6:32.0,Offensive rebound by Team, ,4-15, , 
6:32.0, , ,4-15, ,Loose ball foul by D. Green (drawn by D. Favors)
