time,away_description,away_change,score,home_change,home_description
11:50.0,R. Westbrook makes 2-pt layup from 1 ft,+2,2-0, , 
11:32.0, , ,2-3,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by D. Booker)
11:14.0,S. Adams misses 2-pt layup from 1 ft, ,2-3, , 
11:11.0, , ,2-3, ,Defensive rebound by D. Booker
11:07.0, , ,2-3, ,D. Booker misses 2-pt jump shot from 21 ft
11:04.0,Defensive rebound by S. Adams, ,2-3, , 
11:00.0,Personal foul by M. Bridges (drawn by J. Grant), ,2-3, , 
10:52.0,R. Westbrook misses 2-pt layup from 1 ft, ,2-3, , 
10:51.0,Offensive rebound by R. Westbrook, ,2-3, , 
10:49.0,R. Westbrook makes 2-pt layup from 1 ft,+2,4-3, , 
10:33.0, , ,4-3, ,D. Ayton misses 2-pt layup from 1 ft
10:28.0, , ,4-3, ,Offensive rebound by D. Ayton
10:28.0, , ,4-5,+2,D. Ayton makes 2-pt dunk from 1 ft
10:18.0,S. Adams misses 2-pt hook shot from 3 ft, ,4-5, , 
10:17.0, , ,4-5, ,Defensive rebound by D. Ayton
10:03.0, , ,4-5, ,D. Booker misses 3-pt jump shot from 28 ft
10:01.0,Defensive rebound by R. Westbrook, ,4-5, , 
9:57.0,T. Ferguson makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,6-5, , 
9:50.0, , ,6-5, ,Turnover by D. Booker (lost ball; steal by S. Adams)
9:42.0,R. Westbrook makes 2-pt jump shot from 21 ft,+2,8-5, , 
9:25.0, , ,8-5, ,Shooting foul by T. Ferguson (drawn by D. Booker)
9:25.0, , ,8-6,+1,D. Booker makes free throw 1 of 3
9:25.0, , ,8-7,+1,D. Booker makes free throw 2 of 3
9:25.0, , ,8-8,+1,D. Booker makes free throw 3 of 3
9:18.0,Turnover by R. Westbrook (out of bounds lost ball), ,8-8, , 
9:08.0, , ,8-10,+2,D. Ayton makes 2-pt dunk at rim (assist by D. Booker)
8:51.0,J. Grant misses 2-pt jump shot from 1 ft (block by M. Bridges), ,8-10, , 
8:51.0,Offensive rebound by J. Grant, ,8-10, , 
8:48.0,J. Grant makes 2-pt dunk from 1 ft,+2,10-10, , 
8:35.0, , ,10-12,+2,D. Ayton makes 2-pt dunk at rim (assist by D. Booker)
8:16.0,J. Grant misses 2-pt jump shot from 7 ft, ,10-12, , 
8:14.0, , ,10-12, ,Defensive rebound by M. Bridges
8:10.0, , ,10-12, ,D. Booker misses 2-pt layup from 1 ft
8:08.0,Defensive rebound by S. Adams, ,10-12, , 
7:59.0,R. Westbrook makes 2-pt layup from 1 ft,+2,12-12, , 
7:43.0, , ,12-12, ,D. Ayton misses 2-pt jump shot from 19 ft
7:40.0,Defensive rebound by S. Adams, ,12-12, , 
7:32.0,D. Schröder misses 3-pt jump shot from 25 ft, ,12-12, , 
7:30.0, , ,12-12, ,Defensive rebound by T. Warren
7:20.0, , ,12-12, ,M. Bridges misses 3-pt jump shot from 23 ft
7:16.0,Defensive rebound by J. Grant, ,12-12, , 
7:09.0,Turnover by R. Westbrook (lost ball; steal by D. Melton), ,12-12, , 
7:00.0, , ,12-14,+2,T. Warren makes 2-pt layup from 1 ft (assist by D. Booker)
7:00.0,Oklahoma City full timeout, ,12-14, , 
6:49.0,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,14-14, , 
6:49.0,Shooting foul by T. Warren (drawn by S. Adams), ,14-14, , 
