time,away_description,away_change,score,home_change,home_description
11:34.0,D. Gallinari misses 3-pt jump shot from 30 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by P. Tucker
11:22.0, , ,0-0, ,P. Tucker misses 2-pt jump shot from 7 ft
11:18.0,Defensive rebound by M. Gortat, ,0-0, , 
11:07.0,A. Bradley makes 2-pt jump shot from 19 ft,+2,2-0, , 
10:41.0, , ,2-2,+2,C. Capela makes 2-pt dunk from 1 ft (assist by P. Tucker)
10:27.0,T. Harris misses 2-pt jump shot from 11 ft, ,2-2, , 
10:26.0,Offensive rebound by Team, ,2-2, , 
10:12.0,Turnover by M. Gortat (bad pass; steal by E. Gordon), ,2-2, , 
10:07.0, , ,2-2, ,P. Tucker misses 2-pt layup from 2 ft (block by T. Harris)
10:07.0, , ,2-2, ,Offensive rebound by Team
10:04.0, , ,2-2, ,C. Anthony misses 2-pt jump shot from 16 ft
10:01.0,Defensive rebound by M. Gortat, ,2-2, , 
9:47.0,T. Harris misses 2-pt jump shot from 11 ft (block by E. Gordon), ,2-2, , 
9:46.0,Offensive rebound by Team, ,2-2, , 
9:43.0,D. Gallinari makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,5-2, , 
9:25.0, , ,5-2, ,E. Gordon misses 2-pt layup from 1 ft
9:22.0,Defensive rebound by T. Harris, ,5-2, , 
9:18.0,P. Beverley misses 3-pt jump shot from 27 ft, ,5-2, , 
9:14.0, , ,5-2, ,Defensive rebound by C. Paul
9:08.0, , ,5-2, ,E. Gordon misses 3-pt jump shot from 26 ft
9:05.0,Defensive rebound by D. Gallinari, ,5-2, , 
8:54.0,T. Harris misses 2-pt jump shot from 20 ft, ,5-2, , 
8:50.0, , ,5-2, ,Defensive rebound by C. Paul
8:38.0, , ,5-2, ,P. Tucker misses 3-pt jump shot from 25 ft
8:35.0,Defensive rebound by T. Harris, ,5-2, , 
8:23.0,Def 3 sec tech foul by Team, ,5-2, , 
8:23.0,D. Gallinari makes technical free throw,+1,6-2, , 
8:13.0,Turnover by T. Harris (bad pass; steal by C. Anthony), ,6-2, , 
8:09.0, , ,6-2, ,C. Anthony misses 3-pt jump shot from 25 ft
8:04.0,Defensive rebound by A. Bradley, ,6-2, , 
8:00.0,A. Bradley misses 3-pt jump shot from 26 ft, ,6-2, , 
7:58.0, , ,6-2, ,Defensive rebound by C. Capela
7:47.0, , ,6-2, ,C. Paul misses 2-pt jump shot from 8 ft
7:45.0, , ,6-2, ,Offensive rebound by C. Paul
7:42.0, , ,6-4,+2,C. Capela makes 2-pt hook shot from 6 ft (assist by C. Paul)
7:30.0,Turnover by A. Bradley (bad pass; steal by P. Tucker), ,6-4, , 
7:26.0, , ,6-4, ,P. Tucker misses 2-pt layup from 2 ft
7:24.0,Defensive rebound by A. Bradley, ,6-4, , 
7:17.0,Personal foul by C. Capela (drawn by M. Gortat), ,6-4, , 
7:02.0,Turnover by Team (shot clock), ,6-4, , 
6:44.0, , ,6-4, ,Personal foul by D. Gallinari (drawn by C. Paul)
6:44.0, , ,6-4, ,Houston full timeout
6:44.0, , ,6-4, ,G. Green enters the game for P. Tucker
6:39.0, , ,6-4, ,Personal foul by P. Beverley (drawn by C. Anthony)
6:28.0, , ,6-4, ,G. Green misses 3-pt jump shot from 27 ft
6:25.0,Defensive rebound by T. Harris, ,6-4, , 
6:12.0,T. Harris misses 2-pt jump shot from 13 ft, ,6-4, , 
6:10.0, , ,6-4, ,Defensive rebound by E. Gordon
6:01.0, , ,6-7,+3,C. Anthony makes 3-pt jump shot from 23 ft (assist by E. Gordon)
5:36.0,Shooting foul by E. Gordon (drawn by D. Gallinari), ,6-7, , 
5:36.0,D. Gallinari makes free throw 1 of 2,+1,7-7, , 
5:36.0,L. Williams enters the game for T. Harris, ,7-7, , 
5:36.0, , ,7-7, ,M. Carter-Williams enters the game for C. Paul
5:36.0,D. Gallinari makes free throw 2 of 2,+1,8-7, , 
5:23.0, , ,8-7, ,E. Gordon misses 2-pt layup from 4 ft
5:22.0, , ,8-7, ,C. Capela misses 2-pt layup from 1 ft
5:22.0, , ,8-7, ,Offensive rebound by C. Capela
5:22.0, , ,8-7, ,Offensive rebound by C. Capela
5:22.0,Loose ball foul by A. Bradley (drawn by C. Capela), ,8-7, , 
