time,away_description,away_change,score,home_change,home_description
11:44.0,D. Murray makes 2-pt dunk from 1 ft,+2,2-0, , 
11:34.0, , ,2-0, ,K. Anderson misses 2-pt jump shot from 8 ft (block by D. Murray)
11:32.0,Defensive rebound by K. Johnson, ,2-0, , 
11:22.0,D. DeRozan misses 2-pt jump shot from 16 ft, ,2-0, , 
11:20.0, , ,2-0, ,Defensive rebound by J. Valančiūnas
11:11.0, , ,2-0, ,D. Brooks misses 2-pt jump shot from 9 ft (block by L. Walker)
11:09.0,Defensive rebound by D. Murray, ,2-0, , 
10:59.0,D. Murray misses 2-pt jump shot from 8 ft, ,2-0, , 
10:57.0, , ,2-0, ,Defensive rebound by D. Brooks
10:54.0, , ,2-0, ,Personal foul by J. Poeltl (drawn by J. Jackson)
10:51.0, , ,2-2,+2,J. Valančiūnas makes 2-pt jump shot from 17 ft (assist by D. Brooks)
10:32.0,Turnover by D. Murray (bad pass; steal by J. Jackson), ,2-2, , 
10:26.0, , ,2-4,+2,J. Jackson makes 2-pt layup from 3 ft
10:11.0,K. Johnson makes 2-pt jump shot from 16 ft,+2,4-4, , 
9:56.0, , ,4-6,+2,D. Brooks makes 2-pt jump shot from 15 ft
9:36.0,L. Walker misses 3-pt jump shot from 28 ft, ,4-6, , 
9:34.0, , ,4-6, ,Defensive rebound by J. Valančiūnas
9:21.0, , ,4-9,+3,J. Jackson makes 3-pt jump shot from 27 ft (assist by J. Morant)
9:04.0,K. Johnson misses 2-pt jump shot from 23 ft, ,4-9, , 
9:02.0, , ,4-9, ,Defensive rebound by J. Valančiūnas
8:56.0, , ,4-9, ,Shooting foul by D. DeRozan (drawn by D. Brooks)
8:56.0, , ,4-10,+1,D. Brooks makes free throw 1 of 2
8:56.0,San Antonio full timeout, ,4-10, , 
8:56.0, , ,4-11,+1,D. Brooks makes free throw 2 of 2
8:47.0,Turnover by D. DeRozan (lost ball; steal by D. Brooks), ,4-11, , 
8:40.0, , ,4-13,+2,J. Valančiūnas makes 2-pt dunk from 2 ft (assist by J. Morant)
8:29.0,L. Walker misses 2-pt jump shot from 16 ft, ,4-13, , 
8:27.0, , ,4-13, ,Defensive rebound by J. Valančiūnas
8:19.0, , ,4-16,+3,J. Jackson makes 3-pt jump shot from 31 ft (assist by K. Anderson)
8:00.0,K. Johnson misses 2-pt jump shot from 10 ft, ,4-16, , 
7:58.0,Offensive rebound by J. Poeltl, ,4-16, , 
