time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,D. Green misses 3-pt jump shot from 26 ft
11:37.0,Defensive rebound by R. Gobert, ,0-0, , 
11:29.0,D. Mitchell misses 2-pt jump shot from 4 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by A. Bradley
11:14.0, , ,0-0, ,Turnover by A. Davis (bad pass; steal by R. Gobert)
10:59.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,2-0, , 
10:37.0, , ,2-2,+2,A. Davis makes 2-pt dunk from 1 ft (assist by L. James)
10:23.0,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell),+2,4-2, , 
10:07.0, , ,4-5,+3,L. James makes 3-pt jump shot from 25 ft (assist by A. Davis)
9:53.0,D. Mitchell makes 2-pt jump shot from 8 ft (assist by M. Conley),+2,6-5, , 
9:37.0, , ,6-5, ,A. Davis misses 2-pt jump shot from 8 ft
9:33.0,Defensive rebound by J. Green, ,6-5, , 
9:29.0,J. Green makes 2-pt layup from 3 ft,+2,8-5, , 
9:29.0, , ,8-5, ,LA Lakers full timeout
9:05.0, , ,8-5, ,L. James misses 2-pt jump shot from 17 ft
9:01.0,Defensive rebound by D. Mitchell, ,8-5, , 
8:57.0,Turnover by D. Mitchell (traveling), ,8-5, , 
8:40.0, , ,8-7,+2,L. James makes 2-pt jump shot from 9 ft
8:25.0,J. Green misses 2-pt layup from 2 ft, ,8-7, , 
8:25.0, , ,8-7, ,Defensive rebound by Team
8:25.0,Loose ball foul by R. Gobert (drawn by J. McGee), ,8-7, , 
8:14.0, , ,8-7, ,A. Bradley misses 2-pt jump shot from 21 ft
8:09.0, , ,8-7, ,Offensive rebound by J. McGee
8:03.0, , ,8-10,+3,D. Green makes 3-pt jump shot from 25 ft (assist by L. James)
7:38.0,D. Mitchell makes 2-pt jump shot from 5 ft,+2,10-10, , 
7:16.0, , ,10-12,+2,A. Bradley makes 2-pt jump shot from 19 ft (assist by L. James)
6:58.0,Turnover by M. Conley (bad pass; steal by D. Green), ,10-12, , 
6:52.0, , ,10-12, ,Personal foul by D. Mitchell (drawn by D. Green)
6:47.0, , ,10-12, ,D. Green misses 3-pt jump shot from 26 ft
6:45.0, , ,10-12, ,Offensive rebound by J. McGee
6:45.0, , ,10-12, ,Turnover by J. McGee (traveling)
6:35.0,Shooting foul by D. Green (drawn by M. Conley), ,10-12, , 
6:35.0, , ,10-12, ,Violation by Team (delay of game)
6:35.0,M. Conley makes free throw 1 of 2,+1,11-12, , 
6:35.0,R. O'Neale enters the game for J. Ingles, ,11-12, , 
6:35.0,M. Conley makes free throw 2 of 2,+1,12-12, , 
6:35.0,E. Mudiay enters the game for M. Conley, ,12-12, , 
6:18.0, , ,12-12, ,A. Davis misses 2-pt jump shot from 11 ft
6:14.0,Defensive rebound by D. Mitchell, ,12-12, , 
6:04.0,J. Green misses 2-pt jump shot from 20 ft, ,12-12, , 
6:01.0, , ,12-12, ,Defensive rebound by L. James
5:53.0, , ,12-12, ,A. Davis misses 2-pt jump shot from 11 ft
5:49.0,Defensive rebound by R. O'Neale, ,12-12, , 
5:35.0,J. Green misses 2-pt jump shot from 9 ft, ,12-12, , 
5:32.0, , ,12-12, ,Defensive rebound by A. Davis
5:23.0, , ,12-12, ,Turnover by J. McGee (bad pass; steal by E. Mudiay)
5:20.0,Turnover by E. Mudiay (bad pass; steal by L. James), ,12-12, , 
5:14.0, , ,12-12, ,A. Davis misses 3-pt jump shot from 23 ft
5:13.0, , ,12-12, ,Offensive rebound by D. Green
5:12.0, , ,12-14,+2,A. Davis makes 2-pt dunk from 2 ft (assist by D. Green)
5:12.0,Utah full timeout, ,12-14, , 
5:12.0, , ,12-14, ,K. Caldwell-Pope enters the game for A. Bradley
5:12.0, , ,12-14, ,D. Howard enters the game for J. McGee
4:58.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,12-14, , 
4:54.0, , ,12-14, ,Defensive rebound by A. Davis
4:37.0, , ,12-14, ,A. Davis misses 2-pt jump shot from 7 ft
4:37.0,Defensive rebound by Team, ,12-14, , 
4:20.0,E. Mudiay makes 3-pt jump shot from 24 ft,+3,15-14, , 
3:57.0, , ,15-14, ,K. Caldwell-Pope misses 2-pt jump shot from 17 ft
3:54.0, , ,15-14, ,Offensive rebound by D. Howard
3:49.0, , ,15-14, ,D. Howard misses 2-pt dunk from 3 ft
3:47.0,Defensive rebound by J. Green, ,15-14, , 
3:45.0,Offensive foul by J. Green (drawn by K. Caldwell-Pope), ,15-14, , 
3:45.0,Turnover by J. Green (offensive foul), ,15-14, , 
3:45.0,G. Niang enters the game for J. Green, ,15-14, , 
3:45.0, , ,15-14, ,Q. Cook enters the game for L. James
3:27.0, , ,15-14, ,D. Howard misses 2-pt layup from 4 ft
3:25.0,Defensive rebound by R. Gobert, ,15-14, , 
3:21.0,E. Mudiay misses 2-pt layup from 2 ft (block by D. Green), ,15-14, , 
3:21.0, , ,15-14, ,Defensive rebound by A. Davis
3:08.0, , ,15-16,+2,A. Davis makes 2-pt jump shot from 17 ft
2:50.0,Turnover by E. Mudiay (bad pass; steal by D. Green), ,15-16, , 
2:48.0, , ,15-18,+2,D. Green makes 2-pt layup from 1 ft (assist by Q. Cook)
2:30.0,Turnover by G. Niang (bad pass; steal by K. Caldwell-Pope), ,15-18, , 
2:21.0, , ,15-20,+2,A. Davis makes 2-pt jump shot from 20 ft
2:07.0,D. Mitchell misses 3-pt jump shot from 29 ft, ,15-20, , 
2:05.0, , ,15-20, ,Defensive rebound by D. Howard
2:00.0, , ,15-20, ,Personal foul by G. Niang (drawn by A. Davis)
2:00.0,M. Conley enters the game for R. Gobert, ,15-20, , 
2:00.0,E. Davis enters the game for D. Mitchell, ,15-20, , 
2:00.0,J. Ingles enters the game for E. Mudiay, ,15-20, , 
2:00.0, , ,15-20, ,T. Daniels enters the game for D. Green
