time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft
11:40.0,Defensive rebound by B. Fernando, ,0-0, , 
11:33.0,T. Young misses 2-pt layup from 2 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by N. Noel
11:18.0, , ,0-0, ,Shooting foul by B. Fernando (drawn by D. Gallinari)
11:18.0, , ,0-1,+1,D. Gallinari makes free throw 1 of 2
11:18.0, , ,0-2,+1,D. Gallinari makes free throw 2 of 2
11:01.0,J. Collins makes 2-pt dunk from 2 ft (assist by T. Young),+2,2-2, , 
10:35.0, , ,2-4,+2,L. Dort makes 2-pt layup from 2 ft (assist by C. Paul)
10:18.0,Turnover by J. Collins (lost ball; steal by C. Paul), ,2-4, , 
10:18.0,Clear path foul by C. Paul, ,2-4, , 
10:18.0, , ,2-5,+1,C. Paul makes clear path free throw 1 of 2
10:18.0, , ,2-6,+1,C. Paul makes clear path free throw 2 of 2
10:09.0, , ,2-8,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 3 ft
9:59.0,Personal foul by L. Dort (drawn by T. Young), ,2-8, , 
9:53.0,T. Young misses 3-pt jump shot from 26 ft, ,2-8, , 
9:50.0,Offensive rebound by J. Collins, ,2-8, , 
9:39.0,J. Collins misses 3-pt jump shot from 23 ft, ,2-8, , 
9:35.0, , ,2-8, ,Defensive rebound by N. Noel
9:30.0, , ,2-10,+2,N. Noel makes 2-pt dunk from 2 ft (assist by C. Paul)
9:29.0,Atlanta full timeout, ,2-10, , 
9:15.0,D. Hunter makes 2-pt layup from 2 ft (assist by K. Huerter),+2,4-10, , 
9:02.0, , ,4-12,+2,N. Noel makes 2-pt dunk from 1 ft (assist by D. Gallinari)
8:44.0,D. Hunter makes 2-pt jump shot from 8 ft,+2,6-12, , 
8:37.0, , ,6-12, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
8:35.0,Defensive rebound by K. Huerter, ,6-12, , 
8:21.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,9-12, , 
8:08.0, , ,9-14,+2,S. Gilgeous-Alexander makes 2-pt dunk from 1 ft (assist by C. Paul)
8:00.0,T. Young misses 3-pt jump shot from 25 ft, ,9-14, , 
7:57.0, , ,9-14, ,Defensive rebound by C. Paul
7:52.0, , ,9-14, ,L. Dort misses 2-pt layup from 3 ft
7:51.0,Defensive rebound by J. Collins, ,9-14, , 
7:45.0,J. Collins makes 2-pt layup from 1 ft (assist by T. Young),+2,11-14, , 
7:23.0, , ,11-16,+2,D. Gallinari makes 2-pt jump shot from 12 ft
7:02.0,D. Hunter misses 2-pt jump shot from 15 ft, ,11-16, , 
6:58.0, , ,11-16, ,Defensive rebound by D. Gallinari
6:53.0, , ,11-16, ,Shooting foul by B. Fernando (drawn by D. Gallinari)
6:53.0, , ,11-17,+1,D. Gallinari makes free throw 1 of 2
6:53.0,A. Len enters the game for B. Fernando, ,11-17, , 
6:53.0, , ,11-18,+1,D. Gallinari makes free throw 2 of 2
6:41.0,K. Huerter misses 2-pt jump shot from 14 ft (block by S. Gilgeous-Alexander), ,11-18, , 
6:38.0, , ,11-18, ,Defensive rebound by D. Gallinari
