time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,W. Barton makes 3-pt jump shot from 25 ft (assist by J. Green)
11:20.0,C. Duarte misses 3-pt jump shot from 25 ft, ,0-3, , 
11:16.0, , ,0-3, ,Defensive rebound by W. Barton
11:12.0, , ,0-6,+3,W. Barton makes 3-pt jump shot from 26 ft (assist by M. Morris)
10:55.0,D. Sabonis misses 2-pt jump shot from 7 ft (block by J. Green), ,0-6, , 
10:55.0,Offensive rebound by M. Turner, ,0-6, , 
10:44.0,Turnover by Team (shot clock), ,0-6, , 
10:31.0, , ,0-6, ,A. Gordon misses 2-pt jump shot from 14 ft
10:29.0,Defensive rebound by D. Sabonis, ,0-6, , 
10:22.0,M. Brogdon misses 2-pt layup from 2 ft, ,0-6, , 
10:21.0, , ,0-6, ,Defensive rebound by M. Morris
10:12.0, , ,0-8,+2,M. Morris makes 2-pt jump shot from 19 ft
9:48.0,C. Duarte misses 3-pt jump shot from 26 ft, ,0-8, , 
9:44.0, , ,0-8, ,Defensive rebound by A. Gordon
9:30.0, , ,0-8, ,J. Green misses 2-pt layup from 8 ft (block by M. Turner)
9:27.0, , ,0-8, ,Offensive rebound by A. Gordon
9:26.0, , ,0-8, ,M. Morris misses 3-pt jump shot from 26 ft
9:24.0,Defensive rebound by D. Sabonis, ,0-8, , 
9:13.0,Shooting foul by J. Green (drawn by M. Turner), ,0-8, , 
9:13.0,M. Turner makes free throw 1 of 2,+1,1-8, , 
9:13.0,M. Turner misses free throw 2 of 2, ,1-8, , 
9:09.0, , ,1-8, ,Defensive rebound by J. Green
8:58.0, , ,1-8, ,Offensive foul by J. Green (drawn by J. Holiday)
8:58.0, , ,1-8, ,Turnover by J. Green (offensive foul)
8:44.0,M. Turner makes 3-pt jump shot from 23 ft (assist by J. Holiday),+3,4-8, , 
8:23.0, , ,4-8, ,A. Gordon misses 2-pt jump shot from 16 ft
8:20.0,Defensive rebound by M. Brogdon, ,4-8, , 
8:10.0,D. Sabonis makes 2-pt jump shot from 6 ft (assist by C. Duarte),+2,6-8, , 
7:51.0, , ,6-10,+2,W. Barton makes 2-pt jump shot from 7 ft
7:37.0,C. Duarte misses 3-pt jump shot from 27 ft, ,6-10, , 
7:33.0,Offensive rebound by M. Turner, ,6-10, , 
7:31.0,M. Brogdon misses 3-pt jump shot from 27 ft, ,6-10, , 
7:29.0, , ,6-10, ,Defensive rebound by J. Green
7:11.0, , ,6-10, ,Turnover by J. Green (bad pass; steal by M. Brogdon)
6:56.0,M. Brogdon misses 3-pt jump shot from 28 ft, ,6-10, , 
6:52.0, , ,6-10, ,Defensive rebound by J. Green
6:43.0, , ,6-10, ,J. Green misses 3-pt jump shot from 24 ft
6:41.0, , ,6-10, ,Offensive rebound by A. Gordon
6:34.0, , ,6-10, ,A. Gordon misses 2-pt jump shot from 10 ft
6:31.0,Defensive rebound by C. Duarte, ,6-10, , 
6:22.0,C. Duarte misses 2-pt jump shot from 17 ft, ,6-10, , 
6:19.0, , ,6-10, ,Defensive rebound by W. Barton
6:17.0, , ,6-10, ,Personal take foul by C. Duarte (drawn by W. Barton)
6:17.0, , ,6-10, ,Denver full timeout
6:17.0,T. Craig enters the game for M. Brogdon, ,6-10, , 
6:17.0,J. Lamb enters the game for C. Duarte, ,6-10, , 
6:17.0,T. McConnell enters the game for D. Sabonis, ,6-10, , 
6:08.0, , ,6-10, ,J. Green misses 3-pt jump shot from 22 ft
6:05.0,Defensive rebound by T. McConnell, ,6-10, , 
5:48.0,M. Turner makes 2-pt dunk from 2 ft (assist by T. McConnell),+2,8-10, , 
5:31.0, , ,8-12,+2,J. Green makes 2-pt layup from 3 ft (assist by W. Barton)
5:10.0,M. Turner misses 2-pt hook shot from 8 ft, ,8-12, , 
5:08.0, , ,8-12, ,Defensive rebound by W. Barton
4:52.0, , ,8-14,+2,J. Green makes 2-pt layup from 2 ft (assist by W. Barton)
4:40.0,Turnover by T. Craig (bad pass), ,8-14, , 
4:40.0, , ,8-14, ,P. Dozier enters the game for J. Green
4:23.0, , ,8-14, ,Shooting foul by J. Holiday (drawn by W. Barton)
4:23.0, , ,8-15,+1,W. Barton makes free throw 1 of 2
4:23.0,M. Brogdon enters the game for J. Holiday, ,8-15, , 
4:23.0,D. Sabonis enters the game for M. Turner, ,8-15, , 
4:23.0, , ,8-15, ,B. Hyland enters the game for J. Green
4:23.0, , ,8-15, ,Z. Nnaji enters the game for M. Morris
4:23.0, , ,8-16,+1,W. Barton makes free throw 2 of 2
4:08.0,T. Craig makes 2-pt layup from 5 ft (assist by T. McConnell),+2,10-16, , 
4:08.0,Shooting foul by P. Dozier (drawn by T. Craig), ,10-16, , 
4:08.0,T. Craig makes free throw 1 of 1,+1,11-16, , 
3:44.0, , ,11-16, ,W. Barton misses 3-pt jump shot from 25 ft
3:41.0,Defensive rebound by D. Sabonis, ,11-16, , 
3:29.0,D. Sabonis makes 2-pt dunk from 2 ft (assist by J. Lamb),+2,13-16, , 
3:18.0, , ,13-18,+2,Z. Nnaji makes 2-pt layup from 3 ft (assist by B. Hyland)
2:50.0,J. Lamb misses 3-pt jump shot from 26 ft, ,13-18, , 
2:48.0, , ,13-18, ,Defensive rebound by W. Barton
2:25.0, , ,13-21,+3,B. Hyland makes 3-pt jump shot from 25 ft (assist by P. Dozier)
2:23.0,Indiana full timeout, ,13-21, , 
2:23.0, , ,13-21, ,F. Campazzo enters the game for W. Barton
2:23.0, , ,13-21, ,A. Rivers enters the game for A. Gordon
2:07.0,T. McConnell makes 2-pt layup from 3 ft (assist by J. Lamb),+2,15-21, , 
1:40.0, , ,15-23,+2,Z. Nnaji makes 2-pt dunk from 2 ft (assist by B. Hyland)
1:10.0,T. McConnell makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,17-23, , 
0:53.0, , ,17-23, ,B. Hyland misses 3-pt jump shot from 26 ft
0:49.0,Defensive rebound by J. Lamb, ,17-23, , 
0:36.0,Personal foul by A. Rivers (drawn by T. McConnell), ,17-23, , 
0:28.0,D. Sabonis makes 3-pt jump shot from 23 ft (assist by M. Brogdon),+3,20-23, , 
0:05.0, , ,20-23, ,Turnover by P. Dozier (bad pass; steal by M. Brogdon)
0:00.0,T. Craig misses 2-pt layup from 4 ft, ,20-23, , 
0:00.0,Offensive rebound by Team, ,20-23, , 
11:51.0,M. Brogdon makes 2-pt jump shot from 16 ft,+2,22-23, , 
11:27.0, , ,22-25,+2,Z. Nnaji makes 2-pt dunk at rim (assist by B. Hyland)
11:02.0,Def 3 sec tech foul by Team, ,22-25, , 
11:02.0,M. Brogdon misses technical free throw, ,22-25, , 
11:02.0,Offensive rebound by Team, ,22-25, , 
10:48.0,Turnover by Team (shot clock), ,22-25, , 
10:35.0, , ,22-27,+2,Z. Nnaji makes 2-pt layup from 2 ft (assist by B. Hyland)
10:35.0,Indiana full timeout, ,22-27, , 
10:11.0,C. Duarte misses 3-pt jump shot from 26 ft, ,22-27, , 
10:11.0,Offensive rebound by Team, ,22-27, , 
10:11.0,Turnover by Team (shot clock), ,22-27, , 
10:02.0, , ,22-30,+3,B. Hyland makes 3-pt jump shot from 28 ft (assist by F. Campazzo)
9:45.0,K. Martin misses 2-pt jump shot from 6 ft, ,22-30, , 
9:41.0, , ,22-30, ,Defensive rebound by P. Dozier
9:20.0, , ,22-30, ,B. Hyland misses 2-pt jump shot from 12 ft
9:17.0, , ,22-30, ,Offensive rebound by Z. Nnaji
9:15.0, , ,22-30, ,Z. Nnaji misses 2-pt layup from 4 ft
9:13.0,Defensive rebound by D. Sabonis, ,22-30, , 
9:11.0,Shooting foul by A. Rivers (drawn by O. Brissett), ,22-30, , 
9:11.0,O. Brissett misses free throw 1 of 2, ,22-30, , 
9:11.0,Offensive rebound by Team, ,22-30, , 
9:11.0,J. Holiday enters the game for M. Brogdon, ,22-30, , 
9:11.0,T. McConnell enters the game for C. Duarte, ,22-30, , 
9:11.0,M. Turner enters the game for D. Sabonis, ,22-30, , 
9:11.0,O. Brissett misses free throw 2 of 2, ,22-30, , 
9:07.0, , ,22-30, ,Defensive rebound by B. Hyland
8:51.0, , ,22-30, ,A. Rivers misses 2-pt jump shot from 9 ft
8:48.0,Defensive rebound by O. Brissett, ,22-30, , 
8:40.0,J. Holiday misses 3-pt jump shot from 23 ft, ,22-30, , 
8:35.0,Offensive rebound by M. Turner, ,22-30, , 
8:30.0,T. McConnell makes 2-pt jump shot from 4 ft,+2,24-30, , 
8:16.0, , ,24-30, ,Z. Nnaji misses 3-pt jump shot from 26 ft
8:12.0,Defensive rebound by K. Martin, ,24-30, , 
8:12.0,T. Craig enters the game for O. Brissett, ,24-30, , 
7:58.0,M. Turner makes 2-pt layup from 3 ft (assist by T. McConnell),+2,26-30, , 
7:44.0, , ,26-30, ,Turnover by B. Hyland (traveling)
7:44.0, , ,26-30, ,W. Barton enters the game for A. Rivers
7:31.0,J. Holiday misses 2-pt jump shot from 11 ft, ,26-30, , 
7:26.0, , ,26-30, ,Defensive rebound by Z. Nnaji
7:22.0, , ,26-30, ,F. Campazzo misses 2-pt jump shot from 14 ft (block by T. McConnell)
7:18.0,Defensive rebound by T. Craig, ,26-30, , 
7:17.0,K. Martin makes 2-pt dunk from 2 ft (assist by T. McConnell),+2,28-30, , 
7:17.0, , ,28-30, ,Denver full timeout
7:17.0, , ,28-30, ,A. Gordon enters the game for F. Campazzo
7:17.0, , ,28-30, ,J. Green enters the game for P. Dozier
7:17.0, , ,28-30, ,M. Morris enters the game for Z. Nnaji
7:00.0, , ,28-30, ,A. Gordon misses 2-pt jump shot from 12 ft
6:57.0,Defensive rebound by J. Holiday, ,28-30, , 
6:57.0, , ,28-30, ,J. Green enters the game for B. Hyland
6:35.0,J. Holiday misses 2-pt jump shot from 16 ft, ,28-30, , 
6:33.0, , ,28-30, ,Defensive rebound by Team
6:12.0, , ,28-30, ,J. Green misses 3-pt jump shot from 27 ft
6:10.0, , ,28-30, ,Offensive rebound by Team
6:01.0, , ,28-30, ,Shooting foul by J. Holiday (drawn by J. Green)
6:01.0, , ,28-31,+1,J. Green makes free throw 1 of 2
6:01.0, , ,28-32,+1,J. Green makes free throw 2 of 2
5:52.0,Turnover by K. Martin (step out of bounds), ,28-32, , 
5:30.0, , ,28-34,+2,J. Green makes 2-pt jump shot from 14 ft (assist by W. Barton)
5:18.0,K. Martin makes 3-pt jump shot from 28 ft (assist by T. McConnell),+3,31-34, , 
4:57.0, , ,31-34, ,M. Morris misses 2-pt jump shot from 15 ft
4:54.0, , ,31-34, ,Offensive rebound by M. Morris
4:48.0, , ,31-34, ,W. Barton misses 2-pt jump shot from 10 ft
4:46.0,Defensive rebound by K. Martin, ,31-34, , 
4:41.0,T. McConnell makes 2-pt jump shot from 8 ft,+2,33-34, , 
4:12.0, , ,33-34, ,J. Green misses 2-pt jump shot from 22 ft
4:09.0,Defensive rebound by M. Turner, ,33-34, , 
4:00.0,Shooting foul by W. Barton (drawn by T. Craig), ,33-34, , 
4:00.0,T. Craig makes free throw 1 of 2,+1,34-34, , 
4:00.0,M. Brogdon enters the game for T. McConnell, ,34-34, , 
4:00.0,D. Sabonis enters the game for M. Turner, ,34-34, , 
4:00.0,T. Craig makes free throw 2 of 2,+1,35-34, , 
3:41.0, , ,35-34, ,Turnover by W. Barton (bad pass)
3:27.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,38-34, , 
3:25.0, , ,38-34, ,Denver full timeout
3:06.0, , ,38-36,+2,M. Morris makes 2-pt layup from 2 ft
2:53.0,J. Holiday misses 3-pt jump shot from 26 ft, ,38-36, , 
2:50.0, , ,38-36, ,Defensive rebound by M. Morris
2:34.0, , ,38-36, ,J. Green misses 3-pt jump shot from 28 ft
2:32.0,Defensive rebound by D. Sabonis, ,38-36, , 
2:16.0,Offensive foul by D. Sabonis (drawn by J. Green), ,38-36, , 
2:16.0,Turnover by D. Sabonis (offensive foul), ,38-36, , 
1:58.0, , ,38-38,+2,A. Gordon makes 2-pt layup from 8 ft (assist by J. Green)
1:58.0, , ,38-38, ,Shooting foul by K. Martin (drawn by A. Gordon)
1:58.0,T. McConnell enters the game for K. Martin, ,38-38, , 
1:58.0, , ,38-38, ,A. Gordon misses free throw 1 of 1
1:58.0,Defensive rebound by D. Sabonis, ,38-38, , 
1:53.0,M. Brogdon makes 2-pt layup from 3 ft,+2,40-38, , 
1:23.0, , ,40-41,+3,M. Morris makes 3-pt jump shot from 26 ft
1:08.0,D. Sabonis makes 2-pt jump shot from 11 ft (assist by T. McConnell),+2,42-41, , 
0:48.0, , ,42-41, ,A. Gordon misses 2-pt jump shot from 19 ft (block by M. Brogdon)
0:44.0,Defensive rebound by D. Sabonis, ,42-41, , 
0:41.0,T. Craig misses 3-pt jump shot from 27 ft, ,42-41, , 
0:41.0, , ,42-41, ,Defensive rebound by A. Gordon
0:33.0, , ,42-41, ,Turnover by J. Green (off goaltending)
0:20.0,Personal foul by A. Gordon (drawn by M. Brogdon), ,42-41, , 
0:10.0,M. Brogdon makes 2-pt layup from 4 ft,+2,44-41, , 
0:01.0, , ,44-44,+3,M. Morris makes 3-pt jump shot from 26 ft
0:00.0,T. McConnell misses 3-pt jump shot from 57 ft, ,44-44, , 
