time,away_description,away_change,score,home_change,home_description
11:42.0,K. Huerter makes 3-pt jump shot from 27 ft (assist by T. Young),+3,3-0, , 
11:25.0, , ,3-3,+3,T. Rozier makes 3-pt jump shot from 25 ft (assist by M. Plumlee)
11:13.0,D. Gallinari misses 3-pt jump shot from 28 ft, ,3-3, , 
11:10.0, , ,3-3, ,Defensive rebound by M. Plumlee
10:55.0, , ,3-3, ,Turnover by M. Plumlee (bad pass; steal by T. Young)
10:33.0,Shooting foul by L. Ball (drawn by T. Young), ,3-3, , 
10:33.0,T. Young makes free throw 1 of 2,+1,4-3, , 
10:33.0,T. Young makes free throw 2 of 2,+1,5-3, , 
10:21.0, , ,5-3, ,L. Ball misses 2-pt layup from 1 ft
10:19.0,Defensive rebound by C. Capela, ,5-3, , 
10:15.0,D. Hunter makes 3-pt jump shot from 23 ft (assist by K. Huerter),+3,8-3, , 
10:07.0, , ,8-3, ,Shooting foul by K. Huerter (drawn by M. Bridges)
10:07.0, , ,8-4,+1,M. Bridges makes free throw 1 of 2
10:07.0, , ,8-5,+1,M. Bridges makes free throw 2 of 2
9:59.0,Turnover by T. Young (bad pass; steal by P. Washington), ,8-5, , 
9:57.0, , ,8-7,+2,M. Plumlee makes 2-pt layup from 1 ft (assist by M. Bridges)
9:57.0, , ,8-7, ,Shooting foul by D. Gallinari (drawn by M. Plumlee)
9:57.0, , ,8-7, ,M. Plumlee misses free throw 1 of 1
9:57.0,Defensive rebound by Team, ,8-7, , 
9:37.0,Turnover by K. Huerter (lost ball; steal by T. Rozier), ,8-7, , 
9:28.0, , ,8-10,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by L. Ball)
9:12.0,D. Gallinari misses 2-pt jump shot from 18 ft, ,8-10, , 
9:08.0, , ,8-10, ,Defensive rebound by M. Plumlee
9:01.0, , ,8-12,+2,P. Washington makes 2-pt layup from 1 ft (assist by M. Plumlee)
8:49.0,D. Hunter makes 3-pt jump shot from 24 ft (assist by C. Capela),+3,11-12, , 
8:38.0, , ,11-14,+2,M. Bridges makes 2-pt layup from 2 ft (assist by M. Plumlee)
8:24.0,C. Capela misses 2-pt layup from 2 ft, ,11-14, , 
8:23.0,Offensive rebound by C. Capela, ,11-14, , 
8:22.0,C. Capela makes 2-pt hook shot from 2 ft,+2,13-14, , 
8:11.0, , ,13-14, ,M. Plumlee misses 2-pt jump shot from 12 ft
8:09.0,Defensive rebound by K. Huerter, ,13-14, , 
8:06.0,K. Huerter misses 2-pt layup from 2 ft, ,13-14, , 
8:04.0, , ,13-14, ,Defensive rebound by P. Washington
7:57.0, , ,13-14, ,T. Rozier misses 2-pt jump shot from 8 ft
7:57.0,Defensive rebound by D. Gallinari, ,13-14, , 
7:46.0,Turnover by T. Young (bad pass), ,13-14, , 
7:26.0, , ,13-16,+2,M. Plumlee makes 2-pt dunk from 2 ft (assist by M. Bridges)
7:07.0,K. Huerter misses 3-pt jump shot from 27 ft, ,13-16, , 
7:04.0,Offensive rebound by C. Capela, ,13-16, , 
7:03.0,C. Capela makes 2-pt hook shot from 6 ft,+2,15-16, , 
6:47.0, , ,15-16, ,M. Bridges misses 3-pt jump shot from 23 ft
6:45.0,Defensive rebound by T. Young, ,15-16, , 
6:36.0,T. Young misses 2-pt jump shot from 10 ft, ,15-16, , 
6:34.0, , ,15-16, ,Defensive rebound by M. Plumlee
6:29.0, , ,15-18,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by P. Washington)
6:29.0,Atlanta full timeout, ,15-18, , 
6:29.0, , ,15-18, ,C. Martin enters the game for P. Washington
6:14.0,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young),+2,17-18, , 
5:45.0, , ,17-18, ,M. Bridges misses 2-pt jump shot from 9 ft
5:43.0,Defensive rebound by C. Capela, ,17-18, , 
5:33.0,K. Huerter makes 3-pt jump shot from 23 ft (assist by T. Young),+3,20-18, , 
5:18.0, , ,20-18, ,Turnover by T. Rozier (bad pass; steal by C. Capela)
5:16.0,Personal take foul by L. Ball (drawn by T. Young), ,20-18, , 
5:16.0,B. Bogdanović enters the game for D. Gallinari, ,20-18, , 
5:16.0, , ,20-18, ,M. Harrell enters the game for L. Ball
5:16.0, , ,20-18, ,K. Oubre enters the game for M. Plumlee
5:01.0,T. Young misses 3-pt jump shot from 33 ft, ,20-18, , 
4:58.0, , ,20-18, ,Defensive rebound by M. Bridges
4:54.0, , ,20-18, ,Shooting foul by D. Hunter (drawn by M. Harrell)
4:54.0, , ,20-19,+1,M. Harrell makes free throw 1 of 2
4:54.0, , ,20-19, ,M. Harrell misses free throw 2 of 2
4:50.0,Defensive rebound by D. Hunter, ,20-19, , 
4:30.0,K. Huerter misses 2-pt jump shot from 18 ft, ,20-19, , 
