time,away_description,away_change,score,home_change,home_description
11:35.0,J. Valančiūnas makes 2-pt hook shot from 6 ft (assist by J. Hart),+2,2-0, , 
11:21.0, , ,2-0, ,M. Conley misses 3-pt jump shot from 25 ft
11:18.0,Defensive rebound by B. Ingram, ,2-0, , 
11:11.0,D. Graham makes 3-pt jump shot from 26 ft (assist by B. Ingram),+3,5-0, , 
10:52.0, , ,5-0, ,D. Mitchell misses 2-pt layup from 2 ft
10:50.0,Defensive rebound by J. Valančiūnas, ,5-0, , 
10:40.0,J. Valančiūnas misses 3-pt jump shot from 25 ft, ,5-0, , 
10:38.0, , ,5-0, ,Defensive rebound by R. Gobert
10:26.0, , ,5-2,+2,B. Bogdanović makes 2-pt jump shot from 14 ft
10:11.0,Personal foul by M. Conley (drawn by B. Ingram), ,5-2, , 
10:04.0,H. Jones misses 2-pt jump shot from 23 ft, ,5-2, , 
10:04.0,Offensive rebound by J. Valančiūnas, ,5-2, , 
10:04.0,Shooting foul by R. O'Neale (drawn by J. Valančiūnas), ,5-2, , 
10:04.0,J. Valančiūnas misses free throw 1 of 2, ,5-2, , 
10:04.0,Offensive rebound by Team, ,5-2, , 
10:04.0,J. Valančiūnas makes free throw 2 of 2,+1,6-2, , 
9:52.0, , ,6-5,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by M. Conley)
9:36.0,J. Hart misses 2-pt layup from 6 ft (block by R. Gobert), ,6-5, , 
9:33.0, , ,6-5, ,Defensive rebound by D. Mitchell
9:29.0, , ,6-7,+2,D. Mitchell makes 2-pt layup from 3 ft
9:11.0,D. Graham misses 2-pt layup from 4 ft, ,6-7, , 
9:08.0, , ,6-7, ,Defensive rebound by D. Mitchell
9:03.0, , ,6-10,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by M. Conley)
8:47.0,B. Ingram misses 2-pt layup from 5 ft (block by R. Gobert), ,6-10, , 
8:47.0,Offensive rebound by Team, ,6-10, , 
8:37.0,B. Ingram makes 2-pt jump shot from 21 ft,+2,8-10, , 
8:28.0, , ,8-10, ,D. Mitchell misses 2-pt layup from 6 ft
8:25.0,Defensive rebound by J. Valančiūnas, ,8-10, , 
8:20.0,J. Hart makes 2-pt layup from 3 ft,+2,10-10, , 
8:07.0, , ,10-10, ,M. Conley misses 3-pt jump shot from 25 ft
8:05.0,Defensive rebound by J. Hart, ,10-10, , 
7:57.0,J. Valančiūnas misses 3-pt jump shot from 25 ft, ,10-10, , 
7:55.0, , ,10-10, ,Defensive rebound by B. Bogdanović
7:44.0, , ,10-10, ,D. Mitchell misses 3-pt jump shot from 24 ft
7:41.0,Defensive rebound by J. Valančiūnas, ,10-10, , 
7:31.0,B. Ingram misses 3-pt jump shot from 26 ft, ,10-10, , 
7:27.0, , ,10-10, ,Defensive rebound by R. Gobert
7:07.0, , ,10-10, ,D. Mitchell misses 3-pt jump shot from 25 ft
7:05.0,Defensive rebound by D. Graham, ,10-10, , 
7:00.0,Offensive foul by J. Valančiūnas (drawn by M. Conley), ,10-10, , 
7:00.0,Turnover by J. Valančiūnas (offensive foul), ,10-10, , 
7:00.0, , ,10-10, ,J. Ingles enters the game for M. Conley
7:00.0, , ,10-10, ,H. Whiteside enters the game for R. Gobert
7:00.0, , ,10-10, ,Utah full timeout
6:53.0, , ,10-10, ,Offensive foul by H. Whiteside (drawn by H. Jones)
6:53.0, , ,10-10, ,Turnover by H. Whiteside (offensive foul)
6:34.0,D. Graham misses 2-pt jump shot from 19 ft, ,10-10, , 
6:30.0, , ,10-10, ,Defensive rebound by D. Mitchell
6:25.0, , ,10-10, ,Turnover by B. Bogdanović (out of bounds lost ball)
6:11.0,B. Ingram misses 2-pt jump shot from 12 ft, ,10-10, , 
6:06.0, , ,10-10, ,Defensive rebound by J. Ingles
5:51.0, , ,10-12,+2,B. Bogdanović makes 2-pt jump shot from 10 ft
5:37.0,Turnover by J. Hart (lost ball; steal by J. Ingles), ,10-12, , 
5:33.0, , ,10-12, ,Turnover by R. O'Neale (lost ball; steal by H. Jones)
5:33.0,Personal take foul by B. Bogdanović (drawn by J. Hart), ,10-12, , 
5:08.0,J. Hart misses 2-pt jump shot from 21 ft, ,10-12, , 
5:07.0,Offensive rebound by Team, ,10-12, , 
5:07.0,Turnover by Team (shot clock), ,10-12, , 
4:59.0, , ,10-15,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
4:47.0,B. Ingram misses 2-pt jump shot from 16 ft, ,10-15, , 
4:42.0, , ,10-15, ,Defensive rebound by J. Ingles
4:31.0, , ,10-15, ,D. Mitchell misses 2-pt jump shot from 10 ft
4:29.0, , ,10-15, ,Offensive rebound by H. Whiteside
4:29.0, , ,10-15, ,Shooting foul by J. Valančiūnas (drawn by H. Whiteside)
4:29.0, , ,10-15, ,H. Whiteside misses free throw 1 of 2
4:29.0, , ,10-15, ,Offensive rebound by Team
4:29.0,W. Hernangómez enters the game for D. Graham, ,10-15, , 
4:29.0,K. Lewis enters the game for B. Ingram, ,10-15, , 
4:29.0,G. Temple enters the game for J. Valančiūnas, ,10-15, , 
4:29.0, , ,10-16,+1,H. Whiteside makes free throw 2 of 2
4:09.0,J. Hart misses 2-pt jump shot from 19 ft, ,10-16, , 
4:06.0, , ,10-16, ,Defensive rebound by J. Ingles
3:52.0, , ,10-18,+2,J. Ingles makes 2-pt layup from 2 ft
3:40.0,W. Hernangómez makes 2-pt layup from 3 ft (assist by G. Temple),+2,12-18, , 
3:40.0,N. Alexander-Walker enters the game for J. Hart, ,12-18, , 
3:40.0, , ,12-18, ,J. Clarkson enters the game for B. Bogdanović
3:40.0, , ,12-18, ,R. Gay enters the game for R. O'Neale
3:12.0, , ,12-20,+2,D. Mitchell makes 2-pt jump shot from 9 ft
2:57.0,New Orleans full timeout, ,12-20, , 
2:57.0, , ,12-20, ,M. Conley enters the game for D. Mitchell
2:57.0, , ,12-20, ,R. Gobert enters the game for H. Whiteside
2:49.0,K. Lewis makes 3-pt jump shot from 24 ft (assist by W. Hernangómez),+3,15-20, , 
2:37.0, , ,15-22,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by R. Gay)
2:19.0,N. Alexander-Walker misses 2-pt jump shot from 16 ft, ,15-22, , 
2:17.0, , ,15-22, ,Defensive rebound by M. Conley
2:14.0, , ,15-25,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by M. Conley)
1:49.0,G. Temple misses 2-pt jump shot from 11 ft, ,15-25, , 
1:47.0,Offensive rebound by W. Hernangómez, ,15-25, , 
1:43.0,H. Jones misses 2-pt layup from 6 ft (block by J. Ingles), ,15-25, , 
1:42.0,Offensive rebound by H. Jones, ,15-25, , 
1:40.0,H. Jones makes 2-pt layup from 2 ft,+2,17-25, , 
1:14.0, , ,17-27,+2,R. Gay makes 2-pt jump shot from 13 ft
0:56.0,N. Alexander-Walker makes 3-pt jump shot from 26 ft,+3,20-27, , 
0:42.0, , ,20-27, ,Shooting foul by N. Alexander-Walker (drawn by R. Gobert)
0:42.0, , ,20-27, ,R. Gobert misses free throw 1 of 2
0:42.0, , ,20-27, ,Offensive rebound by Team
0:42.0,B. Ingram enters the game for H. Jones, ,20-27, , 
0:42.0, , ,20-28,+1,R. Gobert makes free throw 2 of 2
0:30.0,K. Lewis makes 3-pt jump shot from 26 ft (assist by W. Hernangómez),+3,23-28, , 
0:09.0, , ,23-28, ,Turnover by M. Conley (bad pass; steal by K. Lewis)
11:50.0, , ,23-28, ,J. Clarkson misses 3-pt jump shot from 25 ft
11:46.0,Defensive rebound by B. Ingram, ,23-28, , 
11:40.0,W. Hernangómez makes 2-pt dunk from 1 ft (assist by B. Ingram),+2,25-28, , 
11:29.0, , ,25-28, ,J. Ingles misses 3-pt jump shot from 26 ft
11:27.0,Defensive rebound by W. Hernangómez, ,25-28, , 
