time,away_description,away_change,score,home_change,home_description
11:42.0,J. Richardson misses 3-pt jump shot from 26 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by J. Jackson
11:20.0, , ,0-2,+2,K. Anderson makes 2-pt layup from 1 ft
11:02.0,J. Johnson makes 2-pt layup at rim (assist by R. McGruder),+2,2-2, , 
10:54.0, , ,2-2, ,Shooting foul by J. Johnson (drawn by J. Jackson)
10:54.0, , ,2-3,+1,J. Jackson makes free throw 1 of 2
10:54.0, , ,2-4,+1,J. Jackson makes free throw 2 of 2
10:41.0,H. Whiteside misses 3-pt jump shot from 23 ft, ,2-4, , 
10:38.0,Offensive rebound by Team, ,2-4, , 
10:33.0,H. Whiteside misses 2-pt hook shot from 6 ft, ,2-4, , 
10:29.0, , ,2-4, ,Defensive rebound by J. Jackson
10:22.0, , ,2-6,+2,M. Gasol makes 2-pt jump shot from 13 ft
10:09.0,J. Winslow makes 3-pt jump shot from 25 ft (assist by J. Richardson),+3,5-6, , 
9:52.0, , ,5-8,+2,M. Conley makes 2-pt jump shot from 9 ft
9:38.0,Turnover by J. Johnson (bad pass; steal by J. Jackson), ,5-8, , 
9:33.0, , ,5-10,+2,K. Anderson makes 2-pt layup from 1 ft
9:06.0,H. Whiteside makes 2-pt dunk at rim (assist by R. McGruder),+2,7-10, , 
8:40.0, , ,7-12,+2,J. Jackson makes 2-pt jump shot from 7 ft
8:24.0,J. Winslow misses 2-pt layup from 3 ft, ,7-12, , 
8:21.0, , ,7-12, ,Defensive rebound by M. Gasol
8:07.0, , ,7-14,+2,J. Jackson makes 2-pt layup from 1 ft (assist by M. Conley)
7:52.0,R. McGruder misses 3-pt jump shot from 27 ft, ,7-14, , 
7:49.0, , ,7-14, ,Defensive rebound by K. Anderson
7:47.0, , ,7-14, ,Shooting foul by R. McGruder (drawn by G. Temple)
7:47.0, , ,7-14, ,G. Temple misses free throw 1 of 2
7:47.0, , ,7-14, ,Offensive rebound by Team
7:47.0, , ,7-14, ,S. Mack enters the game for M. Conley
7:47.0, , ,7-15,+1,G. Temple makes free throw 2 of 2
7:43.0,Miami full timeout, ,7-15, , 
7:27.0,R. McGruder misses 3-pt jump shot from 23 ft, ,7-15, , 
7:23.0,Offensive rebound by H. Whiteside, ,7-15, , 
