time,away_description,away_change,score,home_change,home_description
11:47.0,Turnover by H. Barnes (bad pass), ,0-0, , 
11:34.0, , ,0-2,+2,L. Markkanen makes 2-pt jump shot from 13 ft (assist by E. Mobley)
11:19.0,A. Len misses 2-pt hook shot from 9 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by E. Mobley
11:01.0, , ,0-2, ,E. Mobley misses 2-pt jump shot from 6 ft
11:01.0, , ,0-2, ,Offensive rebound by E. Mobley
10:59.0, , ,0-4,+2,E. Mobley makes 2-pt layup at rim
10:51.0,D. Fox misses 2-pt jump shot from 10 ft (block by D. Garland), ,0-4, , 
10:48.0, , ,0-4, ,Defensive rebound by D. Garland
10:43.0, , ,0-4, ,L. Markkanen misses 2-pt hook shot from 8 ft
10:40.0,Defensive rebound by A. Len, ,0-4, , 
10:27.0,A. Len misses 2-pt layup from 2 ft, ,0-4, , 
10:27.0, , ,0-4, ,Defensive rebound by J. Allen
10:15.0, , ,0-6,+2,D. Garland makes 2-pt layup from 1 ft
10:00.0,A. Len makes 2-pt dunk from 1 ft (assist by T. Haliburton),+2,2-6, , 
9:48.0, , ,2-8,+2,D. Garland makes 2-pt jump shot from 10 ft
9:35.0,H. Barnes misses 3-pt jump shot from 26 ft, ,2-8, , 
9:33.0, , ,2-8, ,Defensive rebound by L. Markkanen
9:27.0, , ,2-8, ,L. Markkanen misses 2-pt jump shot from 2 ft
9:23.0,Defensive rebound by A. Len, ,2-8, , 
9:15.0,T. Haliburton misses 2-pt jump shot from 3 ft, ,2-8, , 
9:13.0, , ,2-8, ,Defensive rebound by J. Allen
9:03.0, , ,2-8, ,D. Garland misses 3-pt jump shot from 26 ft
9:01.0,Defensive rebound by T. Haliburton, ,2-8, , 
8:49.0,T. Haliburton misses 3-pt jump shot from 25 ft, ,2-8, , 
8:44.0, , ,2-8, ,Defensive rebound by E. Mobley
8:41.0, , ,2-8, ,Shooting foul by T. Haliburton (drawn by I. Okoro)
8:41.0, , ,2-9,+1,I. Okoro makes free throw 1 of 2
8:41.0, , ,2-10,+1,I. Okoro makes free throw 2 of 2
8:33.0,M. Bagley misses 3-pt jump shot from 26 ft, ,2-10, , 
8:31.0,Offensive rebound by H. Barnes, ,2-10, , 
8:31.0,Shooting foul by D. Garland (drawn by H. Barnes), ,2-10, , 
8:31.0,H. Barnes makes free throw 1 of 2,+1,3-10, , 
8:31.0,H. Barnes misses free throw 2 of 2, ,3-10, , 
8:28.0, , ,3-10, ,Defensive rebound by E. Mobley
8:18.0, , ,3-10, ,Shooting foul by D. Fox (drawn by L. Markkanen)
8:18.0, , ,3-10, ,L. Markkanen misses free throw 1 of 2
8:18.0, , ,3-10, ,Offensive rebound by Team
8:18.0, , ,3-11,+1,L. Markkanen makes free throw 2 of 2
8:06.0,D. Fox misses 3-pt jump shot from 25 ft, ,3-11, , 
8:01.0, , ,3-11, ,Defensive rebound by J. Allen
7:43.0, , ,3-11, ,J. Allen misses 2-pt hook shot from 6 ft (block by A. Len)
7:39.0,Defensive rebound by D. Fox, ,3-11, , 
7:36.0,D. Fox misses 2-pt layup from 2 ft, ,3-11, , 
7:36.0,Offensive rebound by M. Bagley, ,3-11, , 
7:34.0,M. Bagley makes 2-pt layup at rim,+2,5-11, , 
7:19.0, , ,5-14,+3,I. Okoro makes 3-pt jump shot from 24 ft (assist by L. Markkanen)
7:09.0,Shooting foul by E. Mobley (drawn by M. Bagley), ,5-14, , 
7:09.0,M. Bagley misses free throw 1 of 2, ,5-14, , 
7:09.0,Offensive rebound by Team, ,5-14, , 
7:09.0,M. Bagley makes free throw 2 of 2,+1,6-14, , 
6:53.0, , ,6-14, ,E. Mobley misses 2-pt jump shot from 20 ft
6:50.0, , ,6-14, ,Offensive rebound by J. Allen
6:39.0, , ,6-16,+2,E. Mobley makes 2-pt jump shot from 10 ft
6:29.0,D. Fox misses 2-pt jump shot from 9 ft, ,6-16, , 
6:23.0, , ,6-16, ,Defensive rebound by L. Markkanen
6:21.0, , ,6-18,+2,I. Okoro makes 2-pt layup from 1 ft (assist by L. Markkanen)
6:16.0,Sacramento full timeout, ,6-18, , 
6:16.0,B. Hield enters the game for M. Bagley, ,6-18, , 
6:16.0,D. Mitchell enters the game for T. Haliburton, ,6-18, , 
6:16.0,T. Thompson enters the game for A. Len, ,6-18, , 
6:16.0, , ,6-18, ,K. Love enters the game for D. Garland
6:16.0, , ,6-18, ,R. Rubio enters the game for E. Mobley
6:07.0,B. Hield misses 3-pt jump shot from 26 ft, ,6-18, , 
6:04.0, , ,6-18, ,Defensive rebound by K. Love
5:56.0, , ,6-18, ,Turnover by L. Markkanen (lost ball; steal by B. Hield)
5:53.0,B. Hield makes 2-pt layup from 1 ft,+2,8-18, , 
5:28.0, , ,8-20,+2,I. Okoro makes 2-pt layup from 1 ft (assist by J. Allen)
5:21.0,H. Barnes makes 2-pt layup at rim (assist by T. Thompson),+2,10-20, , 
5:21.0,Shooting foul by K. Love (drawn by H. Barnes), ,10-20, , 
5:21.0,H. Barnes misses free throw 1 of 1, ,10-20, , 
5:19.0, , ,10-20, ,Defensive rebound by J. Allen
4:59.0, , ,10-20, ,L. Markkanen misses 3-pt jump shot from 29 ft
4:55.0,Defensive rebound by D. Fox, ,10-20, , 
4:50.0,D. Fox misses 2-pt layup from 1 ft, ,10-20, , 
4:49.0, , ,10-20, ,Defensive rebound by Team
4:36.0, , ,10-20, ,Turnover by R. Rubio (bad pass; steal by D. Mitchell)
4:31.0,H. Barnes makes 2-pt layup at rim (assist by D. Mitchell),+2,12-20, , 
4:23.0, , ,12-22,+2,J. Allen makes 2-pt hook shot from 7 ft (assist by I. Okoro)
4:04.0,D. Mitchell misses 2-pt layup at rim, ,12-22, , 
4:02.0, , ,12-22, ,Defensive rebound by K. Love
3:59.0, , ,12-24,+2,I. Okoro makes 2-pt layup at rim (assist by K. Love)
3:49.0,B. Hield makes 3-pt jump shot from 25 ft,+3,15-24, , 
3:35.0, , ,15-24, ,K. Love misses 3-pt jump shot from 29 ft
3:32.0,Defensive rebound by T. Thompson, ,15-24, , 
3:24.0,Turnover by B. Hield (lost ball; steal by J. Allen), ,15-24, , 
