time,away_description,away_change,score,home_change,home_description
11:42.0,T. Harris misses 3-pt jump shot from 23 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by M. Morris
11:26.0, , ,0-0, ,Shooting foul by J. Embiid (drawn by I. Zubac)
11:26.0, , ,0-1,+1,I. Zubac makes free throw 1 of 2
11:26.0, , ,0-1, ,I. Zubac misses free throw 2 of 2
11:23.0,Defensive rebound by J. Harden, ,0-1, , 
11:13.0,J. Embiid misses 2-pt jump shot from 11 ft, ,0-1, , 
11:12.0, , ,0-1, ,Defensive rebound by I. Zubac
11:00.0, , ,0-1, ,M. Morris misses 3-pt jump shot from 25 ft
10:56.0, , ,0-1, ,Offensive rebound by I. Zubac
10:48.0, , ,0-3,+2,N. Batum makes 2-pt jump shot from 13 ft (assist by I. Zubac)
10:32.0,Turnover by J. Harden (bad pass; steal by A. Coffey), ,0-3, , 
10:27.0, , ,0-5,+2,A. Coffey makes 2-pt layup from 3 ft
10:10.0,T. Harris makes 2-pt jump shot from 7 ft,+2,2-5, , 
9:49.0, , ,2-5, ,M. Morris misses 2-pt jump shot from 7 ft
9:45.0, , ,2-5, ,Offensive rebound by I. Zubac
9:45.0, , ,2-5, ,I. Zubac misses 2-pt layup from 2 ft (block by J. Harden)
9:43.0,Defensive rebound by J. Harden, ,2-5, , 
9:38.0,J. Harden makes 3-pt jump shot from 27 ft,+3,5-5, , 
9:21.0, , ,5-5, ,Turnover by N. Batum (lost ball; steal by J. Harden)
9:17.0,M. Thybulle makes 2-pt dunk at rim (assist by J. Harden),+2,7-5, , 
8:59.0, , ,7-5, ,Turnover by R. Jackson (bad pass; steal by M. Thybulle)
8:56.0,M. Thybulle makes 2-pt dunk from 1 ft,+2,9-5, , 
8:55.0, , ,9-5, ,LA Clippers full timeout
8:38.0, , ,9-5, ,M. Morris misses 2-pt jump shot from 16 ft
8:34.0,Defensive rebound by T. Maxey, ,9-5, , 
8:26.0,T. Maxey misses 2-pt layup from 3 ft, ,9-5, , 
8:25.0, , ,9-5, ,Defensive rebound by A. Coffey
8:16.0, , ,9-5, ,R. Jackson misses 2-pt jump shot from 16 ft
8:13.0,Defensive rebound by J. Harden, ,9-5, , 
8:02.0,J. Harden misses 3-pt jump shot from 27 ft, ,9-5, , 
8:00.0, , ,9-5, ,Defensive rebound by M. Morris
7:46.0, , ,9-5, ,I. Zubac misses 2-pt hook shot from 4 ft
7:44.0,Defensive rebound by J. Harden, ,9-5, , 
7:32.0,J. Embiid misses 2-pt jump shot from 11 ft, ,9-5, , 
7:29.0, , ,9-5, ,Defensive rebound by R. Jackson
7:22.0, , ,9-5, ,Turnover by R. Jackson (bad pass; steal by M. Thybulle)
