time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden)
11:23.0,W. Carter misses 2-pt layup from 1 ft, ,0-2, , 
11:21.0,Offensive rebound by W. Carter, ,0-2, , 
11:20.0,W. Carter makes 2-pt layup from 1 ft,+2,2-2, , 
11:01.0, , ,2-4,+2,J. Ennis makes 2-pt layup from 2 ft
10:46.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,2-4, , 
10:44.0, , ,2-4, ,Defensive rebound by C. Capela
10:41.0, , ,2-4, ,Turnover by C. Paul (bad pass; steal by Z. LaVine)
10:34.0,Z. LaVine makes 2-pt layup from 1 ft,+2,4-4, , 
10:22.0, , ,4-7,+3,J. Harden makes 3-pt jump shot from 26 ft
10:06.0,R. Arcidiacono makes 3-pt jump shot from 26 ft (assist by J. Parker),+3,7-7, , 
9:47.0, , ,7-7, ,J. Harden misses 3-pt jump shot from 26 ft
9:44.0,Defensive rebound by R. Arcidiacono, ,7-7, , 
9:40.0,J. Parker makes 2-pt layup from 2 ft (assist by R. Arcidiacono),+2,9-7, , 
9:28.0, , ,9-7, ,C. Paul misses 3-pt jump shot from 25 ft
9:25.0,Defensive rebound by J. Holiday, ,9-7, , 
9:19.0,J. Parker misses 3-pt jump shot from 25 ft, ,9-7, , 
9:16.0, , ,9-7, ,Defensive rebound by C. Capela
9:00.0, , ,9-9,+2,J. Harden makes 2-pt layup from 2 ft
8:44.0,J. Parker misses 2-pt jump shot from 3 ft, ,9-9, , 
8:42.0, , ,9-9, ,Defensive rebound by C. Capela
8:39.0, , ,9-11,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
8:26.0,J. Holiday misses 3-pt jump shot from 25 ft, ,9-11, , 
8:24.0, , ,9-11, ,Defensive rebound by C. Capela
8:15.0, , ,9-13,+2,J. Harden makes 2-pt layup from 2 ft (assist by C. Paul)
8:01.0,R. Arcidiacono misses 3-pt jump shot from 26 ft, ,9-13, , 
7:56.0, , ,9-13, ,Defensive rebound by J. Harden
7:44.0, , ,9-13, ,J. Harden misses 3-pt jump shot from 26 ft
7:42.0,Defensive rebound by J. Parker, ,9-13, , 
7:39.0,Turnover by R. Arcidiacono (bad pass), ,9-13, , 
7:31.0, , ,9-15,+2,J. Harden makes 2-pt layup at rim (assist by C. Paul)
7:31.0,Chicago full timeout, ,9-15, , 
7:16.0,J. Holiday makes 2-pt jump shot from 21 ft,+2,11-15, , 
6:57.0, , ,11-15, ,P. Tucker misses 3-pt jump shot from 26 ft
6:55.0, , ,11-15, ,Offensive rebound by Team
6:55.0,Loose ball foul by R. Arcidiacono (drawn by J. Ennis), ,11-15, , 
6:55.0, , ,11-15, ,E. Gordon enters the game for C. Paul
6:46.0, , ,11-17,+2,C. Capela makes 2-pt layup from 2 ft
6:46.0, , ,11-17, ,Shooting foul by W. Carter (drawn by C. Capela)
6:46.0, , ,11-18,+1,C. Capela makes free throw 1 of 1
6:39.0,Personal foul by P. Tucker (drawn by J. Parker), ,11-18, , 
6:29.0,Turnover by J. Holiday (bad pass; steal by J. Harden), ,11-18, , 
6:25.0, , ,11-18, ,E. Gordon misses 3-pt jump shot from 27 ft
6:22.0,Defensive rebound by Z. LaVine, ,11-18, , 
6:12.0,W. Carter misses 2-pt layup from 4 ft, ,11-18, , 
6:09.0, , ,11-18, ,Defensive rebound by J. Ennis
5:53.0, , ,11-20,+2,J. Ennis makes 2-pt layup from 1 ft
5:30.0,Z. LaVine misses 2-pt jump shot from 15 ft, ,11-20, , 
5:28.0, , ,11-20, ,Defensive rebound by P. Tucker
5:16.0, , ,11-20, ,Turnover by J. Harden (lost ball; steal by J. Parker)
5:12.0,Z. LaVine makes 2-pt dunk at rim,+2,13-20, , 
5:06.0, , ,13-20, ,E. Gordon misses 3-pt jump shot from 29 ft
5:03.0,Defensive rebound by Z. LaVine, ,13-20, , 
4:50.0,W. Carter makes 2-pt layup from 1 ft,+2,15-20, , 
4:32.0, , ,15-20, ,E. Gordon misses 2-pt layup from 4 ft (block by Z. LaVine)
4:32.0, , ,15-20, ,Offensive rebound by Team
4:32.0,L. Markkanen enters the game for R. Arcidiacono, ,15-20, , 
4:32.0,C. Payne enters the game for J. Parker, ,15-20, , 
4:32.0, , ,15-20, ,G. Green enters the game for J. Ennis
4:32.0, , ,15-20, ,D. House enters the game for P. Tucker
4:27.0, , ,15-20, ,Shooting foul by J. Holiday (drawn by J. Harden)
4:27.0, , ,15-21,+1,J. Harden makes free throw 1 of 3
4:27.0, , ,15-22,+1,J. Harden makes free throw 2 of 3
4:27.0, , ,15-23,+1,J. Harden makes free throw 3 of 3
4:10.0,J. Holiday misses 3-pt jump shot from 24 ft, ,15-23, , 
4:08.0, , ,15-23, ,Defensive rebound by C. Capela
3:51.0, , ,15-26,+3,J. Harden makes 3-pt jump shot from 26 ft
3:30.0,L. Markkanen misses 2-pt jump shot from 19 ft, ,15-26, , 
3:30.0,Offensive rebound by Team, ,15-26, , 
3:27.0,J. Holiday makes 2-pt dunk from 1 ft (assist by C. Payne),+2,17-26, , 
3:07.0, , ,17-28,+2,G. Green makes 2-pt jump shot from 20 ft (assist by J. Harden)
2:44.0,Shooting foul by D. House (drawn by W. Carter), ,17-28, , 
2:44.0, , ,17-28, ,Houston full timeout
2:44.0,C. Hutchison enters the game for Z. LaVine, ,17-28, , 
2:44.0, , ,17-28, ,N. Hilário enters the game for C. Capela
2:44.0, , ,17-28, ,C. Paul enters the game for J. Harden
2:44.0,W. Carter misses free throw 1 of 2, ,17-28, , 
2:44.0,Offensive rebound by Team, ,17-28, , 
2:44.0,W. Carter misses free throw 2 of 2, ,17-28, , 
2:44.0, , ,17-28, ,Defensive rebound by N. Hilário
2:44.0,R. Lopez enters the game for W. Carter, ,17-28, , 
2:20.0, , ,17-28, ,D. House misses 2-pt dunk from 3 ft
2:16.0, , ,17-28, ,Offensive rebound by C. Paul
2:13.0, , ,17-31,+3,C. Paul makes 3-pt jump shot from 22 ft
2:12.0,Shooting foul by G. Green (drawn by J. Holiday), ,17-31, , 
2:12.0,J. Holiday makes free throw 1 of 2,+1,18-31, , 
2:12.0,J. Holiday makes free throw 2 of 2,+1,19-31, , 
2:04.0, , ,19-31, ,Turnover by E. Gordon (bad pass; steal by J. Holiday)
1:59.0,J. Holiday misses 2-pt layup from 3 ft (block by N. Hilário), ,19-31, , 
1:55.0, , ,19-31, ,Defensive rebound by G. Green
1:49.0, , ,19-34,+3,G. Green makes 3-pt jump shot from 25 ft
1:33.0,C. Payne misses 3-pt jump shot from 24 ft, ,19-34, , 
1:30.0, , ,19-34, ,Defensive rebound by D. House
1:26.0, , ,19-34, ,Shooting foul by J. Holiday (drawn by E. Gordon)
1:26.0, , ,19-35,+1,E. Gordon makes free throw 1 of 3
1:26.0, , ,19-35, ,E. Gordon misses free throw 2 of 3
1:26.0, , ,19-35, ,Offensive rebound by Team
1:26.0,S. Harrison enters the game for J. Holiday, ,19-35, , 
1:26.0, , ,19-36,+1,E. Gordon makes free throw 3 of 3
1:04.0,Turnover by R. Lopez (bad pass; steal by G. Green), ,19-36, , 
0:53.0, , ,19-38,+2,E. Gordon makes 2-pt layup from 1 ft
0:43.0,R. Lopez misses 2-pt jump shot from 16 ft, ,19-38, , 
0:41.0, , ,19-38, ,Defensive rebound by G. Green
0:34.0, , ,19-38, ,C. Paul misses 3-pt jump shot from 27 ft
0:31.0,Defensive rebound by C. Hutchison, ,19-38, , 
0:14.0,L. Markkanen makes 3-pt jump shot from 28 ft (assist by C. Payne),+3,22-38, , 
11:43.0,C. Hutchison misses 2-pt jump shot from 11 ft, ,22-38, , 
11:40.0, , ,22-38, ,Defensive rebound by C. Paul
11:36.0, , ,22-38, ,D. House misses 2-pt layup from 1 ft
11:32.0,Defensive rebound by S. Harrison, ,22-38, , 
11:20.0,J. Parker makes 2-pt jump shot from 15 ft (assist by C. Payne),+2,24-38, , 
11:02.0, , ,24-40,+2,E. Gordon makes 2-pt layup from 2 ft (assist by C. Paul)
10:39.0,S. Harrison makes 2-pt layup from 1 ft (assist by C. Payne),+2,26-40, , 
10:24.0, , ,26-40, ,Turnover by E. Gordon (bad pass; steal by S. Harrison)
10:23.0,Personal take foul by E. Gordon (drawn by S. Harrison), ,26-40, , 
10:12.0,J. Parker misses 2-pt hook shot from 8 ft, ,26-40, , 
10:08.0,Offensive rebound by J. Parker, ,26-40, , 
10:07.0,J. Parker makes 2-pt layup from 1 ft,+2,28-40, , 
10:05.0, , ,28-40, ,Personal foul by C. Payne (drawn by C. Paul)
10:05.0,W. Carter enters the game for L. Markkanen, ,28-40, , 
10:05.0, , ,28-40, ,C. Capela enters the game for G. Green
10:05.0, , ,28-40, ,J. Ennis enters the game for N. Hilário
10:05.0, , ,28-40, ,P. Tucker enters the game for D. House
9:55.0, , ,28-42,+2,C. Paul makes 2-pt jump shot from 18 ft
9:33.0,S. Harrison misses 3-pt jump shot from 23 ft, ,28-42, , 
9:30.0, , ,28-42, ,Defensive rebound by P. Tucker
9:17.0, , ,28-42, ,C. Paul misses 3-pt jump shot from 26 ft
9:12.0,Defensive rebound by C. Hutchison, ,28-42, , 
9:05.0,Shooting foul by J. Ennis (drawn by J. Parker), ,28-42, , 
9:05.0,J. Parker makes free throw 1 of 2,+1,29-42, , 
9:05.0,Z. LaVine enters the game for S. Harrison, ,29-42, , 
9:05.0,J. Parker makes free throw 2 of 2,+1,30-42, , 
8:47.0, , ,30-42, ,P. Tucker misses 2-pt hook shot from 7 ft
8:46.0,Defensive rebound by J. Parker, ,30-42, , 
8:46.0,Turnover by J. Parker (out of bounds lost ball), ,30-42, , 
8:36.0, , ,30-42, ,C. Capela misses 2-pt layup from 4 ft
8:33.0,Defensive rebound by C. Hutchison, ,30-42, , 
8:21.0,C. Hutchison misses 2-pt hook shot from 8 ft, ,30-42, , 
8:19.0, , ,30-42, ,Defensive rebound by C. Capela
8:14.0, , ,30-45,+3,E. Gordon makes 3-pt jump shot from 32 ft (assist by C. Paul)
7:48.0,J. Parker makes 2-pt jump shot from 2 ft,+2,32-45, , 
7:41.0, , ,32-45, ,Personal foul by Z. LaVine (drawn by P. Tucker)
7:41.0, , ,32-45, ,J. Harden enters the game for E. Gordon
7:30.0, , ,32-48,+3,J. Harden makes 3-pt jump shot from 26 ft
7:12.0,Turnover by J. Parker (bad pass), ,32-48, , 
7:05.0, , ,32-48, ,C. Capela misses 2-pt layup from 5 ft (block by J. Parker)
7:05.0,Defensive rebound by W. Carter, ,32-48, , 
6:57.0,Z. LaVine misses 2-pt layup from 1 ft (block by C. Capela), ,32-48, , 
6:54.0,Offensive rebound by C. Hutchison, ,32-48, , 
6:50.0,Z. LaVine makes 3-pt jump shot from 23 ft (assist by C. Payne),+3,35-48, , 
6:23.0, , ,35-48, ,Turnover by C. Paul (bad pass; steal by C. Payne)
6:21.0,C. Payne misses 2-pt layup from 2 ft, ,35-48, , 
6:20.0,Offensive rebound by C. Hutchison, ,35-48, , 
6:20.0,C. Hutchison misses 2-pt layup from 2 ft (block by C. Paul), ,35-48, , 
6:18.0,Offensive rebound by Z. LaVine, ,35-48, , 
6:14.0,Z. LaVine makes 2-pt layup from 2 ft,+2,37-48, , 
5:53.0, , ,37-48, ,Houston full timeout
5:53.0,R. Arcidiacono enters the game for C. Hutchison, ,37-48, , 
5:53.0,L. Markkanen enters the game for C. Payne, ,37-48, , 
5:53.0, , ,37-48, ,E. Gordon enters the game for C. Paul
5:46.0, , ,37-48, ,Turnover by J. Harden (bad pass; steal by L. Markkanen)
5:24.0,R. Arcidiacono misses 3-pt jump shot from 24 ft, ,37-48, , 
5:20.0,Offensive rebound by W. Carter, ,37-48, , 
5:18.0,L. Markkanen misses 3-pt jump shot from 30 ft, ,37-48, , 
5:15.0, , ,37-48, ,Defensive rebound by P. Tucker
5:00.0, , ,37-48, ,J. Harden misses 2-pt layup from 8 ft (block by W. Carter)
5:00.0,Defensive rebound by J. Parker, ,37-48, , 
5:00.0,Personal take foul by P. Tucker (drawn by J. Parker), ,37-48, , 
4:50.0,Turnover by Z. LaVine (bad pass), ,37-48, , 
4:27.0, , ,37-51,+3,J. Harden makes 3-pt jump shot from 27 ft
4:01.0,L. Markkanen misses 2-pt jump shot from 14 ft, ,37-51, , 
3:59.0, , ,37-51, ,Defensive rebound by J. Harden
3:53.0, , ,37-51, ,Turnover by J. Harden (bad pass; steal by Z. LaVine)
3:47.0,W. Carter misses 2-pt layup from 1 ft (block by J. Ennis), ,37-51, , 
3:45.0, , ,37-51, ,Defensive rebound by E. Gordon
3:41.0, , ,37-51, ,Personal foul by R. Arcidiacono (drawn by J. Harden)
3:41.0,J. Holiday enters the game for J. Parker, ,37-51, , 
3:32.0, , ,37-51, ,P. Tucker misses 3-pt jump shot from 26 ft
3:31.0,Defensive rebound by Team, ,37-51, , 
3:31.0, , ,37-51, ,Loose ball foul by C. Capela (drawn by R. Arcidiacono)
3:19.0,J. Holiday misses 3-pt jump shot from 23 ft, ,37-51, , 
3:17.0, , ,37-51, ,Defensive rebound by E. Gordon
3:09.0, , ,37-51, ,C. Capela misses 2-pt hook shot from 8 ft
3:09.0,Defensive rebound by Team, ,37-51, , 
3:06.0, , ,37-51, ,Loose ball foul by C. Capela (drawn by R. Arcidiacono)
3:06.0,R. Arcidiacono makes free throw 1 of 2,+1,38-51, , 
3:06.0,R. Arcidiacono makes free throw 2 of 2,+1,39-51, , 
2:52.0, , ,39-51, ,Turnover by J. Harden (bad pass; steal by J. Holiday)
2:51.0,Z. LaVine makes 2-pt layup from 2 ft,+2,41-51, , 
2:51.0,Shooting foul by J. Ennis (drawn by Z. LaVine), ,41-51, , 
2:51.0,Chicago full timeout, ,41-51, , 
2:51.0, , ,41-51, ,C. Paul enters the game for J. Ennis
2:51.0,Z. LaVine makes free throw 1 of 1,+1,42-51, , 
2:39.0, , ,42-51, ,E. Gordon misses 3-pt jump shot from 25 ft
2:36.0,Defensive rebound by L. Markkanen, ,42-51, , 
2:17.0,W. Carter makes 2-pt jump shot from 16 ft,+2,44-51, , 
1:52.0, , ,44-54,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul)
1:33.0,J. Holiday misses 3-pt jump shot from 25 ft, ,44-54, , 
1:28.0, , ,44-54, ,Defensive rebound by C. Capela
1:25.0, , ,44-54, ,Shooting foul by L. Markkanen (drawn by J. Harden)
1:25.0, , ,44-55,+1,J. Harden makes free throw 1 of 2
1:25.0,J. Parker enters the game for J. Holiday, ,44-55, , 
1:25.0, , ,44-56,+1,J. Harden makes free throw 2 of 2
1:05.0,J. Parker misses 3-pt jump shot from 23 ft, ,44-56, , 
1:03.0, , ,44-56, ,Defensive rebound by J. Harden
0:50.0, , ,44-56, ,J. Harden misses 3-pt jump shot from 24 ft
0:48.0,Defensive rebound by J. Parker, ,44-56, , 
0:44.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,44-56, , 
0:42.0, , ,44-56, ,Defensive rebound by P. Tucker
0:33.0, , ,44-56, ,C. Paul misses 3-pt jump shot from 27 ft
0:29.0, , ,44-56, ,Offensive rebound by C. Capela
0:24.0, , ,44-56, ,E. Gordon misses 2-pt jump shot from 11 ft
0:22.0,Defensive rebound by Z. LaVine, ,44-56, , 
0:00.0,Z. LaVine makes 2-pt jump shot from 20 ft,+2,46-56, , 
11:47.0,J. Holiday misses 3-pt jump shot from 27 ft, ,46-56, , 
11:44.0, , ,46-56, ,Defensive rebound by J. Harden
11:35.0, , ,46-56, ,J. Ennis misses 3-pt jump shot from 26 ft
11:32.0,Defensive rebound by W. Carter, ,46-56, , 
11:21.0,J. Parker makes 2-pt hook shot from 10 ft (assist by R. Arcidiacono),+2,48-56, , 
11:03.0, , ,48-58,+2,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden)
10:36.0,J. Parker makes 3-pt jump shot from 24 ft,+3,51-58, , 
10:23.0, , ,51-58, ,Personal foul by J. Parker (drawn by C. Capela)
10:19.0, , ,51-58, ,Turnover by C. Paul (offensive foul)
10:19.0, , ,51-58, ,Offensive foul by C. Paul (drawn by J. Holiday)
10:05.0,J. Holiday misses 2-pt hook shot from 5 ft, ,51-58, , 
10:04.0, , ,51-58, ,Defensive rebound by C. Capela
9:56.0, , ,51-60,+2,C. Capela makes 2-pt layup from 1 ft (assist by J. Harden)
9:41.0,J. Parker misses 2-pt hook shot from 9 ft, ,51-60, , 
9:39.0, , ,51-60, ,Defensive rebound by J. Ennis
9:34.0, , ,51-62,+2,J. Ennis makes 2-pt layup from 1 ft (assist by C. Paul)
9:26.0,R. Arcidiacono makes 2-pt layup from 1 ft (assist by J. Holiday),+2,53-62, , 
9:16.0, , ,53-62, ,Turnover by J. Harden (bad pass; steal by J. Holiday)
9:13.0,J. Holiday makes 2-pt dunk from 1 ft,+2,55-62, , 
8:52.0, , ,55-62, ,J. Ennis misses 2-pt layup from 7 ft (block by Z. LaVine)
8:49.0,Defensive rebound by W. Carter, ,55-62, , 
8:49.0,J. Parker makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,57-62, , 
