time,away_description,away_change,score,home_change,home_description
11:36.0,D. Brooks misses 2-pt jump shot from 9 ft, ,0-0, , 
11:35.0,Offensive rebound by Team, ,0-0, , 
11:35.0,Turnover by Team (shot clock), ,0-0, , 
11:23.0, , ,0-2,+2,D. House makes 2-pt layup from 1 ft (assist by R. Westbrook)
11:06.0,K. Anderson misses 2-pt jump shot from 8 ft, ,0-2, , 
11:05.0, , ,0-2, ,Defensive rebound by Team
10:53.0, , ,0-4,+2,J. Harden makes 2-pt layup from 2 ft
10:33.0,J. Morant misses 3-pt jump shot from 27 ft, ,0-4, , 
10:31.0, , ,0-4, ,Defensive rebound by R. Westbrook
10:24.0, , ,0-4, ,R. Covington misses 3-pt jump shot from 23 ft
10:23.0,Defensive rebound by J. Valančiūnas, ,0-4, , 
10:20.0,Offensive foul by J. Morant (drawn by P. Tucker), ,0-4, , 
10:20.0,Turnover by J. Morant (offensive foul), ,0-4, , 
10:09.0, , ,0-7,+3,J. Harden makes 3-pt jump shot from 27 ft
9:56.0,K. Anderson misses 2-pt hook shot from 7 ft, ,0-7, , 
9:54.0, , ,0-7, ,Defensive rebound by R. Westbrook
9:46.0, , ,0-7, ,J. Harden misses 3-pt jump shot from 29 ft
9:44.0,Defensive rebound by J. Morant, ,0-7, , 
9:38.0,K. Anderson makes 2-pt jump shot from 3 ft (assist by J. Morant),+2,2-7, , 
9:27.0, , ,2-7, ,Shooting foul by J. Valančiūnas (drawn by R. Westbrook)
9:27.0, , ,2-8,+1,R. Westbrook makes free throw 1 of 2
9:27.0, , ,2-8, ,R. Westbrook misses free throw 2 of 2
9:27.0,Defensive rebound by K. Anderson, ,2-8, , 
9:03.0,D. Brooks misses 2-pt jump shot from 11 ft, ,2-8, , 
9:01.0, , ,2-8, ,Defensive rebound by R. Westbrook
8:54.0, , ,2-8, ,R. Westbrook misses 2-pt layup from 1 ft
8:52.0,Defensive rebound by K. Anderson, ,2-8, , 
8:49.0,Turnover by D. Melton (bad pass), ,2-8, , 
8:45.0, , ,2-8, ,Offensive foul by P. Tucker (drawn by D. Brooks)
8:45.0, , ,2-8, ,Turnover by P. Tucker (offensive foul)
8:45.0, , ,2-8, ,Houston full timeout
8:45.0, , ,2-8, ,Instant Replay (Challenge: Ruling Stands)
8:29.0,Turnover by J. Morant (bad pass), ,2-8, , 
8:20.0, , ,2-8, ,Turnover by D. House (traveling)
8:01.0,D. Brooks makes 2-pt layup from 7 ft (assist by D. Melton),+2,4-8, , 
7:45.0, , ,4-8, ,D. House misses 3-pt jump shot from 26 ft
7:43.0, , ,4-8, ,Offensive rebound by J. Harden
7:42.0, , ,4-8, ,Personal foul by D. Melton (drawn by R. Covington)
7:30.0, , ,4-8, ,P. Tucker misses 2-pt layup from 2 ft
7:29.0,Defensive rebound by J. Valančiūnas, ,4-8, , 
7:18.0,J. Morant makes 3-pt jump shot from 27 ft (assist by D. Brooks),+3,7-8, , 
7:06.0, , ,7-8, ,R. Westbrook misses 2-pt layup from 4 ft
7:05.0, , ,7-8, ,Offensive rebound by R. Westbrook
7:05.0, , ,7-10,+2,R. Westbrook makes 2-pt layup at rim
6:53.0,J. Valančiūnas misses 2-pt jump shot from 12 ft, ,7-10, , 
6:51.0, , ,7-10, ,Defensive rebound by J. Harden
6:43.0, , ,7-10, ,R. Westbrook misses 3-pt jump shot from 27 ft
6:42.0,Defensive rebound by J. Valančiūnas, ,7-10, , 
6:35.0,D. Brooks makes 3-pt jump shot from 25 ft,+3,10-10, , 
6:28.0, , ,10-12,+2,R. Westbrook makes 2-pt layup from 2 ft
6:11.0,J. Morant misses 2-pt layup from 3 ft (block by R. Covington), ,10-12, , 
6:09.0, , ,10-12, ,Defensive rebound by J. Harden
6:06.0, , ,10-14,+2,D. House makes 2-pt layup from 2 ft (assist by R. Covington)
6:06.0,Memphis full timeout, ,10-14, , 
6:06.0,J. Jackson enters the game for K. Anderson, ,10-14, , 
6:06.0,T. Jones enters the game for D. Melton, ,10-14, , 
6:06.0, , ,10-14, ,B. McLemore enters the game for D. House
5:49.0,Shooting foul by R. Westbrook (drawn by J. Valančiūnas), ,10-14, , 
5:49.0,J. Valančiūnas makes free throw 1 of 2,+1,11-14, , 
5:49.0,J. Valančiūnas makes free throw 2 of 2,+1,12-14, , 
5:31.0, , ,12-14, ,P. Tucker misses 3-pt jump shot from 24 ft
5:30.0,Defensive rebound by J. Jackson, ,12-14, , 
5:23.0,D. Brooks misses 3-pt jump shot from 28 ft, ,12-14, , 
5:22.0,Offensive rebound by J. Morant, ,12-14, , 
5:21.0,J. Morant makes 2-pt layup from 1 ft,+2,14-14, , 
5:09.0, , ,14-14, ,J. Harden misses 2-pt jump shot from 10 ft
5:06.0,Defensive rebound by J. Morant, ,14-14, , 
5:03.0,Turnover by T. Jones (bad pass; steal by R. Covington), ,14-14, , 
4:58.0, , ,14-14, ,J. Harden misses 2-pt layup from 1 ft
4:55.0, , ,14-14, ,Offensive rebound by R. Covington
4:54.0, , ,14-14, ,R. Covington misses 3-pt jump shot from 26 ft
4:52.0, , ,14-14, ,Offensive rebound by R. Westbrook
4:45.0, , ,14-16,+2,R. Westbrook makes 2-pt jump shot from 19 ft
4:30.0,Turnover by J. Jackson (bad pass; steal by R. Westbrook), ,14-16, , 
4:27.0, , ,14-18,+2,R. Westbrook makes 2-pt layup from 2 ft
4:01.0,J. Morant misses 3-pt jump shot from 29 ft, ,14-18, , 
3:58.0, , ,14-18, ,Defensive rebound by J. Harden
3:54.0, , ,14-18, ,R. Covington misses 2-pt layup from 2 ft
3:48.0, , ,14-18, ,Offensive rebound by J. Harden
3:48.0, , ,14-20,+2,J. Harden makes 2-pt layup at rim
3:48.0,Personal foul by B. McLemore (drawn by D. Brooks), ,14-20, , 
3:48.0,G. Dieng enters the game for J. Morant, ,14-20, , 
3:48.0,Y. Watanabe enters the game for J. Valančiūnas, ,14-20, , 
3:48.0, , ,14-20, ,J. Green enters the game for P. Tucker
3:48.0, , ,14-20, ,A. Rivers enters the game for R. Westbrook
3:36.0,D. Brooks misses 3-pt jump shot from 27 ft, ,14-20, , 
3:34.0, , ,14-20, ,Defensive rebound by R. Covington
3:25.0, , ,14-23,+3,R. Covington makes 3-pt jump shot from 27 ft (assist by A. Rivers)
3:04.0,Turnover by J. Jackson (lost ball; steal by A. Rivers), ,14-23, , 
2:58.0, , ,14-23, ,Offensive foul by J. Harden (drawn by J. Jackson)
2:58.0, , ,14-23, ,Turnover by J. Harden (offensive foul)
2:58.0, , ,14-23, ,D. Carroll enters the game for R. Covington
2:39.0,J. Jackson misses 3-pt jump shot from 23 ft, ,14-23, , 
2:37.0,Offensive rebound by J. Jackson, ,14-23, , 
2:35.0,J. Jackson misses 2-pt layup from 2 ft, ,14-23, , 
2:33.0, , ,14-23, ,Defensive rebound by B. McLemore
2:23.0, , ,14-23, ,J. Harden misses 3-pt jump shot from 28 ft
2:22.0,Defensive rebound by Y. Watanabe, ,14-23, , 
2:12.0,T. Jones makes 3-pt jump shot from 28 ft (assist by G. Dieng),+3,17-23, , 
2:06.0, , ,17-25,+2,J. Green makes 2-pt dunk from 2 ft (assist by J. Harden)
1:39.0,D. Brooks misses 2-pt jump shot from 12 ft, ,17-25, , 
1:39.0,Offensive rebound by Team, ,17-25, , 
1:39.0, , ,17-25, ,Loose ball foul by A. Rivers (drawn by J. Jackson)
1:39.0,D. Melton enters the game for D. Brooks, ,17-25, , 
1:39.0, , ,17-25, ,R. Westbrook enters the game for J. Harden
1:27.0,Y. Watanabe misses 2-pt jump shot from 12 ft, ,17-25, , 
1:24.0, , ,17-25, ,Defensive rebound by J. Green
1:15.0, , ,17-28,+3,A. Rivers makes 3-pt jump shot from 27 ft (assist by J. Green)
1:03.0,D. Melton misses 2-pt layup from 5 ft (block by D. Carroll), ,17-28, , 
0:59.0, , ,17-28, ,Defensive rebound by A. Rivers
0:59.0, , ,17-30,+2,R. Westbrook makes 2-pt layup from 2 ft (assist by A. Rivers)
0:45.0,T. Jones misses 3-pt jump shot from 27 ft, ,17-30, , 
0:43.0, , ,17-30, ,Defensive rebound by D. Carroll
0:37.0, , ,17-32,+2,R. Westbrook makes 2-pt jump shot from 16 ft
0:15.0,Turnover by D. Melton (lost ball; steal by R. Westbrook), ,17-32, , 
0:00.0, , ,17-35,+3,J. Green makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
