time,away_description,away_change,score,home_change,home_description
11:48.0,C. Metu misses 3-pt jump shot from 27 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by R. Jackson
11:32.0, , ,0-0, ,S. Ibaka misses 2-pt jump shot from 17 ft
11:29.0,Defensive rebound by R. Holmes, ,0-0, , 
11:17.0,C. Metu makes 2-pt jump shot from 20 ft (assist by D. Fox),+2,2-0, , 
11:07.0, , ,2-0, ,E. Bledsoe misses 2-pt layup from 4 ft
11:05.0,Defensive rebound by R. Holmes, ,2-0, , 
10:56.0,D. Fox makes 3-pt jump shot from 27 ft (assist by R. Holmes),+3,5-0, , 
10:33.0, , ,5-0, ,S. Ibaka misses 3-pt jump shot from 25 ft
10:31.0,Defensive rebound by T. Davis, ,5-0, , 
10:25.0,T. Davis misses 3-pt jump shot from 26 ft, ,5-0, , 
10:23.0, , ,5-0, ,Defensive rebound by I. Zubac
10:09.0, , ,5-2,+2,R. Jackson makes 2-pt jump shot from 18 ft (assist by S. Ibaka)
10:01.0,Shooting foul by S. Ibaka (drawn by C. Metu), ,5-2, , 
10:01.0,C. Metu misses free throw 1 of 2, ,5-2, , 
10:01.0,Offensive rebound by Team, ,5-2, , 
10:01.0,C. Metu makes free throw 2 of 2,+1,6-2, , 
9:46.0, , ,6-2, ,M. Morris misses 3-pt jump shot from 27 ft
9:43.0,Defensive rebound by R. Holmes, ,6-2, , 
9:34.0,C. Metu misses 2-pt layup from 3 ft, ,6-2, , 
9:31.0, , ,6-2, ,Defensive rebound by M. Morris
9:26.0, , ,6-4,+2,I. Zubac makes 2-pt dunk from 1 ft (assist by M. Morris)
9:11.0,Turnover by T. Davis (bad pass; steal by I. Zubac), ,6-4, , 
8:59.0, , ,6-4, ,R. Jackson misses 3-pt jump shot from 25 ft
8:56.0,Defensive rebound by C. Metu, ,6-4, , 
8:53.0,T. Haliburton misses 3-pt jump shot from 26 ft, ,6-4, , 
8:50.0, , ,6-4, ,Defensive rebound by M. Morris
8:22.0, , ,6-4, ,M. Morris misses 2-pt jump shot from 10 ft
8:20.0,Defensive rebound by C. Metu, ,6-4, , 
8:16.0,D. Fox misses 2-pt jump shot from 19 ft, ,6-4, , 
8:13.0, , ,6-4, ,Defensive rebound by E. Bledsoe
8:06.0, , ,6-6,+2,E. Bledsoe makes 2-pt jump shot from 17 ft
7:55.0,C. Metu misses 3-pt jump shot from 26 ft, ,6-6, , 
7:52.0, , ,6-6, ,Defensive rebound by E. Bledsoe
7:45.0, , ,6-8,+2,I. Zubac makes 2-pt dunk from 2 ft (assist by R. Jackson)
7:31.0,T. Davis makes 3-pt jump shot from 26 ft (assist by R. Holmes),+3,9-8, , 
7:13.0, , ,9-10,+2,M. Morris makes 2-pt jump shot from 20 ft
6:52.0,T. Davis misses 3-pt jump shot from 26 ft, ,9-10, , 
6:49.0, , ,9-10, ,Defensive rebound by I. Zubac
6:37.0, , ,9-12,+2,R. Jackson makes 2-pt jump shot from 7 ft
6:30.0,Sacramento full timeout, ,9-12, , 
6:30.0,B. Hield enters the game for T. Davis, ,9-12, , 
6:17.0,D. Fox misses 3-pt jump shot from 27 ft, ,9-12, , 
6:15.0,Offensive rebound by C. Metu, ,9-12, , 
6:04.0,D. Fox misses 3-pt jump shot from 24 ft, ,9-12, , 
6:03.0,Offensive rebound by R. Holmes, ,9-12, , 
5:58.0,Turnover by D. Fox (bad pass; steal by E. Bledsoe), ,9-12, , 
5:49.0, , ,9-14,+2,S. Ibaka makes 2-pt hook shot from 3 ft (assist by E. Bledsoe)
5:25.0,C. Metu makes 3-pt jump shot from 26 ft (assist by B. Hield),+3,12-14, , 
5:03.0, , ,12-14, ,S. Ibaka misses 3-pt jump shot from 26 ft
5:01.0,Defensive rebound by R. Holmes, ,12-14, , 
