time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by H. Whiteside (bad pass)
11:33.0,J. Isaac misses 2-pt layup from 3 ft (block by C. Anthony), ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by C. Anthony
11:19.0, , ,0-0, ,D. Lillard misses 2-pt jump shot from 23 ft
11:16.0,Defensive rebound by A. Gordon, ,0-0, , 
11:02.0,Turnover by M. Fultz (bad pass; steal by C. McCollum), ,0-0, , 
10:58.0, , ,0-2,+2,C. McCollum makes 2-pt layup from 1 ft
10:45.0,N. Vučević makes 2-pt jump shot from 9 ft (assist by M. Fultz),+2,2-2, , 
10:20.0, , ,2-2, ,K. Bazemore misses 3-pt jump shot from 23 ft
10:14.0, , ,2-2, ,Offensive rebound by C. Anthony
10:14.0, , ,2-2, ,C. Anthony misses 2-pt dunk from 1 ft
10:14.0,Defensive rebound by N. Vučević, ,2-2, , 
10:09.0,E. Fournier makes 2-pt layup from 1 ft,+2,4-2, , 
9:54.0, , ,4-4,+2,D. Lillard makes 2-pt layup from 3 ft
9:47.0,A. Gordon misses 3-pt jump shot from 25 ft, ,4-4, , 
9:45.0, , ,4-4, ,Defensive rebound by D. Lillard
9:34.0, , ,4-4, ,Turnover by D. Lillard (bad pass; steal by N. Vučević)
9:29.0,A. Gordon misses 2-pt layup from 2 ft (block by C. Anthony), ,4-4, , 
9:27.0, , ,4-4, ,Defensive rebound by Team
9:20.0, , ,4-4, ,Offensive foul by C. Anthony (drawn by E. Fournier)
9:20.0, , ,4-4, ,Turnover by C. Anthony (offensive foul)
9:09.0,J. Isaac misses 2-pt layup from 2 ft, ,4-4, , 
9:07.0, , ,4-4, ,Defensive rebound by C. Anthony
8:51.0, , ,4-7,+3,C. Anthony makes 3-pt jump shot from 26 ft (assist by C. McCollum)
8:37.0,N. Vučević misses 3-pt jump shot from 26 ft, ,4-7, , 
8:33.0, , ,4-7, ,Defensive rebound by C. Anthony
8:21.0, , ,4-9,+2,C. McCollum makes 2-pt jump shot from 3 ft
8:04.0,M. Fultz misses 2-pt layup from 1 ft (block by H. Whiteside), ,4-9, , 
8:01.0, , ,4-9, ,Defensive rebound by C. McCollum
7:51.0, , ,4-9, ,D. Lillard misses 3-pt jump shot from 27 ft
7:48.0,Defensive rebound by N. Vučević, ,4-9, , 
