time,away_description,away_change,score,home_change,home_description
11:32.0, , ,0-0, ,G. Hill misses 2-pt jump shot from 15 ft
11:29.0,Defensive rebound by R. Gobert, ,0-0, , 
11:14.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,3-0, , 
10:59.0, , ,3-0, ,T. Antetokounmpo misses 2-pt layup from 5 ft (block by R. Gobert)
10:59.0,Defensive rebound by D. Mitchell, ,3-0, , 
10:47.0,R. O'Neale makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),+3,6-0, , 
10:30.0, , ,6-3,+3,G. Allen makes 3-pt jump shot from 27 ft
10:02.0,Turnover by D. Mitchell (bad pass; steal by G. Antetokounmpo), ,6-3, , 
10:02.0, , ,6-3, ,Personal take foul by B. Bogdanović (drawn by G. Antetokounmpo)
9:55.0, , ,6-6,+3,G. Allen makes 3-pt jump shot from 27 ft (assist by G. Hill)
9:41.0,M. Conley makes 3-pt jump shot from 27 ft,+3,9-6, , 
9:20.0, , ,9-6, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
9:16.0, , ,9-6, ,Offensive rebound by T. Antetokounmpo
9:08.0, , ,9-8,+2,G. Antetokounmpo makes 2-pt jump shot from 14 ft
8:44.0,M. Conley makes 3-pt jump shot from 27 ft,+3,12-8, , 
8:28.0, , ,12-10,+2,G. Antetokounmpo makes 2-pt jump shot from 19 ft
8:28.0, , ,12-10, ,Violation by Team (delay of game)
8:12.0,R. Gobert misses 2-pt dunk from 6 ft (block by G. Antetokounmpo), ,12-10, , 
8:09.0, , ,12-10, ,Defensive rebound by G. Hill
8:06.0, , ,12-12,+2,T. Antetokounmpo makes 2-pt layup from 2 ft (assist by G. Hill)
7:54.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,15-12, , 
7:39.0, , ,15-12, ,T. Antetokounmpo misses 2-pt layup from 2 ft
7:32.0, , ,15-12, ,Offensive rebound by T. Antetokounmpo
7:32.0, , ,15-14,+2,T. Antetokounmpo makes 2-pt layup at rim
7:12.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by R. O'Neale),+2,17-14, , 
7:12.0,Shooting foul by T. Antetokounmpo (drawn by B. Bogdanović), ,17-14, , 
7:12.0, , ,17-14, ,B. Portis enters the game for T. Antetokounmpo
7:12.0,B. Bogdanović makes free throw 1 of 1,+1,18-14, , 
7:08.0, , ,18-14, ,Milwaukee full timeout
6:51.0, , ,18-14, ,B. Portis misses 3-pt jump shot from 23 ft
6:47.0,Defensive rebound by M. Conley, ,18-14, , 
6:40.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,18-14, , 
6:35.0, , ,18-14, ,Defensive rebound by G. Antetokounmpo
6:23.0, , ,18-14, ,G. Allen misses 3-pt jump shot from 26 ft
6:20.0, , ,18-14, ,Offensive rebound by B. Portis
6:17.0, , ,18-17,+3,G. Hill makes 3-pt jump shot from 24 ft (assist by B. Portis)
5:51.0,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley),+2,20-17, , 
5:35.0, , ,20-17, ,P. Connaughton misses 3-pt jump shot from 26 ft
5:32.0,Defensive rebound by R. Gobert, ,20-17, , 
5:25.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by R. O'Neale),+3,23-17, , 
5:06.0, , ,23-19,+2,B. Portis makes 2-pt jump shot from 13 ft (assist by G. Antetokounmpo)
4:53.0,M. Conley misses 2-pt layup from 1 ft, ,23-19, , 
4:52.0, , ,23-19, ,Defensive rebound by G. Hill
4:36.0, , ,23-19, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
4:35.0, , ,23-19, ,Offensive rebound by P. Connaughton
4:35.0, , ,23-21,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by P. Connaughton)
4:35.0,Utah full timeout, ,23-21, , 
4:35.0,J. Ingles enters the game for M. Conley, ,23-21, , 
4:35.0,H. Whiteside enters the game for R. Gobert, ,23-21, , 
4:35.0, , ,23-21, ,T. Antetokounmpo enters the game for G. Allen
4:35.0, , ,23-21, ,R. Hood enters the game for G. Antetokounmpo
4:35.0, , ,23-21, ,J. Nwora enters the game for P. Connaughton
4:35.0, , ,23-21, ,J. Robinson enters the game for G. Hill
4:14.0,B. Bogdanović misses 2-pt jump shot from 11 ft, ,23-21, , 
4:10.0,Offensive rebound by H. Whiteside, ,23-21, , 
4:10.0,H. Whiteside makes 2-pt layup at rim,+2,25-21, , 
3:58.0, , ,25-21, ,Turnover by J. Robinson (bad pass; steal by R. O'Neale)
3:52.0,Turnover by B. Bogdanović (lost ball; steal by J. Robinson), ,25-21, , 
3:52.0,J. Clarkson enters the game for B. Bogdanović, ,25-21, , 
3:37.0, , ,25-21, ,Turnover by J. Nwora (bad pass; steal by D. Mitchell)
3:29.0,Personal foul by J. Robinson (drawn by D. Mitchell), ,25-21, , 
3:21.0,Shooting foul by J. Robinson (drawn by D. Mitchell), ,25-21, , 
3:21.0,D. Mitchell makes free throw 1 of 2,+1,26-21, , 
3:21.0,E. Paschall enters the game for R. O'Neale, ,26-21, , 
3:21.0,D. Mitchell misses free throw 2 of 2, ,26-21, , 
3:18.0, , ,26-21, ,Defensive rebound by T. Antetokounmpo
3:03.0, , ,26-21, ,R. Hood misses 2-pt jump shot from 20 ft
3:00.0,Defensive rebound by H. Whiteside, ,26-21, , 
2:57.0,J. Clarkson misses 3-pt jump shot from 29 ft, ,26-21, , 
2:56.0, , ,26-21, ,Defensive rebound by Team
2:56.0,Loose ball foul by H. Whiteside (drawn by B. Portis), ,26-21, , 
2:56.0, , ,26-21, ,S. Mamukelashvili enters the game for B. Portis
2:38.0, , ,26-21, ,J. Nwora misses 2-pt jump shot from 17 ft
2:35.0,Defensive rebound by E. Paschall, ,26-21, , 
2:29.0,J. Clarkson makes 2-pt layup from 1 ft,+2,28-21, , 
2:18.0, , ,28-21, ,R. Hood misses 3-pt jump shot from 28 ft
2:15.0,Defensive rebound by H. Whiteside, ,28-21, , 
2:04.0,Turnover by H. Whiteside (3 sec), ,28-21, , 
2:04.0,M. Conley enters the game for D. Mitchell, ,28-21, , 
1:49.0, , ,28-21, ,J. Nwora misses 2-pt jump shot from 14 ft (block by J. Ingles)
1:46.0,Defensive rebound by J. Clarkson, ,28-21, , 
1:36.0,J. Clarkson misses 2-pt layup from 6 ft, ,28-21, , 
1:33.0, , ,28-21, ,Defensive rebound by S. Mamukelashvili
1:25.0, , ,28-21, ,Turnover by J. Nwora (step out of bounds)
1:00.0,J. Clarkson misses 3-pt jump shot from 30 ft, ,28-21, , 
0:58.0,Offensive rebound by Team, ,28-21, , 
0:58.0, , ,28-21, ,G. Antetokounmpo enters the game for S. Mamukelashvili
0:48.0,H. Whiteside makes 2-pt hook shot from 10 ft (assist by M. Conley),+2,30-21, , 
0:30.0, , ,30-23,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
0:09.0,J. Clarkson misses 2-pt jump shot from 14 ft, ,30-23, , 
0:06.0,Offensive rebound by E. Paschall, ,30-23, , 
0:00.0,M. Conley misses 3-pt jump shot from 26 ft, ,30-23, , 
0:00.0,Offensive rebound by Team, ,30-23, , 
11:44.0,M. Conley makes 3-pt jump shot from 24 ft (assist by R. Gobert),+3,33-23, , 
11:21.0, , ,33-23, ,J. Robinson misses 3-pt jump shot from 23 ft
