time,away_description,away_change,score,home_change,home_description
11:38.0,C. Cunningham misses 2-pt jump shot from 13 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by J. Tate
11:19.0, , ,0-0, ,K. Porter misses 2-pt layup from 3 ft (block by J. Grant)
11:18.0, , ,0-0, ,Offensive rebound by Team
11:16.0, , ,0-0, ,J. Green misses 2-pt layup from 3 ft (block by I. Stewart)
11:12.0, , ,0-0, ,Offensive rebound by J. Tate
11:12.0, , ,0-0, ,J. Tate misses 2-pt hook shot from 2 ft
11:12.0,Defensive rebound by I. Stewart, ,0-0, , 
10:57.0,K. Hayes makes 3-pt jump shot from 23 ft (assist by I. Stewart),+3,3-0, , 
10:33.0, , ,3-0, ,J. Tate misses 2-pt layup from 5 ft
10:33.0, , ,3-0, ,Offensive rebound by Team
10:33.0,Loose ball foul by S. Bey (drawn by D. Theis), ,3-0, , 
10:20.0, , ,3-0, ,K. Porter misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by J. Grant, ,3-0, , 
10:12.0,C. Cunningham makes 2-pt layup from 2 ft,+2,5-0, , 
9:58.0, , ,5-0, ,C. Wood misses 3-pt jump shot from 27 ft
9:55.0,Defensive rebound by C. Cunningham, ,5-0, , 
9:48.0,C. Cunningham misses 2-pt layup from 2 ft, ,5-0, , 
9:46.0, , ,5-0, ,Defensive rebound by D. Theis
9:40.0, , ,5-0, ,J. Green misses 3-pt jump shot from 27 ft
9:37.0,Defensive rebound by I. Stewart, ,5-0, , 
9:30.0,J. Grant makes 3-pt jump shot from 26 ft,+3,8-0, , 
9:15.0, , ,8-2,+2,C. Wood makes 2-pt layup from 1 ft (assist by J. Green)
9:04.0,J. Grant misses 2-pt layup from 2 ft, ,8-2, , 
9:02.0, , ,8-2, ,Defensive rebound by D. Theis
8:55.0, , ,8-2, ,Personal foul by C. Cunningham (drawn by D. Theis)
8:48.0, , ,8-2, ,Turnover by K. Porter (bad pass; steal by I. Stewart)
8:41.0,J. Grant makes 3-pt jump shot from 24 ft (assist by C. Cunningham),+3,11-2, , 
8:40.0, , ,11-2, ,Houston full timeout
8:24.0, , ,11-2, ,Shooting foul by C. Cunningham (drawn by J. Green)
8:24.0, , ,11-3,+1,J. Green makes free throw 1 of 2
8:24.0,J. Jackson enters the game for C. Cunningham, ,11-3, , 
8:24.0, , ,11-4,+1,J. Green makes free throw 2 of 2
8:10.0,J. Grant misses 2-pt jump shot from 13 ft, ,11-4, , 
8:08.0, , ,11-4, ,Defensive rebound by D. Theis
8:00.0, , ,11-7,+3,K. Porter makes 3-pt jump shot from 24 ft
7:43.0,K. Hayes misses 3-pt jump shot from 23 ft, ,11-7, , 
7:41.0,Offensive rebound by I. Stewart, ,11-7, , 
7:38.0,K. Hayes misses 2-pt jump shot from 6 ft, ,11-7, , 
7:36.0, , ,11-7, ,Defensive rebound by J. Green
7:24.0, , ,11-7, ,J. Green misses 2-pt layup from 5 ft
7:22.0,Defensive rebound by S. Bey, ,11-7, , 
7:15.0,J. Jackson misses 3-pt jump shot from 27 ft, ,11-7, , 
7:12.0,Offensive rebound by K. Hayes, ,11-7, , 
7:08.0,S. Bey misses 3-pt jump shot from 26 ft, ,11-7, , 
7:04.0,Offensive rebound by I. Stewart, ,11-7, , 
7:02.0,S. Bey misses 2-pt layup from 2 ft, ,11-7, , 
6:58.0,Offensive rebound by S. Bey, ,11-7, , 
6:58.0,S. Bey misses 2-pt layup at rim, ,11-7, , 
6:57.0, , ,11-7, ,Defensive rebound by J. Green
6:55.0, , ,11-7, ,Offensive foul by D. Theis (drawn by K. Hayes)
6:55.0, , ,11-7, ,Turnover by D. Theis (offensive foul)
6:46.0,J. Jackson makes 2-pt jump shot from 16 ft (assist by K. Hayes),+2,13-7, , 
6:31.0, , ,13-10,+3,C. Wood makes 3-pt jump shot from 25 ft (assist by K. Porter)
6:14.0,J. Jackson misses 3-pt jump shot from 27 ft, ,13-10, , 
6:12.0,Offensive rebound by J. Jackson, ,13-10, , 
6:09.0,S. Bey misses 3-pt jump shot from 25 ft, ,13-10, , 
6:09.0, , ,13-10, ,Defensive rebound by Team
6:09.0,Loose ball foul by I. Stewart (drawn by K. Porter), ,13-10, , 
6:09.0, , ,13-10, ,E. Gordon enters the game for J. Green
5:48.0, , ,13-12,+2,C. Wood makes 2-pt dunk from 2 ft (assist by D. Theis)
5:43.0,Detroit full timeout, ,13-12, , 
5:37.0,S. Bey misses 2-pt layup from 2 ft (block by J. Tate), ,13-12, , 
5:34.0,Offensive rebound by S. Bey, ,13-12, , 
5:29.0,J. Grant misses 3-pt jump shot from 23 ft, ,13-12, , 
5:25.0, , ,13-12, ,Defensive rebound by Team
5:11.0, , ,13-12, ,Shooting foul by I. Stewart (drawn by K. Porter)
5:11.0, , ,13-12, ,K. Porter misses free throw 1 of 2
5:11.0, , ,13-12, ,Offensive rebound by Team
5:11.0,C. Joseph enters the game for K. Hayes, ,13-12, , 
5:11.0,K. Olynyk enters the game for I. Stewart, ,13-12, , 
5:11.0, , ,13-12, ,D. House enters the game for J. Tate
5:11.0, , ,13-12, ,D. Nwaba enters the game for C. Wood
5:11.0, , ,13-12, ,K. Porter misses free throw 2 of 2
5:11.0,Defensive rebound by K. Olynyk, ,13-12, , 
4:50.0,C. Joseph misses 3-pt jump shot from 28 ft, ,13-12, , 
4:50.0,Offensive rebound by Team, ,13-12, , 
4:50.0, , ,13-12, ,Loose ball foul by E. Gordon (drawn by J. Jackson)
4:36.0,C. Joseph misses 3-pt jump shot from 26 ft, ,13-12, , 
4:33.0, , ,13-12, ,Defensive rebound by D. House
4:18.0, , ,13-12, ,Shooting foul by J. Jackson (drawn by K. Porter)
4:18.0, , ,13-13,+1,K. Porter makes free throw 1 of 2
4:18.0, , ,13-14,+1,K. Porter makes free throw 2 of 2
3:58.0,K. Olynyk misses 3-pt jump shot from 29 ft, ,13-14, , 
3:56.0, , ,13-14, ,Defensive rebound by D. Nwaba
3:44.0, , ,13-16,+2,D. Theis makes 2-pt dunk from 1 ft (assist by D. House)
3:25.0, , ,13-16, ,Violation by Team (kicked ball)
3:25.0,F. Jackson enters the game for S. Bey, ,13-16, , 
3:20.0,Personal foul by D. House (drawn by K. Olynyk), ,13-16, , 
3:10.0,J. Grant makes 2-pt layup from 4 ft,+2,15-16, , 
2:59.0, , ,15-16, ,K. Porter misses 2-pt jump shot from 11 ft
2:58.0,Defensive rebound by J. Jackson, ,15-16, , 
2:52.0,K. Olynyk makes 3-pt jump shot from 27 ft (assist by J. Jackson),+3,18-16, , 
2:43.0, , ,18-16, ,Turnover by E. Gordon (bad pass)
2:43.0, , ,18-16, ,J. Green enters the game for K. Porter
2:43.0, , ,18-16, ,C. Wood enters the game for D. Theis
2:36.0,F. Jackson misses 3-pt jump shot from 25 ft, ,18-16, , 
2:35.0, , ,18-16, ,Defensive rebound by D. Nwaba
2:28.0, , ,18-19,+3,D. House makes 3-pt jump shot from 28 ft (assist by D. Nwaba)
2:09.0,Turnover by C. Joseph (lost ball; steal by D. Nwaba), ,18-19, , 
2:06.0, , ,18-19, ,Turnover by D. Nwaba (traveling)
2:06.0,T. Lyles enters the game for J. Grant, ,18-19, , 
1:56.0,T. Lyles makes 3-pt jump shot from 24 ft (assist by C. Joseph),+3,21-19, , 
1:38.0, , ,21-19, ,D. Nwaba misses 3-pt jump shot from 28 ft
1:37.0,Defensive rebound by C. Joseph, ,21-19, , 
1:31.0,T. Lyles misses 3-pt jump shot from 23 ft, ,21-19, , 
1:29.0, , ,21-19, ,Defensive rebound by C. Wood
