time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,K. Martin misses 3-pt jump shot from 22 ft
11:39.0,Defensive rebound by A. Burks, ,0-0, , 
11:22.0,A. Burks makes 2-pt layup from 2 ft (assist by M. Chriss),+2,2-0, , 
11:07.0, , ,2-0, ,J. Culver misses 2-pt layup from 4 ft
11:06.0,Defensive rebound by Team, ,2-0, , 
11:06.0, , ,2-0, ,Loose ball foul by J. Culver (drawn by M. Chriss)
11:06.0,O. Spellman enters the game for M. Chriss, ,2-0, , 
10:44.0,D. Lee misses 2-pt layup from 3 ft (block by G. Dieng), ,2-0, , 
10:42.0, , ,2-0, ,Defensive rebound by K. Martin
10:34.0, , ,2-3,+3,S. Napier makes 3-pt jump shot from 27 ft (assist by G. Dieng)
10:27.0,O. Spellman makes 2-pt dunk from 1 ft (assist by D. Green),+2,4-3, , 
10:11.0, , ,4-3, ,G. Dieng misses 2-pt jump shot from 16 ft
10:09.0,Defensive rebound by G. Robinson, ,4-3, , 
9:59.0,D. Green makes 2-pt jump shot from 22 ft (assist by G. Robinson),+2,6-3, , 
9:36.0, , ,6-5,+2,S. Napier makes 2-pt layup at rim
9:31.0,A. Burks misses 2-pt layup from 2 ft, ,6-5, , 
9:29.0,Offensive rebound by D. Lee, ,6-5, , 
9:29.0,D. Lee makes 2-pt layup from 1 ft,+2,8-5, , 
9:18.0, , ,8-7,+2,R. Covington makes 2-pt jump shot from 22 ft (assist by S. Napier)
9:18.0, , ,8-7, ,Instant Replay (Request: Ruling Stands)
9:03.0,G. Robinson misses 2-pt jump shot from 16 ft, ,8-7, , 
9:03.0, , ,8-7, ,Defensive rebound by J. Culver
8:45.0, , ,8-7, ,R. Covington misses 3-pt jump shot from 26 ft
8:44.0, , ,8-7, ,Offensive rebound by J. Culver
8:43.0, , ,8-7, ,Turnover by J. Culver (bad pass; steal by A. Burks)
8:35.0,G. Robinson makes 2-pt jump shot from 7 ft (assist by A. Burks),+2,10-7, , 
8:19.0, , ,10-9,+2,G. Dieng makes 2-pt layup from 1 ft (assist by S. Napier)
7:57.0,O. Spellman misses 3-pt jump shot from 25 ft, ,10-9, , 
7:55.0, , ,10-9, ,Defensive rebound by R. Covington
7:43.0, , ,10-9, ,G. Dieng misses 2-pt hook shot from 7 ft
7:40.0,Defensive rebound by D. Green, ,10-9, , 
7:33.0,Turnover by D. Lee (lost ball; steal by S. Napier), ,10-9, , 
7:30.0, , ,10-11,+2,K. Martin makes 2-pt layup from 2 ft (assist by G. Dieng)
7:12.0,A. Burks makes 3-pt jump shot from 25 ft (assist by D. Green),+3,13-11, , 
7:00.0, , ,13-11, ,Turnover by S. Napier (bad pass; steal by D. Green)
6:56.0,Turnover by A. Burks (bad pass; steal by J. Culver), ,13-11, , 
6:51.0, , ,13-11, ,K. Martin misses 3-pt jump shot from 26 ft
6:49.0, , ,13-11, ,Offensive rebound by S. Napier
6:49.0, , ,13-13,+2,S. Napier makes 2-pt layup at rim
6:28.0,Offensive foul by A. Burks (drawn by G. Dieng), ,13-13, , 
6:28.0,Turnover by A. Burks (offensive foul), ,13-13, , 
6:28.0, , ,13-13, ,Minnesota full timeout
6:28.0, , ,13-13, ,J. Okogie enters the game for J. Culver
6:17.0, , ,13-15,+2,S. Napier makes 2-pt layup from 1 ft
6:02.0,D. Lee misses 2-pt layup from 3 ft (block by R. Covington), ,13-15, , 
5:59.0,Offensive rebound by O. Spellman, ,13-15, , 
5:57.0,D. Green misses 3-pt jump shot from 22 ft, ,13-15, , 
5:54.0, , ,13-15, ,Defensive rebound by J. Okogie
5:42.0, , ,13-17,+2,G. Dieng makes 2-pt dunk from 1 ft (assist by J. Okogie)
5:26.0,Personal foul by K. Martin (drawn by A. Burks), ,13-17, , 
5:26.0,K. Bowman enters the game for A. Burks, ,13-17, , 
5:26.0,E. Paschall enters the game for O. Spellman, ,13-17, , 
5:15.0,E. Paschall misses 3-pt jump shot from 25 ft, ,13-17, , 
5:13.0, , ,13-17, ,Defensive rebound by K. Martin
5:05.0, , ,13-17, ,Shooting foul by K. Bowman (drawn by S. Napier)
5:05.0, , ,13-18,+1,S. Napier makes free throw 1 of 2
5:05.0, , ,13-19,+1,S. Napier makes free throw 2 of 2
4:48.0,E. Paschall misses 2-pt layup from 6 ft, ,13-19, , 
4:46.0, , ,13-19, ,Defensive rebound by K. Martin
4:27.0, , ,13-19, ,J. Okogie misses 3-pt jump shot from 25 ft
4:24.0,Defensive rebound by D. Green, ,13-19, , 
4:16.0,D. Lee misses 3-pt jump shot from 25 ft, ,13-19, , 
4:13.0,Offensive rebound by E. Paschall, ,13-19, , 
3:59.0,G. Robinson misses 2-pt jump shot from 8 ft (block by J. Okogie), ,13-19, , 
3:59.0,Offensive rebound by Team, ,13-19, , 
3:59.0,Turnover by Team (shot clock), ,13-19, , 
3:59.0, , ,13-19, ,K. Bates-Diop enters the game for R. Covington
3:59.0, , ,13-19, ,N. Reid enters the game for G. Dieng
3:42.0, , ,13-22,+3,K. Martin makes 3-pt jump shot from 25 ft
3:18.0,D. Green misses 3-pt jump shot from 27 ft, ,13-22, , 
3:15.0, , ,13-22, ,Defensive rebound by N. Reid
3:11.0, , ,13-22, ,K. Martin misses 2-pt jump shot from 7 ft
3:09.0,Defensive rebound by E. Paschall, ,13-22, , 
3:05.0,Turnover by E. Paschall (bad pass; steal by S. Napier), ,13-22, , 
3:01.0, , ,13-25,+3,N. Reid makes 3-pt jump shot from 25 ft (assist by J. Okogie)
2:58.0,Golden State full timeout, ,13-25, , 
2:58.0,M. Chriss enters the game for D. Green, ,13-25, , 
2:58.0,J. Evans enters the game for D. Lee, ,13-25, , 
2:58.0,O. Spellman enters the game for G. Robinson, ,13-25, , 
2:58.0, , ,13-25, ,J. Culver enters the game for K. Martin
2:58.0, , ,13-25, ,J. McLaughlin enters the game for S. Napier
2:43.0,J. Evans makes 2-pt jump shot from 17 ft (assist by M. Chriss),+2,15-25, , 
2:27.0, , ,15-27,+2,J. Okogie makes 2-pt layup from 2 ft (assist by J. McLaughlin)
2:11.0,E. Paschall makes 2-pt jump shot from 15 ft (assist by M. Chriss),+2,17-27, , 
1:48.0, , ,17-27, ,J. Culver misses 2-pt layup from 2 ft
1:46.0,Defensive rebound by O. Spellman, ,17-27, , 
1:32.0,E. Paschall misses 3-pt jump shot from 26 ft, ,17-27, , 
1:29.0, , ,17-27, ,Defensive rebound by N. Reid
1:24.0, , ,17-27, ,K. Bates-Diop misses 2-pt layup from 2 ft
1:21.0, , ,17-27, ,Offensive rebound by Team
1:21.0,Loose ball foul by M. Chriss (drawn by K. Bates-Diop), ,17-27, , 
1:16.0, , ,17-27, ,N. Reid misses 3-pt jump shot from 26 ft
1:12.0,Defensive rebound by M. Chriss, ,17-27, , 
1:01.0,K. Bowman misses 2-pt layup from 4 ft, ,17-27, , 
0:59.0, , ,17-27, ,Defensive rebound by K. Bates-Diop
0:53.0, , ,17-27, ,J. McLaughlin misses 2-pt layup from 3 ft (block by M. Chriss)
0:50.0, , ,17-27, ,Offensive rebound by J. Okogie
0:50.0, , ,17-29,+2,J. Okogie makes 2-pt layup at rim
0:38.0,E. Paschall makes 2-pt layup from 1 ft,+2,19-29, , 
0:32.0, , ,19-32,+3,J. Okogie makes 3-pt jump shot from 25 ft
0:21.0,Personal foul by J. Okogie (drawn by E. Paschall), ,19-32, , 
0:14.0,J. Evans misses 2-pt jump shot from 19 ft, ,19-32, , 
0:12.0, , ,19-32, ,Defensive rebound by J. Okogie
0:01.0, , ,19-32, ,K. Bates-Diop misses 2-pt layup from 2 ft
0:01.0, , ,19-32, ,Offensive rebound by Team
0:00.0, , ,19-32, ,Shooting foul by M. Chriss (drawn by K. Bates-Diop)
0:00.0, , ,19-32, ,Instant Replay (Request: Ruling Stands)
0:00.0,Golden State full timeout, ,19-32, , 
0:00.0,Instant Replay (Challenge: Ruling Stands), ,19-32, , 
0:00.0, , ,19-33,+1,K. Bates-Diop makes free throw 1 of 3
0:00.0, , ,19-34,+1,K. Bates-Diop makes free throw 2 of 3
