time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,J. Embiid makes 2-pt hook shot from 8 ft
11:28.0,N. Vonleh misses 2-pt jump shot from 4 ft, ,0-2, , 
11:22.0,Offensive rebound by E. Freedom, ,0-2, , 
11:22.0,E. Freedom makes 2-pt layup at rim,+2,2-2, , 
11:13.0, , ,2-4,+2,B. Simmons makes 2-pt layup from 1 ft
10:54.0,E. Mudiay misses 3-pt jump shot from 27 ft, ,2-4, , 
10:51.0, , ,2-4, ,Defensive rebound by J. Butler
10:46.0, , ,2-7,+3,W. Chandler makes 3-pt jump shot from 27 ft (assist by J. Butler)
10:28.0,Shooting foul by B. Simmons (drawn by T. Hardaway), ,2-7, , 
10:28.0,T. Hardaway makes free throw 1 of 2,+1,3-7, , 
10:28.0,T. Hardaway makes free throw 2 of 2,+1,4-7, , 
10:19.0, , ,4-7, ,Turnover by J. Embiid (bad pass; steal by T. Hardaway)
10:14.0,T. Hardaway misses 3-pt jump shot from 28 ft, ,4-7, , 
10:11.0,Offensive rebound by N. Vonleh, ,4-7, , 
10:04.0,M. Hezonja misses 2-pt jump shot from 18 ft, ,4-7, , 
10:03.0,Offensive rebound by Team, ,4-7, , 
10:03.0, , ,4-7, ,Loose ball foul by J. Butler (drawn by E. Freedom)
9:56.0,E. Mudiay misses 3-pt jump shot from 29 ft, ,4-7, , 
9:52.0, , ,4-7, ,Defensive rebound by J. Embiid
9:48.0, , ,4-7, ,Personal foul by E. Mudiay (drawn by J. Redick)
9:40.0, , ,4-9,+2,J. Redick makes 2-pt jump shot from 19 ft (assist by J. Embiid)
9:26.0,Turnover by M. Hezonja (bad pass), ,4-9, , 
9:17.0, , ,4-9, ,B. Simmons misses 2-pt jump shot from 9 ft
9:14.0,Defensive rebound by E. Freedom, ,4-9, , 
9:07.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,4-9, , 
9:02.0,Offensive rebound by E. Freedom, ,4-9, , 
8:56.0,E. Freedom makes 2-pt layup from 2 ft,+2,6-9, , 
8:39.0, , ,6-11,+2,J. Redick makes 2-pt layup from 1 ft (assist by J. Butler)
8:26.0,M. Hezonja makes 2-pt dunk from 2 ft (assist by E. Freedom),+2,8-11, , 
8:10.0, , ,8-13,+2,J. Redick makes 2-pt jump shot from 21 ft (assist by J. Embiid)
7:58.0,M. Hezonja makes 3-pt jump shot from 24 ft (assist by T. Hardaway),+3,11-13, , 
7:45.0, , ,11-13, ,W. Chandler misses 3-pt jump shot from 26 ft
7:43.0, , ,11-13, ,Offensive rebound by B. Simmons
7:42.0, , ,11-13, ,Shooting foul by N. Vonleh (drawn by B. Simmons)
7:42.0, , ,11-14,+1,B. Simmons makes free throw 1 of 2
7:42.0, , ,11-15,+1,B. Simmons makes free throw 2 of 2
7:31.0,T. Hardaway misses 2-pt jump shot from 22 ft, ,11-15, , 
7:27.0,Offensive rebound by E. Freedom, ,11-15, , 
7:24.0,E. Mudiay makes 2-pt layup from 2 ft,+2,13-15, , 
7:18.0, , ,13-18,+3,J. Redick makes 3-pt jump shot from 26 ft (assist by B. Simmons)
7:01.0,M. Hezonja makes 3-pt jump shot from 28 ft (assist by E. Mudiay),+3,16-18, , 
6:41.0, , ,16-18, ,Personal foul by E. Freedom (drawn by J. Embiid)
6:41.0, , ,16-18, ,Philadelphia full timeout
6:41.0, , ,16-18, ,T. McConnell enters the game for W. Chandler
6:41.0, , ,16-18, ,M. Muscala enters the game for J. Embiid
6:41.0, , ,16-18, ,L. Shamet enters the game for J. Redick
6:31.0, , ,16-18, ,Turnover by L. Shamet (bad pass; steal by M. Hezonja)
6:25.0,M. Hezonja makes 2-pt dunk from 2 ft,+2,18-18, , 
6:09.0, , ,18-20,+2,M. Muscala makes 2-pt hook shot from 6 ft (assist by L. Shamet)
5:45.0,M. Hezonja misses 3-pt jump shot from 28 ft, ,18-20, , 
5:43.0, , ,18-20, ,Defensive rebound by Team
5:35.0, , ,18-20, ,J. Butler misses 3-pt jump shot from 27 ft
5:31.0, , ,18-20, ,Offensive rebound by M. Muscala
5:26.0, , ,18-22,+2,B. Simmons makes 2-pt layup from 2 ft
5:13.0,E. Mudiay misses 2-pt layup from 1 ft, ,18-22, , 
5:11.0, , ,18-22, ,Defensive rebound by T. McConnell
5:04.0, , ,18-22, ,M. Muscala misses 3-pt jump shot from 27 ft
4:59.0, , ,18-22, ,Offensive rebound by B. Simmons
