time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by E. Bledsoe (bad pass)
11:31.0,K. Nunn misses 2-pt jump shot from 15 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
11:23.0, , ,0-0, ,B. Lopez misses 3-pt jump shot from 26 ft
11:20.0,Defensive rebound by J. Winslow, ,0-0, , 
11:15.0,T. Herro makes 2-pt jump shot from 17 ft (assist by J. Winslow),+2,2-0, , 
11:06.0, , ,2-3,+3,W. Matthews makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
10:57.0,Offensive foul by T. Herro (drawn by W. Matthews), ,2-3, , 
10:57.0,Turnover by T. Herro (offensive foul), ,2-3, , 
10:47.0, , ,2-3, ,Shooting foul by K. Nunn (drawn by E. Bledsoe)
10:47.0, , ,2-4,+1,E. Bledsoe makes free throw 1 of 2
10:47.0, , ,2-4, ,E. Bledsoe misses free throw 2 of 2
10:44.0,Defensive rebound by J. Winslow, ,2-4, , 
10:32.0,K. Nunn misses 3-pt jump shot from 27 ft, ,2-4, , 
10:28.0, , ,2-4, ,Defensive rebound by G. Antetokounmpo
10:21.0, , ,2-4, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
10:19.0,Defensive rebound by M. Leonard, ,2-4, , 
10:08.0,B. Adebayo misses 2-pt layup from 3 ft (block by B. Lopez), ,2-4, , 
10:03.0,Offensive rebound by J. Winslow, ,2-4, , 
9:59.0,J. Winslow misses 2-pt jump shot from 10 ft, ,2-4, , 
9:58.0,Offensive rebound by J. Winslow, ,2-4, , 
9:58.0,J. Winslow misses 2-pt layup from 1 ft (block by G. Antetokounmpo), ,2-4, , 
9:58.0, , ,2-4, ,Defensive rebound by Team
9:58.0,Loose ball foul by J. Winslow (drawn by G. Antetokounmpo), ,2-4, , 
9:44.0, , ,2-6,+2,K. Middleton makes 2-pt jump shot from 16 ft
9:30.0,M. Leonard misses 2-pt jump shot from 5 ft, ,2-6, , 
9:27.0,Offensive rebound by J. Winslow, ,2-6, , 
9:23.0,K. Nunn makes 2-pt jump shot from 10 ft (assist by J. Winslow),+2,4-6, , 
9:11.0, , ,4-6, ,B. Lopez misses 3-pt jump shot from 27 ft
9:09.0,Defensive rebound by B. Adebayo, ,4-6, , 
9:04.0,T. Herro misses 3-pt jump shot from 28 ft, ,4-6, , 
9:03.0, , ,4-6, ,Defensive rebound by Team
8:44.0, , ,4-9,+3,K. Middleton makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
8:30.0,J. Winslow misses 2-pt hook shot from 5 ft, ,4-9, , 
8:28.0,Offensive rebound by B. Adebayo, ,4-9, , 
8:25.0,T. Herro misses 2-pt jump shot from 15 ft, ,4-9, , 
8:21.0, , ,4-9, ,Defensive rebound by B. Lopez
8:15.0, , ,4-12,+3,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
7:54.0,M. Leonard makes 3-pt jump shot from 26 ft (assist by J. Winslow),+3,7-12, , 
7:41.0, , ,7-12, ,G. Antetokounmpo misses 2-pt layup from 4 ft
7:38.0,Defensive rebound by B. Adebayo, ,7-12, , 
7:34.0,K. Nunn misses 3-pt jump shot from 27 ft, ,7-12, , 
7:31.0, , ,7-12, ,Defensive rebound by W. Matthews
7:22.0, , ,7-12, ,Turnover by B. Lopez (bad pass; steal by K. Nunn)
7:18.0,K. Nunn makes 2-pt layup from 1 ft,+2,9-12, , 
7:18.0, , ,9-12, ,Milwaukee full timeout
7:18.0, , ,9-12, ,G. Hill enters the game for E. Bledsoe
7:04.0, , ,9-15,+3,K. Middleton makes 3-pt jump shot from 26 ft (assist by G. Hill)
6:50.0,K. Nunn makes 2-pt jump shot from 9 ft (assist by B. Adebayo),+2,11-15, , 
6:39.0, , ,11-17,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
6:21.0,B. Adebayo makes 2-pt layup from 1 ft (assist by K. Nunn),+2,13-17, , 
6:14.0, , ,13-17, ,Shooting foul by B. Adebayo (drawn by G. Antetokounmpo)
6:14.0, , ,13-18,+1,G. Antetokounmpo makes free throw 1 of 2
6:14.0,G. Dragić enters the game for J. Winslow, ,13-18, , 
6:14.0, , ,13-18, ,P. Connaughton enters the game for B. Lopez
6:14.0, , ,13-18, ,R. Lopez enters the game for W. Matthews
6:14.0, , ,13-18, ,G. Antetokounmpo misses free throw 2 of 2
6:11.0,Defensive rebound by M. Leonard, ,13-18, , 
6:01.0,B. Adebayo makes 2-pt jump shot from 11 ft (assist by G. Dragić),+2,15-18, , 
5:49.0, , ,15-20,+2,G. Hill makes 2-pt jump shot from 9 ft
5:30.0,B. Adebayo makes 2-pt jump shot from 14 ft (assist by K. Nunn),+2,17-20, , 
5:18.0, , ,17-22,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft
5:02.0,B. Adebayo misses 3-pt jump shot from 24 ft, ,17-22, , 
4:59.0, , ,17-22, ,Defensive rebound by G. Antetokounmpo
4:53.0, , ,17-22, ,Turnover by G. Antetokounmpo (lost ball; steal by M. Leonard)
4:41.0,Turnover by G. Dragić (bad pass; steal by K. Middleton), ,17-22, , 
4:38.0, , ,17-24,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
4:38.0,Miami full timeout, ,17-24, , 
4:38.0,D. Jones enters the game for B. Adebayo, ,17-24, , 
4:38.0, , ,17-24, ,E. İlyasova enters the game for G. Antetokounmpo
4:26.0,Def 3 sec tech foul by Team, ,17-24, , 
4:26.0,G. Dragić misses technical free throw, ,17-24, , 
4:26.0,Offensive rebound by Team, ,17-24, , 
4:26.0,J. Winslow enters the game for K. Nunn, ,17-24, , 
4:19.0,G. Dragić misses 3-pt jump shot from 24 ft, ,17-24, , 
4:16.0, , ,17-24, ,Defensive rebound by P. Connaughton
4:12.0, , ,17-24, ,K. Middleton misses 3-pt jump shot from 27 ft
4:11.0,Defensive rebound by Team, ,17-24, , 
3:57.0,Personal foul by K. Middleton (drawn by M. Leonard), ,17-24, , 
3:57.0, , ,17-24, ,E. Bledsoe enters the game for K. Middleton
3:50.0,Shooting foul by P. Connaughton (drawn by D. Jones), ,17-24, , 
3:50.0,D. Jones makes free throw 1 of 2,+1,18-24, , 
3:50.0,K. Olynyk enters the game for M. Leonard, ,18-24, , 
3:50.0,D. Jones makes free throw 2 of 2,+1,19-24, , 
3:30.0, , ,19-26,+2,R. Lopez makes 2-pt hook shot from 11 ft
3:17.0,T. Herro misses 3-pt jump shot from 27 ft, ,19-26, , 
3:14.0, , ,19-26, ,Defensive rebound by E. İlyasova
3:05.0, , ,19-26, ,R. Lopez misses 3-pt jump shot from 24 ft
3:02.0,Defensive rebound by T. Herro, ,19-26, , 
3:00.0,Turnover by J. Winslow (lost ball), ,19-26, , 
3:00.0,D. Robinson enters the game for T. Herro, ,19-26, , 
3:00.0,Violation by Team (delay of game), ,19-26, , 
2:52.0, , ,19-26, ,P. Connaughton misses 3-pt jump shot from 26 ft
2:48.0,Defensive rebound by J. Winslow, ,19-26, , 
2:38.0,D. Robinson makes 3-pt jump shot from 24 ft (assist by G. Dragić),+3,22-26, , 
2:16.0, , ,22-28,+2,R. Lopez makes 2-pt hook shot from 7 ft (assist by G. Hill)
1:59.0,J. Winslow misses 2-pt layup from 4 ft, ,22-28, , 
1:58.0,Offensive rebound by Team, ,22-28, , 
1:58.0, , ,22-28, ,K. Korver enters the game for G. Hill
1:54.0,D. Robinson misses 3-pt jump shot from 25 ft, ,22-28, , 
1:52.0, , ,22-28, ,Defensive rebound by Team
1:41.0, , ,22-28, ,Turnover by E. Bledsoe (bad pass; steal by D. Jones)
1:35.0,K. Olynyk makes 3-pt jump shot from 27 ft,+3,25-28, , 
1:22.0, , ,25-28, ,Shooting foul by D. Robinson (drawn by E. İlyasova)
1:22.0, , ,25-29,+1,E. İlyasova makes free throw 1 of 2
1:22.0, , ,25-29, ,G. Antetokounmpo enters the game for R. Lopez
1:22.0, , ,25-30,+1,E. İlyasova makes free throw 2 of 2
1:10.0,K. Olynyk misses 3-pt jump shot from 27 ft, ,25-30, , 
1:07.0, , ,25-30, ,Defensive rebound by P. Connaughton
1:04.0, , ,25-33,+3,K. Korver makes 3-pt jump shot from 26 ft (assist by P. Connaughton)
0:54.0,J. Winslow makes 2-pt jump shot from 4 ft,+2,27-33, , 
0:44.0, , ,27-33, ,K. Korver misses 3-pt jump shot from 26 ft
0:41.0,Defensive rebound by J. Winslow, ,27-33, , 
0:29.0,G. Dragić misses 3-pt jump shot from 26 ft, ,27-33, , 
0:25.0, , ,27-33, ,Defensive rebound by G. Antetokounmpo
0:09.0, , ,27-33, ,Offensive foul by G. Antetokounmpo (drawn by J. Winslow)
0:09.0, , ,27-33, ,Turnover by G. Antetokounmpo (offensive foul)
0:09.0,K. Nunn enters the game for D. Robinson, ,27-33, , 
0:04.0,G. Dragić makes 2-pt layup from 1 ft,+2,29-33, , 
0:00.0, , ,29-33, ,E. İlyasova misses 3-pt jump shot from 27 ft
0:00.0, , ,29-33, ,Offensive rebound by Team
11:41.0,D. Jones makes 3-pt jump shot from 25 ft (assist by K. Olynyk),+3,32-33, , 
11:33.0, , ,32-33, ,Shooting foul by D. Jones (drawn by G. Antetokounmpo)
