time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by J. Grant (traveling)
11:27.0,D. Gallinari misses 2-pt jump shot from 14 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by S. Adams
11:15.0, , ,0-0, ,P. George misses 2-pt jump shot from 13 ft
11:12.0,Defensive rebound by P. Beverley, ,0-0, , 
11:05.0,P. Beverley makes 2-pt layup at rim,+2,2-0, , 
10:52.0, , ,2-0, ,Turnover by P. George (bad pass; steal by A. Bradley)
10:48.0,D. Gallinari makes 2-pt layup from 1 ft (assist by A. Bradley),+2,4-0, , 
10:48.0,Shooting foul by T. Ferguson (drawn by D. Gallinari), ,4-0, , 
10:48.0,D. Gallinari makes free throw 1 of 1,+1,5-0, , 
10:29.0, , ,5-0, ,R. Westbrook misses 2-pt layup from 1 ft
10:26.0, , ,5-0, ,Offensive rebound by S. Adams
10:26.0, , ,5-2,+2,S. Adams makes 2-pt layup at rim
10:15.0,P. Beverley misses 3-pt jump shot from 25 ft, ,5-2, , 
10:13.0, , ,5-2, ,Defensive rebound by P. George
10:07.0, , ,5-2, ,P. George misses 2-pt jump shot from 19 ft
10:04.0,Defensive rebound by M. Gortat, ,5-2, , 
9:58.0,P. Beverley misses 2-pt jump shot from 12 ft, ,5-2, , 
9:55.0, , ,5-2, ,Defensive rebound by S. Adams
9:50.0, , ,5-2, ,Personal foul by P. Beverley (drawn by R. Westbrook)
9:40.0, , ,5-4,+2,S. Adams makes 2-pt jump shot from 11 ft (assist by R. Westbrook)
9:26.0,A. Bradley makes 2-pt jump shot from 5 ft (assist by P. Beverley),+2,7-4, , 
9:09.0, , ,7-6,+2,R. Westbrook makes 2-pt layup from 1 ft
8:59.0,Shooting foul by J. Grant (drawn by M. Gortat), ,7-6, , 
8:59.0,M. Gortat makes free throw 1 of 2,+1,8-6, , 
8:59.0,M. Gortat makes free throw 2 of 2,+1,9-6, , 
8:50.0, , ,9-6, ,Turnover by P. George (traveling)
8:41.0,A. Bradley misses 2-pt layup from 3 ft, ,9-6, , 
8:38.0, , ,9-6, ,Defensive rebound by J. Grant
8:29.0, , ,9-8,+2,R. Westbrook makes 2-pt layup from 1 ft
8:17.0,Offensive foul by M. Gortat (drawn by J. Grant), ,9-8, , 
8:17.0,Turnover by M. Gortat (offensive foul), ,9-8, , 
8:08.0, , ,9-8, ,S. Adams misses 2-pt jump shot from 7 ft
8:05.0,Defensive rebound by A. Bradley, ,9-8, , 
7:57.0,Shooting foul by R. Westbrook (drawn by M. Gortat), ,9-8, , 
7:57.0,M. Gortat makes free throw 1 of 2,+1,10-8, , 
7:57.0,M. Gortat misses free throw 2 of 2, ,10-8, , 
7:56.0, , ,10-8, ,Defensive rebound by R. Westbrook
7:37.0, , ,10-10,+2,R. Westbrook makes 2-pt layup from 2 ft
7:37.0, , ,10-10, ,Violation by Team (delay of game)
7:26.0,Personal foul by J. Grant (drawn by M. Gortat), ,10-10, , 
7:17.0,T. Harris misses 2-pt layup from 1 ft, ,10-10, , 
7:15.0,Offensive rebound by M. Gortat, ,10-10, , 
7:15.0,Shooting foul by P. George (drawn by M. Gortat), ,10-10, , 
7:15.0,M. Gortat makes free throw 1 of 2,+1,11-10, , 
7:15.0, , ,11-10, ,Oklahoma City full timeout
7:15.0,M. Gortat makes free throw 2 of 2,+1,12-10, , 
6:58.0, , ,12-10, ,R. Westbrook misses 2-pt layup from 2 ft
