time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by J. Tatum (bad pass)
11:31.0,P. Siakam misses 3-pt jump shot from 26 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by D. Theis
11:20.0, , ,0-0, ,D. Theis misses 2-pt jump shot from 15 ft
11:19.0,Defensive rebound by M. Gasol, ,0-0, , 
11:11.0,K. Lowry makes 2-pt jump shot from 19 ft,+2,2-0, , 
10:51.0, , ,2-0, ,Shooting foul by O. Anunoby (drawn by J. Brown)
10:51.0, , ,2-1,+1,J. Brown makes free throw 1 of 2
10:51.0, , ,2-2,+1,J. Brown makes free throw 2 of 2
10:35.0,K. Lowry misses 2-pt layup from 2 ft, ,2-2, , 
10:33.0,Offensive rebound by K. Lowry, ,2-2, , 
10:20.0,F. VanVleet misses 2-pt layup from 2 ft, ,2-2, , 
10:18.0, , ,2-2, ,Defensive rebound by D. Theis
10:08.0, , ,2-2, ,J. Brown misses 3-pt jump shot from 23 ft
10:07.0,Defensive rebound by K. Lowry, ,2-2, , 
9:50.0,P. Siakam makes 3-pt jump shot from 23 ft (assist by O. Anunoby),+3,5-2, , 
9:31.0, , ,5-2, ,M. Smart misses 3-pt jump shot from 27 ft
9:30.0,Defensive rebound by K. Lowry, ,5-2, , 
9:26.0,Shooting foul by J. Brown (drawn by K. Lowry), ,5-2, , 
9:26.0,K. Lowry makes free throw 1 of 2,+1,6-2, , 
9:26.0, , ,6-2, ,R. Williams enters the game for D. Theis
9:26.0,K. Lowry makes free throw 2 of 2,+1,7-2, , 
9:15.0, , ,7-4,+2,K. Walker makes 2-pt layup from 2 ft
9:05.0,Shooting foul by R. Williams (drawn by K. Lowry), ,7-4, , 
9:05.0,K. Lowry makes free throw 1 of 2,+1,8-4, , 
9:05.0,K. Lowry makes free throw 2 of 2,+1,9-4, , 
8:51.0, , ,9-4, ,R. Williams misses 2-pt hook shot from 8 ft
8:50.0,Defensive rebound by K. Lowry, ,9-4, , 
8:45.0,Shooting foul by K. Walker (drawn by K. Lowry), ,9-4, , 
8:45.0,K. Lowry makes free throw 1 of 2,+1,10-4, , 
8:45.0,K. Lowry makes free throw 2 of 2,+1,11-4, , 
8:30.0, , ,11-4, ,J. Brown misses 3-pt jump shot from 23 ft
8:29.0,Defensive rebound by P. Siakam, ,11-4, , 
8:22.0,Turnover by O. Anunoby (bad pass; steal by M. Smart), ,11-4, , 
8:18.0, , ,11-7,+3,M. Smart makes 3-pt jump shot from 26 ft
8:04.0,P. Siakam misses 3-pt jump shot from 26 ft, ,11-7, , 
8:03.0, , ,11-7, ,Defensive rebound by J. Brown
7:54.0, , ,11-10,+3,K. Walker makes 3-pt jump shot from 28 ft (assist by R. Williams)
7:39.0,K. Lowry makes 3-pt jump shot from 26 ft,+3,14-10, , 
7:25.0, , ,14-12,+2,R. Williams makes 2-pt layup from 1 ft (assist by K. Walker)
