time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,E. Payton misses 2-pt layup from 2 ft (block by W. Carter)
11:36.0,Defensive rebound by W. Carter, ,0-0, , 
11:22.0,W. Carter misses 2-pt hook shot from 9 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by J. Randle
11:11.0, , ,0-2,+2,T. Gibson makes 2-pt layup from 1 ft (assist by E. Payton)
11:01.0,T. Satoranský makes 2-pt jump shot from 14 ft (assist by W. Carter),+2,2-2, , 
10:45.0, , ,2-2, ,J. Randle misses 2-pt jump shot from 21 ft
10:42.0,Defensive rebound by T. Satoranský, ,2-2, , 
10:32.0,W. Carter misses 2-pt jump shot from 14 ft, ,2-2, , 
10:29.0, , ,2-2, ,Defensive rebound by M. Harkless
10:25.0, , ,2-2, ,Personal foul by Z. LaVine (drawn by R. Barrett)
10:12.0, , ,2-2, ,E. Payton misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by W. Carter, ,2-2, , 
9:49.0,T. Satoranský misses 2-pt jump shot from 11 ft, ,2-2, , 
9:47.0, , ,2-2, ,Defensive rebound by R. Barrett
9:42.0, , ,2-2, ,Shooting foul by S. Harrison (drawn by T. Gibson)
9:42.0, , ,2-2, ,T. Gibson misses free throw 1 of 2
9:42.0, , ,2-2, ,Offensive rebound by Team
9:42.0, , ,2-3,+1,T. Gibson makes free throw 2 of 2
9:35.0,Z. LaVine misses 2-pt jump shot from 20 ft, ,2-3, , 
9:31.0, , ,2-3, ,Defensive rebound by M. Harkless
9:26.0, , ,2-3, ,M. Harkless misses 2-pt layup from 2 ft
9:25.0, , ,2-3, ,Offensive rebound by T. Gibson
9:25.0, , ,2-5,+2,T. Gibson makes 2-pt layup from 1 ft
9:02.0,T. Young misses 2-pt hook shot from 11 ft, ,2-5, , 
9:00.0, , ,2-5, ,Defensive rebound by T. Gibson
8:50.0, , ,2-7,+2,T. Gibson makes 2-pt layup from 2 ft (assist by R. Barrett)
8:35.0,W. Carter misses 2-pt jump shot from 14 ft, ,2-7, , 
8:32.0, , ,2-7, ,Defensive rebound by J. Randle
8:23.0, , ,2-7, ,M. Harkless misses 3-pt jump shot from 27 ft
8:20.0, , ,2-7, ,Offensive rebound by T. Gibson
8:17.0, , ,2-9,+2,J. Randle makes 2-pt layup from 3 ft (assist by T. Gibson)
8:11.0,Chicago full timeout, ,2-9, , 
8:11.0,D. Gafford enters the game for W. Carter, ,2-9, , 
7:59.0,T. Young makes 3-pt jump shot from 23 ft (assist by Z. LaVine),+3,5-9, , 
7:46.0, , ,5-9, ,Turnover by E. Payton (bad pass; steal by S. Harrison)
7:42.0,Z. LaVine makes 2-pt dunk from 2 ft (assist by T. Satoranský),+2,7-9, , 
7:18.0, , ,7-11,+2,R. Barrett makes 2-pt dunk at rim (assist by T. Gibson)
7:02.0,D. Gafford makes 2-pt jump shot from 6 ft (assist by Z. LaVine),+2,9-11, , 
6:41.0, , ,9-14,+3,R. Barrett makes 3-pt jump shot from 25 ft (assist by J. Randle)
6:18.0,Z. LaVine misses 2-pt layup from 5 ft (block by M. Harkless), ,9-14, , 
6:18.0, , ,9-14, ,Defensive rebound by M. Harkless
6:10.0, , ,9-16,+2,M. Harkless makes 2-pt layup from 2 ft (assist by R. Barrett)
5:54.0,T. Young misses 3-pt jump shot from 25 ft, ,9-16, , 
5:52.0, , ,9-16, ,Defensive rebound by R. Barrett
5:45.0, , ,9-16, ,Turnover by T. Gibson (lost ball; steal by T. Young)
5:40.0,Z. LaVine misses 2-pt layup from 2 ft, ,9-16, , 
5:38.0,Offensive rebound by S. Harrison, ,9-16, , 
5:37.0,S. Harrison makes 2-pt layup at rim,+2,11-16, , 
5:18.0, , ,11-18,+2,T. Gibson makes 2-pt dunk from 1 ft (assist by E. Payton)
5:01.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,11-18, , 
5:00.0, , ,11-18, ,Defensive rebound by M. Harkless
4:50.0, , ,11-18, ,Turnover by J. Randle (lost ball; steal by T. Young)
4:46.0,T. Satoranský makes 2-pt layup from 1 ft,+2,13-18, , 
4:40.0, , ,13-18, ,New York full timeout
4:40.0,C. White enters the game for S. Harrison, ,13-18, , 
4:40.0, , ,13-18, ,K. Knox enters the game for T. Gibson
4:40.0, , ,13-18, ,M. Robinson enters the game for M. Harkless
4:29.0, , ,13-18, ,J. Randle misses 2-pt hook shot from 7 ft
4:28.0, , ,13-18, ,Offensive rebound by Team
4:28.0, , ,13-18, ,Offensive foul by J. Randle (drawn by T. Young)
4:28.0, , ,13-18, ,Turnover by J. Randle (offensive foul)
4:17.0,T. Young makes 2-pt hook shot from 5 ft (assist by Z. LaVine),+2,15-18, , 
4:05.0, , ,15-20,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by E. Payton)
3:48.0,T. Young misses 2-pt jump shot from 15 ft, ,15-20, , 
3:46.0, , ,15-20, ,Defensive rebound by J. Randle
3:33.0, , ,15-22,+2,J. Randle makes 2-pt layup from 2 ft (assist by E. Payton)
3:33.0, , ,15-22, ,Shooting foul by D. Gafford (drawn by J. Randle)
3:33.0,R. Arcidiacono enters the game for T. Satoranský, ,15-22, , 
3:33.0, , ,15-22, ,F. Ntilikina enters the game for R. Barrett
3:33.0, , ,15-23,+1,J. Randle makes free throw 1 of 1
3:13.0,Z. LaVine makes 2-pt jump shot from 20 ft,+2,17-23, , 
2:58.0, , ,17-25,+2,M. Robinson makes 2-pt dunk at rim (assist by E. Payton)
2:38.0,T. Young makes 2-pt layup from 2 ft,+2,19-25, , 
2:25.0, , ,19-25, ,J. Randle misses 2-pt layup from 1 ft (block by D. Gafford)
2:25.0, , ,19-25, ,Offensive rebound by Team
2:25.0,W. Carter enters the game for D. Gafford, ,19-25, , 
2:25.0,D. Valentine enters the game for Z. LaVine, ,19-25, , 
2:20.0, , ,19-25, ,J. Randle misses 3-pt jump shot from 24 ft
2:18.0,Defensive rebound by C. White, ,19-25, , 
2:11.0,C. White misses 2-pt jump shot from 17 ft, ,19-25, , 
2:08.0, , ,19-25, ,Defensive rebound by K. Knox
1:53.0, , ,19-25, ,M. Robinson misses 2-pt dunk from 2 ft
1:50.0, , ,19-25, ,Offensive rebound by K. Knox
1:49.0, , ,19-25, ,K. Knox misses 2-pt jump shot from 21 ft
1:47.0,Defensive rebound by W. Carter, ,19-25, , 
1:41.0,Personal foul by F. Ntilikina (drawn by C. White), ,19-25, , 
1:41.0,A. Mokoka enters the game for T. Young, ,19-25, , 
1:41.0, , ,19-25, ,W. Ellington enters the game for E. Payton
1:36.0,W. Carter makes 2-pt jump shot from 15 ft (assist by R. Arcidiacono),+2,21-25, , 
1:18.0, , ,21-25, ,M. Robinson misses 2-pt layup from 2 ft
1:14.0, , ,21-25, ,Offensive rebound by M. Robinson
1:14.0, , ,21-27,+2,M. Robinson makes 2-pt layup from 1 ft
1:09.0,D. Valentine misses 3-pt jump shot from 25 ft, ,21-27, , 
1:07.0,Offensive rebound by W. Carter, ,21-27, , 
1:07.0,Shooting foul by W. Ellington (drawn by W. Carter), ,21-27, , 
1:07.0,W. Carter makes free throw 1 of 2,+1,22-27, , 
1:07.0, , ,22-27, ,B. Portis enters the game for J. Randle
1:07.0,W. Carter makes free throw 2 of 2,+1,23-27, , 
0:54.0, , ,23-27, ,K. Knox misses 3-pt jump shot from 24 ft
0:51.0, , ,23-27, ,Offensive rebound by M. Robinson
0:49.0, , ,23-29,+2,M. Robinson makes 2-pt layup from 1 ft
0:34.0,C. White makes 2-pt jump shot from 22 ft,+2,25-29, , 
0:34.0,Instant Replay (Request: Ruling Stands), ,25-29, , 
0:13.0, , ,25-29, ,Shooting foul by A. Mokoka (drawn by K. Knox)
0:13.0, , ,25-30,+1,K. Knox makes free throw 1 of 2
0:13.0, , ,25-31,+1,K. Knox makes free throw 2 of 2
0:01.0,D. Valentine misses 3-pt jump shot from 31 ft, ,25-31, , 
0:01.0,Offensive rebound by Team, ,25-31, , 
11:48.0,C. White misses 3-pt jump shot from 25 ft, ,25-31, , 
11:43.0, , ,25-31, ,Defensive rebound by F. Ntilikina
11:29.0, , ,25-34,+3,W. Ellington makes 3-pt jump shot from 26 ft (assist by F. Ntilikina)
11:06.0,C. White misses 2-pt layup from 2 ft, ,25-34, , 
11:06.0,Offensive rebound by W. Carter, ,25-34, , 
11:06.0,Shooting foul by F. Ntilikina (drawn by W. Carter), ,25-34, , 
11:06.0,W. Carter misses free throw 1 of 2, ,25-34, , 
11:06.0,Offensive rebound by Team, ,25-34, , 
11:06.0,W. Carter misses free throw 2 of 2, ,25-34, , 
11:03.0,Offensive rebound by A. Mokoka, ,25-34, , 
11:02.0,R. Arcidiacono makes 3-pt jump shot from 25 ft (assist by A. Mokoka),+3,28-34, , 
10:43.0, , ,28-34, ,M. Robinson misses 2-pt dunk from 1 ft
10:41.0, , ,28-34, ,Offensive rebound by K. Knox
10:39.0, , ,28-37,+3,K. Knox makes 3-pt jump shot from 25 ft
10:28.0,C. White makes 3-pt jump shot from 26 ft (assist by R. Arcidiacono),+3,31-37, , 
10:18.0, , ,31-37, ,Offensive foul by W. Ellington (drawn by C. White)
10:18.0, , ,31-37, ,Turnover by W. Ellington (offensive foul)
10:18.0,D. Gafford enters the game for W. Carter, ,31-37, , 
