time,away_description,away_change,score,home_change,home_description
11:41.0,K. Huerter makes 2-pt jump shot from 7 ft (assist by B. Bogdanović),+2,2-0, , 
11:19.0, , ,2-0, ,Turnover by T. Rozier (lost ball; steal by S. Hill)
11:13.0,B. Goodwin makes 2-pt layup from 3 ft (assist by S. Hill),+2,4-0, , 
11:05.0, , ,4-0, ,M. Bridges misses 3-pt jump shot from 26 ft
11:02.0,Defensive rebound by B. Goodwin, ,4-0, , 
10:54.0,B. Bogdanović misses 3-pt jump shot from 29 ft, ,4-0, , 
10:49.0, , ,4-0, ,Defensive rebound by M. Bridges
10:43.0, , ,4-0, ,P. Washington misses 2-pt layup from 3 ft
10:40.0,Defensive rebound by C. Capela, ,4-0, , 
10:33.0,C. Capela misses 2-pt layup from 3 ft (block by P. Washington), ,4-0, , 
10:30.0, , ,4-0, ,Defensive rebound by D. Graham
10:28.0, , ,4-0, ,D. Graham misses 3-pt jump shot from 25 ft
10:22.0,Defensive rebound by C. Capela, ,4-0, , 
10:18.0,S. Hill misses 3-pt jump shot from 25 ft, ,4-0, , 
10:14.0, , ,4-0, ,Defensive rebound by M. Bridges
9:58.0, , ,4-0, ,T. Rozier misses 3-pt jump shot from 26 ft
9:54.0,Defensive rebound by C. Capela, ,4-0, , 
9:33.0,K. Huerter makes 2-pt jump shot from 10 ft,+2,6-0, , 
9:11.0, , ,6-3,+3,J. McDaniels makes 3-pt jump shot from 23 ft (assist by D. Graham)
8:58.0,S. Hill makes 3-pt jump shot from 23 ft (assist by K. Huerter),+3,9-3, , 
8:40.0, , ,9-3, ,T. Rozier misses 2-pt layup from 2 ft
8:37.0,Defensive rebound by C. Capela, ,9-3, , 
8:31.0,S. Hill misses 3-pt jump shot from 26 ft, ,9-3, , 
8:28.0, , ,9-3, ,Defensive rebound by T. Rozier
8:22.0, , ,9-3, ,D. Graham misses 3-pt jump shot from 27 ft
8:19.0,Defensive rebound by S. Hill, ,9-3, , 
8:11.0,Shooting foul by J. McDaniels (drawn by C. Capela), ,9-3, , 
8:11.0,C. Capela misses free throw 1 of 2, ,9-3, , 
8:11.0,Offensive rebound by Team, ,9-3, , 
8:11.0,C. Capela makes free throw 2 of 2,+1,10-3, , 
7:50.0, , ,10-3, ,T. Rozier misses 3-pt jump shot from 27 ft
7:45.0,Defensive rebound by S. Hill, ,10-3, , 
7:39.0,Turnover by K. Huerter (traveling), ,10-3, , 
7:27.0, , ,10-3, ,P. Washington misses 3-pt jump shot from 26 ft
7:24.0,Defensive rebound by B. Goodwin, ,10-3, , 
7:20.0,B. Goodwin makes 3-pt jump shot from 29 ft (assist by K. Huerter),+3,13-3, , 
7:19.0, , ,13-3, ,Charlotte full timeout
7:01.0, , ,13-3, ,T. Rozier misses 2-pt layup from 5 ft
6:59.0,Defensive rebound by K. Huerter, ,13-3, , 
6:48.0,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by B. Goodwin),+3,16-3, , 
6:30.0, , ,16-3, ,P. Washington misses 3-pt jump shot from 25 ft
6:27.0,Defensive rebound by S. Hill, ,16-3, , 
6:16.0,Turnover by C. Capela (lost ball; steal by P. Washington), ,16-3, , 
6:11.0, , ,16-5,+2,M. Bridges makes 2-pt layup from 1 ft
5:51.0,Personal foul by J. McDaniels (drawn by B. Bogdanović), ,16-5, , 
5:51.0, , ,16-5, ,C. Martin enters the game for M. Bridges
5:51.0, , ,16-5, ,B. Wanamaker enters the game for D. Graham
5:51.0, , ,16-5, ,C. Zeller enters the game for J. McDaniels
5:40.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by K. Huerter),+3,19-5, , 
5:13.0, , ,19-5, ,C. Zeller misses 3-pt jump shot from 26 ft
