time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,D. Schröder makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
11:30.0,T. Harris makes 2-pt layup from 2 ft (assist by B. Simmons),+2,2-2, , 
11:10.0, , ,2-2, ,D. Schröder misses 2-pt layup from 1 ft
11:05.0,Defensive rebound by M. Scott, ,2-2, , 
11:04.0,B. Simmons misses 2-pt layup from 2 ft, ,2-2, , 
11:02.0, , ,2-2, ,Defensive rebound by M. Morris
10:52.0, , ,2-2, ,Personal foul by S. Curry (drawn by K. Caldwell-Pope)
10:46.0, , ,2-4,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by M. Gasol)
10:34.0,B. Simmons misses 2-pt hook shot from 4 ft, ,2-4, , 
10:32.0, , ,2-4, ,Defensive rebound by M. Gasol
10:27.0, , ,2-7,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by D. Schröder)
10:15.0,B. Simmons misses 2-pt jump shot from 3 ft, ,2-7, , 
10:13.0, , ,2-7, ,Defensive rebound by M. Morris
10:06.0, , ,2-7, ,Turnover by M. Morris (lost ball; steal by D. Green)
10:01.0,D. Green makes 3-pt jump shot from 25 ft (assist by B. Simmons),+3,5-7, , 
9:44.0, , ,5-7, ,D. Schröder misses 2-pt jump shot from 7 ft
9:44.0,Defensive rebound by T. Harris, ,5-7, , 
9:36.0,T. Harris makes 2-pt dunk from 1 ft,+2,7-7, , 
9:15.0, , ,7-7, ,Turnover by M. Gasol (bad pass; steal by M. Scott)
9:12.0,Turnover by M. Scott (bad pass; steal by D. Schröder), ,7-7, , 
9:05.0, , ,7-7, ,Personal foul by T. Harris (drawn by D. Schröder)
8:53.0, , ,7-9,+2,K. Kuzma makes 2-pt jump shot from 4 ft
8:33.0,S. Curry makes 3-pt jump shot from 27 ft (assist by T. Harris),+3,10-9, , 
8:11.0, , ,10-9, ,K. Kuzma misses 2-pt jump shot from 9 ft
8:07.0,Defensive rebound by M. Scott, ,10-9, , 
8:04.0,S. Curry misses 3-pt jump shot from 25 ft, ,10-9, , 
8:00.0, , ,10-9, ,Defensive rebound by M. Morris
7:52.0, , ,10-9, ,Shooting foul by M. Scott (drawn by M. Gasol)
7:52.0, , ,10-10,+1,M. Gasol makes free throw 1 of 2
7:52.0, , ,10-10, ,M. Gasol misses free throw 2 of 2
7:49.0,Defensive rebound by B. Simmons, ,10-10, , 
7:29.0,T. Harris makes 2-pt layup from 3 ft,+2,12-10, , 
7:13.0, , ,12-10, ,K. Kuzma misses 3-pt jump shot from 25 ft
7:11.0,Defensive rebound by T. Harris, ,12-10, , 
7:06.0,S. Curry makes 3-pt jump shot from 26 ft (assist by T. Harris),+3,15-10, , 
7:05.0, , ,15-10, ,LA Lakers full timeout
6:46.0, , ,15-10, ,K. Caldwell-Pope misses 2-pt jump shot from 18 ft
6:44.0,Defensive rebound by T. Harris, ,15-10, , 
6:36.0,S. Curry misses 2-pt jump shot from 17 ft, ,15-10, , 
6:33.0, , ,15-10, ,Defensive rebound by M. Morris
6:22.0, , ,15-10, ,Personal foul by M. Scott (drawn by M. Gasol)
6:22.0,D. Howard enters the game for M. Scott, ,15-10, , 
6:12.0, , ,15-12,+2,M. Morris makes 2-pt jump shot from 5 ft (assist by D. Schröder)
5:58.0,Shooting foul by M. Morris (drawn by B. Simmons), ,15-12, , 
5:58.0,B. Simmons makes free throw 1 of 2,+1,16-12, , 
5:58.0, , ,16-12, ,W. Matthews enters the game for M. Morris
