time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,N. Jokić misses 2-pt hook shot from 4 ft
11:42.0,Defensive rebound by R. Gobert, ,0-0, , 
11:36.0,D. Mitchell misses 2-pt layup from 1 ft, ,0-0, , 
11:35.0,Offensive rebound by R. Gobert, ,0-0, , 
11:34.0,R. Gobert misses 2-pt layup from 2 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by J. Murray
11:24.0, , ,0-0, ,W. Barton misses 2-pt jump shot from 19 ft
11:18.0,Defensive rebound by R. O'Neale, ,0-0, , 
11:04.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,0-0, , 
11:01.0, , ,0-0, ,Defensive rebound by J. Murray
10:48.0, , ,0-2,+2,N. Jokić makes 2-pt layup from 2 ft (assist by M. Beasley)
10:28.0,R. O'Neale makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,2-2, , 
10:17.0, , ,2-2, ,P. Millsap misses 3-pt jump shot from 24 ft
10:12.0,Defensive rebound by D. Mitchell, ,2-2, , 
9:56.0,D. Favors misses 3-pt jump shot from 24 ft, ,2-2, , 
9:53.0, , ,2-2, ,Defensive rebound by N. Jokić
9:53.0, , ,2-2, ,Personal foul by J. Ingles (drawn by P. Millsap)
9:47.0, , ,2-4,+2,P. Millsap makes 2-pt jump shot from 13 ft (assist by J. Murray)
9:30.0,J. Ingles makes 3-pt jump shot from 26 ft,+3,5-4, , 
9:15.0, , ,5-6,+2,J. Murray makes 2-pt jump shot from 17 ft
9:01.0,Turnover by R. Gobert (lost ball; steal by P. Millsap), ,5-6, , 
8:54.0, , ,5-6, ,J. Murray misses 2-pt layup from 3 ft
8:53.0,Defensive rebound by D. Favors, ,5-6, , 
8:44.0,R. Gobert misses 2-pt layup from 2 ft (block by P. Millsap), ,5-6, , 
8:41.0, , ,5-6, ,Defensive rebound by N. Jokić
8:33.0, , ,5-6, ,W. Barton misses 2-pt jump shot from 14 ft (block by J. Ingles)
8:33.0, , ,5-6, ,Offensive rebound by Team
8:23.0, , ,5-8,+2,J. Murray makes 2-pt layup from 1 ft (assist by N. Jokić)
8:10.0,R. Gobert misses 2-pt dunk from 1 ft, ,5-8, , 
8:08.0, , ,5-8, ,Defensive rebound by N. Jokić
8:03.0, , ,5-8, ,P. Millsap misses 3-pt jump shot from 25 ft
8:00.0,Defensive rebound by J. Ingles, ,5-8, , 
7:51.0,J. Ingles makes 2-pt layup from 4 ft,+2,7-8, , 
7:33.0, , ,7-10,+2,M. Beasley makes 2-pt jump shot from 13 ft (assist by N. Jokić)
7:14.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,7-10, , 
7:10.0, , ,7-10, ,Defensive rebound by W. Barton
6:56.0, , ,7-10, ,M. Beasley misses 3-pt jump shot from 23 ft
6:53.0,Defensive rebound by D. Favors, ,7-10, , 
6:37.0,Shooting foul by P. Millsap (drawn by D. Favors), ,7-10, , 
6:37.0, , ,7-10, ,Denver full timeout
6:37.0,K. Korver enters the game for J. Ingles, ,7-10, , 
6:37.0,D. Favors makes free throw 1 of 2,+1,8-10, , 
6:37.0,D. Favors makes free throw 2 of 2,+1,9-10, , 
6:20.0, , ,9-10, ,J. Murray misses 3-pt jump shot from 25 ft
6:18.0,Defensive rebound by R. Gobert, ,9-10, , 
6:08.0,Shooting foul by N. Jokić (drawn by R. Gobert), ,9-10, , 
6:08.0,R. Gobert misses free throw 1 of 2, ,9-10, , 
6:08.0,Offensive rebound by Team, ,9-10, , 
6:08.0,J. Crowder enters the game for D. Favors, ,9-10, , 
6:08.0, , ,9-10, ,M. Plumlee enters the game for P. Millsap
6:08.0,R. Gobert misses free throw 2 of 2, ,9-10, , 
6:06.0, , ,9-10, ,Defensive rebound by W. Barton
5:56.0, , ,9-10, ,Turnover by N. Jokić (bad pass)
5:38.0,D. Mitchell misses 3-pt jump shot from 23 ft, ,9-10, , 
5:36.0, , ,9-10, ,Defensive rebound by Team
5:13.0, , ,9-12,+2,M. Plumlee makes 2-pt dunk from 1 ft (assist by N. Jokić)
5:03.0,Offensive foul by D. Mitchell (drawn by J. Murray), ,9-12, , 
5:03.0,Turnover by D. Mitchell (offensive foul), ,9-12, , 
5:03.0,G. Allen enters the game for R. O'Neale, ,9-12, , 
4:50.0, , ,9-12, ,Personal foul by K. Korver (drawn by N. Jokić)
4:42.0, , ,9-12, ,W. Barton misses 2-pt layup from 2 ft
4:40.0, , ,9-12, ,Offensive rebound by W. Barton
4:40.0, , ,9-12, ,W. Barton misses 2-pt layup at rim
4:40.0, , ,9-12, ,Offensive rebound by M. Plumlee
4:36.0, , ,9-12, ,M. Beasley misses 3-pt jump shot from 25 ft
4:33.0, , ,9-12, ,Offensive rebound by N. Jokić
4:30.0, , ,9-12, ,M. Plumlee misses 2-pt hook shot from 2 ft
4:27.0,Defensive rebound by D. Mitchell, ,9-12, , 
4:16.0,Turnover by D. Mitchell (bad pass), ,9-12, , 
4:16.0, , ,9-12, ,G. Harris enters the game for M. Beasley
4:16.0, , ,9-12, ,M. Morris enters the game for J. Murray
4:04.0, , ,9-14,+2,G. Harris makes 2-pt dunk at rim (assist by M. Plumlee)
3:37.0,J. Crowder misses 3-pt jump shot from 25 ft, ,9-14, , 
3:36.0, , ,9-14, ,Defensive rebound by W. Barton
3:31.0, , ,9-16,+2,W. Barton makes 2-pt jump shot from 3 ft
3:31.0,Utah full timeout, ,9-16, , 
3:31.0,D. Favors enters the game for R. Gobert, ,9-16, , 
3:31.0,J. Ingles enters the game for D. Mitchell, ,9-16, , 
3:08.0,J. Crowder misses 2-pt jump shot from 20 ft, ,9-16, , 
3:05.0,Offensive rebound by D. Favors, ,9-16, , 
2:59.0,K. Korver makes 3-pt jump shot from 24 ft (assist by J. Crowder),+3,12-16, , 
2:41.0, , ,12-18,+2,M. Morris makes 2-pt layup from 4 ft (assist by G. Harris)
2:33.0,J. Ingles misses 3-pt jump shot from 25 ft, ,12-18, , 
2:29.0, , ,12-18, ,Defensive rebound by W. Barton
2:15.0, , ,12-18, ,N. Jokić misses 2-pt hook shot from 6 ft
2:12.0, , ,12-18, ,Offensive rebound by N. Jokić
2:11.0, , ,12-18, ,Turnover by N. Jokić (bad pass; steal by D. Favors)
2:07.0,G. Allen misses 2-pt dunk from 1 ft (block by W. Barton), ,12-18, , 
