time,away_description,away_change,score,home_change,home_description
11:41.0,Shooting foul by M. Brown (drawn by J. Embiid), ,0-0, , 
11:41.0,J. Embiid makes free throw 1 of 2,+1,1-0, , 
11:41.0,J. Embiid makes free throw 2 of 2,+1,2-0, , 
11:23.0, , ,2-0, ,D. Garland misses 2-pt jump shot from 21 ft
11:19.0, , ,2-0, ,Offensive rebound by M. Brown
11:19.0, , ,2-0, ,L. Markkanen misses 3-pt jump shot from 27 ft
11:14.0, , ,2-0, ,Offensive rebound by M. Brown
10:59.0, , ,2-0, ,Turnover by Team (shot clock)
10:40.0,J. Embiid makes 2-pt layup from 2 ft,+2,4-0, , 
10:23.0, , ,4-0, ,D. Garland misses 2-pt jump shot from 20 ft
10:19.0,Defensive rebound by J. Embiid, ,4-0, , 
10:05.0,Turnover by J. Embiid (bad pass; steal by C. LeVert), ,4-0, , 
9:41.0, , ,4-0, ,Turnover by Team (shot clock)
9:31.0,J. Embiid misses 2-pt jump shot from 14 ft, ,4-0, , 
9:29.0,Offensive rebound by J. Harden, ,4-0, , 
9:23.0,T. Maxey misses 3-pt jump shot from 25 ft, ,4-0, , 
9:22.0, , ,4-0, ,Defensive rebound by Team
9:07.0, , ,4-0, ,I. Okoro misses 3-pt jump shot from 23 ft (block by M. Thybulle)
9:04.0,Defensive rebound by J. Embiid, ,4-0, , 
9:04.0,Turnover by T. Harris (step out of bounds), ,4-0, , 
8:48.0, , ,4-0, ,Shooting foul by M. Thybulle (drawn by M. Brown)
8:48.0, , ,4-1,+1,M. Brown makes free throw 1 of 2
8:48.0, , ,4-1, ,M. Brown misses free throw 2 of 2
8:45.0,Defensive rebound by J. Harden, ,4-1, , 
8:30.0,J. Embiid misses 3-pt jump shot from 23 ft, ,4-1, , 
8:28.0, , ,4-1, ,Defensive rebound by I. Okoro
8:24.0, , ,4-1, ,Shooting foul by T. Maxey (drawn by I. Okoro)
8:24.0, , ,4-2,+1,I. Okoro makes free throw 1 of 2
8:24.0, , ,4-3,+1,I. Okoro makes free throw 2 of 2
8:07.0,J. Harden misses 2-pt jump shot from 5 ft, ,4-3, , 
8:05.0, , ,4-3, ,Defensive rebound by M. Brown
8:03.0, , ,4-3, ,Turnover by M. Brown (bad pass; steal by M. Thybulle)
7:55.0,T. Maxey misses 3-pt jump shot from 25 ft, ,4-3, , 
7:53.0, , ,4-3, ,Defensive rebound by L. Markkanen
7:46.0, , ,4-5,+2,M. Brown makes 2-pt dunk from 2 ft (assist by C. LeVert)
7:32.0,J. Embiid misses 3-pt jump shot from 25 ft, ,4-5, , 
7:29.0, , ,4-5, ,Defensive rebound by M. Brown
7:20.0, , ,4-7,+2,C. LeVert makes 2-pt jump shot from 8 ft
7:02.0,M. Thybulle misses 3-pt jump shot from 23 ft, ,4-7, , 
7:00.0, , ,4-7, ,Defensive rebound by D. Garland
6:51.0, , ,4-7, ,Shooting foul by T. Harris (drawn by M. Brown)
6:51.0, , ,4-7, ,Cleveland full timeout
6:51.0, , ,4-7, ,M. Brown misses free throw 1 of 2
6:51.0, , ,4-7, ,Offensive rebound by Team
6:51.0, , ,4-8,+1,M. Brown makes free throw 2 of 2
6:37.0,Turnover by J. Embiid (lost ball; steal by D. Garland), ,4-8, , 
6:33.0, , ,4-10,+2,L. Markkanen makes 2-pt dunk from 1 ft (assist by D. Garland)
6:24.0,T. Maxey makes 3-pt jump shot from 23 ft (assist by M. Thybulle),+3,7-10, , 
6:01.0, , ,7-12,+2,C. LeVert makes 2-pt jump shot from 11 ft
5:54.0,M. Thybulle misses 2-pt layup from 2 ft, ,7-12, , 
5:52.0, , ,7-12, ,Defensive rebound by M. Brown
5:43.0, , ,7-12, ,M. Brown misses 2-pt layup from 3 ft
5:41.0,Defensive rebound by T. Harris, ,7-12, , 
5:39.0,T. Harris makes 2-pt jump shot from 2 ft (assist by M. Thybulle),+2,9-12, , 
5:39.0,Shooting foul by I. Okoro (drawn by T. Harris), ,9-12, , 
5:39.0,S. Milton enters the game for J. Harden, ,9-12, , 
5:39.0, , ,9-12, ,K. Love enters the game for M. Brown
5:39.0,T. Harris makes free throw 1 of 1,+1,10-12, , 
5:24.0, , ,10-14,+2,C. LeVert makes 2-pt layup from 2 ft (assist by K. Love)
5:06.0,T. Harris misses 3-pt jump shot from 24 ft, ,10-14, , 
5:04.0, , ,10-14, ,Defensive rebound by C. LeVert
4:55.0, , ,10-16,+2,C. LeVert makes 2-pt jump shot from 17 ft
4:35.0,J. Embiid misses 2-pt layup from 2 ft, ,10-16, , 
4:33.0, , ,10-16, ,Defensive rebound by L. Markkanen
4:25.0, , ,10-16, ,L. Markkanen misses 2-pt layup from 2 ft (block by M. Thybulle)
4:22.0,Defensive rebound by J. Embiid, ,10-16, , 
4:13.0,J. Embiid misses 2-pt jump shot from 11 ft, ,10-16, , 
4:12.0, , ,10-16, ,Defensive rebound by K. Love
4:10.0, , ,10-16, ,Shooting foul by T. Maxey (drawn by I. Okoro)
4:10.0, , ,10-16, ,I. Okoro misses free throw 1 of 2
4:10.0, , ,10-16, ,Offensive rebound by Team
4:10.0,D. Green enters the game for T. Harris, ,10-16, , 
4:10.0,G. Niang enters the game for M. Thybulle, ,10-16, , 
4:10.0, , ,10-16, ,I. Okoro misses free throw 2 of 2
4:04.0,Defensive rebound by J. Embiid, ,10-16, , 
3:55.0,S. Milton makes 3-pt jump shot from 24 ft,+3,13-16, , 
3:34.0, , ,13-16, ,L. Markkanen misses 2-pt layup from 6 ft (block by J. Embiid)
3:31.0,Defensive rebound by G. Niang, ,13-16, , 
3:29.0,Offensive foul by T. Maxey (drawn by K. Love), ,13-16, , 
3:29.0,Turnover by T. Maxey (offensive foul), ,13-16, , 
3:29.0,J. Harden enters the game for T. Maxey, ,13-16, , 
3:29.0, , ,13-16, ,M. Brown enters the game for D. Garland
3:29.0, , ,13-16, ,R. Rondo enters the game for L. Markkanen
3:29.0, , ,13-16, ,L. Stevens enters the game for I. Okoro
3:09.0, , ,13-16, ,C. LeVert misses 2-pt jump shot from 7 ft (block by J. Embiid)
3:05.0,Defensive rebound by D. Green, ,13-16, , 
3:04.0,Turnover by S. Milton (bad pass; steal by R. Rondo), ,13-16, , 
2:57.0, , ,13-16, ,K. Love misses 3-pt jump shot from 23 ft
2:55.0,Defensive rebound by D. Green, ,13-16, , 
2:50.0,Shooting foul by K. Love (drawn by J. Harden), ,13-16, , 
2:50.0,Philadelphia full timeout, ,13-16, , 
2:50.0,D. Jordan enters the game for J. Embiid, ,13-16, , 
2:50.0,J. Harden makes free throw 1 of 2,+1,14-16, , 
2:50.0,J. Harden makes free throw 2 of 2,+1,15-16, , 
2:32.0,Flagrant foul type 1 by M. Brown (drawn by G. Niang), ,15-16, , 
2:32.0, , ,15-16, ,Turnover by M. Brown (turnover)
2:32.0, , ,15-16, ,Instant Replay (Request: Ruling Stands)
2:32.0, , ,15-16, ,E. Davis enters the game for M. Brown
2:32.0,G. Niang makes flagrant free throw 1 of 2,+1,16-16, , 
2:32.0,G. Niang makes flagrant free throw 2 of 2,+1,17-16, , 
2:31.0,Turnover by J. Harden (bad pass; steal by R. Rondo), ,17-16, , 
2:24.0, , ,17-16, ,K. Love misses 3-pt jump shot from 23 ft
2:23.0,Defensive rebound by J. Harden, ,17-16, , 
2:14.0,G. Niang makes 3-pt jump shot from 28 ft (assist by J. Harden),+3,20-16, , 
1:49.0, , ,20-19,+3,K. Love makes 3-pt jump shot from 27 ft (assist by C. LeVert)
1:30.0,J. Harden misses 2-pt layup from 1 ft, ,20-19, , 
1:30.0, , ,20-19, ,Defensive rebound by K. Love
1:10.0, , ,20-21,+2,L. Stevens makes 2-pt jump shot from 10 ft
0:53.0,Shooting foul by K. Love (drawn by S. Milton), ,20-21, , 
0:53.0,S. Milton misses free throw 1 of 2, ,20-21, , 
0:53.0,Offensive rebound by Team, ,20-21, , 
0:53.0,S. Milton makes free throw 2 of 2,+1,21-21, , 
0:35.0, , ,21-23,+2,K. Love makes 2-pt layup from 2 ft (assist by C. LeVert)
0:25.0,G. Niang misses 3-pt jump shot from 25 ft, ,21-23, , 
0:22.0, , ,21-23, ,Defensive rebound by L. Stevens
0:02.0, , ,21-23, ,Turnover by C. LeVert (bad pass; steal by D. Green)
0:00.0,J. Harden misses 3-pt jump shot from 26 ft, ,21-23, , 
0:00.0,Offensive rebound by Team, ,21-23, , 
11:45.0, , ,21-23, ,Turnover by K. Love (bad pass; steal by D. Green)
11:40.0,D. Jordan makes 2-pt dunk at rim (assist by T. Harris),+2,23-23, , 
11:26.0, , ,23-23, ,Turnover by D. Garland (bad pass; steal by F. Korkmaz)
11:18.0,Turnover by J. Harden (lost ball; steal by D. Garland), ,23-23, , 
11:15.0, , ,23-25,+2,L. Stevens makes 2-pt dunk at rim (assist by C. Osman)
10:57.0,J. Harden misses 2-pt jump shot from 1 ft, ,23-25, , 
10:55.0, , ,23-25, ,Defensive rebound by K. Love
10:34.0, , ,23-28,+3,D. Garland makes 3-pt jump shot from 23 ft
10:27.0,T. Harris misses 2-pt jump shot from 20 ft, ,23-28, , 
10:24.0, , ,23-28, ,Defensive rebound by C. Osman
10:16.0, , ,23-31,+3,K. Love makes 3-pt jump shot from 30 ft (assist by C. Osman)
9:58.0,Personal foul by E. Davis (drawn by D. Jordan), ,23-31, , 
9:54.0,T. Harris misses 3-pt jump shot from 26 ft, ,23-31, , 
9:49.0, , ,23-31, ,Defensive rebound by C. Osman
9:48.0, , ,23-31, ,Turnover by C. Osman (out of bounds lost ball)
9:39.0,J. Harden misses 2-pt jump shot from 18 ft, ,23-31, , 
9:33.0,Offensive rebound by D. Jordan, ,23-31, , 
9:33.0,D. Jordan makes 2-pt layup at rim,+2,25-31, , 
9:16.0, , ,25-34,+3,C. Osman makes 3-pt jump shot from 27 ft (assist by E. Davis)
9:06.0,Personal foul by C. Osman (drawn by F. Korkmaz), ,25-34, , 
8:57.0,Turnover by D. Green (bad pass; steal by D. Garland), ,25-34, , 
8:56.0, , ,25-36,+2,L. Stevens makes 2-pt layup from 2 ft (assist by D. Garland)
8:56.0, , ,25-36, ,Shooting foul by J. Harden (drawn by L. Stevens)
8:56.0,J. Embiid enters the game for D. Jordan, ,25-36, , 
8:56.0, , ,25-37,+1,L. Stevens makes free throw 1 of 1
8:40.0,D. Green makes 3-pt jump shot from 22 ft (assist by T. Harris),+3,28-37, , 
8:25.0, , ,28-37, ,K. Love misses 2-pt jump shot from 18 ft
8:22.0,Defensive rebound by J. Embiid, ,28-37, , 
8:16.0,Shooting foul by L. Stevens (drawn by J. Harden), ,28-37, , 
8:16.0,J. Harden makes free throw 1 of 2,+1,29-37, , 
8:16.0, , ,29-37, ,L. Markkanen enters the game for E. Davis
8:16.0,J. Harden makes free throw 2 of 2,+1,30-37, , 
8:00.0, , ,30-40,+3,D. Garland makes 3-pt jump shot from 25 ft
7:51.0,J. Embiid makes 2-pt dunk at rim (assist by J. Harden),+2,32-40, , 
7:34.0, , ,32-40, ,C. Osman misses 3-pt jump shot from 29 ft
7:32.0,Defensive rebound by T. Harris, ,32-40, , 
7:27.0,Turnover by F. Korkmaz (lost ball; steal by C. Osman), ,32-40, , 
7:24.0, , ,32-42,+2,L. Stevens makes 2-pt layup from 1 ft (assist by K. Love)
7:08.0,Shooting foul by L. Markkanen (drawn by J. Embiid), ,32-42, , 
7:08.0,J. Embiid makes free throw 1 of 2,+1,33-42, , 
7:08.0,G. Niang enters the game for D. Green, ,33-42, , 
7:08.0, , ,33-42, ,R. Rondo enters the game for D. Garland
7:08.0,J. Embiid makes free throw 2 of 2,+1,34-42, , 
6:48.0, , ,34-42, ,L. Stevens misses 2-pt jump shot from 6 ft (block by T. Harris)
6:46.0,Defensive rebound by G. Niang, ,34-42, , 
6:39.0,Shooting foul by L. Stevens (drawn by T. Harris), ,34-42, , 
6:39.0,Instant Replay (Request: Stands), ,34-42, , 
6:39.0, , ,34-42, ,Cleveland full timeout
6:39.0,T. Harris misses free throw 1 of 2, ,34-42, , 
6:39.0,Offensive rebound by Team, ,34-42, , 
6:39.0,T. Harris misses free throw 2 of 2, ,34-42, , 
6:37.0, , ,34-42, ,Defensive rebound by L. Markkanen
6:31.0, , ,34-45,+3,K. Love makes 3-pt jump shot from 27 ft (assist by R. Rondo)
6:03.0,J. Embiid misses 2-pt jump shot from 10 ft, ,34-45, , 
6:01.0,Offensive rebound by G. Niang, ,34-45, , 
5:52.0,F. Korkmaz misses 3-pt jump shot from 24 ft, ,34-45, , 
5:48.0,Offensive rebound by F. Korkmaz, ,34-45, , 
5:47.0,F. Korkmaz misses 3-pt jump shot from 22 ft, ,34-45, , 
5:45.0, , ,34-45, ,Defensive rebound by K. Love
5:35.0, , ,34-45, ,L. Stevens misses 3-pt jump shot from 23 ft
