time,away_description,away_change,score,home_change,home_description
11:52.0,Shooting foul by M. Turner (drawn by P. George), ,0-0, , 
11:52.0,P. George makes free throw 1 of 2,+1,1-0, , 
11:52.0,P. George makes free throw 2 of 2,+1,2-0, , 
11:38.0, , ,2-0, ,M. Turner misses 2-pt jump shot from 19 ft
11:34.0,Defensive rebound by R. Westbrook, ,2-0, , 
11:16.0,Turnover by S. Adams (lost ball; steal by T. Young), ,2-0, , 
11:01.0, , ,2-0, ,D. Collison misses 2-pt jump shot from 17 ft
10:58.0,Defensive rebound by R. Westbrook, ,2-0, , 
10:52.0,P. George misses 2-pt jump shot from 13 ft, ,2-0, , 
10:49.0, , ,2-0, ,Defensive rebound by B. Bogdanović
10:44.0, , ,2-0, ,B. Bogdanović misses 2-pt layup from 1 ft (block by T. Ferguson)
10:43.0, , ,2-0, ,Offensive rebound by Team
10:31.0, , ,2-0, ,W. Matthews misses 2-pt layup from 6 ft
10:29.0,Defensive rebound by J. Grant, ,2-0, , 
10:18.0,Shooting foul by D. Collison (drawn by S. Adams), ,2-0, , 
10:18.0,S. Adams misses free throw 1 of 2, ,2-0, , 
10:18.0,Offensive rebound by Team, ,2-0, , 
10:18.0,S. Adams makes free throw 2 of 2,+1,3-0, , 
10:11.0, , ,3-0, ,Turnover by B. Bogdanović (bad pass; steal by P. George)
10:05.0,R. Westbrook misses 2-pt layup from 1 ft, ,3-0, , 
10:03.0, , ,3-0, ,Defensive rebound by B. Bogdanović
10:00.0, , ,3-0, ,M. Turner misses 2-pt layup from 1 ft
9:59.0,Defensive rebound by S. Adams, ,3-0, , 
9:51.0,Turnover by P. George (bad pass; steal by D. Collison), ,3-0, , 
9:48.0, , ,3-3,+3,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by D. Collison)
9:30.0,P. George makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,6-3, , 
9:08.0, , ,6-5,+2,D. Collison makes 2-pt jump shot from 18 ft (assist by W. Matthews)
8:51.0,P. George misses 3-pt jump shot from 27 ft, ,6-5, , 
8:47.0, , ,6-5, ,Defensive rebound by D. Collison
8:41.0, , ,6-5, ,Shooting foul by T. Ferguson (drawn by D. Collison)
8:41.0, , ,6-6,+1,D. Collison makes free throw 1 of 2
8:41.0, , ,6-7,+1,D. Collison makes free throw 2 of 2
8:26.0,S. Adams misses 2-pt jump shot from 11 ft, ,6-7, , 
8:22.0,Offensive rebound by J. Grant, ,6-7, , 
8:22.0,J. Grant misses 2-pt layup at rim, ,6-7, , 
8:21.0, , ,6-7, ,Defensive rebound by M. Turner
8:13.0, , ,6-9,+2,T. Young makes 2-pt jump shot from 3 ft
8:00.0,S. Adams misses 2-pt layup from 1 ft, ,6-9, , 
7:57.0,Offensive rebound by S. Adams, ,6-9, , 
7:57.0,S. Adams misses 2-pt layup at rim, ,6-9, , 
7:57.0,Offensive rebound by Team, ,6-9, , 
7:51.0,R. Westbrook makes 2-pt jump shot from 13 ft (assist by S. Adams),+2,8-9, , 
7:36.0, , ,8-9, ,W. Matthews misses 2-pt jump shot from 4 ft (block by J. Grant)
7:32.0, , ,8-9, ,Offensive rebound by T. Young
7:28.0, , ,8-11,+2,B. Bogdanović makes 2-pt layup from 2 ft (assist by T. Young)
7:28.0,Violation by Team (def goaltending), ,8-11, , 
7:19.0,S. Adams makes 2-pt jump shot from 10 ft (assist by R. Westbrook),+2,10-11, , 
7:00.0, , ,10-11, ,B. Bogdanović misses 3-pt jump shot from 24 ft
6:55.0,Defensive rebound by S. Adams, ,10-11, , 
6:46.0,Turnover by R. Westbrook (bad pass), ,10-11, , 
6:46.0, , ,10-11, ,Indiana full timeout
6:30.0, , ,10-11, ,M. Turner misses 2-pt jump shot from 20 ft
6:27.0,Defensive rebound by R. Westbrook, ,10-11, , 
6:21.0,R. Westbrook makes 2-pt layup from 2 ft,+2,12-11, , 
6:05.0, , ,12-11, ,Turnover by W. Matthews (bad pass; steal by J. Grant)
6:00.0,J. Grant makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,14-11, , 
