time,away_description,away_change,score,home_change,home_description
11:33.0,Turnover by M. Gasol (bad pass; steal by R. Rubio), ,0-0, , 
11:29.0, , ,0-3,+3,R. Rubio makes 3-pt jump shot from 25 ft
11:05.0,G. Temple misses 2-pt jump shot from 9 ft, ,0-3, , 
11:03.0, , ,0-3, ,Defensive rebound by R. Gobert
10:56.0, , ,0-6,+3,D. Favors makes 3-pt jump shot from 23 ft (assist by R. Rubio)
10:32.0,Turnover by J. Jackson (bad pass; steal by J. Ingles), ,0-6, , 
10:26.0, , ,0-6, ,D. Favors misses 3-pt jump shot from 23 ft
10:24.0,Defensive rebound by Team, ,0-6, , 
10:07.0,M. Conley makes 2-pt layup from 2 ft,+2,2-6, , 
9:50.0, , ,2-6, ,Turnover by J. Ingles (bad pass; steal by J. Jackson)
9:43.0,J. Jackson misses 3-pt jump shot from 25 ft, ,2-6, , 
9:39.0, , ,2-6, ,Defensive rebound by R. Gobert
9:32.0, , ,2-8,+2,R. Rubio makes 2-pt jump shot from 17 ft
9:25.0,Memphis full timeout, ,2-8, , 
9:11.0,M. Gasol misses 2-pt jump shot from 12 ft, ,2-8, , 
9:08.0, , ,2-8, ,Defensive rebound by J. Ingles
8:57.0, , ,2-8, ,R. Rubio misses 2-pt jump shot from 7 ft
8:56.0,Defensive rebound by M. Conley, ,2-8, , 
8:52.0,Personal foul by R. Rubio (drawn by J. Jackson), ,2-8, , 
8:40.0,G. Temple makes 3-pt jump shot from 24 ft (assist by M. Conley),+3,5-8, , 
8:27.0, , ,5-10,+2,G. Allen makes 2-pt dunk from 2 ft (assist by R. Rubio)
8:03.0,M. Conley misses 2-pt jump shot from 12 ft, ,5-10, , 
8:02.0, , ,5-10, ,Defensive rebound by R. Gobert
7:55.0, , ,5-12,+2,R. Rubio makes 2-pt layup from 2 ft
7:38.0,M. Gasol makes 2-pt jump shot from 8 ft,+2,7-12, , 
7:38.0,Shooting foul by D. Favors (drawn by M. Gasol), ,7-12, , 
7:38.0,M. Gasol makes free throw 1 of 1,+1,8-12, , 
7:26.0, , ,8-12, ,J. Ingles misses 3-pt jump shot from 25 ft
7:25.0, , ,8-12, ,Offensive rebound by Team
7:25.0,Loose ball foul by J. Jackson (drawn by D. Favors), ,8-12, , 
7:25.0,D. Brooks enters the game for K. Anderson, ,8-12, , 
7:14.0, , ,8-14,+2,J. Ingles makes 2-pt layup from 3 ft (assist by R. Rubio)
7:03.0,J. Jackson makes 2-pt jump shot from 4 ft (assist by M. Gasol),+2,10-14, , 
6:39.0, , ,10-14, ,Turnover by J. Ingles (lost ball; steal by D. Brooks)
6:31.0,D. Brooks makes 2-pt layup from 3 ft (assist by M. Conley),+2,12-14, , 
6:12.0, , ,12-14, ,D. Favors misses 2-pt hook shot from 3 ft
6:12.0, , ,12-14, ,Offensive rebound by D. Favors
6:12.0, , ,12-17,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by D. Favors)
6:12.0, , ,12-17, ,Shooting foul by D. Brooks (drawn by J. Ingles)
6:12.0, , ,12-17, ,J. Crowder enters the game for D. Favors
6:12.0, , ,12-18,+1,J. Ingles makes free throw 1 of 1
5:49.0,D. Brooks misses 2-pt jump shot from 13 ft, ,12-18, , 
5:45.0, , ,12-18, ,Defensive rebound by J. Crowder
5:40.0, , ,12-18, ,Personal foul by D. Brooks (drawn by R. Rubio)
5:40.0,W. Selden enters the game for J. Jackson, ,12-18, , 
5:40.0, , ,12-18, ,R. O'Neale enters the game for J. Ingles
5:40.0, , ,12-18, ,Turnover by R. Rubio (bad pass)
5:21.0,Shooting foul by R. O'Neale (drawn by M. Conley), ,12-18, , 
5:21.0,M. Conley makes free throw 1 of 2,+1,13-18, , 
5:21.0,M. Conley makes free throw 2 of 2,+1,14-18, , 
4:59.0, , ,14-20,+2,R. O'Neale makes 2-pt layup from 2 ft (assist by G. Allen)
4:49.0,D. Brooks misses 3-pt jump shot from 25 ft, ,14-20, , 
4:46.0, , ,14-20, ,Defensive rebound by R. Gobert
4:39.0, , ,14-22,+2,R. Rubio makes 2-pt jump shot from 18 ft
4:20.0,Personal foul by G. Allen (drawn by M. Gasol), ,14-22, , 
4:20.0,S. Mack enters the game for M. Conley, ,14-22, , 
4:20.0, , ,14-22, ,D. Exum enters the game for R. Rubio
4:10.0,D. Brooks makes 2-pt layup from 2 ft (assist by W. Selden),+2,16-22, , 
3:57.0, , ,16-22, ,Turnover by R. Gobert (bad pass; steal by G. Temple)
3:55.0,Shooting foul by G. Allen (drawn by W. Selden), ,16-22, , 
3:55.0,W. Selden misses free throw 1 of 2, ,16-22, , 
3:55.0,Offensive rebound by Team, ,16-22, , 
3:55.0,K. Anderson enters the game for G. Temple, ,16-22, , 
3:55.0,W. Selden misses free throw 2 of 2, ,16-22, , 
3:52.0, , ,16-22, ,Defensive rebound by R. Gobert
3:41.0, , ,16-22, ,G. Allen misses 3-pt jump shot from 27 ft
3:40.0, , ,16-22, ,Offensive rebound by R. Gobert
3:40.0, , ,16-22, ,G. Allen misses 3-pt jump shot from 24 ft
3:39.0,Defensive rebound by S. Mack, ,16-22, , 
3:31.0,Personal foul by D. Exum (drawn by M. Gasol), ,16-22, , 
3:31.0,M. Gasol makes free throw 1 of 2,+1,17-22, , 
3:31.0, , ,17-22, ,J. Ingles enters the game for G. Allen
3:31.0,M. Gasol misses free throw 2 of 2, ,17-22, , 
3:28.0, , ,17-22, ,Defensive rebound by J. Crowder
3:22.0,Violation by Team (kicked ball), ,17-22, , 
3:22.0, , ,17-22, ,Utah full timeout
3:22.0, , ,17-22, ,D. Favors enters the game for R. Gobert
3:09.0, , ,17-25,+3,J. Ingles makes 3-pt jump shot from 25 ft
2:50.0,M. Gasol makes 2-pt jump shot from 16 ft (assist by K. Anderson),+2,19-25, , 
2:29.0, , ,19-25, ,Turnover by R. O'Neale (traveling)
2:29.0,O. Casspi enters the game for D. Brooks, ,19-25, , 
2:29.0,J. Jackson enters the game for M. Gasol, ,19-25, , 
2:09.0,J. Jackson makes 2-pt layup from 3 ft (assist by S. Mack),+2,21-25, , 
