time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,S. Ibaka misses 3-pt jump shot from 26 ft
11:40.0,Defensive rebound by T. Lyles, ,0-0, , 
11:24.0,B. Forbes misses 3-pt jump shot from 27 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by S. Ibaka
11:13.0, , ,0-2,+2,P. Siakam makes 2-pt jump shot from 7 ft
10:52.0,L. Aldridge makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,3-2, , 
10:29.0, , ,3-4,+2,K. Lowry makes 2-pt jump shot from 17 ft (assist by N. Powell)
10:09.0,L. Aldridge misses 2-pt jump shot from 18 ft, ,3-4, , 
10:07.0, , ,3-4, ,Defensive rebound by O. Anunoby
10:01.0, , ,3-4, ,K. Lowry misses 2-pt layup from 4 ft
9:59.0,Defensive rebound by T. Lyles, ,3-4, , 
9:52.0,D. Murray makes 2-pt jump shot from 16 ft,+2,5-4, , 
9:30.0, , ,5-6,+2,O. Anunoby makes 2-pt jump shot from 5 ft
9:30.0, , ,5-6, ,Shooting foul by B. Forbes (drawn by O. Anunoby)
9:30.0, , ,5-7,+1,O. Anunoby makes free throw 1 of 1
9:13.0,D. Murray makes 2-pt jump shot from 10 ft (assist by L. Aldridge),+2,7-7, , 
9:06.0, , ,7-9,+2,N. Powell makes 2-pt jump shot from 4 ft (assist by K. Lowry)
8:51.0,T. Lyles misses 2-pt jump shot from 16 ft, ,7-9, , 
8:47.0,Offensive rebound by T. Lyles, ,7-9, , 
8:46.0,T. Lyles misses 2-pt layup from 2 ft (block by S. Ibaka), ,7-9, , 
8:43.0, , ,7-9, ,Defensive rebound by S. Ibaka
8:28.0, , ,7-11,+2,P. Siakam makes 2-pt jump shot from 14 ft
8:10.0,L. Aldridge misses 3-pt jump shot from 26 ft, ,7-11, , 
8:06.0,Offensive rebound by D. Murray, ,7-11, , 
8:02.0,T. Lyles makes 2-pt layup from 2 ft (assist by D. Murray),+2,9-11, , 
7:55.0, , ,9-11, ,Turnover by K. Lowry (bad pass; steal by D. DeRozan)
7:48.0,B. Forbes misses 3-pt jump shot from 27 ft, ,9-11, , 
7:44.0, , ,9-11, ,Defensive rebound by P. Siakam
7:39.0, , ,9-13,+2,S. Ibaka makes 2-pt layup from 3 ft (assist by P. Siakam)
7:39.0,San Antonio full timeout, ,9-13, , 
7:17.0,D. Murray makes 2-pt jump shot from 20 ft,+2,11-13, , 
7:01.0, , ,11-15,+2,P. Siakam makes 2-pt jump shot from 15 ft (assist by N. Powell)
6:52.0,Shooting foul by O. Anunoby (drawn by D. DeRozan), ,11-15, , 
6:52.0,D. DeRozan misses free throw 1 of 2, ,11-15, , 
6:52.0,Offensive rebound by Team, ,11-15, , 
6:52.0,D. DeRozan misses free throw 2 of 2, ,11-15, , 
6:49.0, , ,11-15, ,Defensive rebound by P. Siakam
6:44.0, , ,11-18,+3,P. Siakam makes 3-pt jump shot from 28 ft
6:24.0,D. Murray misses 2-pt jump shot from 9 ft, ,11-18, , 
6:22.0, , ,11-18, ,Defensive rebound by S. Ibaka
6:19.0, , ,11-18, ,Personal foul by D. DeRozan (drawn by K. Lowry)
6:19.0,P. Mills enters the game for B. Forbes, ,11-18, , 
6:19.0,D. White enters the game for D. Murray, ,11-18, , 
6:19.0, , ,11-18, ,P. McCaw enters the game for N. Powell
6:19.0, , ,11-18, ,Violation by Team (delay of game)
6:12.0, , ,11-18, ,P. Siakam misses 2-pt jump shot from 15 ft
6:10.0, , ,11-18, ,Offensive rebound by S. Ibaka
6:07.0, , ,11-20,+2,S. Ibaka makes 2-pt hook shot from 5 ft
5:53.0,P. Mills misses 3-pt jump shot from 26 ft, ,11-20, , 
5:51.0,Offensive rebound by T. Lyles, ,11-20, , 
