time,away_description,away_change,score,home_change,home_description
11:47.0,Turnover by C. Wood (bad pass; steal by D. Murray), ,0-0, , 
11:42.0, , ,0-2,+2,D. Murray makes 2-pt layup from 1 ft
11:26.0,J. Tate makes 2-pt layup from 3 ft (assist by P. Tucker),+2,2-2, , 
10:59.0, , ,2-4,+2,K. Johnson makes 2-pt layup from 2 ft (assist by D. Murray)
10:47.0,C. Wood makes 2-pt jump shot from 3 ft (assist by J. Tate),+2,4-4, , 
10:32.0, , ,4-6,+2,L. Walker makes 2-pt jump shot from 5 ft (assist by D. DeRozan)
10:26.0,B. McLemore misses 3-pt jump shot from 25 ft, ,4-6, , 
10:24.0, , ,4-6, ,Defensive rebound by L. Walker
10:14.0, , ,4-6, ,D. Murray misses 3-pt jump shot from 26 ft
10:09.0,Defensive rebound by S. Brown, ,4-6, , 
10:05.0,Turnover by P. Tucker (out of bounds lost ball), ,4-6, , 
9:54.0, , ,4-6, ,L. Walker misses 3-pt jump shot from 25 ft
9:50.0,Defensive rebound by C. Wood, ,4-6, , 
9:40.0,J. Tate misses 2-pt jump shot from 3 ft, ,4-6, , 
9:37.0, , ,4-6, ,Defensive rebound by D. Murray
9:25.0, , ,4-6, ,D. DeRozan misses 2-pt layup from 2 ft (block by C. Wood)
9:22.0, , ,4-6, ,Offensive rebound by D. DeRozan
9:20.0, , ,4-6, ,Turnover by D. DeRozan (lost ball; steal by S. Brown)
9:13.0,S. Brown makes 2-pt layup from 1 ft (assist by B. McLemore),+2,6-6, , 
8:53.0, , ,6-6, ,L. Walker misses 2-pt layup from 2 ft
8:51.0,Defensive rebound by C. Wood, ,6-6, , 
8:38.0,J. Tate misses 2-pt jump shot from 3 ft, ,6-6, , 
8:37.0,Offensive rebound by J. Tate, ,6-6, , 
8:34.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Tate),+3,9-6, , 
8:26.0, , ,9-6, ,L. Aldridge misses 3-pt jump shot from 26 ft
8:23.0,Defensive rebound by J. Tate, ,9-6, , 
8:17.0,P. Tucker makes 2-pt layup from 2 ft (assist by S. Brown),+2,11-6, , 
7:54.0, , ,11-6, ,L. Walker misses 3-pt jump shot from 25 ft
7:50.0,Defensive rebound by B. McLemore, ,11-6, , 
7:43.0,C. Wood makes 3-pt jump shot from 26 ft (assist by J. Tate),+3,14-6, , 
7:41.0, , ,14-6, ,San Antonio full timeout
7:21.0, , ,14-6, ,D. DeRozan misses 2-pt layup from 4 ft
7:19.0,Defensive rebound by S. Brown, ,14-6, , 
7:14.0,S. Brown misses 3-pt jump shot from 26 ft, ,14-6, , 
7:14.0, , ,14-6, ,Defensive rebound by K. Johnson
7:01.0, , ,14-9,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
6:43.0,C. Wood makes 3-pt jump shot from 26 ft (assist by B. McLemore),+3,17-9, , 
6:29.0, , ,17-11,+2,K. Johnson makes 2-pt jump shot from 12 ft (assist by D. Murray)
6:20.0,S. Brown misses 2-pt layup from 5 ft (block by D. DeRozan), ,17-11, , 
6:20.0,Offensive rebound by Team, ,17-11, , 
6:20.0, , ,17-11, ,R. Gay enters the game for K. Johnson
6:20.0, , ,17-11, ,P. Mills enters the game for L. Walker
6:13.0,S. Brown misses 2-pt layup from 2 ft, ,17-11, , 
6:12.0,Offensive rebound by C. Wood, ,17-11, , 
6:12.0,C. Wood makes 2-pt layup at rim,+2,19-11, , 
5:56.0, , ,19-11, ,D. Murray misses 2-pt layup from 2 ft
5:54.0,Defensive rebound by Team, ,19-11, , 
5:54.0,D. Nwaba enters the game for J. Tate, ,19-11, , 
5:37.0,S. Brown makes 2-pt layup from 2 ft (assist by P. Tucker),+2,21-11, , 
5:28.0, , ,21-13,+2,D. DeRozan makes 2-pt layup from 2 ft
5:28.0, , ,21-13, ,Shooting foul by P. Tucker (drawn by D. DeRozan)
5:28.0,M. Jones enters the game for S. Brown, ,21-13, , 
5:28.0, , ,21-13, ,J. Poeltl enters the game for L. Aldridge
5:28.0, , ,21-14,+1,D. DeRozan makes free throw 1 of 1
5:04.0,M. Jones misses 3-pt jump shot from 29 ft, ,21-14, , 
5:00.0, , ,21-14, ,Defensive rebound by R. Gay
4:56.0, , ,21-14, ,R. Gay misses 3-pt jump shot from 25 ft
4:53.0,Defensive rebound by D. Nwaba, ,21-14, , 
4:36.0,C. Wood misses 2-pt jump shot from 13 ft, ,21-14, , 
4:33.0, , ,21-14, ,Defensive rebound by D. DeRozan
4:29.0, , ,21-14, ,J. Poeltl misses 2-pt layup from 2 ft
4:27.0,Defensive rebound by C. Wood, ,21-14, , 
4:25.0,Turnover by M. Jones (bad pass), ,21-14, , 
4:25.0,D. Cousins enters the game for P. Tucker, ,21-14, , 
4:25.0, , ,21-14, ,D. Vassell enters the game for D. DeRozan
4:08.0, , ,21-14, ,Turnover by D. Murray (bad pass; steal by D. Nwaba)
4:04.0,D. Nwaba makes 2-pt dunk from 1 ft,+2,23-14, , 
3:51.0, , ,23-16,+2,P. Mills makes 2-pt layup from 1 ft (assist by J. Poeltl)
3:24.0,D. Nwaba misses 2-pt jump shot from 4 ft, ,23-16, , 
3:20.0, , ,23-16, ,Defensive rebound by J. Poeltl
3:16.0, , ,23-16, ,D. Vassell misses 3-pt jump shot from 23 ft
3:16.0, , ,23-16, ,Offensive rebound by R. Gay
3:11.0, , ,23-18,+2,R. Gay makes 2-pt layup at rim
3:03.0,M. Jones misses 2-pt layup from 2 ft, ,23-18, , 
3:01.0, , ,23-18, ,Defensive rebound by D. Murray
2:58.0, , ,23-20,+2,P. Mills makes 2-pt layup from 1 ft (assist by D. Murray)
