time,away_description,away_change,score,home_change,home_description
11:38.0,J. Jackson misses 2-pt layup from 2 ft (block by D. Fox), ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by B. Hield
11:31.0, , ,0-2,+2,B. Hield makes 2-pt layup from 3 ft
11:16.0,D. Brooks makes 2-pt layup from 2 ft (assist by J. Crowder),+2,2-2, , 
11:00.0, , ,2-4,+2,D. Fox makes 2-pt layup from 3 ft
10:50.0,J. Morant misses 3-pt jump shot from 26 ft, ,2-4, , 
10:47.0, , ,2-4, ,Defensive rebound by B. Hield
10:28.0, , ,2-4, ,D. Fox misses 3-pt jump shot from 24 ft
10:24.0,Defensive rebound by J. Valančiūnas, ,2-4, , 
10:17.0,D. Brooks makes 2-pt jump shot from 5 ft,+2,4-4, , 
10:05.0, , ,4-4, ,D. Fox misses 3-pt jump shot from 25 ft
10:05.0,Defensive rebound by J. Jackson, ,4-4, , 
9:59.0,J. Morant makes 2-pt dunk from 1 ft (assist by J. Crowder),+2,6-4, , 
9:45.0, , ,6-7,+3,B. Hield makes 3-pt jump shot from 23 ft
9:31.0,Turnover by J. Valančiūnas (bad pass; steal by D. Fox), ,6-7, , 
9:27.0, , ,6-9,+2,D. Fox makes 2-pt layup from 2 ft (assist by N. Bjelica)
9:07.0,J. Valančiūnas misses 2-pt layup from 2 ft (block by N. Bjelica), ,6-9, , 
9:06.0,Offensive rebound by J. Jackson, ,6-9, , 
9:05.0,J. Crowder misses 3-pt jump shot from 26 ft, ,6-9, , 
9:01.0,Offensive rebound by J. Valančiūnas, ,6-9, , 
9:00.0,J. Valančiūnas makes 2-pt layup from 2 ft,+2,8-9, , 
8:57.0, , ,8-9, ,Turnover by B. Hield (step out of bounds)
8:53.0,Personal foul by D. Fox (drawn by J. Morant), ,8-9, , 
8:41.0,D. Brooks makes 3-pt jump shot from 27 ft (assist by J. Jackson),+3,11-9, , 
8:22.0, , ,11-12,+3,B. Hield makes 3-pt jump shot from 23 ft (assist by H. Barnes)
7:57.0,Shooting foul by R. Holmes (drawn by J. Valančiūnas), ,11-12, , 
7:57.0,J. Valančiūnas makes free throw 1 of 2,+1,12-12, , 
7:57.0,J. Valančiūnas makes free throw 2 of 2,+1,13-12, , 
7:47.0, , ,13-12, ,R. Holmes misses 2-pt jump shot from 7 ft
7:41.0,Defensive rebound by J. Morant, ,13-12, , 
7:39.0,D. Brooks makes 3-pt jump shot from 27 ft (assist by J. Morant),+3,16-12, , 
7:21.0, , ,16-12, ,N. Bjelica misses 3-pt jump shot from 29 ft
7:21.0,Defensive rebound by J. Crowder, ,16-12, , 
7:08.0,J. Jackson makes 2-pt dunk from 1 ft (assist by J. Valančiūnas),+2,18-12, , 
7:00.0, , ,18-12, ,Sacramento full timeout
6:53.0, , ,18-12, ,B. Hield misses 3-pt jump shot from 25 ft
6:50.0,Defensive rebound by J. Valančiūnas, ,18-12, , 
6:43.0,J. Jackson makes 2-pt dunk from 2 ft (assist by J. Morant),+2,20-12, , 
6:43.0,Shooting foul by N. Bjelica (drawn by J. Jackson), ,20-12, , 
6:43.0,J. Jackson makes free throw 1 of 1,+1,21-12, , 
6:30.0, , ,21-15,+3,H. Barnes makes 3-pt jump shot from 23 ft (assist by D. Fox)
6:08.0,J. Crowder misses 3-pt jump shot from 25 ft, ,21-15, , 
6:05.0, , ,21-15, ,Defensive rebound by B. Hield
5:58.0, , ,21-15, ,D. Fox misses 2-pt layup from 2 ft
5:55.0,Defensive rebound by J. Valančiūnas, ,21-15, , 
5:52.0,J. Crowder misses 2-pt layup from 7 ft (block by R. Holmes), ,21-15, , 
5:47.0, , ,21-15, ,Defensive rebound by N. Bjelica
5:42.0, , ,21-15, ,H. Barnes misses 3-pt jump shot from 23 ft
5:37.0,Defensive rebound by J. Crowder, ,21-15, , 
5:32.0,D. Brooks misses 3-pt jump shot from 30 ft, ,21-15, , 
5:29.0, , ,21-15, ,Defensive rebound by R. Holmes
5:26.0, , ,21-17,+2,B. Hield makes 2-pt jump shot from 9 ft
5:09.0,J. Valančiūnas makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,24-17, , 
4:56.0, , ,24-17, ,D. Fox misses 3-pt jump shot from 25 ft
4:55.0,Defensive rebound by Team, ,24-17, , 
4:55.0,B. Clarke enters the game for J. Crowder, ,24-17, , 
4:55.0,T. Jones enters the game for J. Morant, ,24-17, , 
4:55.0,D. Melton enters the game for J. Valančiūnas, ,24-17, , 
4:55.0, , ,24-17, ,B. Bogdanović enters the game for N. Bjelica
4:55.0, , ,24-17, ,C. Joseph enters the game for D. Fox
4:39.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by D. Brooks),+3,27-17, , 
4:27.0, , ,27-19,+2,R. Holmes makes 2-pt dunk from 2 ft (assist by B. Hield)
4:07.0,J. Jackson makes 3-pt jump shot from 27 ft (assist by D. Brooks),+3,30-19, , 
3:56.0, , ,30-19, ,Personal foul by T. Jones (drawn by R. Holmes)
3:56.0,K. Anderson enters the game for D. Brooks, ,30-19, , 
3:49.0, , ,30-19, ,Shooting foul by J. Jackson (drawn by B. Hield)
3:49.0, , ,30-20,+1,B. Hield makes free throw 1 of 2
3:49.0, , ,30-21,+1,B. Hield makes free throw 2 of 2
3:32.0,J. Jackson misses 2-pt jump shot from 7 ft, ,30-21, , 
3:31.0,Offensive rebound by Team, ,30-21, , 
3:19.0,Turnover by D. Melton (bad pass), ,30-21, , 
3:09.0, , ,30-21, ,Turnover by B. Bogdanović (lost ball)
3:09.0, , ,30-21, ,Loose ball foul by B. Bogdanović (drawn by D. Melton)
3:09.0,Memphis full timeout, ,30-21, , 
3:09.0, , ,30-21, ,H. Giles enters the game for R. Holmes
2:51.0,J. Jackson makes 3-pt jump shot from 25 ft,+3,33-21, , 
2:37.0, , ,33-21, ,B. Hield misses 2-pt jump shot from 15 ft
2:32.0,Defensive rebound by D. Melton, ,33-21, , 
2:31.0,Personal foul by H. Barnes (drawn by D. Melton), ,33-21, , 
