time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by R. Gobert (traveling), ,0-0, , 
11:25.0, , ,0-0, ,Offensive foul by D. Šarić (drawn by B. Bogdanović)
11:25.0, , ,0-0, ,Turnover by D. Šarić (offensive foul)
11:15.0,Turnover by B. Bogdanović (step out of bounds), ,0-0, , 
10:55.0, , ,0-0, ,Turnover by D. Booker (bad pass; steal by D. Mitchell)
10:49.0,Shooting foul by D. Šarić (drawn by B. Bogdanović), ,0-0, , 
10:49.0,B. Bogdanović makes free throw 1 of 2,+1,1-0, , 
10:49.0, , ,1-0, ,F. Kaminsky enters the game for D. Šarić
10:49.0,B. Bogdanović makes free throw 2 of 2,+1,2-0, , 
10:43.0, , ,2-0, ,Personal foul by M. Conley (drawn by A. Baynes)
10:38.0, , ,2-0, ,K. Oubre misses 3-pt jump shot from 25 ft
10:34.0,Defensive rebound by Team, ,2-0, , 
10:21.0,Personal foul by K. Oubre (drawn by D. Mitchell), ,2-0, , 
10:13.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,2-0, , 
10:09.0,Offensive rebound by R. Gobert, ,2-0, , 
10:08.0,R. Gobert misses 2-pt layup from 1 ft, ,2-0, , 
10:07.0, , ,2-0, ,Defensive rebound by R. Rubio
10:02.0, , ,2-0, ,D. Booker misses 3-pt jump shot from 25 ft
9:59.0,Defensive rebound by D. Mitchell, ,2-0, , 
9:49.0,Shooting foul by A. Baynes (drawn by D. Mitchell), ,2-0, , 
9:49.0,D. Mitchell misses free throw 1 of 2, ,2-0, , 
9:49.0,Offensive rebound by Team, ,2-0, , 
9:49.0,D. Mitchell makes free throw 2 of 2,+1,3-0, , 
9:38.0, , ,3-3,+3,A. Baynes makes 3-pt jump shot from 26 ft (assist by R. Rubio)
9:29.0,Offensive foul by M. Conley (drawn by A. Baynes), ,3-3, , 
9:29.0,Turnover by M. Conley (offensive foul), ,3-3, , 
9:29.0,E. Mudiay enters the game for M. Conley, ,3-3, , 
9:22.0, , ,3-3, ,Personal foul by D. Mitchell (drawn by D. Booker)
9:14.0, , ,3-3, ,Turnover by D. Booker (bad pass; steal by R. Gobert)
9:08.0,D. Mitchell misses 2-pt layup from 1 ft, ,3-3, , 
9:04.0,Offensive rebound by R. Gobert, ,3-3, , 
9:04.0,R. Gobert makes 2-pt layup from 1 ft,+2,5-3, , 
8:56.0, , ,5-6,+3,F. Kaminsky makes 3-pt jump shot from 25 ft (assist by K. Oubre)
8:39.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by E. Mudiay),+2,7-6, , 
8:28.0, , ,7-8,+2,K. Oubre makes 2-pt jump shot from 13 ft
8:08.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by R. O'Neale),+3,10-8, , 
7:56.0, , ,10-8, ,D. Booker misses 2-pt jump shot from 12 ft
7:53.0,Defensive rebound by B. Bogdanović, ,10-8, , 
7:48.0,E. Mudiay makes 2-pt layup from 1 ft (assist by R. O'Neale),+2,12-8, , 
7:48.0, , ,12-8, ,Phoenix full timeout
7:32.0, , ,12-8, ,F. Kaminsky misses 3-pt jump shot from 24 ft
7:29.0,Defensive rebound by R. Gobert, ,12-8, , 
7:17.0,R. O'Neale makes 2-pt dunk from 1 ft (assist by E. Mudiay),+2,14-8, , 
7:01.0, , ,14-10,+2,F. Kaminsky makes 2-pt jump shot from 9 ft (assist by K. Oubre)
6:48.0,Personal foul by D. Booker (drawn by D. Mitchell), ,14-10, , 
6:41.0,D. Mitchell misses 2-pt layup from 1 ft, ,14-10, , 
6:41.0, , ,14-10, ,Defensive rebound by A. Baynes
6:25.0, , ,14-12,+2,D. Booker makes 2-pt jump shot from 10 ft
6:18.0,D. Mitchell makes 2-pt jump shot from 12 ft,+2,16-12, , 
6:08.0, , ,16-12, ,R. Rubio misses 2-pt jump shot from 18 ft
6:05.0,Defensive rebound by R. Gobert, ,16-12, , 
5:53.0,D. Mitchell misses 2-pt jump shot from 23 ft, ,16-12, , 
5:50.0,Offensive rebound by B. Bogdanović, ,16-12, , 
5:42.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,16-12, , 
5:38.0, , ,16-12, ,Defensive rebound by A. Baynes
5:24.0, , ,16-12, ,K. Oubre misses 3-pt jump shot from 24 ft
5:21.0,Defensive rebound by B. Bogdanović, ,16-12, , 
5:15.0,Personal foul by R. Rubio (drawn by E. Mudiay), ,16-12, , 
5:15.0,E. Mudiay makes free throw 1 of 2,+1,17-12, , 
5:15.0,J. Ingles enters the game for D. Mitchell, ,17-12, , 
5:15.0, , ,17-12, ,J. Carter enters the game for R. Rubio
5:15.0,E. Mudiay makes free throw 2 of 2,+1,18-12, , 
4:51.0, , ,18-12, ,F. Kaminsky misses 2-pt jump shot from 14 ft
4:49.0,Defensive rebound by R. Gobert, ,18-12, , 
4:42.0,B. Bogdanović misses 2-pt jump shot from 11 ft, ,18-12, , 
4:40.0, , ,18-12, ,Defensive rebound by K. Oubre
4:35.0, , ,18-12, ,Personal foul by J. Ingles (drawn by K. Oubre)
