time,away_description,away_change,score,home_change,home_description
11:40.0,K. Kuzma makes 2-pt jump shot from 16 ft (assist by R. Rondo),+2,2-0, , 
11:24.0, , ,2-0, ,M. Morris misses 3-pt jump shot from 26 ft
11:22.0,Defensive rebound by R. Rondo, ,2-0, , 
11:11.0,B. Ingram misses 2-pt layup at rim, ,2-0, , 
11:09.0, , ,2-0, ,Defensive rebound by K. Irving
11:00.0, , ,2-0, ,M. Smart misses 3-pt jump shot from 23 ft
10:58.0,Defensive rebound by J. McGee, ,2-0, , 
10:51.0,J. McGee misses 2-pt layup from 2 ft, ,2-0, , 
10:49.0, , ,2-0, ,Defensive rebound by A. Horford
10:44.0, , ,2-2,+2,K. Irving makes 2-pt layup from 2 ft (assist by J. Tatum)
10:30.0,L. James misses 2-pt jump shot from 13 ft, ,2-2, , 
10:28.0,Offensive rebound by R. Rondo, ,2-2, , 
10:15.0,L. James misses 3-pt jump shot from 24 ft, ,2-2, , 
10:13.0, , ,2-2, ,Defensive rebound by K. Irving
10:02.0, , ,2-2, ,K. Irving misses 2-pt layup from 2 ft (block by B. Ingram)
9:59.0,Defensive rebound by K. Kuzma, ,2-2, , 
9:50.0,K. Kuzma misses 3-pt jump shot from 28 ft, ,2-2, , 
9:47.0, , ,2-2, ,Defensive rebound by K. Irving
9:45.0, , ,2-2, ,Shooting foul by K. Kuzma (drawn by K. Irving)
9:45.0, , ,2-3,+1,K. Irving makes free throw 1 of 2
9:45.0, , ,2-4,+1,K. Irving makes free throw 2 of 2
9:29.0,J. McGee misses 2-pt dunk from 2 ft (block by M. Smart), ,2-4, , 
9:25.0,Offensive rebound by J. McGee, ,2-4, , 
9:24.0,J. McGee makes 2-pt hook shot from 7 ft,+2,4-4, , 
9:15.0, , ,4-6,+2,J. Tatum makes 2-pt jump shot from 13 ft (assist by M. Smart)
9:04.0,Turnover by R. Rondo (bad pass; steal by A. Horford), ,4-6, , 
8:59.0, , ,4-6, ,K. Irving misses 3-pt jump shot from 25 ft
8:57.0,Defensive rebound by J. McGee, ,4-6, , 
8:52.0,Personal foul by J. Tatum (drawn by L. James), ,4-6, , 
8:44.0,B. Ingram misses 2-pt jump shot from 18 ft, ,4-6, , 
8:42.0,Offensive rebound by J. McGee, ,4-6, , 
8:40.0,Turnover by J. McGee (lost ball; steal by K. Irving), ,4-6, , 
8:36.0, , ,4-6, ,Turnover by A. Horford (discontinued dribble)
8:19.0,B. Ingram misses 2-pt jump shot from 9 ft, ,4-6, , 
8:17.0, , ,4-6, ,Defensive rebound by M. Morris
8:11.0, , ,4-8,+2,J. Tatum makes 2-pt layup from 1 ft (assist by M. Smart)
7:43.0,L. James makes 2-pt layup from 2 ft,+2,6-8, , 
7:30.0, , ,6-8, ,Offensive foul by M. Morris (drawn by R. Rondo)
7:30.0, , ,6-8, ,Turnover by M. Morris (offensive foul)
7:30.0, , ,6-8, ,Violation by Team (delay of game)
7:14.0,B. Ingram misses 3-pt jump shot from 23 ft, ,6-8, , 
7:11.0,Offensive rebound by R. Rondo, ,6-8, , 
7:05.0,R. Rondo makes 3-pt jump shot from 28 ft (assist by K. Kuzma),+3,9-8, , 
6:48.0, , ,9-11,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Tatum)
6:36.0,J. McGee misses 2-pt hook shot from 11 ft, ,9-11, , 
6:35.0, , ,9-11, ,Defensive rebound by A. Horford
6:28.0, , ,9-11, ,A. Horford misses 2-pt jump shot from 11 ft
6:26.0,Defensive rebound by L. James, ,9-11, , 
6:18.0, , ,9-11, ,Violation by Team (kicked ball)
6:18.0, , ,9-11, ,Boston full timeout
6:18.0,K. Caldwell-Pope enters the game for R. Rondo, ,9-11, , 
6:18.0, , ,9-11, ,G. Hayward enters the game for J. Tatum
6:11.0,K. Kuzma misses 2-pt jump shot from 8 ft, ,9-11, , 
6:08.0,Offensive rebound by J. McGee, ,9-11, , 
6:06.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,9-11, , 
6:03.0, , ,9-11, ,Defensive rebound by M. Morris
5:50.0, , ,9-13,+2,K. Irving makes 2-pt jump shot from 14 ft
5:39.0,Shooting foul by M. Smart (drawn by J. McGee), ,9-13, , 
5:39.0,J. McGee misses free throw 1 of 2, ,9-13, , 
5:39.0,Offensive rebound by Team, ,9-13, , 
5:39.0,J. McGee makes free throw 2 of 2,+1,10-13, , 
5:26.0, , ,10-13, ,Turnover by A. Horford (lost ball; steal by L. James)
5:21.0,Turnover by L. James (bad pass; steal by A. Horford), ,10-13, , 
5:15.0, , ,10-16,+3,M. Smart makes 3-pt jump shot from 24 ft (assist by K. Irving)
4:58.0,Shooting foul by A. Horford (drawn by B. Ingram), ,10-16, , 
4:58.0,B. Ingram misses free throw 1 of 2, ,10-16, , 
4:58.0,Offensive rebound by Team, ,10-16, , 
4:58.0,T. Chandler enters the game for J. McGee, ,10-16, , 
4:58.0,B. Ingram misses free throw 2 of 2, ,10-16, , 
4:56.0, , ,10-16, ,Defensive rebound by A. Horford
4:35.0, , ,10-16, ,A. Horford misses 2-pt hook shot from 4 ft
4:34.0,Defensive rebound by L. James, ,10-16, , 
4:30.0,L. James makes 2-pt layup at rim,+2,12-16, , 
4:30.0,Shooting foul by A. Horford (drawn by L. James), ,12-16, , 
4:30.0,L. James makes free throw 1 of 1,+1,13-16, , 
4:23.0, , ,13-16, ,Personal foul by T. Chandler (drawn by A. Horford)
4:15.0, , ,13-18,+2,A. Horford makes 2-pt layup from 3 ft (assist by M. Smart)
4:15.0, , ,13-18, ,Shooting foul by B. Ingram (drawn by A. Horford)
4:15.0, , ,13-19,+1,A. Horford makes free throw 1 of 1
3:57.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,13-19, , 
3:54.0, , ,13-19, ,Defensive rebound by M. Morris
3:47.0, , ,13-19, ,K. Irving misses 2-pt layup from 3 ft (block by K. Kuzma)
3:46.0, , ,13-19, ,Offensive rebound by Team
3:46.0,L. Stephenson enters the game for K. Kuzma, ,13-19, , 
3:34.0, , ,13-19, ,M. Smart misses 3-pt jump shot from 28 ft
3:31.0,Defensive rebound by Team, ,13-19, , 
3:31.0, , ,13-19, ,J. Brown enters the game for M. Morris
3:31.0, , ,13-19, ,T. Rozier enters the game for M. Smart
3:27.0,Personal foul by K. Irving (drawn by L. James), ,13-19, , 
3:27.0,L. James misses free throw 1 of 2, ,13-19, , 
3:27.0,Offensive rebound by Team, ,13-19, , 
3:27.0,L. James misses free throw 2 of 2, ,13-19, , 
3:27.0, , ,13-19, ,Defensive rebound by G. Hayward
3:14.0, , ,13-19, ,G. Hayward misses 3-pt jump shot from 26 ft
3:12.0, , ,13-19, ,Offensive rebound by J. Brown
3:10.0, , ,13-19, ,Shooting foul by L. James (drawn by J. Brown)
3:10.0, , ,13-20,+1,J. Brown makes free throw 1 of 2
3:10.0,LA Lakers full timeout, ,13-20, , 
3:10.0,R. Rondo enters the game for L. James, ,13-20, , 
3:10.0, , ,13-20, ,D. Theis enters the game for A. Horford
3:10.0, , ,13-21,+1,J. Brown makes free throw 2 of 2
2:59.0,L. Stephenson misses 3-pt jump shot from 26 ft, ,13-21, , 
2:57.0,Offensive rebound by B. Ingram, ,13-21, , 
2:52.0,Shooting foul by D. Theis (drawn by L. Stephenson), ,13-21, , 
2:52.0,L. Stephenson misses free throw 1 of 2, ,13-21, , 
2:52.0,Offensive rebound by Team, ,13-21, , 
2:52.0,L. Stephenson makes free throw 2 of 2,+1,14-21, , 
2:34.0, , ,14-21, ,K. Irving misses 2-pt jump shot from 8 ft (block by T. Chandler)
2:31.0,Defensive rebound by T. Chandler, ,14-21, , 
2:26.0,R. Rondo misses 2-pt layup from 2 ft, ,14-21, , 
2:25.0, , ,14-21, ,Defensive rebound by D. Theis
2:20.0, , ,14-23,+2,G. Hayward makes 2-pt dunk from 1 ft (assist by K. Irving)
