time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,M. Leonard misses 3-pt jump shot from 25 ft
11:39.0,Defensive rebound by F. Jackson, ,0-0, , 
11:30.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Favors),+3,3-0, , 
11:19.0, , ,3-2,+2,K. Nunn makes 2-pt jump shot from 10 ft
11:09.0,E. Moore makes 2-pt layup from 2 ft (assist by D. Favors),+2,5-2, , 
10:52.0, , ,5-5,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler)
10:36.0,E. Moore makes 2-pt jump shot from 5 ft,+2,7-5, , 
10:23.0, , ,7-5, ,Shooting foul by D. Favors (drawn by J. Butler)
10:23.0, , ,7-6,+1,J. Butler makes free throw 1 of 2
10:23.0, , ,7-7,+1,J. Butler makes free throw 2 of 2
10:13.0,E. Moore misses 3-pt jump shot from 23 ft, ,7-7, , 
10:11.0, , ,7-7, ,Defensive rebound by B. Adebayo
9:58.0, , ,7-9,+2,D. Robinson makes 2-pt layup from 1 ft (assist by M. Leonard)
9:46.0,F. Jackson misses 3-pt jump shot from 24 ft, ,7-9, , 
9:44.0, , ,7-9, ,Defensive rebound by M. Leonard
9:39.0, , ,7-11,+2,K. Nunn makes 2-pt layup from 2 ft
9:18.0,D. Favors makes 2-pt layup from 1 ft (assist by E. Moore),+2,9-11, , 
8:55.0, , ,9-11, ,D. Robinson misses 3-pt jump shot from 24 ft
8:53.0,Defensive rebound by D. Favors, ,9-11, , 
8:46.0,K. Williams makes 3-pt jump shot from 24 ft (assist by F. Jackson),+3,12-11, , 
8:28.0, , ,12-13,+2,K. Nunn makes 2-pt jump shot from 6 ft (assist by B. Adebayo)
8:11.0,F. Jackson misses 2-pt layup from 3 ft, ,12-13, , 
8:09.0, , ,12-13, ,Defensive rebound by M. Leonard
8:03.0, , ,12-15,+2,B. Adebayo makes 2-pt jump shot from 14 ft (assist by J. Butler)
