time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Def 3 sec tech foul by Team
11:42.0, , ,0-1,+1,S. Curry makes technical free throw
11:36.0, , ,0-1, ,Turnover by L. Dončić (bad pass; steal by N. Vučević)
11:28.0,J. Isaac misses 2-pt layup from 1 ft, ,0-1, , 
11:23.0,Offensive rebound by A. Gordon, ,0-1, , 
11:23.0,A. Gordon makes 2-pt layup at rim,+2,2-1, , 
11:17.0, , ,2-1, ,Shooting foul by J. Isaac (drawn by L. Dončić)
11:17.0, , ,2-2,+1,L. Dončić makes free throw 1 of 2
11:17.0, , ,2-3,+1,L. Dončić makes free throw 2 of 2
11:02.0,M. Fultz misses 2-pt layup at rim, ,2-3, , 
10:59.0,Offensive rebound by N. Vučević, ,2-3, , 
10:56.0,N. Vučević makes 2-pt layup at rim,+2,4-3, , 
10:45.0, , ,4-3, ,D. Powell misses 2-pt dunk from 2 ft
10:43.0, , ,4-3, ,Offensive rebound by L. Dončić
10:40.0, , ,4-3, ,L. Dončić misses 2-pt layup from 7 ft
10:38.0,Defensive rebound by N. Vučević, ,4-3, , 
10:27.0,A. Gordon makes 2-pt jump shot from 9 ft,+2,6-3, , 
10:10.0, , ,6-3, ,K. Porziņģis misses 2-pt jump shot from 6 ft (block by J. Isaac)
10:10.0,Defensive rebound by J. Isaac, ,6-3, , 
10:01.0,J. Isaac misses 3-pt jump shot from 22 ft, ,6-3, , 
9:58.0, , ,6-3, ,Defensive rebound by L. Dončić
9:51.0, , ,6-3, ,K. Porziņģis misses 3-pt jump shot from 25 ft
9:48.0,Defensive rebound by N. Vučević, ,6-3, , 
9:38.0,A. Gordon misses 3-pt jump shot from 26 ft, ,6-3, , 
9:35.0, , ,6-3, ,Defensive rebound by D. Finney-Smith
9:29.0, , ,6-5,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
9:11.0,A. Gordon makes 2-pt dunk from 1 ft (assist by M. Fultz),+2,8-5, , 
8:57.0, , ,8-5, ,Shooting foul by E. Fournier (drawn by S. Curry)
8:57.0, , ,8-6,+1,S. Curry makes free throw 1 of 2
8:57.0, , ,8-7,+1,S. Curry makes free throw 2 of 2
8:38.0,Personal foul by D. Finney-Smith (drawn by A. Gordon), ,8-7, , 
8:33.0,Turnover by J. Isaac (bad pass; steal by S. Curry), ,8-7, , 
8:29.0, , ,8-7, ,S. Curry misses 3-pt jump shot from 25 ft
8:27.0,Defensive rebound by J. Isaac, ,8-7, , 
8:22.0,M. Fultz makes 2-pt layup from 1 ft (assist by J. Isaac),+2,10-7, , 
8:05.0, , ,10-9,+2,S. Curry makes 2-pt jump shot from 14 ft
7:47.0,A. Gordon makes 2-pt layup at rim (assist by N. Vučević),+2,12-9, , 
7:36.0, , ,12-9, ,Turnover by S. Curry (lost ball; steal by A. Gordon)
7:32.0,Offensive foul by J. Isaac (drawn by D. Powell), ,12-9, , 
7:32.0,Turnover by J. Isaac (offensive foul), ,12-9, , 
7:14.0, , ,12-9, ,Turnover by D. Finney-Smith (bad pass; steal by M. Fultz)
7:01.0,E. Fournier misses 2-pt jump shot from 15 ft (block by S. Curry), ,12-9, , 
6:58.0, , ,12-9, ,Defensive rebound by D. Finney-Smith
6:55.0, , ,12-9, ,K. Porziņģis misses 3-pt jump shot from 26 ft
6:52.0,Defensive rebound by A. Gordon, ,12-9, , 
6:39.0,Turnover by N. Vučević (traveling), ,12-9, , 
