time,away_description,away_change,score,home_change,home_description
11:40.0,D. Cousins misses 3-pt jump shot from 27 ft, ,0-0, , 
11:37.0,Offensive rebound by J. Nwora, ,0-0, , 
11:35.0,J. Nwora misses 2-pt jump shot from 5 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by B. Ingram
11:19.0, , ,0-2,+2,H. Jones makes 2-pt dunk from 1 ft (assist by B. Ingram)
11:05.0,J. Holiday misses 2-pt layup from 3 ft, ,0-2, , 
11:04.0,Offensive rebound by D. Cousins, ,0-2, , 
11:03.0,D. Cousins makes 2-pt layup at rim,+2,2-2, , 
10:44.0, , ,2-2, ,B. Ingram misses 2-pt jump shot from 18 ft
10:42.0,Defensive rebound by P. Connaughton, ,2-2, , 
10:33.0,D. Cousins misses 3-pt jump shot from 26 ft, ,2-2, , 
10:31.0,Offensive rebound by Team, ,2-2, , 
10:24.0,D. Cousins makes 2-pt layup from 2 ft (assist by J. Holiday),+2,4-2, , 
10:06.0, , ,4-2, ,J. Valančiūnas misses 2-pt layup from 1 ft
10:04.0, , ,4-2, ,Offensive rebound by J. Hart
10:00.0, , ,4-4,+2,J. Valančiūnas makes 2-pt layup from 3 ft (assist by J. Hart)
9:41.0,D. Cousins makes 2-pt jump shot from 5 ft (assist by J. Holiday),+2,6-4, , 
9:41.0,Shooting foul by J. Valančiūnas (drawn by D. Cousins), ,6-4, , 
9:41.0,D. Cousins makes free throw 1 of 1,+1,7-4, , 
9:28.0, , ,7-4, ,Shooting foul by D. Cousins (drawn by H. Jones)
9:28.0, , ,7-5,+1,H. Jones makes free throw 1 of 2
9:28.0, , ,7-5, ,H. Jones misses free throw 2 of 2
9:25.0,Defensive rebound by J. Nwora, ,7-5, , 
9:10.0,G. Allen makes 2-pt jump shot from 12 ft (assist by D. Cousins),+2,9-5, , 
8:54.0, , ,9-5, ,Shooting foul by J. Nwora (drawn by B. Ingram)
8:54.0, , ,9-6,+1,B. Ingram makes free throw 1 of 2
8:54.0, , ,9-7,+1,B. Ingram makes free throw 2 of 2
8:39.0,G. Allen misses 2-pt layup from 1 ft, ,9-7, , 
8:36.0, , ,9-7, ,Defensive rebound by J. Hart
8:36.0, , ,9-7, ,Shooting foul by D. Cousins (drawn by H. Jones)
8:36.0, , ,9-8,+1,H. Jones makes free throw 1 of 2
8:36.0,S. Mamukelashvili enters the game for D. Cousins, ,9-8, , 
8:36.0, , ,9-9,+1,H. Jones makes free throw 2 of 2
8:22.0,J. Holiday misses 2-pt layup from 2 ft (block by J. Valančiūnas), ,9-9, , 
8:22.0, , ,9-9, ,Defensive rebound by Team
8:18.0,Technical foul by D. Cousins, ,9-9, , 
8:18.0, , ,9-10,+1,B. Ingram makes technical free throw
8:09.0, , ,9-10, ,B. Ingram misses 2-pt jump shot from 20 ft
8:06.0,Defensive rebound by J. Nwora, ,9-10, , 
7:59.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,9-10, , 
7:54.0, , ,9-10, ,Defensive rebound by B. Ingram
7:38.0, , ,9-10, ,J. Valančiūnas misses 2-pt hook shot from 4 ft
7:36.0,Defensive rebound by G. Allen, ,9-10, , 
7:24.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,9-10, , 
7:21.0, , ,9-10, ,Defensive rebound by D. Graham
7:12.0, , ,9-10, ,Turnover by H. Jones (out of bounds lost ball)
6:59.0,J. Holiday misses 3-pt jump shot from 26 ft, ,9-10, , 
6:54.0, , ,9-10, ,Defensive rebound by D. Graham
6:44.0, , ,9-12,+2,B. Ingram makes 2-pt jump shot from 9 ft (assist by J. Valančiūnas)
6:44.0, , ,9-12, ,Shooting foul by S. Mamukelashvili (drawn by B. Ingram)
6:44.0, , ,9-12, ,New Orleans full timeout
6:44.0,R. Hood enters the game for J. Nwora, ,9-12, , 
6:44.0, , ,9-13,+1,B. Ingram makes free throw 1 of 1
6:30.0,P. Connaughton makes 2-pt layup from 2 ft (assist by J. Holiday),+2,11-13, , 
6:12.0, , ,11-15,+2,J. Valančiūnas makes 2-pt hook shot from 7 ft
6:02.0,S. Mamukelashvili misses 3-pt jump shot from 26 ft, ,11-15, , 
5:59.0, , ,11-15, ,Defensive rebound by J. Hart
5:57.0, , ,11-15, ,Personal foul by S. Mamukelashvili (drawn by J. Valančiūnas)
5:57.0, , ,11-16,+1,J. Valančiūnas makes free throw 1 of 2
5:57.0, , ,11-16, ,N. Alexander-Walker enters the game for D. Graham
5:57.0, , ,11-16, ,T. Satoranský enters the game for H. Jones
5:57.0, , ,11-17,+1,J. Valančiūnas makes free throw 2 of 2
5:46.0,J. Holiday misses 2-pt layup from 2 ft, ,11-17, , 
5:44.0, , ,11-17, ,Defensive rebound by J. Hart
5:40.0, , ,11-17, ,N. Alexander-Walker misses 3-pt jump shot from 23 ft
5:36.0,Defensive rebound by S. Mamukelashvili, ,11-17, , 
5:31.0,J. Holiday misses 2-pt jump shot from 14 ft, ,11-17, , 
5:28.0, , ,11-17, ,Defensive rebound by J. Hart
5:28.0,J. Nwora enters the game for S. Mamukelashvili, ,11-17, , 
5:18.0, , ,11-17, ,Offensive foul by J. Valančiūnas (drawn by P. Connaughton)
5:18.0, , ,11-17, ,Turnover by J. Valančiūnas (offensive foul)
5:18.0, , ,11-17, ,W. Hernangómez enters the game for J. Valančiūnas
5:08.0,J. Nwora makes 3-pt jump shot from 27 ft (assist by P. Connaughton),+3,14-17, , 
4:48.0, , ,14-17, ,W. Hernangómez misses 2-pt layup from 3 ft
4:45.0,Defensive rebound by P. Connaughton, ,14-17, , 
4:42.0,G. Allen misses 3-pt jump shot from 26 ft, ,14-17, , 
4:41.0, , ,14-17, ,Defensive rebound by W. Hernangómez
4:28.0, , ,14-19,+2,N. Alexander-Walker makes 2-pt jump shot from 10 ft
4:10.0,J. Nwora makes 3-pt jump shot from 27 ft (assist by R. Hood),+3,17-19, , 
3:58.0, , ,17-19, ,B. Ingram misses 3-pt jump shot from 26 ft
3:55.0,Defensive rebound by J. Holiday, ,17-19, , 
3:46.0,J. Holiday misses 2-pt jump shot from 4 ft, ,17-19, , 
3:44.0, , ,17-19, ,Defensive rebound by T. Satoranský
3:37.0, , ,17-19, ,B. Ingram misses 3-pt jump shot from 24 ft
3:34.0, , ,17-19, ,Offensive rebound by N. Alexander-Walker
3:30.0, , ,17-21,+2,J. Hart makes 2-pt layup from 2 ft (assist by B. Ingram)
3:29.0,Milwaukee full timeout, ,17-21, , 
3:29.0,G. Hill enters the game for G. Allen, ,17-21, , 
3:29.0,J. Smart enters the game for P. Connaughton, ,17-21, , 
3:29.0, , ,17-21, ,G. Temple enters the game for J. Hart
3:11.0,Def 3 sec tech foul by Team, ,17-21, , 
3:11.0,J. Holiday makes technical free throw,+1,18-21, , 
3:03.0,J. Holiday makes 2-pt jump shot from 11 ft,+2,20-21, , 
2:38.0, , ,20-21, ,T. Satoranský misses 3-pt jump shot from 24 ft
2:35.0,Defensive rebound by J. Nwora, ,20-21, , 
2:30.0,J. Nwora makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,23-21, , 
2:15.0, , ,23-21, ,G. Temple misses 3-pt jump shot from 25 ft
2:11.0,Defensive rebound by J. Smart, ,23-21, , 
2:08.0,J. Holiday misses 3-pt jump shot from 26 ft, ,23-21, , 
2:03.0, , ,23-21, ,Defensive rebound by B. Ingram
1:50.0, , ,23-21, ,T. Satoranský misses 2-pt jump shot from 13 ft
1:47.0,Defensive rebound by G. Hill, ,23-21, , 
1:42.0,R. Hood makes 2-pt layup from 2 ft,+2,25-21, , 
1:40.0, , ,25-21, ,New Orleans full timeout
1:40.0, , ,25-21, ,D. Graham enters the game for W. Hernangómez
1:40.0, , ,25-21, ,H. Jones enters the game for T. Satoranský
1:31.0, , ,25-21, ,D. Graham misses 3-pt jump shot from 25 ft
1:26.0,Defensive rebound by J. Holiday, ,25-21, , 
1:14.0,R. Hood misses 2-pt layup from 3 ft, ,25-21, , 
1:11.0, , ,25-21, ,Defensive rebound by D. Graham
1:08.0, , ,25-21, ,N. Alexander-Walker misses 3-pt jump shot from 26 ft
1:04.0,Defensive rebound by J. Nwora, ,25-21, , 
0:54.0,J. Holiday makes 2-pt layup from 2 ft,+2,27-21, , 
0:36.0, , ,27-21, ,G. Temple misses 3-pt jump shot from 26 ft
0:34.0, , ,27-21, ,Offensive rebound by H. Jones
0:32.0, , ,27-21, ,Turnover by H. Jones (lost ball; steal by J. Holiday)
0:26.0,Personal foul by N. Alexander-Walker (drawn by J. Nwora), ,27-21, , 
0:26.0, , ,27-21, ,Technical foul by N. Alexander-Walker
0:26.0,G. Hill makes technical free throw,+1,28-21, , 
0:15.0,Turnover by J. Holiday (lost ball; steal by D. Graham), ,28-21, , 
0:00.0, , ,28-21, ,B. Ingram misses 2-pt jump shot from 7 ft
0:00.0, , ,28-21, ,Offensive rebound by Team
11:47.0, , ,28-21, ,J. Hart misses 3-pt jump shot from 24 ft
11:44.0, , ,28-21, ,Offensive rebound by J. Valančiūnas
11:42.0, , ,28-23,+2,J. Valančiūnas makes 2-pt layup at rim
11:31.0,Shooting foul by G. Temple (drawn by J. Nwora), ,28-23, , 
11:31.0,J. Nwora misses free throw 1 of 2, ,28-23, , 
11:31.0,Offensive rebound by Team, ,28-23, , 
11:31.0,J. Nwora makes free throw 2 of 2,+1,29-23, , 
11:14.0, , ,29-23, ,Turnover by J. Valančiūnas (3 sec)
11:00.0,Turnover by S. Mamukelashvili (traveling), ,29-23, , 
10:50.0, , ,29-23, ,Turnover by G. Temple (lost ball; steal by J. Nwora)
10:39.0,Turnover by J. Smart (lost ball; steal by D. Graham), ,29-23, , 
10:25.0, , ,29-23, ,N. Alexander-Walker misses 2-pt layup from 2 ft (block by J. Nwora)
10:25.0,Defensive rebound by Team, ,29-23, , 
10:07.0,G. Allen makes 3-pt jump shot from 28 ft (assist by S. Mamukelashvili),+3,32-23, , 
9:49.0, , ,32-25,+2,N. Alexander-Walker makes 2-pt layup from 2 ft
9:37.0,G. Allen misses 2-pt jump shot from 11 ft, ,32-25, , 
9:35.0, , ,32-25, ,Defensive rebound by G. Temple
9:23.0, , ,32-27,+2,J. Hart makes 2-pt layup from 1 ft (assist by G. Temple)
9:01.0,S. Mamukelashvili makes 3-pt jump shot from 26 ft (assist by G. Hill),+3,35-27, , 
8:48.0, , ,35-29,+2,J. Valančiūnas makes 2-pt layup from 2 ft (assist by N. Alexander-Walker)
8:34.0,J. Nwora misses 2-pt jump shot from 20 ft, ,35-29, , 
8:30.0, , ,35-29, ,Defensive rebound by J. Valančiūnas
8:17.0, , ,35-32,+3,D. Graham makes 3-pt jump shot from 26 ft (assist by G. Temple)
8:09.0,Milwaukee full timeout, ,35-32, , 
8:09.0,P. Connaughton enters the game for S. Mamukelashvili, ,35-32, , 
8:09.0,D. Cousins enters the game for J. Nwora, ,35-32, , 
8:09.0,R. Hood enters the game for J. Smart, ,35-32, , 
8:09.0, , ,35-32, ,T. Satoranský enters the game for D. Graham
7:59.0,G. Allen misses 3-pt jump shot from 26 ft, ,35-32, , 
7:51.0, , ,35-32, ,Defensive rebound by J. Valančiūnas
7:46.0, , ,35-32, ,N. Alexander-Walker misses 3-pt jump shot from 25 ft
7:45.0, , ,35-32, ,Offensive rebound by T. Satoranský
7:45.0, , ,35-32, ,Personal foul by G. Hill (drawn by T. Satoranský)
7:36.0, , ,35-34,+2,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by T. Satoranský)
7:16.0,P. Connaughton makes 2-pt layup from 2 ft (assist by D. Cousins),+2,37-34, , 
7:16.0,J. Holiday enters the game for G. Hill, ,37-34, , 
7:16.0, , ,37-34, ,B. Ingram enters the game for G. Temple
6:48.0, , ,37-34, ,J. Valančiūnas misses 2-pt jump shot from 18 ft
6:46.0,Defensive rebound by D. Cousins, ,37-34, , 
6:26.0,D. Cousins misses 3-pt jump shot from 25 ft, ,37-34, , 
6:23.0, , ,37-34, ,Defensive rebound by J. Hart
6:15.0, , ,37-34, ,N. Alexander-Walker misses 3-pt jump shot from 24 ft
6:12.0,Defensive rebound by J. Holiday, ,37-34, , 
6:08.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,37-34, , 
6:02.0, , ,37-34, ,Defensive rebound by J. Hart
5:56.0, , ,37-37,+3,N. Alexander-Walker makes 3-pt jump shot from 23 ft (assist by T. Satoranský)
5:34.0,J. Holiday misses 2-pt layup from 3 ft, ,37-37, , 
5:32.0, , ,37-37, ,Defensive rebound by T. Satoranský
