time,away_description,away_change,score,home_change,home_description
11:42.0,J. Holiday makes 2-pt layup from 1 ft,+2,2-0, , 
11:17.0, , ,2-0, ,Turnover by A. Gordon (bad pass; steal by B. Lopez)
11:08.0,K. Middleton misses 3-pt jump shot from 25 ft, ,2-0, , 
11:05.0, , ,2-0, ,Defensive rebound by D. Bacon
10:58.0, , ,2-2,+2,D. Bacon makes 2-pt layup from 1 ft
10:46.0,Turnover by J. Holiday (bad pass; steal by C. Anthony), ,2-2, , 
10:39.0, , ,2-2, ,C. Anthony misses 2-pt layup at rim
10:36.0,Defensive rebound by D. DiVincenzo, ,2-2, , 
10:31.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,4-2, , 
10:04.0, , ,4-2, ,N. Vučević misses 2-pt jump shot from 6 ft
10:02.0,Defensive rebound by K. Middleton, ,4-2, , 
9:59.0,Turnover by G. Antetokounmpo (traveling), ,4-2, , 
9:48.0, , ,4-5,+3,N. Vučević makes 3-pt jump shot from 25 ft (assist by A. Gordon)
9:35.0,D. DiVincenzo makes 2-pt layup from 3 ft,+2,6-5, , 
9:27.0, , ,6-5, ,J. Ennis misses 3-pt jump shot from 27 ft
9:23.0,Defensive rebound by K. Middleton, ,6-5, , 
9:19.0, , ,6-5, ,Violation by Team (kicked ball)
9:12.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,8-5, , 
8:52.0, , ,8-5, ,A. Gordon misses 2-pt layup from 1 ft
8:49.0, , ,8-5, ,Offensive rebound by N. Vučević
8:48.0, , ,8-5, ,N. Vučević misses 2-pt layup from 2 ft
8:48.0, , ,8-5, ,Offensive rebound by A. Gordon
8:47.0, , ,8-5, ,A. Gordon misses 2-pt layup from 2 ft (block by B. Lopez)
8:42.0,Defensive rebound by D. DiVincenzo, ,8-5, , 
8:35.0,D. DiVincenzo makes 3-pt jump shot from 24 ft (assist by B. Lopez),+3,11-5, , 
8:18.0, , ,11-7,+2,N. Vučević makes 2-pt jump shot from 20 ft
8:07.0,Turnover by K. Middleton (out of bounds lost ball), ,11-7, , 
7:50.0, , ,11-7, ,D. Bacon misses 2-pt jump shot from 14 ft
7:46.0,Defensive rebound by G. Antetokounmpo, ,11-7, , 
7:38.0,G. Antetokounmpo misses 2-pt layup from 5 ft (block by A. Gordon), ,11-7, , 
7:38.0,Offensive rebound by Team, ,11-7, , 
7:33.0,B. Lopez misses 3-pt jump shot from 23 ft, ,11-7, , 
7:30.0, , ,11-7, ,Defensive rebound by N. Vučević
7:22.0, , ,11-9,+2,N. Vučević makes 2-pt layup at rim (assist by A. Gordon)
7:07.0,Turnover by K. Middleton (step out of bounds), ,11-9, , 
6:58.0, , ,11-12,+3,N. Vučević makes 3-pt jump shot from 25 ft (assist by A. Gordon)
6:57.0,Milwaukee full timeout, ,11-12, , 
6:57.0,D. Augustin enters the game for D. DiVincenzo, ,11-12, , 
6:39.0,K. Middleton makes 3-pt jump shot from 26 ft (assist by B. Lopez),+3,14-12, , 
6:22.0, , ,14-15,+3,J. Ennis makes 3-pt jump shot from 25 ft (assist by A. Gordon)
6:03.0,G. Antetokounmpo misses 2-pt jump shot from 12 ft, ,14-15, , 
6:00.0, , ,14-15, ,Defensive rebound by N. Vučević
5:46.0, , ,14-17,+2,D. Bacon makes 2-pt jump shot from 20 ft
5:27.0,K. Middleton makes 2-pt jump shot from 15 ft,+2,16-17, , 
5:08.0, , ,16-19,+2,D. Bacon makes 2-pt jump shot from 14 ft (assist by N. Vučević)
4:46.0,D. Augustin misses 3-pt jump shot from 25 ft, ,16-19, , 
4:43.0, , ,16-19, ,Defensive rebound by J. Ennis
4:37.0, , ,16-19, ,C. Anthony misses 2-pt jump shot from 11 ft
4:34.0,Defensive rebound by K. Middleton, ,16-19, , 
4:34.0,T. Antetokounmpo enters the game for G. Antetokounmpo, ,16-19, , 
4:34.0,B. Portis enters the game for B. Lopez, ,16-19, , 
4:34.0, , ,16-19, ,K. Birch enters the game for J. Ennis
4:34.0, , ,16-19, ,T. Ross enters the game for A. Gordon
4:23.0,K. Middleton misses 2-pt jump shot from 19 ft, ,16-19, , 
4:20.0, , ,16-19, ,Defensive rebound by D. Bacon
4:04.0, , ,16-19, ,D. Bacon misses 2-pt jump shot from 20 ft
4:00.0,Defensive rebound by K. Middleton, ,16-19, , 
3:56.0,J. Holiday misses 3-pt jump shot from 26 ft, ,16-19, , 
3:53.0, , ,16-19, ,Defensive rebound by C. Anthony
3:46.0, , ,16-19, ,C. Anthony misses 2-pt jump shot from 20 ft
3:45.0, , ,16-19, ,Offensive rebound by N. Vučević
3:44.0, , ,16-19, ,N. Vučević misses 2-pt layup at rim
3:43.0, , ,16-19, ,Offensive rebound by N. Vučević
3:43.0, , ,16-19, ,N. Vučević misses 2-pt layup at rim
3:42.0, , ,16-19, ,Offensive rebound by N. Vučević
3:42.0, , ,16-19, ,N. Vučević misses 2-pt layup from 2 ft
3:40.0, , ,16-19, ,Offensive rebound by N. Vučević
3:30.0, , ,16-19, ,Turnover by D. Bacon (step out of bounds)
3:30.0,P. Connaughton enters the game for J. Holiday, ,16-19, , 
3:30.0, , ,16-19, ,J. Bone enters the game for C. Anthony
3:12.0,K. Middleton misses 3-pt jump shot from 25 ft, ,16-19, , 
3:10.0, , ,16-19, ,Defensive rebound by N. Vučević
3:04.0, , ,16-19, ,N. Vučević misses 3-pt jump shot from 26 ft
3:02.0,Defensive rebound by K. Middleton, ,16-19, , 
2:54.0,P. Connaughton misses 3-pt jump shot from 25 ft, ,16-19, , 
2:49.0, , ,16-19, ,Defensive rebound by J. Bone
2:42.0, , ,16-19, ,Personal foul by P. Connaughton (drawn by D. Bacon)
2:42.0,D. DiVincenzo enters the game for K. Middleton, ,16-19, , 
2:42.0, , ,16-19, ,G. Clark enters the game for D. Bacon
2:42.0, , ,16-19, ,A. Gordon enters the game for N. Vučević
2:36.0, , ,16-21,+2,A. Gordon makes 2-pt jump shot from 18 ft
2:22.0,D. Augustin misses 3-pt jump shot from 25 ft, ,16-21, , 
2:18.0,Offensive rebound by T. Antetokounmpo, ,16-21, , 
2:17.0,B. Portis makes 2-pt layup from 1 ft (assist by T. Antetokounmpo),+2,18-21, , 
2:03.0, , ,18-21, ,T. Ross misses 2-pt jump shot from 12 ft
2:01.0,Defensive rebound by B. Portis, ,18-21, , 
1:50.0,B. Portis misses 2-pt jump shot from 11 ft, ,18-21, , 
1:46.0, , ,18-21, ,Defensive rebound by A. Gordon
1:38.0, , ,18-21, ,A. Gordon misses 2-pt layup at rim
1:34.0, , ,18-21, ,Offensive rebound by A. Gordon
1:34.0, , ,18-23,+2,A. Gordon makes 2-pt layup at rim
1:19.0,Personal foul by A. Gordon (drawn by P. Connaughton), ,18-23, , 
1:12.0,B. Portis makes 2-pt jump shot from 11 ft (assist by D. Augustin),+2,20-23, , 
0:57.0, , ,20-23, ,K. Birch misses 2-pt jump shot from 9 ft
0:55.0,Defensive rebound by T. Antetokounmpo, ,20-23, , 
0:47.0,T. Antetokounmpo makes 2-pt layup from 2 ft,+2,22-23, , 
0:31.0, , ,22-23, ,Turnover by A. Gordon (bad pass; steal by D. Augustin)
0:29.0,Personal foul by T. Ross (drawn by D. Augustin), ,22-23, , 
0:29.0,D. Augustin makes free throw 1 of 2,+1,23-23, , 
0:29.0,D. Augustin makes free throw 2 of 2,+1,24-23, , 
0:11.0, , ,24-23, ,T. Ross misses 3-pt jump shot from 26 ft
0:10.0,Defensive rebound by Team, ,24-23, , 
0:10.0, , ,24-23, ,Technical foul by T. Ross
0:10.0,D. Augustin makes technical free throw,+1,25-23, , 
0:10.0,J. Holiday enters the game for T. Antetokounmpo, ,25-23, , 
0:02.0,J. Holiday misses 3-pt jump shot from 22 ft, ,25-23, , 
0:02.0,Offensive rebound by P. Connaughton, ,25-23, , 
11:45.0, , ,25-25,+2,T. Ross makes 2-pt jump shot from 6 ft (assist by A. Gordon)
11:20.0,B. Forbes misses 2-pt layup from 6 ft (block by M. Bamba), ,25-25, , 
11:16.0, , ,25-25, ,Defensive rebound by A. Gordon
11:14.0, , ,25-27,+2,A. Gordon makes 2-pt dunk from 1 ft
11:02.0,D. DiVincenzo makes 2-pt layup from 2 ft,+2,27-27, , 
10:48.0, , ,27-27, ,G. Clark misses 3-pt jump shot from 25 ft
10:45.0, , ,27-27, ,Offensive rebound by M. Bamba
10:43.0, , ,27-27, ,Turnover by M. Bamba (lost ball; steal by P. Connaughton)
10:37.0,G. Antetokounmpo misses 2-pt layup from 1 ft, ,27-27, , 
10:35.0, , ,27-27, ,Defensive rebound by M. Bamba
10:26.0, , ,27-29,+2,G. Clark makes 2-pt dunk from 1 ft (assist by M. Bamba)
10:09.0,B. Forbes makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,30-29, , 
9:59.0, , ,30-29, ,T. Ross misses 3-pt jump shot from 25 ft (block by P. Connaughton)
9:54.0,Defensive rebound by D. DiVincenzo, ,30-29, , 
9:52.0,Turnover by D. DiVincenzo (bad pass; steal by T. Ross), ,30-29, , 
9:35.0, , ,30-32,+3,A. Gordon makes 3-pt jump shot from 25 ft
9:16.0,P. Connaughton makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,32-32, , 
8:58.0, , ,32-32, ,Turnover by T. Ross (lost ball; steal by D. DiVincenzo)
8:54.0,Shooting foul by G. Clark (drawn by B. Forbes), ,32-32, , 
8:54.0,B. Forbes makes free throw 1 of 3,+1,33-32, , 
8:54.0,B. Forbes makes free throw 2 of 3,+1,34-32, , 
8:54.0,J. Holiday enters the game for P. Connaughton, ,34-32, , 
8:54.0,B. Forbes makes free throw 3 of 3,+1,35-32, , 
8:40.0, , ,35-34,+2,M. Bamba makes 2-pt dunk from 1 ft (assist by T. Ross)
8:31.0,Shooting foul by M. Bamba (drawn by G. Antetokounmpo), ,35-34, , 
8:31.0,G. Antetokounmpo makes free throw 1 of 2,+1,36-34, , 
8:31.0,G. Antetokounmpo misses free throw 2 of 2, ,36-34, , 
8:27.0, , ,36-34, ,Defensive rebound by T. Ross
8:14.0, , ,36-34, ,Turnover by J. Bone (step out of bounds)
8:07.0,Shooting foul by M. Bamba (drawn by G. Antetokounmpo), ,36-34, , 
8:07.0,G. Antetokounmpo makes free throw 1 of 2,+1,37-34, , 
8:07.0,G. Antetokounmpo makes free throw 2 of 2,+1,38-34, , 
7:51.0, , ,38-34, ,Shooting foul by B. Portis (drawn by A. Gordon)
7:51.0, , ,38-34, ,A. Gordon misses free throw 1 of 2
7:51.0, , ,38-34, ,Offensive rebound by Team
7:51.0, , ,38-34, ,K. Birch enters the game for G. Clark
7:51.0, , ,38-35,+1,A. Gordon makes free throw 2 of 2
7:42.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,38-35, , 
7:39.0,Offensive rebound by B. Portis, ,38-35, , 
7:37.0,B. Portis makes 2-pt layup from 2 ft,+2,40-35, , 
7:20.0, , ,40-35, ,A. Gordon misses 2-pt jump shot from 13 ft (block by J. Holiday)
7:20.0, , ,40-35, ,Offensive rebound by Team
7:20.0,B. Lopez enters the game for B. Portis, ,40-35, , 
7:20.0, , ,40-35, ,N. Vučević enters the game for M. Bamba
7:11.0, , ,40-38,+3,J. Bone makes 3-pt jump shot from 26 ft
6:58.0,G. Antetokounmpo misses 2-pt jump shot from 19 ft, ,40-38, , 
6:55.0, , ,40-38, ,Defensive rebound by T. Ross
