time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-2,+2,J. Lamb makes 2-pt jump shot from 15 ft
11:08.0,D. Booker misses 3-pt jump shot from 30 ft, ,0-2, , 
11:06.0, , ,0-2, ,Defensive rebound by N. Batum
11:02.0, , ,0-2, ,Shooting foul by D. Melton (drawn by N. Batum)
11:02.0, , ,0-3,+1,N. Batum makes free throw 1 of 2
11:02.0, , ,0-4,+1,N. Batum makes free throw 2 of 2
10:43.0,D. Booker misses 2-pt jump shot from 13 ft, ,0-4, , 
10:40.0, , ,0-4, ,Defensive rebound by K. Walker
10:34.0, , ,0-7,+3,J. Lamb makes 3-pt jump shot from 27 ft (assist by N. Batum)
10:20.0,D. Melton makes 3-pt jump shot from 25 ft (assist by D. Booker),+3,3-7, , 
9:55.0, , ,3-7, ,Turnover by M. Williams (bad pass)
9:46.0,M. Bridges misses 3-pt jump shot from 24 ft, ,3-7, , 
9:43.0, , ,3-7, ,Defensive rebound by K. Walker
9:29.0, , ,3-9,+2,B. Biyombo makes 2-pt layup from 2 ft (assist by J. Lamb)
9:23.0,D. Booker misses 3-pt jump shot from 26 ft, ,3-9, , 
9:19.0, , ,3-9, ,Defensive rebound by K. Walker
9:12.0, , ,3-11,+2,K. Walker makes 2-pt layup from 2 ft
8:51.0,M. Bridges misses 3-pt jump shot from 24 ft, ,3-11, , 
8:48.0, , ,3-11, ,Defensive rebound by J. Lamb
8:41.0, , ,3-11, ,K. Walker misses 2-pt layup from 2 ft
8:39.0, , ,3-11, ,Offensive rebound by B. Biyombo
8:38.0, , ,3-14,+3,M. Williams makes 3-pt jump shot from 25 ft (assist by B. Biyombo)
8:38.0,Phoenix full timeout, ,3-14, , 
8:22.0,T. Warren makes 2-pt layup from 2 ft (assist by D. Booker),+2,5-14, , 
7:57.0, , ,5-17,+3,K. Walker makes 3-pt jump shot from 28 ft (assist by J. Lamb)
7:42.0,D. Ayton misses 2-pt jump shot from 16 ft, ,5-17, , 
7:39.0, , ,5-17, ,Defensive rebound by B. Biyombo
7:35.0, , ,5-17, ,Shooting foul by D. Ayton (drawn by N. Batum)
7:35.0, , ,5-18,+1,N. Batum makes free throw 1 of 2
7:35.0, , ,5-19,+1,N. Batum makes free throw 2 of 2
7:17.0,M. Bridges misses 3-pt jump shot from 23 ft, ,5-19, , 
7:13.0, , ,5-19, ,Defensive rebound by J. Lamb
7:08.0, , ,5-21,+2,B. Biyombo makes 2-pt dunk from 2 ft (assist by J. Lamb)
6:52.0,Shooting foul by N. Batum (drawn by D. Booker), ,5-21, , 
6:52.0,D. Booker makes free throw 1 of 2,+1,6-21, , 
6:52.0,J. Jackson enters the game for M. Bridges, ,6-21, , 
6:52.0,D. Booker makes free throw 2 of 2,+1,7-21, , 
6:41.0, , ,7-21, ,K. Walker misses 2-pt layup from 2 ft (block by D. Ayton)
6:37.0, , ,7-21, ,Offensive rebound by B. Biyombo
