time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,S. Curry misses 2-pt layup from 4 ft
11:45.0,Defensive rebound by N. Vučević, ,0-0, , 
11:25.0,P. Williams makes 2-pt jump shot from 15 ft (assist by N. Vučević),+2,2-0, , 
11:11.0, , ,2-2,+2,A. Wiggins makes 2-pt jump shot from 11 ft (assist by D. Green)
11:01.0,Z. LaVine misses 2-pt jump shot from 6 ft, ,2-2, , 
11:00.0, , ,2-2, ,Defensive rebound by S. Curry
10:52.0, , ,2-4,+2,K. Oubre makes 2-pt jump shot from 19 ft (assist by S. Curry)
10:27.0,T. Satoranský misses 2-pt jump shot from 13 ft, ,2-4, , 
10:26.0, , ,2-4, ,Defensive rebound by A. Wiggins
10:18.0, , ,2-6,+2,J. Wiseman makes 2-pt jump shot from 11 ft (assist by A. Wiggins)
9:57.0,P. Williams makes 2-pt jump shot from 14 ft (assist by N. Vučević),+2,4-6, , 
9:47.0, , ,4-9,+3,S. Curry makes 3-pt jump shot from 30 ft
9:31.0,N. Vučević makes 2-pt jump shot from 18 ft (assist by T. Satoranský),+2,6-9, , 
9:11.0, , ,6-9, ,K. Oubre misses 2-pt layup from 5 ft
9:09.0,Defensive rebound by N. Vučević, ,6-9, , 
8:58.0,N. Vučević makes 2-pt jump shot from 9 ft (assist by P. Williams),+2,8-9, , 
8:58.0, , ,8-9, ,Golden State full timeout
8:43.0, , ,8-9, ,D. Green misses 2-pt layup from 1 ft
8:42.0, , ,8-9, ,Offensive rebound by J. Wiseman
8:42.0, , ,8-11,+2,J. Wiseman makes 2-pt dunk at rim
8:22.0,N. Vučević makes 2-pt jump shot from 13 ft (assist by Z. LaVine),+2,10-11, , 
8:12.0, , ,10-13,+2,J. Wiseman makes 2-pt dunk from 2 ft (assist by S. Curry)
7:53.0,N. Vučević misses 3-pt jump shot from 27 ft, ,10-13, , 
7:51.0, , ,10-13, ,Defensive rebound by D. Green
7:36.0, , ,10-13, ,K. Oubre misses 3-pt jump shot from 24 ft
7:34.0,Defensive rebound by P. Williams, ,10-13, , 
7:27.0,N. Vučević makes 2-pt layup from 3 ft (assist by P. Williams),+2,12-13, , 
7:15.0, , ,12-16,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by S. Curry)
6:56.0,T. Young makes 2-pt hook shot from 9 ft,+2,14-16, , 
6:47.0, , ,14-16, ,S. Curry misses 3-pt jump shot from 26 ft
6:45.0,Defensive rebound by Team, ,14-16, , 
6:38.0,Offensive foul by N. Vučević (drawn by K. Oubre), ,14-16, , 
6:38.0,Turnover by N. Vučević (offensive foul), ,14-16, , 
6:30.0, , ,14-16, ,A. Wiggins misses 2-pt jump shot from 9 ft
6:29.0,Defensive rebound by T. Young, ,14-16, , 
6:13.0,T. Satoranský misses 3-pt jump shot from 26 ft, ,14-16, , 
6:11.0, , ,14-16, ,Defensive rebound by D. Green
5:51.0, , ,14-16, ,Turnover by D. Green (lost ball; steal by T. Young)
5:46.0,T. Satoranský makes 2-pt dunk from 3 ft (assist by T. Young),+2,16-16, , 
5:35.0, , ,16-19,+3,S. Curry makes 3-pt jump shot from 29 ft (assist by A. Wiggins)
5:11.0,T. Young makes 2-pt hook shot from 9 ft (assist by T. Satoranský),+2,18-19, , 
4:56.0, , ,18-19, ,J. Wiseman misses 2-pt jump shot from 19 ft
4:55.0,Defensive rebound by P. Williams, ,18-19, , 
4:55.0,Chicago full timeout, ,18-19, , 
4:55.0,R. Arcidiacono enters the game for Z. LaVine, ,18-19, , 
4:55.0,L. Markkanen enters the game for T. Satoranský, ,18-19, , 
4:55.0,G. Temple enters the game for T. Young, ,18-19, , 
4:55.0, , ,18-19, ,K. Bazemore enters the game for K. Oubre
4:43.0,Def 3 sec tech foul by Team, ,18-19, , 
4:43.0,N. Vučević makes technical free throw,+1,19-19, , 
4:31.0,R. Arcidiacono makes 3-pt jump shot from 28 ft (assist by N. Vučević),+3,22-19, , 
4:14.0, , ,22-19, ,Personal foul by G. Temple (drawn by J. Wiseman)
4:04.0, , ,22-19, ,S. Curry misses 2-pt jump shot from 20 ft
4:03.0,Defensive rebound by P. Williams, ,22-19, , 
3:56.0,P. Williams makes 2-pt jump shot from 21 ft (assist by R. Arcidiacono),+2,24-19, , 
3:46.0, , ,24-19, ,Personal foul by G. Temple (drawn by S. Curry)
3:46.0,D. Theis enters the game for N. Vučević, ,24-19, , 
3:46.0, , ,24-19, ,K. Looney enters the game for J. Wiseman
3:42.0, , ,24-22,+3,S. Curry makes 3-pt jump shot from 25 ft (assist by K. Looney)
3:23.0,Turnover by G. Temple (bad pass; steal by K. Looney), ,24-22, , 
3:19.0, , ,24-22, ,S. Curry misses 3-pt jump shot from 27 ft
3:17.0,Defensive rebound by P. Williams, ,24-22, , 
3:09.0,L. Markkanen misses 2-pt layup from 6 ft (block by A. Wiggins), ,24-22, , 
3:08.0, , ,24-22, ,Defensive rebound by D. Green
2:55.0, , ,24-22, ,A. Wiggins misses 2-pt layup from 3 ft
2:54.0, , ,24-22, ,Offensive rebound by K. Looney
2:50.0, , ,24-22, ,K. Looney misses 2-pt layup from 3 ft (block by D. Theis)
2:48.0, , ,24-22, ,Offensive rebound by K. Bazemore
2:46.0, , ,24-22, ,Personal foul by R. Arcidiacono (drawn by K. Bazemore)
2:46.0,J. Green enters the game for G. Temple, ,24-22, , 
2:46.0,Z. LaVine enters the game for P. Williams, ,24-22, , 
2:38.0, , ,24-24,+2,S. Curry makes 2-pt jump shot from 20 ft (assist by D. Green)
2:18.0,R. Arcidiacono misses 3-pt jump shot from 30 ft, ,24-24, , 
2:16.0,Offensive rebound by J. Green, ,24-24, , 
2:12.0,L. Markkanen makes 3-pt jump shot from 30 ft (assist by Z. LaVine),+3,27-24, , 
1:57.0, , ,27-26,+2,S. Curry makes 2-pt layup from 1 ft (assist by D. Green)
1:50.0,D. Theis makes 2-pt jump shot from 10 ft (assist by R. Arcidiacono),+2,29-26, , 
1:36.0, , ,29-29,+3,A. Wiggins makes 3-pt jump shot from 24 ft (assist by D. Green)
1:19.0,R. Arcidiacono misses 2-pt jump shot from 7 ft, ,29-29, , 
1:18.0, , ,29-29, ,Defensive rebound by D. Green
1:11.0, , ,29-31,+2,K. Bazemore makes 2-pt layup from 3 ft (assist by D. Green)
1:11.0,Chicago full timeout, ,29-31, , 
1:11.0, , ,29-31, ,D. Lee enters the game for D. Green
1:11.0, , ,29-31, ,J. Poole enters the game for A. Wiggins
1:01.0,Turnover by Z. LaVine (bad pass), ,29-31, , 
0:49.0, , ,29-31, ,J. Poole misses 3-pt jump shot from 25 ft
0:47.0,Defensive rebound by L. Markkanen, ,29-31, , 
0:39.0,D. Theis misses 3-pt jump shot from 28 ft, ,29-31, , 
0:33.0, , ,29-31, ,Defensive rebound by S. Curry
0:32.0, , ,29-31, ,S. Curry misses 3-pt jump shot from 29 ft
0:30.0,Defensive rebound by Z. LaVine, ,29-31, , 
0:20.0,Z. LaVine misses 2-pt layup from 7 ft (block by K. Bazemore), ,29-31, , 
0:18.0, , ,29-31, ,Defensive rebound by S. Curry
0:06.0, , ,29-31, ,Personal foul by Z. LaVine (drawn by S. Curry)
0:01.0, , ,29-34,+3,D. Lee makes 3-pt jump shot from 23 ft (assist by K. Looney)
11:48.0,L. Markkanen makes 2-pt jump shot from 9 ft (assist by Z. LaVine),+2,31-34, , 
11:25.0, , ,31-34, ,Turnover by J. Poole (bad pass; steal by D. Theis)
11:15.0,Turnover by D. Theis (lost ball; steal by J. Poole), ,31-34, , 
