time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by R. Jackson (bad pass; steal by M. Harkless), ,0-0, , 
11:34.0, , ,0-2,+2,A. Aminu makes 2-pt dunk at rim (assist by M. Harkless)
11:24.0,Turnover by B. Griffin (out of bounds lost ball), ,0-2, , 
11:01.0, , ,0-2, ,J. Layman misses 3-pt jump shot from 25 ft
10:58.0,Defensive rebound by W. Ellington, ,0-2, , 
10:45.0,R. Jackson makes 3-pt jump shot from 27 ft (assist by W. Ellington),+3,3-2, , 
10:23.0, , ,3-2, ,M. Harkless misses 2-pt layup from 1 ft
10:21.0,Defensive rebound by A. Drummond, ,3-2, , 
10:16.0,B. Griffin makes 2-pt layup from 2 ft (assist by R. Jackson),+2,5-2, , 
9:55.0, , ,5-2, ,J. Nurkić misses 2-pt hook shot from 3 ft
9:54.0, , ,5-2, ,Offensive rebound by A. Aminu
9:54.0, , ,5-2, ,Shooting foul by R. Jackson (drawn by A. Aminu)
9:54.0, , ,5-3,+1,A. Aminu makes free throw 1 of 2
9:54.0, , ,5-4,+1,A. Aminu makes free throw 2 of 2
9:40.0,B. Griffin makes 2-pt layup from 1 ft,+2,7-4, , 
9:22.0, , ,7-4, ,Turnover by J. Nurkić (bad pass; steal by W. Ellington)
9:13.0,A. Drummond makes 2-pt jump shot from 10 ft,+2,9-4, , 
8:55.0, , ,9-7,+3,A. Aminu makes 3-pt jump shot from 24 ft (assist by D. Lillard)
8:40.0,R. Jackson misses 2-pt jump shot from 19 ft, ,9-7, , 
8:36.0,Offensive rebound by A. Drummond, ,9-7, , 
8:36.0,A. Drummond misses 2-pt layup at rim, ,9-7, , 
8:36.0, , ,9-7, ,Defensive rebound by D. Lillard
8:21.0, , ,9-9,+2,J. Nurkić makes 2-pt hook shot from 6 ft (assist by A. Aminu)
8:01.0,W. Ellington misses 3-pt jump shot from 29 ft, ,9-9, , 
7:59.0, , ,9-9, ,Defensive rebound by M. Harkless
7:53.0, , ,9-9, ,Personal foul by A. Drummond (drawn by D. Lillard)
7:47.0, , ,9-9, ,Turnover by D. Lillard (bad pass; steal by B. Griffin)
7:36.0,Shooting foul by J. Layman (drawn by R. Jackson), ,9-9, , 
7:36.0,R. Jackson makes free throw 1 of 2,+1,10-9, , 
7:36.0,R. Jackson makes free throw 2 of 2,+1,11-9, , 
7:23.0, , ,11-9, ,M. Harkless misses 2-pt dunk from 2 ft
7:20.0,Defensive rebound by A. Drummond, ,11-9, , 
7:08.0,R. Jackson makes 3-pt jump shot from 26 ft (assist by B. Griffin),+3,14-9, , 
6:54.0, , ,14-12,+3,M. Harkless makes 3-pt jump shot from 25 ft (assist by D. Lillard)
6:41.0, , ,14-12, ,Portland full timeout
6:35.0,W. Ellington misses 3-pt jump shot from 24 ft, ,14-12, , 
6:32.0, , ,14-12, ,Defensive rebound by D. Lillard
6:27.0, , ,14-12, ,Shooting foul by B. Griffin (drawn by J. Nurkić)
6:27.0, , ,14-12, ,J. Nurkić misses free throw 1 of 2
6:27.0, , ,14-12, ,Offensive rebound by Team
6:27.0, , ,14-13,+1,J. Nurkić makes free throw 2 of 2
6:13.0,B. Griffin misses 3-pt jump shot from 23 ft, ,14-13, , 
6:10.0,Offensive rebound by B. Brown, ,14-13, , 
6:00.0,R. Jackson makes 2-pt layup from 1 ft,+2,16-13, , 
5:49.0, , ,16-16,+3,D. Lillard makes 3-pt jump shot from 30 ft
5:41.0,A. Drummond misses 2-pt layup from 1 ft, ,16-16, , 
5:39.0, , ,16-16, ,Defensive rebound by A. Aminu
5:32.0, , ,16-19,+3,D. Lillard makes 3-pt jump shot from 25 ft
5:18.0,B. Griffin misses 3-pt jump shot from 24 ft, ,16-19, , 
5:15.0, , ,16-19, ,Defensive rebound by J. Nurkić
5:05.0, , ,16-19, ,Personal foul by R. Jackson (drawn by A. Aminu)
5:05.0,L. Kennard enters the game for W. Ellington, ,16-19, , 
5:05.0,I. Smith enters the game for R. Jackson, ,16-19, , 
5:05.0, , ,16-19, ,R. Hood enters the game for J. Layman
4:55.0, , ,16-19, ,M. Harkless misses 3-pt jump shot from 23 ft
4:49.0, , ,16-19, ,Offensive rebound by R. Hood
4:45.0, , ,16-19, ,R. Hood misses 2-pt jump shot from 12 ft
4:42.0,Defensive rebound by A. Drummond, ,16-19, , 
4:25.0,B. Griffin misses 2-pt layup from 1 ft, ,16-19, , 
4:24.0, , ,16-19, ,Defensive rebound by J. Nurkić
4:15.0, , ,16-21,+2,D. Lillard makes 2-pt layup from 1 ft
4:08.0,Detroit full timeout, ,16-21, , 
4:08.0,L. Galloway enters the game for B. Brown, ,16-21, , 
4:08.0, , ,16-21, ,S. Curry enters the game for M. Harkless
3:50.0,B. Griffin makes 3-pt jump shot from 24 ft,+3,19-21, , 
3:29.0, , ,19-21, ,J. Nurkić misses 2-pt jump shot from 19 ft
