time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,R. Williams makes 2-pt dunk from 3 ft (assist by M. Smart)
11:25.0,K. Kuzma makes 2-pt layup from 7 ft (assist by S. Dinwiddie),+2,2-2, , 
11:10.0, , ,2-2, ,A. Horford misses 2-pt hook shot from 6 ft
11:07.0,Defensive rebound by D. Gafford, ,2-2, , 
11:02.0,B. Beal makes 2-pt jump shot from 8 ft,+2,4-2, , 
10:50.0, , ,4-2, ,J. Brown misses 2-pt jump shot from 15 ft
10:49.0,Defensive rebound by D. Gafford, ,4-2, , 
10:38.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,4-2, , 
10:35.0, , ,4-2, ,Defensive rebound by J. Tatum
10:26.0, , ,4-2, ,J. Tatum misses 3-pt jump shot from 28 ft
10:23.0,Defensive rebound by D. Gafford, ,4-2, , 
10:15.0,Shooting foul by R. Williams (drawn by D. Gafford), ,4-2, , 
10:15.0,D. Gafford misses free throw 1 of 2, ,4-2, , 
10:15.0,Offensive rebound by Team, ,4-2, , 
10:15.0,D. Gafford misses free throw 2 of 2, ,4-2, , 
10:12.0, , ,4-2, ,Defensive rebound by R. Williams
10:01.0, , ,4-2, ,J. Brown misses 2-pt jump shot from 15 ft
9:57.0,Defensive rebound by S. Dinwiddie, ,4-2, , 
9:52.0,B. Beal misses 3-pt jump shot from 26 ft, ,4-2, , 
9:50.0, , ,4-2, ,Defensive rebound by Team
9:38.0, , ,4-5,+3,M. Smart makes 3-pt jump shot from 27 ft (assist by J. Tatum)
9:17.0,S. Dinwiddie misses 2-pt jump shot from 8 ft, ,4-5, , 
9:14.0, , ,4-5, ,Defensive rebound by A. Horford
9:05.0, , ,4-5, ,J. Tatum misses 2-pt jump shot from 11 ft (block by B. Beal)
9:05.0, , ,4-5, ,Offensive rebound by Team
8:56.0, , ,4-5, ,A. Horford misses 2-pt layup from 3 ft (block by D. Gafford)
8:48.0,Defensive rebound by K. Kuzma, ,4-5, , 
8:45.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,4-5, , 
8:42.0, , ,4-5, ,Defensive rebound by J. Brown
8:36.0, , ,4-5, ,J. Tatum misses 3-pt jump shot from 24 ft
8:32.0, , ,4-5, ,Offensive rebound by R. Williams
8:31.0, , ,4-5, ,R. Williams misses 2-pt layup from 2 ft (block by K. Kuzma)
8:26.0,Defensive rebound by Team, ,4-5, , 
8:12.0,S. Dinwiddie misses 2-pt hook shot from 11 ft, ,4-5, , 
8:09.0, , ,4-5, ,Defensive rebound by J. Brown
8:06.0, , ,4-5, ,Turnover by M. Smart (bad pass; steal by B. Beal)
8:01.0,K. Caldwell-Pope misses 2-pt jump shot from 9 ft (block by A. Horford), ,4-5, , 
8:01.0,Offensive rebound by Team, ,4-5, , 
7:59.0,K. Kuzma misses 2-pt layup from 3 ft (block by R. Williams), ,4-5, , 
7:57.0,Offensive rebound by Team, ,4-5, , 
7:53.0,B. Beal misses 2-pt jump shot from 18 ft, ,4-5, , 
7:52.0,Offensive rebound by D. Gafford, ,4-5, , 
7:51.0,Turnover by D. Gafford (lost ball; steal by A. Horford), ,4-5, , 
7:42.0, , ,4-7,+2,R. Williams makes 2-pt layup from 2 ft (assist by A. Horford)
7:26.0,B. Beal misses 2-pt jump shot from 6 ft, ,4-7, , 
7:21.0,Offensive rebound by B. Beal, ,4-7, , 
7:19.0,B. Beal makes 2-pt layup at rim,+2,6-7, , 
7:09.0, , ,6-10,+3,J. Brown makes 3-pt jump shot from 27 ft
6:51.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,6-10, , 
6:48.0, , ,6-10, ,Defensive rebound by A. Horford
6:37.0, , ,6-10, ,M. Smart misses 3-pt jump shot from 30 ft
6:33.0, , ,6-10, ,Offensive rebound by R. Williams
6:31.0, , ,6-10, ,M. Smart misses 3-pt jump shot from 29 ft
6:27.0,Defensive rebound by B. Beal, ,6-10, , 
6:22.0,B. Beal misses 3-pt jump shot from 23 ft, ,6-10, , 
6:18.0, , ,6-10, ,Defensive rebound by R. Williams
6:14.0, , ,6-12,+2,J. Tatum makes 2-pt layup from 6 ft
6:13.0,Washington full timeout, ,6-12, , 
6:13.0,D. Avdija enters the game for K. Caldwell-Pope, ,6-12, , 
6:13.0,M. Harrell enters the game for S. Dinwiddie, ,6-12, , 
6:13.0,A. Holiday enters the game for D. Gafford, ,6-12, , 
6:13.0, , ,6-12, ,D. Schröder enters the game for J. Tatum
6:13.0, , ,6-12, ,G. Williams enters the game for R. Williams
5:56.0,Shooting foul by G. Williams (drawn by K. Kuzma), ,6-12, , 
5:56.0,K. Kuzma misses free throw 1 of 2, ,6-12, , 
5:56.0,Offensive rebound by Team, ,6-12, , 
5:56.0,K. Kuzma makes free throw 2 of 2,+1,7-12, , 
5:39.0, , ,7-12, ,M. Smart misses 2-pt jump shot from 12 ft
5:36.0,Defensive rebound by K. Kuzma, ,7-12, , 
5:17.0,K. Kuzma makes 3-pt jump shot from 27 ft (assist by D. Avdija),+3,10-12, , 
4:59.0, , ,10-14,+2,A. Horford makes 2-pt dunk from 2 ft (assist by D. Schröder)
4:45.0,K. Kuzma misses 2-pt hook shot from 8 ft, ,10-14, , 
4:44.0, , ,10-14, ,Defensive rebound by A. Horford
4:38.0, , ,10-14, ,Turnover by M. Smart (bad pass)
4:38.0,D. Bertāns enters the game for K. Kuzma, ,10-14, , 
4:38.0, , ,10-14, ,J. Richardson enters the game for M. Smart
4:24.0,B. Beal misses 2-pt jump shot from 8 ft, ,10-14, , 
4:21.0, , ,10-14, ,Defensive rebound by A. Horford
4:18.0, , ,10-14, ,Personal foul by D. Avdija (drawn by D. Schröder)
4:08.0, , ,10-16,+2,A. Horford makes 2-pt layup from 3 ft (assist by J. Brown)
3:51.0,D. Bertāns makes 2-pt jump shot from 19 ft (assist by A. Holiday),+2,12-16, , 
3:38.0, , ,12-16, ,A. Horford misses 3-pt jump shot from 27 ft
3:37.0,Defensive rebound by B. Beal, ,12-16, , 
3:34.0,M. Harrell makes 2-pt dunk from 1 ft (assist by B. Beal),+2,14-16, , 
3:14.0, , ,14-16, ,J. Brown misses 2-pt jump shot from 10 ft
3:12.0,Defensive rebound by M. Harrell, ,14-16, , 
3:06.0,B. Beal makes 2-pt layup from 3 ft,+2,16-16, , 
3:06.0, , ,16-16, ,Boston full timeout
3:06.0,C. Kispert enters the game for B. Beal, ,16-16, , 
3:06.0, , ,16-16, ,J. Tatum enters the game for J. Brown
3:06.0, , ,16-16, ,R. Williams enters the game for A. Horford
2:46.0, , ,16-16, ,Turnover by D. Schröder (bad pass; steal by C. Kispert)
2:44.0,Shooting foul by J. Richardson (drawn by C. Kispert), ,16-16, , 
2:44.0,C. Kispert makes free throw 1 of 2,+1,17-16, , 
2:44.0,C. Kispert makes free throw 2 of 2,+1,18-16, , 
2:30.0, , ,18-18,+2,J. Tatum makes 2-pt layup from 4 ft
2:17.0,D. Avdija makes 3-pt jump shot from 24 ft (assist by A. Holiday),+3,21-18, , 
2:11.0, , ,21-18, ,Personal foul by A. Holiday (drawn by D. Schröder)
2:11.0,K. Caldwell-Pope enters the game for D. Avdija, ,21-18, , 
2:11.0,S. Dinwiddie enters the game for A. Holiday, ,21-18, , 
1:58.0, , ,21-18, ,Shooting foul by K. Caldwell-Pope (drawn by J. Tatum)
1:58.0, , ,21-19,+1,J. Tatum makes free throw 1 of 2
1:58.0, , ,21-19, ,J. Tatum misses free throw 2 of 2
1:55.0,Defensive rebound by C. Kispert, ,21-19, , 
1:34.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,21-19, , 
1:33.0,Offensive rebound by Team, ,21-19, , 
1:33.0, , ,21-19, ,Loose ball foul by G. Williams (drawn by M. Harrell)
1:22.0,M. Harrell makes 2-pt layup from 7 ft,+2,23-19, , 
0:59.0, , ,23-19, ,D. Schröder misses 2-pt jump shot from 16 ft
0:57.0,Defensive rebound by K. Caldwell-Pope, ,23-19, , 
0:42.0,M. Harrell misses 2-pt hook shot from 4 ft (block by R. Williams), ,23-19, , 
0:38.0, , ,23-19, ,Defensive rebound by J. Tatum
0:33.0, , ,23-19, ,J. Tatum misses 3-pt jump shot from 29 ft
0:30.0,Defensive rebound by S. Dinwiddie, ,23-19, , 
0:17.0,Shooting foul by J. Tatum (drawn by M. Harrell), ,23-19, , 
0:17.0,M. Harrell misses free throw 1 of 2, ,23-19, , 
0:17.0,Offensive rebound by Team, ,23-19, , 
0:17.0,A. Holiday enters the game for D. Bertāns, ,23-19, , 
0:17.0,K. Kuzma enters the game for C. Kispert, ,23-19, , 
0:17.0,M. Harrell makes free throw 2 of 2,+1,24-19, , 
0:00.0, , ,24-19, ,D. Schröder misses 2-pt jump shot from 16 ft
0:00.0, , ,24-19, ,Offensive rebound by Team
11:45.0,D. Bertāns makes 3-pt jump shot from 27 ft (assist by C. Kispert),+3,27-19, , 
11:22.0, , ,27-19, ,A. Horford misses 2-pt hook shot from 7 ft
11:20.0,Defensive rebound by D. Bertāns, ,27-19, , 
11:09.0,M. Harrell makes 2-pt layup from 3 ft (assist by S. Dinwiddie),+2,29-19, , 
10:58.0, , ,29-19, ,M. Smart misses 3-pt jump shot from 27 ft
10:56.0,Defensive rebound by C. Kispert, ,29-19, , 
10:49.0,M. Harrell makes 2-pt layup at rim (assist by K. Caldwell-Pope),+2,31-19, , 
10:49.0, , ,31-19, ,Boston full timeout
