time,away_description,away_change,score,home_change,home_description
11:34.0,J. Jackson misses 2-pt jump shot from 5 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by C. Paul
11:19.0, , ,0-3,+3,D. Bazley makes 3-pt jump shot from 26 ft (assist by S. Adams)
11:03.0,J. Morant misses 2-pt layup from 6 ft, ,0-3, , 
11:02.0, , ,0-3, ,Defensive rebound by D. Bazley
10:56.0, , ,0-3, ,C. Paul misses 2-pt jump shot from 17 ft
10:52.0,Defensive rebound by J. Valančiūnas, ,0-3, , 
10:46.0,Turnover by D. Brooks (lost ball; steal by S. Gilgeous-Alexander), ,0-3, , 
10:34.0, , ,0-5,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
10:15.0,J. Jackson makes 2-pt layup from 3 ft,+2,2-5, , 
9:59.0, , ,2-5, ,Turnover by T. Ferguson (out of bounds lost ball)
9:37.0,Turnover by J. Crowder (lost ball; steal by S. Adams), ,2-5, , 
9:24.0, , ,2-5, ,T. Ferguson misses 3-pt jump shot from 24 ft
9:22.0,Defensive rebound by D. Brooks, ,2-5, , 
9:12.0,Personal foul by S. Adams (drawn by J. Valančiūnas), ,2-5, , 
9:05.0,J. Morant misses 2-pt jump shot from 14 ft, ,2-5, , 
9:01.0, , ,2-5, ,Defensive rebound by S. Adams
8:45.0, , ,2-5, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
8:44.0,Defensive rebound by J. Crowder, ,2-5, , 
8:38.0,D. Brooks misses 2-pt jump shot from 12 ft, ,2-5, , 
8:34.0, , ,2-5, ,Defensive rebound by S. Adams
8:27.0, , ,2-7,+2,S. Adams makes 2-pt layup from 1 ft (assist by C. Paul)
8:14.0,J. Valančiūnas makes 2-pt hook shot from 6 ft (assist by J. Jackson),+2,4-7, , 
7:55.0, , ,4-9,+2,S. Adams makes 2-pt jump shot from 7 ft (assist by T. Ferguson)
7:34.0,J. Morant misses 3-pt jump shot from 28 ft, ,4-9, , 
7:31.0, , ,4-9, ,Defensive rebound by S. Gilgeous-Alexander
7:22.0, , ,4-9, ,Oklahoma City full timeout
7:22.0, , ,4-9, ,N. Noel enters the game for S. Adams
7:07.0, , ,4-9, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
7:04.0,Defensive rebound by J. Crowder, ,4-9, , 
6:56.0,J. Crowder misses 2-pt layup from 6 ft (block by N. Noel), ,4-9, , 
6:54.0, , ,4-9, ,Defensive rebound by D. Bazley
6:38.0, , ,4-9, ,D. Bazley misses 3-pt jump shot from 25 ft
6:35.0, , ,4-9, ,Offensive rebound by N. Noel
6:33.0, , ,4-9, ,T. Ferguson misses 3-pt jump shot from 22 ft
6:30.0,Defensive rebound by J. Crowder, ,4-9, , 
6:22.0,Shooting foul by N. Noel (drawn by J. Valančiūnas), ,4-9, , 
6:22.0,J. Valančiūnas makes free throw 1 of 2,+1,5-9, , 
6:22.0,T. Jones enters the game for J. Morant, ,5-9, , 
6:22.0,J. Valančiūnas makes free throw 2 of 2,+1,6-9, , 
6:02.0, , ,6-12,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft (assist by C. Paul)
5:40.0,J. Valančiūnas misses 2-pt hook shot from 5 ft, ,6-12, , 
5:38.0,Offensive rebound by J. Jackson, ,6-12, , 
5:37.0,J. Jackson makes 2-pt dunk at rim,+2,8-12, , 
5:25.0, , ,8-14,+2,C. Paul makes 2-pt jump shot from 16 ft
5:10.0,Shooting foul by T. Ferguson (drawn by D. Brooks), ,8-14, , 
5:10.0,D. Brooks misses free throw 1 of 2, ,8-14, , 
5:10.0,Offensive rebound by Team, ,8-14, , 
5:10.0,K. Anderson enters the game for J. Crowder, ,8-14, , 
5:10.0,B. Clarke enters the game for J. Valančiūnas, ,8-14, , 
5:10.0, , ,8-14, ,D. Schröder enters the game for C. Paul
5:10.0,D. Brooks makes free throw 2 of 2,+1,9-14, , 
5:05.0, , ,9-14, ,Personal foul by J. Jackson (drawn by S. Gilgeous-Alexander)
5:05.0,D. Melton enters the game for D. Brooks, ,9-14, , 
4:57.0, , ,9-14, ,D. Bazley misses 3-pt jump shot from 23 ft
4:54.0,Defensive rebound by K. Anderson, ,9-14, , 
4:49.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by K. Anderson),+3,12-14, , 
4:38.0, , ,12-14, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by K. Anderson)
4:34.0,Defensive rebound by J. Jackson, ,12-14, , 
4:30.0,Personal foul by N. Noel (drawn by J. Jackson), ,12-14, , 
4:30.0, , ,12-14, ,M. Muscala enters the game for D. Bazley
4:22.0,Turnover by B. Clarke (lost ball; steal by S. Gilgeous-Alexander), ,12-14, , 
4:09.0, , ,12-16,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
3:57.0,J. Jackson misses 3-pt jump shot from 26 ft, ,12-16, , 
3:54.0, , ,12-16, ,Defensive rebound by S. Gilgeous-Alexander
3:43.0, , ,12-16, ,Turnover by D. Schröder (lost ball; steal by D. Melton)
3:39.0,D. Melton makes 2-pt dunk from 1 ft (assist by K. Anderson),+2,14-16, , 
3:23.0, , ,14-16, ,Shooting foul by K. Anderson (drawn by S. Gilgeous-Alexander)
3:23.0, , ,14-17,+1,S. Gilgeous-Alexander makes free throw 1 of 2
3:23.0, , ,14-17, ,D. Burton enters the game for T. Ferguson
3:23.0, , ,14-17, ,A. Nader enters the game for N. Noel
3:23.0, , ,14-18,+1,S. Gilgeous-Alexander makes free throw 2 of 2
3:09.0,T. Jones makes 2-pt jump shot from 11 ft (assist by D. Melton),+2,16-18, , 
2:56.0, , ,16-18, ,D. Burton misses 3-pt jump shot from 24 ft
2:54.0,Defensive rebound by T. Jones, ,16-18, , 
2:48.0,J. Jackson misses 3-pt jump shot from 25 ft, ,16-18, , 
2:45.0, , ,16-18, ,Defensive rebound by D. Schröder
2:37.0, , ,16-18, ,M. Muscala misses 3-pt jump shot from 26 ft
2:34.0,Defensive rebound by K. Anderson, ,16-18, , 
2:22.0,J. Jackson makes 2-pt layup from 4 ft,+2,18-18, , 
2:04.0, , ,18-18, ,D. Schröder misses 2-pt jump shot from 19 ft (block by J. Jackson)
2:02.0,Defensive rebound by D. Melton, ,18-18, , 
1:54.0,J. Jackson misses 3-pt jump shot from 27 ft, ,18-18, , 
1:50.0, , ,18-18, ,Defensive rebound by M. Muscala
1:43.0, , ,18-18, ,D. Schröder misses 2-pt layup from 4 ft (block by J. Jackson)
1:41.0,Defensive rebound by D. Melton, ,18-18, , 
1:37.0,B. Clarke makes 2-pt jump shot from 6 ft (assist by D. Melton),+2,20-18, , 
1:22.0, , ,20-18, ,S. Gilgeous-Alexander misses 2-pt layup from 3 ft
1:20.0,Defensive rebound by D. Melton, ,20-18, , 
1:16.0,T. Jones makes 3-pt jump shot from 23 ft (assist by K. Anderson),+3,23-18, , 
0:56.0, , ,23-18, ,A. Nader misses 3-pt jump shot from 23 ft
0:52.0,Defensive rebound by D. Melton, ,23-18, , 
0:48.0,Memphis full timeout, ,23-18, , 
0:48.0,S. Hill enters the game for B. Clarke, ,23-18, , 
0:48.0,J. Valančiūnas enters the game for J. Jackson, ,23-18, , 
0:48.0, , ,23-18, ,S. Adams enters the game for D. Burton
0:48.0, , ,23-18, ,C. Paul enters the game for S. Gilgeous-Alexander
0:33.0,D. Melton misses 2-pt layup from 1 ft (block by S. Adams), ,23-18, , 
0:29.0, , ,23-18, ,Defensive rebound by D. Schröder
0:27.0, , ,23-18, ,A. Nader misses 2-pt layup from 2 ft (block by S. Hill)
0:24.0,Defensive rebound by S. Hill, ,23-18, , 
0:02.0,T. Jones misses 3-pt jump shot from 27 ft, ,23-18, , 
0:02.0, , ,23-18, ,Defensive rebound by M. Muscala
11:45.0, , ,23-18, ,S. Adams misses 2-pt jump shot from 13 ft
11:43.0,Defensive rebound by K. Anderson, ,23-18, , 
11:32.0,S. Hill misses 3-pt jump shot from 24 ft, ,23-18, , 
11:29.0,Offensive rebound by D. Melton, ,23-18, , 
11:28.0,D. Melton makes 2-pt layup from 1 ft,+2,25-18, , 
11:18.0, , ,25-18, ,D. Schröder misses 2-pt jump shot from 18 ft
11:16.0,Defensive rebound by K. Anderson, ,25-18, , 
11:07.0,Turnover by D. Melton (lost ball), ,25-18, , 
11:07.0,Loose ball foul by D. Melton (drawn by A. Nader), ,25-18, , 
11:07.0,G. Allen enters the game for K. Anderson, ,25-18, , 
10:54.0, , ,25-18, ,S. Adams misses 2-pt hook shot from 7 ft
10:52.0,Defensive rebound by S. Hill, ,25-18, , 
10:38.0,J. Valančiūnas makes 2-pt layup from 6 ft (assist by G. Allen),+2,27-18, , 
10:15.0, , ,27-20,+2,S. Adams makes 2-pt dunk from 2 ft (assist by D. Schröder)
9:49.0,D. Melton misses 2-pt layup from 4 ft, ,27-20, , 
9:48.0,Offensive rebound by J. Valančiūnas, ,27-20, , 
9:48.0,Turnover by Team (shot clock), ,27-20, , 
9:41.0, , ,27-22,+2,C. Paul makes 2-pt jump shot from 13 ft
9:28.0,G. Allen makes 2-pt jump shot from 14 ft,+2,29-22, , 
9:15.0, , ,29-22, ,A. Nader misses 2-pt layup from 3 ft
9:13.0,Defensive rebound by D. Melton, ,29-22, , 
9:07.0,J. Morant makes 2-pt layup from 1 ft (assist by D. Melton),+2,31-22, , 
9:07.0, , ,31-22, ,Oklahoma City full timeout
9:07.0,D. Brooks enters the game for D. Melton, ,31-22, , 
8:56.0, , ,31-22, ,Personal foul by D. Brooks (drawn by C. Paul)
8:41.0, , ,31-24,+2,C. Paul makes 2-pt jump shot from 17 ft (assist by D. Schröder)
8:20.0,D. Brooks misses 3-pt jump shot from 26 ft, ,31-24, , 
8:20.0, , ,31-24, ,Defensive rebound by A. Nader
8:00.0, , ,31-24, ,D. Burton misses 2-pt jump shot from 17 ft (block by S. Hill)
7:56.0, , ,31-24, ,Offensive rebound by D. Burton
7:55.0, , ,31-27,+3,A. Nader makes 3-pt jump shot from 27 ft (assist by C. Paul)
7:34.0,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by S. Hill),+2,33-27, , 
7:25.0, , ,33-29,+2,D. Schröder makes 2-pt jump shot from 18 ft
7:14.0,Turnover by D. Brooks (palming), ,33-29, , 
7:14.0, , ,33-29, ,T. Ferguson enters the game for C. Paul
7:00.0, , ,33-29, ,D. Schröder misses 2-pt jump shot from 15 ft
6:58.0,Defensive rebound by S. Hill, ,33-29, , 
6:50.0,Personal foul by D. Burton (drawn by J. Morant), ,33-29, , 
6:50.0,T. Jones enters the game for J. Morant, ,33-29, , 
6:50.0, , ,33-29, ,S. Gilgeous-Alexander enters the game for S. Adams
6:50.0, , ,33-29, ,N. Noel enters the game for A. Nader
6:41.0,J. Valančiūnas misses 2-pt jump shot from 12 ft, ,33-29, , 
6:38.0, , ,33-29, ,Defensive rebound by S. Gilgeous-Alexander
6:26.0, , ,33-31,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 17 ft
6:26.0,Memphis full timeout, ,33-31, , 
6:26.0,J. Jackson enters the game for J. Valančiūnas, ,33-31, , 
6:26.0, , ,33-31, ,D. Bazley enters the game for D. Burton
6:09.0,Turnover by S. Hill (lost ball; steal by N. Noel), ,33-31, , 
6:06.0, , ,33-33,+2,N. Noel makes 2-pt dunk from 2 ft
5:55.0,G. Allen makes 3-pt jump shot from 25 ft,+3,36-33, , 
5:39.0, , ,36-33, ,Personal foul by D. Brooks (drawn by D. Schröder)
5:39.0,B. Clarke enters the game for G. Allen, ,36-33, , 
5:39.0,J. Crowder enters the game for S. Hill, ,36-33, , 
5:28.0, , ,36-33, ,D. Bazley misses 2-pt layup from 3 ft (block by B. Clarke)
5:24.0,Defensive rebound by J. Crowder, ,36-33, , 
5:14.0,Turnover by B. Clarke (bad pass; steal by N. Noel), ,36-33, , 
5:08.0, , ,36-36,+3,T. Ferguson makes 3-pt jump shot from 22 ft (assist by D. Schröder)
4:52.0,D. Brooks misses 2-pt layup from 4 ft, ,36-36, , 
4:49.0,Offensive rebound by D. Brooks, ,36-36, , 
4:49.0,D. Brooks misses 2-pt layup at rim, ,36-36, , 
4:48.0, , ,36-36, ,Defensive rebound by D. Bazley
4:45.0, , ,36-36, ,D. Schröder misses 3-pt jump shot from 27 ft
4:42.0,Defensive rebound by J. Crowder, ,36-36, , 
4:26.0,J. Jackson makes 2-pt layup from 4 ft,+2,38-36, , 
4:16.0, , ,38-36, ,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft
