time,away_description,away_change,score,home_change,home_description
11:54.0,J. Redick misses 3-pt jump shot from 26 ft, ,0-0, , 
11:50.0, , ,0-0, ,Defensive rebound by O. Porter
11:36.0, , ,0-0, ,R. Lopez misses 2-pt hook shot from 5 ft
11:34.0,Defensive rebound by A. Johnson, ,0-0, , 
11:22.0,Turnover by T. Harris (bad pass; steal by O. Porter), ,0-0, , 
11:15.0, , ,0-0, ,L. Markkanen misses 2-pt hook shot from 6 ft
11:13.0,Defensive rebound by T. Harris, ,0-0, , 
11:10.0,Personal foul by L. Markkanen (drawn by B. Simmons), ,0-0, , 
11:03.0,B. Simmons misses 2-pt hook shot from 6 ft, ,0-0, , 
10:57.0,Offensive rebound by B. Simmons, ,0-0, , 
10:57.0,B. Simmons makes 2-pt layup from 1 ft,+2,2-0, , 
10:46.0, , ,2-0, ,Z. LaVine misses 2-pt jump shot from 7 ft
10:43.0,Defensive rebound by A. Johnson, ,2-0, , 
10:30.0,J. Butler makes 2-pt jump shot from 2 ft (assist by J. Redick),+2,4-0, , 
10:30.0,Shooting foul by K. Dunn (drawn by J. Butler), ,4-0, , 
10:30.0,J. Butler misses free throw 1 of 1, ,4-0, , 
10:26.0, , ,4-0, ,Defensive rebound by L. Markkanen
10:19.0, , ,4-0, ,Z. LaVine misses 2-pt layup from 2 ft (block by A. Johnson)
10:19.0,Defensive rebound by Team, ,4-0, , 
10:09.0,Shooting foul by L. Markkanen (drawn by J. Redick), ,4-0, , 
10:09.0,J. Redick makes free throw 1 of 2,+1,5-0, , 
10:09.0, , ,5-0, ,W. Selden enters the game for L. Markkanen
10:09.0,J. Redick makes free throw 2 of 2,+1,6-0, , 
9:56.0, , ,6-0, ,O. Porter misses 2-pt jump shot from 9 ft
9:52.0, , ,6-0, ,Offensive rebound by O. Porter
9:51.0, , ,6-0, ,O. Porter misses 2-pt layup from 2 ft
9:51.0, , ,6-0, ,Offensive rebound by R. Lopez
9:49.0, , ,6-2,+2,R. Lopez makes 2-pt layup at rim
9:49.0,Violation by Team (def goaltending), ,6-2, , 
9:41.0,B. Simmons makes 2-pt layup from 1 ft,+2,8-2, , 
9:31.0, , ,8-4,+2,K. Dunn makes 2-pt jump shot from 14 ft
9:19.0,J. Butler makes 2-pt jump shot from 19 ft,+2,10-4, , 
9:09.0, , ,10-4, ,W. Selden misses 3-pt jump shot from 24 ft
9:06.0,Defensive rebound by A. Johnson, ,10-4, , 
9:00.0,J. Butler makes 2-pt dunk at rim (assist by B. Simmons),+2,12-4, , 
9:00.0, , ,12-4, ,Chicago full timeout
8:52.0, , ,12-4, ,O. Porter misses 2-pt jump shot from 16 ft
8:48.0, , ,12-4, ,Offensive rebound by R. Lopez
8:42.0, , ,12-6,+2,K. Dunn makes 2-pt layup from 1 ft
8:21.0,A. Johnson makes 2-pt hook shot from 5 ft (assist by J. Butler),+2,14-6, , 
8:13.0, , ,14-8,+2,W. Selden makes 2-pt jump shot from 11 ft (assist by K. Dunn)
8:01.0,Turnover by J. Butler (bad pass; steal by O. Porter), ,14-8, , 
7:41.0, , ,14-10,+2,Z. LaVine makes 2-pt layup from 2 ft
7:28.0,J. Redick misses 3-pt jump shot from 25 ft, ,14-10, , 
