time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,D. Ayton makes 2-pt dunk from 3 ft (assist by D. Booker)
11:25.0,B. Ingram makes 2-pt layup from 4 ft (assist by H. Jones),+2,2-2, , 
11:08.0, , ,2-2, ,D. Booker misses 2-pt jump shot from 23 ft
11:06.0,Defensive rebound by J. Valančiūnas, ,2-2, , 
10:58.0,B. Ingram makes 2-pt jump shot from 16 ft,+2,4-2, , 
10:42.0, , ,4-2, ,M. Bridges misses 2-pt layup from 7 ft (block by J. Hayes)
10:42.0, , ,4-2, ,Offensive rebound by Team
10:40.0, , ,4-4,+2,C. Johnson makes 2-pt layup from 4 ft (assist by J. Crowder)
10:29.0,Turnover by J. Valančiūnas (bad pass; steal by D. Booker), ,4-4, , 
10:24.0, , ,4-4, ,Turnover by D. Booker (lost ball; steal by H. Jones)
10:14.0,C. McCollum makes 2-pt jump shot from 11 ft,+2,6-4, , 
10:12.0,Violation by Team (delay of game), ,6-4, , 
9:59.0, , ,6-6,+2,D. Ayton makes 2-pt jump shot from 10 ft (assist by J. Crowder)
9:46.0,C. McCollum misses 3-pt jump shot from 26 ft, ,6-6, , 
9:44.0,Offensive rebound by H. Jones, ,6-6, , 
9:30.0,C. McCollum makes 3-pt jump shot from 25 ft,+3,9-6, , 
9:16.0, , ,9-8,+2,D. Booker makes 2-pt layup from 4 ft
8:55.0,J. Valančiūnas makes 2-pt layup from 4 ft (assist by B. Ingram),+2,11-8, , 
8:41.0, , ,11-8, ,D. Booker misses 2-pt jump shot from 18 ft
8:39.0,Defensive rebound by J. Valančiūnas, ,11-8, , 
8:31.0,Shooting foul by D. Booker (drawn by J. Valančiūnas), ,11-8, , 
8:31.0,J. Valančiūnas misses free throw 1 of 2, ,11-8, , 
8:31.0,Offensive rebound by Team, ,11-8, , 
8:31.0,J. Valančiūnas misses free throw 2 of 2, ,11-8, , 
8:29.0, , ,11-8, ,Defensive rebound by J. Crowder
8:19.0, , ,11-8, ,Personal foul by J. Hayes (drawn by D. Ayton)
8:14.0, , ,11-8, ,D. Booker misses 3-pt jump shot from 27 ft
8:12.0,Defensive rebound by C. McCollum, ,11-8, , 
8:01.0,Turnover by C. McCollum (lost ball; steal by D. Ayton), ,11-8, , 
7:58.0, , ,11-8, ,Shooting foul by J. Hayes (drawn by D. Booker)
7:58.0, , ,11-9,+1,D. Booker makes free throw 1 of 2
7:58.0,T. Snell enters the game for J. Hayes, ,11-9, , 
7:58.0, , ,11-10,+1,D. Booker makes free throw 2 of 2
7:49.0,J. Valančiūnas misses 3-pt jump shot from 27 ft, ,11-10, , 
7:47.0, , ,11-10, ,Defensive rebound by J. Crowder
7:36.0, , ,11-12,+2,D. Ayton makes 2-pt hook shot from 6 ft (assist by M. Bridges)
7:12.0,C. McCollum misses 3-pt jump shot from 25 ft (block by D. Ayton), ,11-12, , 
7:12.0,Offensive rebound by Team, ,11-12, , 
7:12.0,Turnover by Team (shot clock), ,11-12, , 
7:01.0, , ,11-14,+2,D. Booker makes 2-pt jump shot from 19 ft
6:42.0,B. Ingram makes 2-pt layup from 6 ft,+2,13-14, , 
6:30.0, , ,13-14, ,Shooting foul by T. Snell (drawn by J. Crowder)
