time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-3,+3,B. Lopez makes 3-pt jump shot from 24 ft (assist by P. Tucker)
11:21.0,T. Young makes 2-pt jump shot from 11 ft (assist by C. Capela),+2,2-3, , 
11:13.0, , ,2-3, ,B. Lopez misses 3-pt jump shot from 28 ft
11:13.0, , ,2-3, ,Offensive rebound by G. Antetokounmpo
11:01.0, , ,2-3, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
10:57.0,Defensive rebound by J. Collins, ,2-3, , 
10:54.0,C. Capela makes 2-pt dunk from 2 ft (assist by T. Young),+2,4-3, , 
10:34.0, , ,4-5,+2,J. Holiday makes 2-pt layup from 2 ft
10:10.0,K. Huerter misses 3-pt jump shot from 27 ft, ,4-5, , 
10:08.0, , ,4-5, ,Defensive rebound by G. Antetokounmpo
9:56.0, , ,4-5, ,J. Holiday misses 3-pt jump shot from 27 ft
9:54.0, , ,4-5, ,Offensive rebound by P. Tucker
9:50.0, , ,4-5, ,B. Lopez misses 3-pt jump shot from 28 ft
9:47.0,Defensive rebound by B. Bogdanović, ,4-5, , 
9:39.0,T. Young misses 3-pt jump shot from 28 ft, ,4-5, , 
9:37.0, , ,4-5, ,Defensive rebound by P. Tucker
9:30.0, , ,4-5, ,K. Middleton misses 3-pt jump shot from 27 ft
9:26.0,Defensive rebound by T. Young, ,4-5, , 
9:20.0,Turnover by T. Young (bad pass; steal by K. Middleton), ,4-5, , 
9:09.0, , ,4-7,+2,B. Lopez makes 2-pt dunk from 2 ft (assist by G. Antetokounmpo)
8:58.0,Personal foul by J. Holiday (drawn by T. Young), ,4-7, , 
8:50.0,T. Young misses 2-pt jump shot from 15 ft, ,4-7, , 
8:47.0,Offensive rebound by T. Young, ,4-7, , 
8:47.0,T. Young makes 2-pt layup at rim,+2,6-7, , 
8:35.0, , ,6-9,+2,J. Holiday makes 2-pt layup from 6 ft
8:20.0,T. Young makes 2-pt jump shot from 14 ft,+2,8-9, , 
7:56.0, , ,8-9, ,J. Holiday misses 3-pt jump shot from 26 ft
7:53.0,Defensive rebound by C. Capela, ,8-9, , 
7:46.0,T. Young misses 3-pt jump shot from 29 ft, ,8-9, , 
7:44.0, , ,8-9, ,Defensive rebound by K. Middleton
7:38.0, , ,8-11,+2,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by J. Holiday)
7:38.0, , ,8-11, ,Shooting foul by B. Bogdanović (drawn by G. Antetokounmpo)
7:38.0, , ,8-11, ,G. Antetokounmpo misses free throw 1 of 1
7:33.0,Defensive rebound by J. Collins, ,8-11, , 
7:19.0,Turnover by B. Bogdanović (bad pass), ,8-11, , 
7:08.0, , ,8-11, ,K. Middleton misses 3-pt jump shot from 28 ft
7:05.0,Defensive rebound by C. Capela, ,8-11, , 
7:00.0,T. Young makes 2-pt jump shot from 8 ft,+2,10-11, , 
6:50.0, , ,10-11, ,Turnover by J. Holiday (lost ball; steal by B. Bogdanović)
6:45.0,C. Capela misses 2-pt layup from 3 ft, ,10-11, , 
6:42.0, , ,10-11, ,Defensive rebound by J. Holiday
6:41.0, , ,10-13,+2,G. Antetokounmpo makes 2-pt dunk from 3 ft (assist by J. Holiday)
6:33.0,Atlanta full timeout, ,10-13, , 
6:33.0, , ,10-13, ,P. Connaughton enters the game for J. Holiday
6:22.0,K. Huerter makes 2-pt jump shot from 7 ft,+2,12-13, , 
6:09.0, , ,12-13, ,G. Antetokounmpo misses 2-pt jump shot from 16 ft
6:05.0,Defensive rebound by C. Capela, ,12-13, , 
6:03.0,T. Young makes 2-pt layup from 2 ft,+2,14-13, , 
5:48.0, , ,14-13, ,Turnover by G. Antetokounmpo (bad pass; steal by T. Young)
5:42.0,B. Bogdanović misses 2-pt jump shot from 7 ft, ,14-13, , 
5:39.0, , ,14-13, ,Defensive rebound by G. Antetokounmpo
