time,away_description,away_change,score,home_change,home_description
11:37.0,W. Matthews misses 3-pt jump shot from 29 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by L. Dončić
11:22.0, , ,0-2,+2,D. Nowitzki makes 2-pt jump shot from 19 ft (assist by J. Brunson)
11:03.0,M. Turner misses 2-pt jump shot from 11 ft, ,0-2, , 
10:59.0,Offensive rebound by Team, ,0-2, , 
10:42.0,T. Young misses 2-pt hook shot from 7 ft, ,0-2, , 
10:41.0, , ,0-2, ,Defensive rebound by L. Dončić
10:34.0, , ,0-2, ,Turnover by L. Dončić (lost ball; steal by M. Turner)
10:31.0,B. Bogdanović makes 2-pt dunk from 2 ft (assist by W. Matthews),+2,2-2, , 
10:13.0, , ,2-2, ,Turnover by L. Dončić (lost ball; steal by M. Turner)
9:56.0,D. Collison makes 3-pt jump shot from 27 ft (assist by T. Young),+3,5-2, , 
9:39.0, , ,5-4,+2,J. Brunson makes 2-pt jump shot from 6 ft
9:30.0,Shooting foul by J. Brunson (drawn by D. Collison), ,5-4, , 
9:30.0,D. Collison makes free throw 1 of 2,+1,6-4, , 
9:30.0,D. Collison makes free throw 2 of 2,+1,7-4, , 
9:08.0, , ,7-4, ,T. Hardaway misses 2-pt layup from 5 ft
9:06.0,Defensive rebound by M. Turner, ,7-4, , 
9:01.0,M. Turner makes 3-pt jump shot from 27 ft (assist by D. Collison),+3,10-4, , 
9:00.0, , ,10-4, ,Dallas full timeout
8:47.0, , ,10-7,+3,L. Dončić makes 3-pt jump shot from 29 ft (assist by J. Brunson)
8:47.0, , ,10-7, ,Away from play foul by B. Bogdanović (drawn by T. Hardaway)
8:47.0, , ,10-8,+1,T. Hardaway makes free throw 1 of 1
8:35.0,T. Young makes 2-pt layup from 3 ft (assist by D. Collison),+2,12-8, , 
8:21.0, , ,12-8, ,J. Brunson misses 3-pt jump shot from 25 ft
8:20.0, , ,12-8, ,Offensive rebound by Team
8:20.0,Loose ball foul by M. Turner (drawn by D. Powell), ,12-8, , 
8:08.0, , ,12-10,+2,J. Brunson makes 2-pt layup from 2 ft
7:55.0,Turnover by W. Matthews (lost ball; steal by D. Powell), ,12-10, , 
7:50.0, , ,12-10, ,D. Nowitzki misses 3-pt jump shot from 24 ft
7:46.0, , ,12-10, ,Offensive rebound by D. Powell
7:41.0, , ,12-13,+3,T. Hardaway makes 3-pt jump shot from 24 ft
7:24.0,T. Young misses 3-pt jump shot from 24 ft, ,12-13, , 
7:21.0, , ,12-13, ,Defensive rebound by D. Powell
7:12.0, , ,12-15,+2,L. Dončić makes 2-pt jump shot from 11 ft
7:12.0, , ,12-15, ,Shooting foul by W. Matthews (drawn by L. Dončić)
7:12.0,C. Joseph enters the game for W. Matthews, ,12-15, , 
7:12.0, , ,12-16,+1,L. Dončić makes free throw 1 of 1
6:55.0,T. Young misses 2-pt jump shot from 12 ft, ,12-16, , 
6:52.0, , ,12-16, ,Defensive rebound by D. Powell
6:30.0, , ,12-19,+3,D. Nowitzki makes 3-pt jump shot from 26 ft (assist by L. Dončić)
6:08.0,M. Turner misses 3-pt jump shot from 24 ft, ,12-19, , 
6:05.0,Offensive rebound by T. Young, ,12-19, , 
6:03.0,D. Collison misses 3-pt jump shot from 26 ft, ,12-19, , 
5:59.0, , ,12-19, ,Defensive rebound by L. Dončić
5:56.0, , ,12-19, ,L. Dončić misses 3-pt jump shot from 27 ft
5:52.0,Defensive rebound by T. Young, ,12-19, , 
5:50.0,Personal foul by L. Dončić (drawn by B. Bogdanović), ,12-19, , 
5:50.0, , ,12-19, ,D. Finney-Smith enters the game for L. Dončić
5:50.0, , ,12-19, ,M. Kleber enters the game for D. Nowitzki
5:48.0,Offensive foul by M. Turner (drawn by J. Brunson), ,12-19, , 
5:48.0,Turnover by M. Turner (offensive foul), ,12-19, , 
5:48.0,K. O'Quinn enters the game for M. Turner, ,12-19, , 
5:37.0, , ,12-21,+2,T. Hardaway makes 2-pt dunk from 1 ft (assist by D. Finney-Smith)
5:30.0,Indiana full timeout, ,12-21, , 
5:30.0, , ,12-21, ,J. Jackson enters the game for D. Powell
5:24.0,B. Bogdanović makes 2-pt jump shot from 5 ft (assist by D. Collison),+2,14-21, , 
5:24.0,Shooting foul by D. Finney-Smith (drawn by B. Bogdanović), ,14-21, , 
5:24.0,B. Bogdanović makes free throw 1 of 1,+1,15-21, , 
5:10.0, , ,15-21, ,T. Hardaway misses 3-pt jump shot from 26 ft
5:07.0,Defensive rebound by B. Bogdanović, ,15-21, , 
5:03.0,Shooting foul by J. Jackson (drawn by D. Collison), ,15-21, , 
5:03.0,D. Collison makes free throw 1 of 2,+1,16-21, , 
5:03.0,D. Collison makes free throw 2 of 2,+1,17-21, , 
4:51.0, , ,17-21, ,J. Jackson misses 3-pt jump shot from 25 ft
4:49.0,Defensive rebound by D. Collison, ,17-21, , 
4:33.0,B. Bogdanović misses 2-pt layup from 4 ft (block by M. Kleber), ,17-21, , 
4:30.0, , ,17-21, ,Defensive rebound by D. Finney-Smith
4:29.0, , ,17-23,+2,J. Brunson makes 2-pt layup from 1 ft (assist by D. Finney-Smith)
4:16.0,B. Bogdanović misses 2-pt layup from 3 ft, ,17-23, , 
4:15.0, , ,17-23, ,Defensive rebound by Team
4:02.0, , ,17-25,+2,J. Jackson makes 2-pt layup from 3 ft (assist by M. Kleber)
4:02.0, , ,17-25, ,Shooting foul by K. O'Quinn (drawn by J. Jackson)
4:02.0,T. Leaf enters the game for T. Young, ,17-25, , 
4:02.0, , ,17-25, ,J. Jackson misses free throw 1 of 1
3:59.0,Defensive rebound by T. Leaf, ,17-25, , 
3:39.0,Turnover by D. Collison (bad pass; steal by T. Hardaway), ,17-25, , 
3:35.0, , ,17-25, ,T. Hardaway misses 2-pt layup from 3 ft
3:32.0,Defensive rebound by D. Collison, ,17-25, , 
3:18.0,C. Joseph makes 3-pt jump shot from 25 ft (assist by T. Leaf),+3,20-25, , 
3:00.0, , ,20-25, ,J. Brunson misses 3-pt jump shot from 23 ft
2:56.0,Defensive rebound by K. O'Quinn, ,20-25, , 
2:39.0,B. Bogdanović misses 3-pt jump shot from 28 ft, ,20-25, , 
2:37.0, , ,20-25, ,Defensive rebound by D. Finney-Smith
2:37.0,A. Holiday enters the game for B. Bogdanović, ,20-25, , 
2:37.0,D. McDermott enters the game for D. Collison, ,20-25, , 
2:37.0, , ,20-25, ,L. Dončić enters the game for J. Brunson
2:37.0, , ,20-25, ,D. Harris enters the game for T. Hardaway
2:30.0, , ,20-25, ,D. Finney-Smith misses 2-pt layup from 2 ft
2:27.0, , ,20-25, ,Offensive rebound by D. Finney-Smith
2:22.0, , ,20-25, ,Turnover by L. Dončić (bad pass)
2:11.0,D. McDermott makes 2-pt jump shot from 22 ft (assist by C. Joseph),+2,22-25, , 
1:48.0, , ,22-25, ,D. Harris misses 3-pt jump shot from 28 ft
1:45.0,Defensive rebound by Team, ,22-25, , 
1:32.0,A. Holiday misses 3-pt jump shot from 26 ft, ,22-25, , 
1:29.0, , ,22-25, ,Defensive rebound by L. Dončić
1:26.0, , ,22-25, ,Shooting foul by K. O'Quinn (drawn by L. Dončić)
1:26.0, , ,22-26,+1,L. Dončić makes free throw 1 of 2
1:26.0, , ,22-26, ,D. Nowitzki enters the game for J. Jackson
1:26.0, , ,22-27,+1,L. Dončić makes free throw 2 of 2
1:12.0,D. McDermott misses 3-pt jump shot from 25 ft, ,22-27, , 
1:08.0, , ,22-27, ,Defensive rebound by D. Nowitzki
1:00.0, , ,22-27, ,Turnover by D. Harris (bad pass; steal by T. Leaf)
0:56.0,T. Leaf makes 2-pt layup from 5 ft,+2,24-27, , 
0:40.0, , ,24-27, ,Flagrant foul type 1 by K. O'Quinn (drawn by L. Dončić)
0:40.0, , ,24-27, ,L. Dončić misses flagrant free throw 1 of 2
0:40.0, , ,24-27, ,Offensive rebound by Team
0:40.0, , ,24-28,+1,L. Dončić makes flagrant free throw 2 of 2
0:40.0,T. Young enters the game for K. O'Quinn, ,24-28, , 
0:23.0, , ,24-28, ,D. Nowitzki misses 2-pt jump shot from 6 ft
0:20.0,Defensive rebound by Team, ,24-28, , 
0:01.0,A. Holiday makes 3-pt jump shot from 23 ft (assist by C. Joseph),+3,27-28, , 
11:46.0, , ,27-28, ,Turnover by L. Dončić (bad pass)
11:32.0,A. Holiday misses 2-pt jump shot from 9 ft, ,27-28, , 
11:31.0, , ,27-28, ,Defensive rebound by L. Dončić
11:31.0, , ,27-28, ,Personal foul by A. Holiday (drawn by L. Dončić)
11:31.0,W. Matthews enters the game for A. Holiday, ,27-28, , 
11:12.0, , ,27-28, ,D. Nowitzki misses 2-pt jump shot from 15 ft
11:08.0,Defensive rebound by D. McDermott, ,27-28, , 
10:55.0,T. Leaf makes 2-pt jump shot from 5 ft (assist by T. Young),+2,29-28, , 
10:49.0, , ,29-28, ,Offensive foul by D. Harris (drawn by C. Joseph)
10:49.0, , ,29-28, ,Turnover by D. Harris (offensive foul)
10:36.0,D. McDermott makes 2-pt layup from 3 ft (assist by T. Young),+2,31-28, , 
10:34.0, , ,31-28, ,Dallas full timeout
10:17.0, , ,31-28, ,Turnover by D. Powell (lost ball; steal by C. Joseph)
10:06.0,T. Young makes 2-pt layup from 1 ft,+2,33-28, , 
9:44.0, , ,33-30,+2,L. Dončić makes 2-pt jump shot from 11 ft
9:24.0,C. Joseph misses 2-pt jump shot from 17 ft, ,33-30, , 
9:17.0,Offensive rebound by T. Leaf, ,33-30, , 
9:17.0,T. Leaf makes 2-pt dunk at rim,+2,35-30, , 
9:07.0, , ,35-30, ,L. Dončić misses 3-pt jump shot from 28 ft
9:04.0, , ,35-30, ,Offensive rebound by D. Powell
8:51.0, , ,35-30, ,D. Powell misses 2-pt jump shot from 14 ft
8:47.0,Defensive rebound by C. Joseph, ,35-30, , 
8:43.0,Personal foul by D. Finney-Smith (drawn by C. Joseph), ,35-30, , 
8:29.0,C. Joseph misses 2-pt jump shot from 18 ft, ,35-30, , 
8:27.0, , ,35-30, ,Defensive rebound by L. Dončić
8:19.0, , ,35-30, ,D. Nowitzki misses 2-pt jump shot from 10 ft
8:16.0,Defensive rebound by T. Leaf, ,35-30, , 
8:06.0,D. McDermott misses 3-pt jump shot from 26 ft, ,35-30, , 
8:04.0,Offensive rebound by T. Leaf, ,35-30, , 
8:03.0,T. Leaf makes 2-pt layup from 1 ft,+2,37-30, , 
7:43.0, , ,37-32,+2,D. Harris makes 2-pt layup from 3 ft (assist by D. Nowitzki)
7:31.0,Turnover by W. Matthews (lost ball; steal by D. Harris), ,37-32, , 
7:30.0, , ,37-32, ,Personal foul by C. Joseph (drawn by D. Finney-Smith)
7:30.0, , ,37-32, ,J. Brunson enters the game for L. Dončić
7:30.0, , ,37-32, ,T. Hardaway enters the game for D. Finney-Smith
7:30.0, , ,37-32, ,M. Kleber enters the game for D. Nowitzki
7:11.0, , ,37-34,+2,J. Brunson makes 2-pt jump shot from 11 ft
6:52.0,T. Young makes 2-pt hook shot from 5 ft,+2,39-34, , 
6:41.0, , ,39-37,+3,J. Brunson makes 3-pt jump shot from 26 ft (assist by D. Powell)
6:24.0,Turnover by T. Young (lost ball; steal by D. Powell), ,39-37, , 
6:12.0, , ,39-39,+2,D. Harris makes 2-pt layup from 3 ft
6:07.0,Indiana full timeout, ,39-39, , 
6:07.0,B. Bogdanović enters the game for T. Leaf, ,39-39, , 
