time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Personal foul by N. Bjelica (drawn by M. Gortat)
11:34.0, , ,0-3,+3,P. Beverley makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander)
11:17.0,I. Shumpert misses 3-pt jump shot from 26 ft, ,0-3, , 
11:12.0,Offensive rebound by W. Cauley-Stein, ,0-3, , 
11:10.0,I. Shumpert misses 2-pt jump shot from 16 ft, ,0-3, , 
11:06.0, , ,0-3, ,Defensive rebound by T. Harris
10:54.0, , ,0-3, ,T. Harris misses 2-pt jump shot from 8 ft
10:51.0, , ,0-3, ,Offensive rebound by T. Harris
10:49.0, , ,0-6,+3,P. Beverley makes 3-pt jump shot from 27 ft (assist by T. Harris)
10:37.0,D. Fox misses 2-pt jump shot from 19 ft, ,0-6, , 
10:34.0, , ,0-6, ,Defensive rebound by M. Gortat
10:19.0, , ,0-6, ,M. Gortat misses 2-pt hook shot from 4 ft
10:17.0,Defensive rebound by D. Fox, ,0-6, , 
10:07.0,W. Cauley-Stein misses 2-pt jump shot from 12 ft, ,0-6, , 
10:04.0, , ,0-6, ,Defensive rebound by T. Harris
9:44.0, , ,0-6, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by B. Hield, ,0-6, , 
9:36.0,B. Hield makes 3-pt jump shot from 26 ft (assist by I. Shumpert),+3,3-6, , 
9:11.0, , ,3-8,+2,T. Harris makes 2-pt layup from 2 ft
9:01.0,Personal foul by T. Harris (drawn by N. Bjelica), ,3-8, , 
8:56.0,B. Hield misses 3-pt jump shot from 29 ft, ,3-8, , 
8:52.0, , ,3-8, ,Defensive rebound by M. Gortat
8:47.0, , ,3-8, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft (block by N. Bjelica)
8:44.0, , ,3-8, ,Offensive rebound by S. Gilgeous-Alexander
8:36.0, , ,3-8, ,T. Harris misses 2-pt jump shot from 7 ft
8:34.0,Defensive rebound by B. Hield, ,3-8, , 
8:25.0,N. Bjelica misses 2-pt jump shot from 6 ft, ,3-8, , 
8:22.0, , ,3-8, ,Defensive rebound by M. Gortat
8:18.0, , ,3-8, ,P. Beverley misses 2-pt layup from 3 ft (block by I. Shumpert)
8:16.0,Defensive rebound by Team, ,3-8, , 
8:08.0,B. Hield misses 3-pt jump shot from 27 ft, ,3-8, , 
8:04.0, , ,3-8, ,Defensive rebound by A. Bradley
7:58.0, , ,3-10,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft (assist by A. Bradley)
7:42.0,Offensive foul by W. Cauley-Stein (drawn by P. Beverley), ,3-10, , 
7:42.0,Turnover by W. Cauley-Stein (offensive foul), ,3-10, , 
7:37.0, , ,3-10, ,Personal foul by W. Cauley-Stein (drawn by M. Gortat)
7:37.0,H. Giles enters the game for W. Cauley-Stein, ,3-10, , 
7:27.0, , ,3-12,+2,M. Gortat makes 2-pt jump shot from 11 ft (assist by A. Bradley)
7:22.0,Sacramento full timeout, ,3-12, , 
7:09.0,I. Shumpert makes 3-pt jump shot from 27 ft (assist by B. Hield),+3,6-12, , 
6:54.0, , ,6-14,+2,T. Harris makes 2-pt dunk from 2 ft (assist by M. Gortat)
6:34.0,N. Bjelica misses 2-pt layup from 3 ft, ,6-14, , 
6:32.0, , ,6-14, ,Defensive rebound by M. Gortat
6:28.0, , ,6-16,+2,M. Gortat makes 2-pt dunk from 1 ft (assist by T. Harris)
6:21.0,Personal foul by T. Harris (drawn by D. Fox), ,6-16, , 
6:14.0,B. Hield makes 2-pt jump shot from 16 ft,+2,8-16, , 
5:54.0, , ,8-16, ,Shooting foul by N. Bjelica (drawn by P. Beverley)
5:54.0, , ,8-17,+1,P. Beverley makes free throw 1 of 2
5:54.0,M. Bagley enters the game for N. Bjelica, ,8-17, , 
5:54.0,B. Bogdanović enters the game for I. Shumpert, ,8-17, , 
5:54.0, , ,8-17, ,M. Scott enters the game for T. Harris
5:54.0, , ,8-18,+1,P. Beverley makes free throw 2 of 2
5:41.0,D. Fox misses 2-pt jump shot from 14 ft (block by P. Beverley), ,8-18, , 
5:37.0,Offensive rebound by H. Giles, ,8-18, , 
5:32.0,D. Fox makes 2-pt jump shot from 18 ft,+2,10-18, , 
5:12.0, , ,10-18, ,Turnover by A. Bradley (bad pass; steal by B. Bogdanović)
5:09.0,M. Bagley makes 2-pt layup from 2 ft (assist by B. Hield),+2,12-18, , 
4:54.0, , ,12-21,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander)
4:43.0,M. Bagley makes 2-pt hook shot from 6 ft (assist by D. Fox),+2,14-21, , 
4:32.0, , ,14-21, ,Turnover by M. Scott (traveling)
4:32.0, , ,14-21, ,M. Harrell enters the game for S. Gilgeous-Alexander
4:32.0, , ,14-21, ,L. Williams enters the game for M. Gortat
4:19.0,Turnover by M. Bagley (bad pass), ,14-21, , 
4:08.0, , ,14-21, ,Turnover by P. Beverley (bad pass; steal by B. Hield)
4:06.0,Shooting foul by P. Beverley (drawn by B. Hield), ,14-21, , 
4:06.0,B. Hield makes free throw 1 of 2,+1,15-21, , 
4:06.0,B. Hield makes free throw 2 of 2,+1,16-21, , 
3:52.0, , ,16-24,+3,M. Scott makes 3-pt jump shot from 25 ft (assist by P. Beverley)
3:33.0,H. Giles misses 2-pt hook shot from 6 ft, ,16-24, , 
3:31.0,Offensive rebound by H. Giles, ,16-24, , 
3:31.0,H. Giles misses 2-pt layup at rim, ,16-24, , 
