time,away_description,away_change,score,home_change,home_description
11:35.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,0-0, , 
11:30.0,Offensive rebound by M. Conley, ,0-0, , 
11:28.0,Turnover by D. Mitchell (traveling), ,0-0, , 
11:13.0, , ,0-0, ,Def 3 sec tech foul by Team
11:13.0, , ,0-0, ,L. James misses technical free throw
11:13.0, , ,0-0, ,Offensive rebound by Team
11:07.0, , ,0-3,+3,A. Bradley makes 3-pt jump shot from 26 ft (assist by L. James)
10:46.0,Turnover by D. Mitchell (bad pass; steal by D. Howard), ,0-3, , 
10:39.0, , ,0-3, ,L. James misses 2-pt layup from 2 ft (block by D. Mitchell)
10:36.0,Defensive rebound by D. Mitchell, ,0-3, , 
10:33.0,R. O'Neale makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,3-3, , 
10:05.0, , ,3-3, ,R. Westbrook misses 2-pt jump shot from 20 ft
10:01.0,Defensive rebound by R. Gobert, ,3-3, , 
9:49.0,D. Mitchell makes 2-pt layup from 3 ft,+2,5-3, , 
9:20.0, , ,5-6,+3,L. James makes 3-pt jump shot from 26 ft
9:09.0,M. Conley misses 2-pt jump shot from 14 ft, ,5-6, , 
9:06.0, , ,5-6, ,Defensive rebound by D. Howard
8:53.0, , ,5-6, ,T. Ariza misses 2-pt layup from 3 ft (block by R. Gobert)
8:49.0,Defensive rebound by R. O'Neale, ,5-6, , 
8:49.0,Shooting foul by A. Bradley (drawn by R. Gobert), ,5-6, , 
8:49.0,R. Gobert makes free throw 1 of 2,+1,6-6, , 
8:49.0,R. Gobert makes free throw 2 of 2,+1,7-6, , 
8:40.0, , ,7-9,+3,R. Westbrook makes 3-pt jump shot from 27 ft
8:28.0,Turnover by D. Mitchell (step out of bounds), ,7-9, , 
8:13.0, , ,7-11,+2,R. Westbrook makes 2-pt jump shot from 19 ft
7:51.0,Shooting foul by T. Ariza (drawn by B. Bogdanović), ,7-11, , 
7:51.0,B. Bogdanović makes free throw 1 of 2,+1,8-11, , 
7:51.0,B. Bogdanović makes free throw 2 of 2,+1,9-11, , 
7:31.0, , ,9-13,+2,L. James makes 2-pt jump shot from 18 ft
7:15.0,R. O'Neale makes 3-pt jump shot from 25 ft (assist by B. Bogdanović),+3,12-13, , 
6:49.0, , ,12-13, ,R. Westbrook misses 3-pt jump shot from 23 ft
6:46.0,Defensive rebound by D. Mitchell, ,12-13, , 
6:43.0,D. Mitchell makes 2-pt layup from 2 ft,+2,14-13, , 
6:41.0, , ,14-13, ,LA Lakers full timeout
6:41.0,J. Ingles enters the game for M. Conley, ,14-13, , 
6:21.0, , ,14-13, ,R. Westbrook misses 2-pt layup from 2 ft (block by R. O'Neale)
6:19.0,Defensive rebound by Team, ,14-13, , 
5:57.0,J. Ingles makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),+3,17-13, , 
5:57.0,R. Gay enters the game for R. Gobert, ,17-13, , 
5:57.0, , ,17-13, ,S. Johnson enters the game for D. Howard
5:57.0, , ,17-13, ,M. Monk enters the game for L. James
5:30.0, , ,17-13, ,A. Bradley misses 2-pt layup from 3 ft
5:27.0,Defensive rebound by R. Gay, ,17-13, , 
5:21.0,Turnover by D. Mitchell (bad pass; steal by R. Westbrook), ,17-13, , 
5:07.0, , ,17-13, ,R. Westbrook misses 2-pt jump shot from 17 ft
5:03.0,Defensive rebound by R. Gay, ,17-13, , 
4:56.0,R. Gay misses 3-pt jump shot from 28 ft, ,17-13, , 
4:52.0, , ,17-13, ,Defensive rebound by R. Westbrook
4:38.0, , ,17-13, ,T. Ariza misses 3-pt jump shot from 26 ft
4:33.0,Defensive rebound by B. Bogdanović, ,17-13, , 
4:31.0,B. Bogdanović misses 2-pt jump shot from 8 ft (block by S. Johnson), ,17-13, , 
4:30.0, , ,17-13, ,Defensive rebound by M. Monk
4:28.0, , ,17-13, ,Personal take foul by J. Ingles (drawn by M. Monk)
4:28.0,J. Clarkson enters the game for B. Bogdanović, ,17-13, , 
4:28.0, , ,17-13, ,T. Horton-Tucker enters the game for A. Bradley
4:28.0, , ,17-13, ,A. Reaves enters the game for S. Johnson
4:10.0, , ,17-15,+2,T. Horton-Tucker makes 2-pt jump shot from 13 ft
3:55.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,17-15, , 
3:52.0, , ,17-15, ,Defensive rebound by T. Ariza
3:43.0, , ,17-15, ,T. Ariza misses 3-pt jump shot from 26 ft
3:40.0,Defensive rebound by R. Gay, ,17-15, , 
3:29.0,Shooting foul by A. Reaves (drawn by J. Clarkson), ,17-15, , 
3:29.0, , ,17-15, ,S. Johnson enters the game for R. Westbrook
3:29.0,J. Clarkson makes free throw 1 of 2,+1,18-15, , 
3:29.0,J. Clarkson makes free throw 2 of 2,+1,19-15, , 
3:12.0, , ,19-17,+2,M. Monk makes 2-pt layup from 2 ft
3:03.0,Offensive foul by J. Ingles (drawn by T. Horton-Tucker), ,19-17, , 
3:03.0,Turnover by J. Ingles (offensive foul), ,19-17, , 
2:50.0, , ,19-20,+3,S. Johnson makes 3-pt jump shot from 23 ft (assist by M. Monk)
2:46.0,Utah full timeout, ,19-20, , 
2:46.0,M. Conley enters the game for D. Mitchell, ,19-20, , 
2:46.0,R. Gobert enters the game for R. O'Neale, ,19-20, , 
2:46.0, , ,19-20, ,L. James enters the game for T. Ariza
2:24.0,Turnover by J. Clarkson (bad pass; steal by S. Johnson), ,19-20, , 
2:16.0, , ,19-22,+2,A. Reaves makes 2-pt layup from 2 ft (assist by L. James)
