time,away_description,away_change,score,home_change,home_description
11:46.0,Violation by Team (kicked ball), ,0-0, , 
11:35.0, , ,0-0, ,M. Brown misses 2-pt dunk from 1 ft (block by P. Washington)
11:32.0, , ,0-0, ,Offensive rebound by M. Brown
11:29.0, , ,0-0, ,M. Brown misses 2-pt layup from 2 ft
11:26.0, , ,0-0, ,Offensive rebound by K. Williams
11:25.0, , ,0-0, ,K. Williams misses 2-pt layup from 2 ft
11:23.0,Defensive rebound by D. Graham, ,0-0, , 
11:18.0,M. Bridges makes 3-pt jump shot from 24 ft (assist by J. McDaniels),+3,3-0, , 
11:01.0, , ,3-0, ,Turnover by A. Pokusevski (traveling)
10:45.0,P. Washington misses 3-pt jump shot from 26 ft, ,3-0, , 
10:41.0, , ,3-0, ,Defensive rebound by T. Maledon
10:39.0, , ,3-0, ,Shooting foul by M. Bridges (drawn by K. Williams)
10:39.0, , ,3-0, ,K. Williams misses free throw 1 of 2
10:39.0, , ,3-0, ,Offensive rebound by Team
10:39.0, , ,3-0, ,K. Williams misses free throw 2 of 2
10:37.0,Defensive rebound by M. Bridges, ,3-0, , 
10:26.0,D. Graham misses 3-pt jump shot from 27 ft, ,3-0, , 
10:23.0, , ,3-0, ,Defensive rebound by A. Pokusevski
10:16.0, , ,3-0, ,Turnover by T. Maledon (bad pass; steal by D. Graham)
10:10.0,Turnover by M. Bridges (bad pass), ,3-0, , 
9:58.0, , ,3-0, ,T. Maledon misses 3-pt jump shot from 27 ft
9:57.0,Defensive rebound by Team, ,3-0, , 
9:46.0,P. Washington misses 3-pt jump shot from 27 ft, ,3-0, , 
9:43.0, , ,3-0, ,Defensive rebound by A. Pokusevski
9:28.0, , ,3-0, ,M. Brown misses 2-pt layup from 2 ft
9:26.0, , ,3-0, ,Offensive rebound by M. Brown
9:26.0, , ,3-0, ,Shooting foul by J. McDaniels (drawn by M. Brown)
9:26.0, , ,3-0, ,M. Brown misses free throw 1 of 2
9:26.0, , ,3-0, ,Offensive rebound by Team
9:26.0, , ,3-0, ,M. Brown misses free throw 2 of 2
9:23.0,Defensive rebound by P. Washington, ,3-0, , 
9:09.0,P. Washington misses 2-pt layup from 2 ft (block by M. Brown), ,3-0, , 
9:09.0,Offensive rebound by Team, ,3-0, , 
9:01.0,D. Graham makes 2-pt jump shot from 21 ft,+2,5-0, , 
8:38.0, , ,5-0, ,S. Mykhailiuk misses 3-pt jump shot from 24 ft
8:35.0,Defensive rebound by J. McDaniels, ,5-0, , 
8:23.0,J. McDaniels makes 3-pt jump shot from 22 ft (assist by D. Graham),+3,8-0, , 
8:12.0, , ,8-3,+3,S. Mykhailiuk makes 3-pt jump shot from 23 ft (assist by K. Williams)
8:00.0,P. Washington misses 3-pt jump shot from 26 ft, ,8-3, , 
7:56.0, , ,8-3, ,Defensive rebound by S. Mykhailiuk
7:43.0, , ,8-3, ,K. Williams misses 2-pt jump shot from 8 ft
7:41.0,Defensive rebound by P. Washington, ,8-3, , 
7:35.0,T. Rozier makes 3-pt jump shot from 27 ft (assist by P. Washington),+3,11-3, , 
7:33.0, , ,11-3, ,Oklahoma City full timeout
7:24.0, , ,11-3, ,Offensive foul by A. Pokusevski (drawn by J. McDaniels)
7:24.0, , ,11-3, ,Turnover by A. Pokusevski (offensive foul)
7:07.0,T. Rozier misses 2-pt jump shot from 15 ft, ,11-3, , 
7:02.0,Offensive rebound by J. McDaniels, ,11-3, , 
7:02.0,J. McDaniels makes 2-pt layup at rim,+2,13-3, , 
6:56.0, , ,13-6,+3,A. Pokusevski makes 3-pt jump shot from 24 ft (assist by T. Maledon)
6:45.0,J. McDaniels misses 3-pt jump shot from 23 ft, ,13-6, , 
6:41.0, , ,13-6, ,Defensive rebound by M. Brown
6:33.0, , ,13-6, ,T. Maledon misses 2-pt jump shot from 3 ft
6:30.0,Defensive rebound by J. McDaniels, ,13-6, , 
6:24.0,P. Washington makes 3-pt jump shot from 25 ft (assist by T. Rozier),+3,16-6, , 
6:08.0, , ,16-8,+2,K. Williams makes 2-pt layup from 4 ft
6:08.0,Violation by Team (def goaltending), ,16-8, , 
5:48.0,T. Rozier makes 2-pt layup from 1 ft,+2,18-8, , 
5:47.0, , ,18-8, ,Oklahoma City full timeout
5:47.0,B. Wanamaker enters the game for M. Bridges, ,18-8, , 
5:47.0,C. Zeller enters the game for D. Graham, ,18-8, , 
5:39.0, , ,18-11,+3,A. Pokusevski makes 3-pt jump shot from 23 ft (assist by K. Williams)
5:24.0,Turnover by T. Rozier (lost ball; steal by K. Williams), ,18-11, , 
5:10.0, , ,18-14,+3,A. Pokusevski makes 3-pt jump shot from 23 ft (assist by T. Maledon)
4:45.0,J. McDaniels misses 2-pt layup from 4 ft, ,18-14, , 
4:39.0,Offensive rebound by J. McDaniels, ,18-14, , 
4:38.0,C. Zeller makes 2-pt layup from 8 ft,+2,20-14, , 
4:22.0, , ,20-16,+2,T. Maledon makes 2-pt jump shot from 14 ft (assist by S. Mykhailiuk)
4:10.0,T. Rozier makes 3-pt jump shot from 27 ft (assist by B. Wanamaker),+3,23-16, , 
