time,away_description,away_change,score,home_change,home_description
11:46.0,T. Hardaway makes 3-pt jump shot from 25 ft (assist by T. Burke),+3,3-0, , 
11:25.0, , ,3-2,+2,P. George makes 2-pt jump shot from 17 ft
11:11.0,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,6-2, , 
10:59.0, , ,6-2, ,P. George misses 3-pt jump shot from 28 ft
10:57.0, , ,6-2, ,Offensive rebound by M. Morris
10:48.0, , ,6-2, ,M. Morris misses 2-pt jump shot from 13 ft
10:46.0,Defensive rebound by D. Finney-Smith, ,6-2, , 
10:40.0,L. Dončić makes 2-pt jump shot from 12 ft,+2,8-2, , 
10:23.0, , ,8-2, ,Shooting foul by L. Dončić (drawn by L. Shamet)
10:23.0, , ,8-3,+1,L. Shamet makes free throw 1 of 2
10:23.0, , ,8-4,+1,L. Shamet makes free throw 2 of 2
10:09.0,L. Dončić misses 3-pt jump shot from 30 ft, ,8-4, , 
10:06.0, , ,8-4, ,Defensive rebound by L. Shamet
10:03.0, , ,8-4, ,Shooting foul by T. Burke (drawn by I. Zubac)
10:03.0, , ,8-4, ,I. Zubac misses free throw 1 of 2
10:03.0, , ,8-4, ,Offensive rebound by Team
10:03.0, , ,8-5,+1,I. Zubac makes free throw 2 of 2
9:53.0,T. Hardaway makes 3-pt jump shot from 22 ft (assist by L. Dončić),+3,11-5, , 
9:36.0, , ,11-7,+2,I. Zubac makes 2-pt layup from 2 ft (assist by M. Morris)
9:25.0,M. Kleber misses 3-pt jump shot from 22 ft, ,11-7, , 
9:22.0, , ,11-7, ,Defensive rebound by K. Leonard
9:18.0, , ,11-7, ,Turnover by P. George (bad pass; steal by M. Kleber)
9:02.0,L. Dončić makes 2-pt layup from 2 ft,+2,13-7, , 
8:47.0, , ,13-9,+2,P. George makes 2-pt jump shot from 12 ft
8:26.0,M. Kleber makes 3-pt jump shot from 23 ft (assist by D. Finney-Smith),+3,16-9, , 
8:08.0, , ,16-11,+2,K. Leonard makes 2-pt jump shot from 9 ft
7:56.0,Turnover by L. Dončić (bad pass; steal by L. Shamet), ,16-11, , 
7:45.0, , ,16-13,+2,K. Leonard makes 2-pt jump shot from 13 ft
7:23.0,T. Burke misses 2-pt jump shot from 6 ft, ,16-13, , 
7:21.0, , ,16-13, ,Defensive rebound by I. Zubac
7:15.0, , ,16-13, ,P. George misses 2-pt jump shot from 9 ft
7:11.0, , ,16-13, ,Offensive rebound by P. George
7:04.0, , ,16-15,+2,P. George makes 2-pt layup from 3 ft
7:03.0,Dallas full timeout, ,16-15, , 
7:03.0,S. Curry enters the game for T. Burke, ,16-15, , 
6:54.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,16-15, , 
6:52.0, , ,16-15, ,Defensive rebound by M. Morris
6:41.0, , ,16-17,+2,K. Leonard makes 2-pt dunk from 2 ft
6:19.0,T. Hardaway misses 2-pt jump shot from 17 ft, ,16-17, , 
6:17.0, , ,16-17, ,Defensive rebound by I. Zubac
6:10.0, , ,16-20,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by P. George)
5:54.0,Turnover by L. Dončić (bad pass; steal by M. Morris), ,16-20, , 
5:49.0, , ,16-23,+3,P. George makes 3-pt jump shot from 24 ft
5:35.0,L. Dončić misses 2-pt jump shot from 15 ft, ,16-23, , 
5:34.0, , ,16-23, ,Defensive rebound by K. Leonard
5:22.0, , ,16-25,+2,K. Leonard makes 2-pt jump shot from 18 ft
5:09.0,Personal foul by P. George (drawn by L. Dončić), ,16-25, , 
5:09.0,M. Kidd-Gilchrist enters the game for D. Finney-Smith, ,16-25, , 
5:04.0,Turnover by L. Dončić (traveling), ,16-25, , 
4:46.0, , ,16-27,+2,K. Leonard makes 2-pt jump shot from 5 ft
4:46.0, , ,16-27, ,Shooting foul by M. Kidd-Gilchrist (drawn by K. Leonard)
4:46.0, , ,16-28,+1,K. Leonard makes free throw 1 of 1
4:39.0,L. Dončić makes 2-pt jump shot from 6 ft,+2,18-28, , 
4:30.0, , ,18-31,+3,L. Shamet makes 3-pt jump shot from 25 ft (assist by K. Leonard)
4:15.0,Turnover by S. Curry (lost ball; steal by L. Shamet), ,18-31, , 
4:15.0, , ,18-31, ,Personal foul by S. Curry (drawn by L. Shamet)
4:15.0,T. Burke enters the game for T. Hardaway, ,18-31, , 
4:05.0, , ,18-33,+2,K. Leonard makes 2-pt layup from 2 ft
4:04.0,Dallas full timeout, ,18-33, , 
4:04.0, , ,18-33, ,R. Jackson enters the game for P. George
3:51.0,M. Kidd-Gilchrist misses 3-pt jump shot from 25 ft, ,18-33, , 
3:48.0, , ,18-33, ,Defensive rebound by L. Shamet
3:39.0, , ,18-33, ,Offensive foul by I. Zubac (drawn by M. Kidd-Gilchrist)
3:39.0, , ,18-33, ,Turnover by I. Zubac (offensive foul)
3:39.0, , ,18-33, ,L. Williams enters the game for L. Shamet
3:32.0,Personal foul by K. Leonard (drawn by L. Dončić), ,18-33, , 
3:17.0,M. Kidd-Gilchrist misses 3-pt jump shot from 24 ft, ,18-33, , 
3:15.0, , ,18-33, ,Defensive rebound by K. Leonard
3:11.0, , ,18-33, ,Shooting foul by M. Kidd-Gilchrist (drawn by K. Leonard)
3:11.0, , ,18-33, ,K. Leonard misses free throw 1 of 2
3:11.0, , ,18-33, ,Offensive rebound by Team
3:11.0,D. Finney-Smith enters the game for M. Kidd-Gilchrist, ,18-33, , 
3:11.0,B. Marjanović enters the game for M. Kleber, ,18-33, , 
3:11.0, , ,18-33, ,K. Leonard misses free throw 2 of 2
3:09.0, , ,18-33, ,Offensive rebound by M. Morris
3:07.0, , ,18-33, ,K. Leonard misses 3-pt jump shot from 25 ft
3:04.0,Defensive rebound by D. Finney-Smith, ,18-33, , 
2:57.0,L. Dončić makes 2-pt jump shot from 6 ft,+2,20-33, , 
2:38.0, , ,20-33, ,Offensive foul by M. Morris (drawn by B. Marjanović)
2:38.0, , ,20-33, ,Turnover by M. Morris (offensive foul)
2:38.0, , ,20-33, ,M. Harrell enters the game for I. Zubac
2:30.0,Turnover by B. Marjanović (bad pass), ,20-33, , 
2:13.0, , ,20-36,+3,R. Jackson makes 3-pt jump shot from 23 ft (assist by L. Williams)
2:02.0,L. Dončić misses 2-pt jump shot from 6 ft, ,20-36, , 
2:00.0,Offensive rebound by L. Dončić, ,20-36, , 
1:59.0,Shooting foul by M. Harrell (drawn by L. Dončić), ,20-36, , 
1:59.0,L. Dončić misses free throw 1 of 2, ,20-36, , 
1:59.0,Offensive rebound by Team, ,20-36, , 
