time,away_description,away_change,score,home_change,home_description
11:45.0,G. Antetokounmpo makes 2-pt jump shot from 19 ft (assist by E. Bledsoe),+2,2-0, , 
11:24.0, , ,2-0, ,Personal foul by G. Antetokounmpo (drawn by K. Lowry)
11:15.0, , ,2-2,+2,K. Leonard makes 2-pt jump shot from 15 ft
11:06.0,G. Antetokounmpo makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,5-2, , 
10:50.0, , ,5-2, ,S. Ibaka misses 3-pt jump shot from 24 ft
10:48.0,Defensive rebound by G. Antetokounmpo, ,5-2, , 
10:39.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,8-2, , 
10:11.0, , ,8-5,+3,P. Siakam makes 3-pt jump shot from 23 ft (assist by S. Ibaka)
9:58.0,B. Lopez makes 2-pt jump shot from 10 ft,+2,10-5, , 
9:47.0, , ,10-5, ,S. Ibaka misses 3-pt jump shot from 25 ft
9:44.0, , ,10-5, ,Offensive rebound by P. Siakam
9:33.0, , ,10-7,+2,K. Leonard makes 2-pt jump shot from 3 ft (assist by S. Ibaka)
9:14.0,E. Bledsoe misses 2-pt jump shot from 15 ft, ,10-7, , 
9:12.0, , ,10-7, ,Defensive rebound by P. Siakam
9:06.0, , ,10-9,+2,P. Siakam makes 2-pt layup from 4 ft
8:52.0,K. Middleton misses 3-pt jump shot from 26 ft, ,10-9, , 
8:49.0, , ,10-9, ,Defensive rebound by K. Lowry
8:44.0, , ,10-9, ,Turnover by P. Siakam (bad pass; steal by K. Middleton)
8:40.0,Personal foul by K. Lowry (drawn by K. Middleton), ,10-9, , 
8:28.0,Turnover by K. Middleton (lost ball; steal by S. Ibaka), ,10-9, , 
8:23.0, , ,10-9, ,K. Lowry misses 3-pt jump shot from 25 ft
8:20.0, , ,10-9, ,Offensive rebound by D. Green
8:19.0, , ,10-11,+2,S. Ibaka makes 2-pt jump shot from 7 ft (assist by D. Green)
8:05.0,B. Lopez misses 3-pt jump shot from 26 ft, ,10-11, , 
8:03.0, , ,10-11, ,Defensive rebound by P. Siakam
7:55.0, , ,10-11, ,S. Ibaka misses 3-pt jump shot from 23 ft
7:52.0,Defensive rebound by G. Antetokounmpo, ,10-11, , 
7:37.0,B. Lopez makes 2-pt layup from 3 ft,+2,12-11, , 
7:16.0, , ,12-13,+2,D. Green makes 2-pt layup from 3 ft
7:05.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,15-13, , 
6:52.0, , ,15-16,+3,S. Ibaka makes 3-pt jump shot from 25 ft (assist by P. Siakam)
6:51.0,Milwaukee full timeout, ,15-16, , 
6:51.0,P. Connaughton enters the game for G. Antetokounmpo, ,15-16, , 
6:35.0,Turnover by B. Lopez (bad pass), ,15-16, , 
6:21.0, , ,15-16, ,Turnover by K. Lowry (bad pass)
6:08.0,K. Middleton misses 2-pt jump shot from 17 ft, ,15-16, , 
6:03.0, , ,15-16, ,Defensive rebound by D. Green
5:56.0, , ,15-16, ,K. Leonard misses 2-pt jump shot from 22 ft
5:53.0,Defensive rebound by K. Middleton, ,15-16, , 
5:46.0,M. Brogdon misses 2-pt layup from 3 ft (block by K. Lowry), ,15-16, , 
5:46.0, , ,15-16, ,Defensive rebound by Team
5:46.0,E. İlyasova enters the game for M. Brogdon, ,15-16, , 
5:46.0, , ,15-16, ,F. VanVleet enters the game for P. Siakam
5:26.0, , ,15-16, ,S. Ibaka misses 2-pt layup from 5 ft (block by E. İlyasova)
5:25.0, , ,15-16, ,Offensive rebound by K. Leonard
5:24.0, , ,15-18,+2,K. Leonard makes 2-pt jump shot from 4 ft
5:02.0,Turnover by E. Bledsoe (bad pass; steal by S. Ibaka), ,15-18, , 
4:51.0, , ,15-20,+2,K. Leonard makes 2-pt jump shot from 17 ft (assist by S. Ibaka)
4:28.0,B. Lopez makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,18-20, , 
4:05.0, , ,18-22,+2,S. Ibaka makes 2-pt hook shot from 8 ft (assist by F. VanVleet)
3:46.0,E. Bledsoe misses 2-pt layup from 5 ft (block by D. Green), ,18-22, , 
3:43.0,Offensive rebound by E. Bledsoe, ,18-22, , 
3:43.0,G. Antetokounmpo enters the game for B. Lopez, ,18-22, , 
3:41.0,P. Connaughton misses 3-pt jump shot from 33 ft, ,18-22, , 
3:41.0, , ,18-22, ,Defensive rebound by Team
3:29.0, , ,18-25,+3,F. VanVleet makes 3-pt jump shot from 23 ft (assist by K. Leonard)
3:04.0,P. Connaughton misses 3-pt jump shot from 23 ft, ,18-25, , 
3:03.0,Offensive rebound by Team, ,18-25, , 
3:03.0,Turnover by Team (shot clock), ,18-25, , 
3:03.0,T. Snell enters the game for K. Middleton, ,18-25, , 
2:48.0, , ,18-25, ,Toronto full timeout
2:48.0,M. Brogdon enters the game for E. Bledsoe, ,18-25, , 
2:48.0, , ,18-25, ,O. Anunoby enters the game for S. Ibaka
2:48.0, , ,18-25, ,P. Siakam enters the game for K. Leonard
2:46.0, , ,18-25, ,Turnover by S. Ibaka (lost ball; steal by E. İlyasova)
2:29.0,G. Antetokounmpo misses 2-pt jump shot from 15 ft, ,18-25, , 
2:26.0, , ,18-25, ,Defensive rebound by K. Lowry
2:23.0, , ,18-25, ,Turnover by K. Lowry (lost ball; steal by P. Connaughton)
2:21.0,Personal foul by F. VanVleet (drawn by P. Connaughton), ,18-25, , 
2:15.0,G. Antetokounmpo makes 2-pt jump shot from 4 ft (assist by T. Snell),+2,20-25, , 
2:15.0,Shooting foul by F. VanVleet (drawn by G. Antetokounmpo), ,20-25, , 
2:15.0,G. Antetokounmpo misses free throw 1 of 1, ,20-25, , 
2:12.0, , ,20-25, ,Defensive rebound by D. Green
2:00.0, , ,20-27,+2,P. Siakam makes 2-pt jump shot from 10 ft
1:47.0,E. İlyasova misses 2-pt layup from 7 ft (block by P. Siakam), ,20-27, , 
1:47.0,Offensive rebound by Team, ,20-27, , 
1:47.0,Shooting foul by D. Green (drawn by E. İlyasova), ,20-27, , 
1:47.0,S. Brown enters the game for P. Connaughton, ,20-27, , 
1:47.0, , ,20-27, ,C. Miles enters the game for D. Green
1:47.0, , ,20-27, ,D. Wright enters the game for K. Lowry
1:47.0,E. İlyasova makes free throw 1 of 2,+1,21-27, , 
1:47.0,E. İlyasova makes free throw 2 of 2,+1,22-27, , 
1:32.0, , ,22-27, ,P. Siakam misses 2-pt jump shot from 11 ft
1:29.0,Defensive rebound by G. Antetokounmpo, ,22-27, , 
1:10.0,S. Brown misses 3-pt jump shot from 23 ft, ,22-27, , 
1:08.0, , ,22-27, ,Defensive rebound by C. Miles
1:01.0, , ,22-29,+2,F. VanVleet makes 2-pt layup from 2 ft
0:50.0,T. Snell misses 3-pt jump shot from 26 ft, ,22-29, , 
0:48.0, , ,22-29, ,Defensive rebound by D. Wright
0:43.0, , ,22-29, ,Shooting foul by M. Brogdon (drawn by P. Siakam)
0:43.0, , ,22-29, ,P. Siakam misses free throw 1 of 2
0:43.0, , ,22-29, ,Offensive rebound by Team
0:43.0,T. Maker enters the game for E. İlyasova, ,22-29, , 
0:43.0, , ,22-30,+1,P. Siakam makes free throw 2 of 2
0:33.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,22-30, , 
0:29.0, , ,22-30, ,Defensive rebound by O. Anunoby
0:12.0, , ,22-30, ,P. Siakam misses 2-pt layup from 2 ft
0:10.0,Defensive rebound by M. Brogdon, ,22-30, , 
0:03.0,T. Maker makes 3-pt jump shot from 25 ft (assist by M. Brogdon),+3,25-30, , 
0:00.0, , ,25-30, ,P. Siakam misses 3-pt jump shot from 60 ft
0:00.0, , ,25-30, ,Offensive rebound by Team
11:37.0, , ,25-30, ,F. VanVleet misses 2-pt jump shot from 20 ft
11:33.0,Defensive rebound by M. Brogdon, ,25-30, , 
11:27.0,Shooting foul by J. Valančiūnas (drawn by T. Maker), ,25-30, , 
11:27.0,T. Maker makes free throw 1 of 2,+1,26-30, , 
11:27.0,T. Maker makes free throw 2 of 2,+1,27-30, , 
11:05.0, , ,27-30, ,F. VanVleet misses 2-pt layup from 4 ft
10:59.0, , ,27-30, ,Offensive rebound by J. Valančiūnas
10:59.0, , ,27-30, ,J. Valančiūnas misses 2-pt layup at rim
10:58.0,Defensive rebound by S. Brown, ,27-30, , 
10:53.0,M. Brogdon misses 2-pt jump shot from 10 ft, ,27-30, , 
10:50.0, , ,27-30, ,Defensive rebound by J. Valančiūnas
10:34.0, , ,27-30, ,Personal foul by S. Brown (drawn by J. Valančiūnas)
10:28.0, , ,27-30, ,Personal foul by S. Brown (drawn by J. Valančiūnas)
10:19.0, , ,27-30, ,D. Wright misses 3-pt jump shot from 22 ft
10:13.0,Defensive rebound by G. Antetokounmpo, ,27-30, , 
10:12.0,Offensive foul by G. Antetokounmpo (drawn by C. Miles), ,27-30, , 
10:12.0,Turnover by G. Antetokounmpo (offensive foul), ,27-30, , 
9:57.0, , ,27-30, ,O. Anunoby misses 3-pt jump shot from 24 ft
9:55.0, , ,27-30, ,Offensive rebound by D. Wright
9:47.0, , ,27-30, ,J. Valančiūnas misses 2-pt layup from 2 ft (block by T. Maker)
9:44.0,Defensive rebound by G. Antetokounmpo, ,27-30, , 
9:42.0,T. Snell makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,30-30, , 
9:28.0, , ,30-30, ,F. VanVleet misses 2-pt jump shot from 16 ft
9:25.0,Defensive rebound by G. Antetokounmpo, ,30-30, , 
9:20.0,G. Antetokounmpo makes 2-pt dunk from 2 ft,+2,32-30, , 
9:20.0, , ,32-30, ,Toronto full timeout
9:03.0, , ,32-30, ,Shooting foul by T. Maker (drawn by J. Valančiūnas)
9:03.0, , ,32-31,+1,J. Valančiūnas makes free throw 1 of 2
9:03.0, , ,32-31, ,K. Leonard enters the game for F. VanVleet
9:03.0, , ,32-32,+1,J. Valančiūnas makes free throw 2 of 2
8:41.0,M. Brogdon makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,35-32, , 
8:19.0, , ,35-34,+2,J. Valančiūnas makes 2-pt jump shot from 13 ft (assist by D. Wright)
8:00.0,Turnover by T. Maker (bad pass), ,35-34, , 
7:44.0, , ,35-34, ,Offensive foul by J. Valančiūnas (drawn by T. Maker)
7:44.0, , ,35-34, ,Turnover by J. Valančiūnas (offensive foul)
7:44.0,B. Lopez enters the game for T. Maker, ,35-34, , 
7:36.0,Personal foul by C. Miles (drawn by G. Antetokounmpo), ,35-34, , 
7:23.0,G. Antetokounmpo misses 2-pt jump shot from 17 ft, ,35-34, , 
7:19.0, , ,35-34, ,Defensive rebound by J. Valančiūnas
7:18.0, , ,35-34, ,Turnover by J. Valančiūnas (bad pass; steal by B. Lopez)
7:15.0,B. Lopez misses 2-pt layup from 4 ft (block by K. Leonard), ,35-34, , 
7:12.0, , ,35-34, ,Defensive rebound by D. Wright
7:09.0, , ,35-34, ,D. Wright misses 3-pt jump shot from 25 ft
7:04.0,Defensive rebound by G. Antetokounmpo, ,35-34, , 
6:59.0, , ,35-34, ,Violation by Team (kicked ball)
6:59.0,E. Bledsoe enters the game for G. Antetokounmpo, ,35-34, , 
6:59.0,E. İlyasova enters the game for M. Brogdon, ,35-34, , 
6:59.0,K. Middleton enters the game for T. Snell, ,35-34, , 
6:59.0, , ,35-34, ,S. Ibaka enters the game for O. Anunoby
6:59.0, , ,35-34, ,K. Lowry enters the game for J. Valančiūnas
6:59.0, , ,35-34, ,P. Siakam enters the game for D. Wright
6:52.0,Personal foul by S. Ibaka (drawn by K. Middleton), ,35-34, , 
6:45.0,E. Bledsoe misses 2-pt hook shot from 6 ft, ,35-34, , 
6:41.0, , ,35-34, ,Defensive rebound by S. Ibaka
6:32.0, , ,35-34, ,K. Leonard misses 2-pt layup from 2 ft (block by S. Brown)
6:30.0,Defensive rebound by B. Lopez, ,35-34, , 
6:28.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,37-34, , 
6:28.0,Shooting foul by S. Ibaka (drawn by E. Bledsoe), ,37-34, , 
6:28.0,E. Bledsoe makes free throw 1 of 1,+1,38-34, , 
6:07.0, , ,38-34, ,S. Ibaka misses 3-pt jump shot from 26 ft
6:04.0, , ,38-34, ,Offensive rebound by Team
6:04.0, , ,38-34, ,D. Green enters the game for C. Miles
5:51.0, , ,38-36,+2,P. Siakam makes 2-pt hook shot from 7 ft (assist by K. Lowry)
5:27.0,K. Middleton makes 3-pt jump shot from 26 ft,+3,41-36, , 
5:13.0, , ,41-36, ,P. Siakam misses 3-pt jump shot from 25 ft
5:09.0,Defensive rebound by E. İlyasova, ,41-36, , 
4:58.0,E. İlyasova makes 3-pt jump shot from 25 ft (assist by E. Bledsoe),+3,44-36, , 
4:37.0, , ,44-38,+2,S. Ibaka makes 2-pt jump shot from 18 ft (assist by K. Lowry)
4:22.0,K. Middleton misses 3-pt jump shot from 26 ft (block by K. Leonard), ,44-38, , 
4:21.0, , ,44-38, ,Defensive rebound by Team
4:21.0,T. Snell enters the game for S. Brown, ,44-38, , 
4:07.0, , ,44-40,+2,S. Ibaka makes 2-pt jump shot from 19 ft
3:44.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,44-40, , 
3:43.0, , ,44-40, ,Defensive rebound by D. Green
3:39.0, , ,44-40, ,Personal foul by K. Middleton (drawn by K. Lowry)
3:39.0, , ,44-40, ,F. VanVleet enters the game for P. Siakam
3:29.0, , ,44-40, ,S. Ibaka misses 2-pt jump shot from 14 ft
3:27.0,Defensive rebound by T. Snell, ,44-40, , 
3:21.0,Turnover by K. Middleton (bad pass; steal by K. Leonard), ,44-40, , 
3:13.0, , ,44-43,+3,F. VanVleet makes 3-pt jump shot from 23 ft (assist by K. Lowry)
3:12.0,Milwaukee full timeout, ,44-43, , 
3:12.0,G. Antetokounmpo enters the game for E. İlyasova, ,44-43, , 
2:57.0,T. Snell misses 3-pt jump shot from 26 ft, ,44-43, , 
2:54.0, , ,44-43, ,Defensive rebound by K. Leonard
2:35.0, , ,44-46,+3,D. Green makes 3-pt jump shot from 25 ft (assist by K. Leonard)
2:23.0,E. Bledsoe misses 2-pt layup from 4 ft, ,44-46, , 
2:21.0,Offensive rebound by G. Antetokounmpo, ,44-46, , 
2:12.0,B. Lopez makes 3-pt jump shot from 26 ft,+3,47-46, , 
1:52.0, , ,47-46, ,K. Leonard misses 3-pt jump shot from 25 ft
1:49.0,Defensive rebound by K. Middleton, ,47-46, , 
1:35.0,E. Bledsoe misses 2-pt layup from 2 ft, ,47-46, , 
1:32.0, , ,47-46, ,Defensive rebound by S. Ibaka
1:22.0, , ,47-49,+3,F. VanVleet makes 3-pt jump shot from 23 ft (assist by K. Lowry)
1:12.0,B. Lopez makes 3-pt jump shot from 29 ft (assist by E. Bledsoe),+3,50-49, , 
0:54.0, , ,50-49, ,K. Leonard misses 3-pt jump shot from 25 ft
0:52.0,Defensive rebound by K. Middleton, ,50-49, , 
0:34.0,B. Lopez misses 2-pt jump shot from 10 ft, ,50-49, , 
0:32.0,Offensive rebound by Team, ,50-49, , 
0:32.0, , ,50-49, ,Loose ball foul by K. Lowry (drawn by T. Snell)
0:32.0,T. Snell makes free throw 1 of 2,+1,51-49, , 
0:32.0,M. Brogdon enters the game for G. Antetokounmpo, ,51-49, , 
0:32.0,E. İlyasova enters the game for E. Bledsoe, ,51-49, , 
0:32.0, , ,51-49, ,J. Valančiūnas enters the game for S. Ibaka
0:32.0,T. Snell misses free throw 2 of 2, ,51-49, , 
0:31.0, , ,51-49, ,Defensive rebound by K. Leonard
0:25.0, , ,51-49, ,K. Lowry misses 3-pt jump shot from 25 ft
0:22.0,Defensive rebound by K. Middleton, ,51-49, , 
0:02.0,Turnover by K. Middleton (lost ball; steal by F. VanVleet), ,51-49, , 
0:00.0, , ,51-49, ,F. VanVleet misses 3-pt jump shot from 30 ft
0:00.0, , ,51-49, ,Offensive rebound by Team
11:42.0, , ,51-49, ,Turnover by D. Green (bad pass; steal by B. Lopez)
11:36.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,51-49, , 
11:33.0, , ,51-49, ,Defensive rebound by K. Leonard
11:24.0, , ,51-49, ,D. Green misses 2-pt jump shot from 7 ft
11:21.0,Defensive rebound by G. Antetokounmpo, ,51-49, , 
