time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft (assist by A. Bradley)
11:28.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by N. Bjelica),+2,2-2, , 
11:04.0, , ,2-4,+2,B. Marjanović makes 2-pt hook shot from 5 ft (assist by D. Gallinari)
10:46.0,I. Shumpert misses 2-pt jump shot from 19 ft, ,2-4, , 
10:43.0, , ,2-4, ,Defensive rebound by A. Bradley
10:28.0, , ,2-6,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 12 ft
10:20.0,Shooting foul by D. Gallinari (drawn by D. Fox), ,2-6, , 
10:20.0,D. Fox misses free throw 1 of 2, ,2-6, , 
10:20.0,Offensive rebound by Team, ,2-6, , 
10:20.0,D. Fox makes free throw 2 of 2,+1,3-6, , 
10:10.0, , ,3-9,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft
9:56.0,B. Hield misses 2-pt layup from 2 ft, ,3-9, , 
9:54.0, , ,3-9, ,Defensive rebound by B. Marjanović
9:54.0,Violation by Team (kicked ball), ,3-9, , 
9:40.0, , ,3-12,+3,D. Gallinari makes 3-pt jump shot from 26 ft
9:25.0,I. Shumpert makes 2-pt layup from 2 ft (assist by W. Cauley-Stein),+2,5-12, , 
9:15.0, , ,5-14,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
9:11.0,B. Hield makes 2-pt layup from 1 ft (assist by D. Fox),+2,7-14, , 
9:11.0,Shooting foul by T. Harris (drawn by B. Hield), ,7-14, , 
9:11.0,B. Hield makes free throw 1 of 1,+1,8-14, , 
8:59.0, , ,8-14, ,T. Harris misses 3-pt jump shot from 25 ft
8:57.0,Defensive rebound by N. Bjelica, ,8-14, , 
8:57.0,Personal take foul by B. Marjanović (drawn by N. Bjelica), ,8-14, , 
8:45.0,W. Cauley-Stein misses 2-pt jump shot from 9 ft, ,8-14, , 
8:39.0, , ,8-14, ,Defensive rebound by A. Bradley
8:37.0, , ,8-14, ,Shooting foul by B. Hield (drawn by D. Gallinari)
8:37.0, , ,8-15,+1,D. Gallinari makes free throw 1 of 2
8:37.0, , ,8-16,+1,D. Gallinari makes free throw 2 of 2
8:27.0,D. Fox makes 2-pt layup from 2 ft,+2,10-16, , 
8:10.0, , ,10-16, ,A. Bradley misses 2-pt layup from 3 ft
8:03.0, , ,10-16, ,Offensive rebound by A. Bradley
8:03.0, , ,10-18,+2,A. Bradley makes 2-pt layup from 1 ft
8:03.0,I. Shumpert misses 3-pt jump shot from 26 ft, ,10-18, , 
8:03.0, , ,10-18, ,Defensive rebound by Team
7:50.0, , ,10-18, ,D. Gallinari misses 3-pt jump shot from 24 ft
7:47.0,Defensive rebound by W. Cauley-Stein, ,10-18, , 
7:42.0,B. Hield misses 2-pt layup from 3 ft, ,10-18, , 
7:40.0, , ,10-18, ,Defensive rebound by B. Marjanović
7:25.0, , ,10-18, ,D. Gallinari misses 2-pt jump shot from 23 ft
7:21.0,Defensive rebound by B. Hield, ,10-18, , 
7:16.0,B. Hield misses 2-pt jump shot from 12 ft, ,10-18, , 
7:15.0,Offensive rebound by Team, ,10-18, , 
7:15.0, , ,10-18, ,Loose ball foul by S. Gilgeous-Alexander (drawn by N. Bjelica)
7:15.0,B. Bogdanović enters the game for B. Hield, ,10-18, , 
7:06.0,I. Shumpert makes 2-pt jump shot from 19 ft,+2,12-18, , 
6:42.0, , ,12-18, ,B. Marjanović misses 2-pt hook shot from 11 ft
6:39.0,Defensive rebound by D. Fox, ,12-18, , 
6:35.0,B. Bogdanović misses 2-pt jump shot from 21 ft, ,12-18, , 
6:29.0, , ,12-18, ,Defensive rebound by S. Gilgeous-Alexander
6:28.0, , ,12-18, ,Turnover by D. Gallinari (offensive foul)
6:28.0, , ,12-18, ,Offensive foul by D. Gallinari (drawn by I. Shumpert)
6:28.0, , ,12-18, ,LA Clippers full timeout
6:28.0, , ,12-18, ,P. Beverley enters the game for D. Gallinari
6:04.0,B. Bogdanović makes 2-pt layup from 3 ft,+2,14-18, , 
5:50.0, , ,14-21,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by S. Gilgeous-Alexander)
5:34.0,I. Shumpert misses 2-pt jump shot from 14 ft, ,14-21, , 
5:30.0,Offensive rebound by N. Bjelica, ,14-21, , 
5:24.0,I. Shumpert misses 3-pt jump shot from 23 ft, ,14-21, , 
5:23.0, , ,14-21, ,Defensive rebound by T. Harris
5:21.0, , ,14-21, ,A. Bradley misses 3-pt jump shot from 25 ft
5:18.0, , ,14-21, ,Offensive rebound by S. Gilgeous-Alexander
5:08.0, , ,14-21, ,Shooting foul by B. Bogdanović (drawn by A. Bradley)
5:08.0, , ,14-21, ,A. Bradley misses free throw 1 of 2
5:08.0, , ,14-21, ,Offensive rebound by Team
5:08.0,Y. Ferrell enters the game for N. Bjelica, ,14-21, , 
5:08.0,J. Jackson enters the game for D. Fox, ,14-21, , 
5:08.0, , ,14-22,+1,A. Bradley makes free throw 2 of 2
4:57.0,Shooting foul by B. Marjanović (drawn by W. Cauley-Stein), ,14-22, , 
4:57.0,B. Hield enters the game for I. Shumpert, ,14-22, , 
4:57.0, , ,14-22, ,M. Harrell enters the game for B. Marjanović
4:57.0,W. Cauley-Stein makes free throw 1 of 2,+1,15-22, , 
4:57.0,W. Cauley-Stein misses free throw 2 of 2, ,15-22, , 
4:54.0, , ,15-22, ,Defensive rebound by T. Harris
4:40.0, , ,15-24,+2,T. Harris makes 2-pt jump shot from 8 ft (assist by M. Harrell)
4:23.0,W. Cauley-Stein makes 2-pt hook shot from 3 ft,+2,17-24, , 
4:09.0, , ,17-26,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft (assist by A. Bradley)
3:58.0,W. Cauley-Stein misses 2-pt jump shot from 7 ft, ,17-26, , 
3:54.0, , ,17-26, ,Defensive rebound by T. Harris
3:48.0, , ,17-26, ,T. Harris misses 2-pt layup from 2 ft
3:46.0,Defensive rebound by J. Jackson, ,17-26, , 
3:42.0,Y. Ferrell misses 3-pt jump shot from 26 ft, ,17-26, , 
3:38.0,Offensive rebound by J. Jackson, ,17-26, , 
3:37.0,J. Jackson misses 3-pt jump shot from 27 ft, ,17-26, , 
3:37.0,Offensive rebound by B. Hield, ,17-26, , 
3:37.0,Shooting foul by S. Gilgeous-Alexander (drawn by B. Hield), ,17-26, , 
3:37.0,B. Hield makes free throw 1 of 2,+1,18-26, , 
3:37.0,K. Koufos enters the game for W. Cauley-Stein, ,18-26, , 
3:37.0, , ,18-26, ,L. Williams enters the game for S. Gilgeous-Alexander
3:37.0,B. Hield makes free throw 2 of 2,+1,19-26, , 
3:30.0, , ,19-26, ,L. Williams misses 2-pt jump shot from 17 ft
3:24.0, , ,19-26, ,Offensive rebound by A. Bradley
3:24.0, , ,19-28,+2,A. Bradley makes 2-pt layup from 1 ft
3:14.0,Y. Ferrell misses 2-pt layup from 4 ft (block by M. Harrell), ,19-28, , 
3:10.0, , ,19-28, ,Defensive rebound by P. Beverley
3:02.0, , ,19-28, ,P. Beverley misses 3-pt jump shot from 26 ft
2:58.0,Defensive rebound by B. Hield, ,19-28, , 
2:51.0,B. Hield misses 3-pt jump shot from 25 ft, ,19-28, , 
2:48.0, , ,19-28, ,Defensive rebound by P. Beverley
2:35.0, , ,19-31,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by L. Williams)
2:26.0,Sacramento full timeout, ,19-31, , 
2:21.0,K. Koufos makes 2-pt hook shot from 10 ft (assist by Y. Ferrell),+2,21-31, , 
1:58.0, , ,21-33,+2,M. Harrell makes 2-pt hook shot from 6 ft
1:49.0,B. Hield misses 3-pt jump shot from 26 ft, ,21-33, , 
1:44.0,Offensive rebound by J. Jackson, ,21-33, , 
1:42.0,J. Jackson makes 2-pt jump shot from 9 ft,+2,23-33, , 
1:33.0, , ,23-35,+2,T. Harris makes 2-pt jump shot from 16 ft
1:30.0,Turnover by K. Koufos (bad pass; steal by M. Harrell), ,23-35, , 
1:30.0, , ,23-35, ,Shooting foul by K. Koufos (drawn by M. Harrell)
1:30.0, , ,23-36,+1,M. Harrell makes free throw 1 of 2
1:30.0, , ,23-36, ,M. Scott enters the game for A. Bradley
1:30.0, , ,23-36, ,T. Wallace enters the game for T. Harris
1:30.0, , ,23-37,+1,M. Harrell makes free throw 2 of 2
1:12.0,K. Koufos makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,25-37, , 
0:50.0, , ,25-37, ,T. Wallace misses 2-pt layup from 4 ft (block by Y. Ferrell)
0:46.0, , ,25-37, ,Offensive rebound by T. Wallace
0:46.0, , ,25-39,+2,M. Harrell makes 2-pt layup from 1 ft
0:43.0,Y. Ferrell misses 2-pt layup from 2 ft (block by M. Harrell), ,25-39, , 
0:43.0,Offensive rebound by B. Hield, ,25-39, , 
0:41.0,B. Hield makes 2-pt layup from 1 ft,+2,27-39, , 
0:35.0, , ,27-39, ,L. Williams misses 2-pt jump shot from 11 ft
0:35.0,Defensive rebound by B. Bogdanović, ,27-39, , 
0:28.0,Y. Ferrell misses 3-pt jump shot from 25 ft, ,27-39, , 
0:23.0, , ,27-39, ,Defensive rebound by M. Scott
0:07.0, , ,27-39, ,L. Williams misses 3-pt jump shot from 26 ft
0:03.0, , ,27-39, ,Offensive rebound by L. Williams
0:00.0, , ,27-39, ,Turnover by L. Williams (bad pass; steal by K. Koufos)
0:00.0,B. Bogdanović misses 3-pt jump shot from 44 ft, ,27-39, , 
0:00.0,Offensive rebound by Team, ,27-39, , 
11:46.0,D. Fox misses 3-pt jump shot from 25 ft, ,27-39, , 
11:40.0,Offensive rebound by B. Bogdanović, ,27-39, , 
11:32.0,Turnover by B. Hield (bad pass; steal by T. Wallace), ,27-39, , 
11:29.0, , ,27-41,+2,T. Wallace makes 2-pt layup from 1 ft (assist by L. Williams)
11:21.0,K. Koufos makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,29-41, , 
11:06.0, , ,29-41, ,M. Scott misses 2-pt jump shot from 8 ft
11:03.0,Defensive rebound by J. Jackson, ,29-41, , 
10:57.0,Personal foul by M. Scott (drawn by B. Bogdanović), ,29-41, , 
10:57.0,I. Shumpert enters the game for B. Hield, ,29-41, , 
