time,away_description,away_change,score,home_change,home_description
11:48.0,Turnover by B. Bogdanović (out of bounds lost ball), ,0-0, , 
11:32.0, , ,0-0, ,D. Jones misses 3-pt jump shot from 25 ft
11:27.0,Defensive rebound by J. Ingles, ,0-0, , 
11:15.0,M. Conley misses 2-pt jump shot from 22 ft, ,0-0, , 
11:12.0, , ,0-0, ,Defensive rebound by B. Hield
11:00.0, , ,0-0, ,B. Hield misses 3-pt jump shot from 29 ft
10:56.0,Defensive rebound by B. Bogdanović, ,0-0, , 
10:46.0,B. Bogdanović misses 2-pt layup from 4 ft, ,0-0, , 
10:46.0,Offensive rebound by R. Gobert, ,0-0, , 
10:46.0,Personal foul by C. Metu (drawn by R. Gobert), ,0-0, , 
10:33.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,2-0, , 
10:18.0, , ,2-0, ,B. Hield misses 3-pt jump shot from 26 ft (block by R. O'Neale)
10:15.0,Defensive rebound by M. Conley, ,2-0, , 
10:13.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by M. Conley),+3,5-0, , 
10:00.0, , ,5-2,+2,D. Jones makes 2-pt jump shot from 14 ft (assist by D. Wright)
9:42.0,J. Ingles misses 3-pt jump shot from 27 ft, ,5-2, , 
9:40.0, , ,5-2, ,Defensive rebound by C. Metu
9:34.0, , ,5-2, ,Personal foul by R. O'Neale (drawn by C. Metu)
9:20.0, , ,5-4,+2,C. Metu makes 2-pt jump shot from 20 ft (assist by L. King)
8:59.0,Turnover by R. O'Neale (traveling), ,5-4, , 
8:34.0, , ,5-6,+2,B. Hield makes 2-pt layup from 2 ft
8:18.0,Turnover by J. Ingles (lost ball; steal by L. King), ,5-6, , 
8:18.0, , ,5-6, ,Personal take foul by M. Conley (drawn by L. King)
8:08.0, , ,5-6, ,B. Hield misses 3-pt jump shot from 26 ft
8:02.0,Defensive rebound by J. Ingles, ,5-6, , 
7:58.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,5-6, , 
7:53.0, , ,5-6, ,Defensive rebound by L. King
7:51.0, , ,5-8,+2,C. Metu makes 2-pt dunk from 2 ft (assist by L. King)
7:36.0,M. Conley misses 2-pt layup from 3 ft, ,5-8, , 
7:32.0,Offensive rebound by M. Conley, ,5-8, , 
7:32.0,M. Conley misses 2-pt layup at rim, ,5-8, , 
7:31.0, , ,5-8, ,Defensive rebound by D. Wright
7:23.0, , ,5-8, ,D. Wright misses 2-pt hook shot from 4 ft
7:20.0,Defensive rebound by R. Gobert, ,5-8, , 
7:16.0,Turnover by B. Bogdanović (lost ball; steal by D. Jones), ,5-8, , 
7:09.0, , ,5-8, ,D. Wright misses 3-pt jump shot from 23 ft
7:07.0, , ,5-8, ,Offensive rebound by B. Hield
7:05.0, , ,5-11,+3,D. Wright makes 3-pt jump shot from 26 ft (assist by B. Hield)
7:05.0,Utah full timeout, ,5-11, , 
7:05.0,J. Clarkson enters the game for M. Conley, ,5-11, , 
7:05.0,D. Favors enters the game for R. Gobert, ,5-11, , 
6:49.0,B. Bogdanović makes 2-pt jump shot from 10 ft,+2,7-11, , 
6:28.0, , ,7-11, ,C. Metu misses 2-pt jump shot from 19 ft
6:24.0,Defensive rebound by J. Clarkson, ,7-11, , 
6:22.0,Personal foul by L. King (drawn by J. Clarkson), ,7-11, , 
6:22.0, , ,7-11, ,T. Davis enters the game for C. Metu
6:05.0,J. Clarkson misses 3-pt jump shot from 23 ft, ,7-11, , 
6:05.0,Offensive rebound by Team, ,7-11, , 
6:05.0, , ,7-11, ,Loose ball foul by L. King (drawn by J. Ingles)
6:05.0, , ,7-11, ,J. Ramsey enters the game for L. King
5:54.0,J. Clarkson makes 2-pt jump shot from 6 ft,+2,9-11, , 
5:54.0,Shooting foul by J. Ramsey (drawn by J. Clarkson), ,9-11, , 
5:54.0,J. Clarkson makes free throw 1 of 1,+1,10-11, , 
5:37.0, , ,10-13,+2,D. Jones makes 2-pt dunk from 1 ft (assist by B. Hield)
5:18.0,J. Ingles misses 2-pt jump shot from 4 ft, ,10-13, , 
5:14.0, , ,10-13, ,Defensive rebound by T. Davis
5:12.0, , ,10-13, ,T. Davis misses 2-pt jump shot from 5 ft
5:12.0, , ,10-13, ,Offensive rebound by T. Davis
5:08.0, , ,10-15,+2,T. Davis makes 2-pt layup at rim
5:04.0,Personal foul by J. Ramsey (drawn by R. O'Neale), ,10-15, , 
5:04.0,R. O'Neale misses free throw 1 of 2, ,10-15, , 
5:04.0,Offensive rebound by Team, ,10-15, , 
5:04.0, , ,10-15, ,C. Metu enters the game for D. Jones
5:04.0,R. O'Neale makes free throw 2 of 2,+1,11-15, , 
4:46.0, , ,11-18,+3,T. Davis makes 3-pt jump shot from 26 ft
4:39.0,Turnover by J. Ingles (bad pass; steal by T. Davis), ,11-18, , 
4:36.0, , ,11-20,+2,T. Davis makes 2-pt dunk at rim
4:17.0,D. Favors makes 2-pt dunk from 2 ft (assist by B. Bogdanović),+2,13-20, , 
3:59.0, , ,13-20, ,C. Metu misses 2-pt jump shot from 11 ft
3:56.0,Defensive rebound by D. Favors, ,13-20, , 
3:51.0,B. Bogdanović misses 2-pt layup from 2 ft, ,13-20, , 
3:49.0, , ,13-20, ,Defensive rebound by J. Ramsey
3:47.0, , ,13-22,+2,J. Ramsey makes 2-pt layup from 2 ft
3:47.0, , ,13-22, ,Shooting foul by D. Favors (drawn by J. Ramsey)
3:47.0,G. Niang enters the game for B. Bogdanović, ,13-22, , 
3:47.0, , ,13-23,+1,J. Ramsey makes free throw 1 of 1
3:32.0,J. Ingles misses 3-pt jump shot from 25 ft, ,13-23, , 
3:29.0,Offensive rebound by D. Favors, ,13-23, , 
3:29.0,Turnover by D. Favors (traveling), ,13-23, , 
3:19.0, , ,13-23, ,Sacramento full timeout
3:19.0,M. Conley enters the game for D. Favors, ,13-23, , 
3:19.0,R. Gobert enters the game for J. Ingles, ,13-23, , 
3:19.0,M. Oni enters the game for R. O'Neale, ,13-23, , 
3:08.0, , ,13-25,+2,J. Ramsey makes 2-pt layup from 3 ft (assist by B. Hield)
2:44.0,J. Clarkson makes 2-pt hook shot from 6 ft,+2,15-25, , 
2:26.0, , ,15-25, ,T. Davis misses 2-pt layup from 4 ft
2:24.0,Defensive rebound by R. Gobert, ,15-25, , 
2:14.0,J. Clarkson makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,18-25, , 
1:56.0, , ,18-25, ,C. Metu misses 3-pt jump shot from 26 ft
1:51.0,Defensive rebound by M. Conley, ,18-25, , 
1:45.0,M. Oni makes 3-pt jump shot from 24 ft (assist by M. Conley),+3,21-25, , 
1:21.0, , ,21-25, ,Turnover by D. Wright (step out of bounds)
1:21.0, , ,21-25, ,K. Guy enters the game for D. Wright
1:12.0,J. Clarkson makes 3-pt jump shot from 26 ft (assist by M. Conley),+3,24-25, , 
0:57.0, , ,24-25, ,Turnover by K. Guy (bad pass; steal by M. Conley)
0:52.0,G. Niang makes 2-pt layup from 5 ft (assist by M. Conley),+2,26-25, , 
0:52.0, , ,26-25, ,Sacramento full timeout
0:32.0, , ,26-25, ,K. Guy misses 2-pt layup from 4 ft
0:29.0,Defensive rebound by M. Conley, ,26-25, , 
0:25.0,R. Gobert makes 2-pt dunk from 1 ft (assist by G. Niang),+2,28-25, , 
0:02.0, , ,28-25, ,T. Davis misses 3-pt jump shot from 25 ft
0:02.0,Defensive rebound by R. Gobert, ,28-25, , 
0:00.0,R. Gobert misses 3-pt jump shot from 71 ft, ,28-25, , 
0:00.0,Offensive rebound by Team, ,28-25, , 
11:38.0, , ,28-25, ,L. King misses 2-pt jump shot from 13 ft
11:35.0, , ,28-25, ,Offensive rebound by R. Woodard
11:31.0, , ,28-27,+2,R. Woodard makes 2-pt layup from 2 ft (assist by K. Guy)
11:14.0,M. Conley makes 3-pt jump shot from 25 ft (assist by R. Gobert),+3,31-27, , 
11:00.0, , ,31-27, ,K. Guy misses 2-pt jump shot from 12 ft
10:57.0,Defensive rebound by M. Conley, ,31-27, , 
10:51.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,31-27, , 
10:49.0, , ,31-27, ,Defensive rebound by R. Woodard
10:46.0, , ,31-29,+2,T. Davis makes 2-pt layup from 2 ft (assist by R. Woodard)
10:29.0,G. Niang makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,34-29, , 
10:16.0, , ,34-29, ,Turnover by T. Davis (bad pass; steal by J. Clarkson)
10:10.0,G. Niang makes 3-pt jump shot from 23 ft (assist by M. Oni),+3,37-29, , 
9:51.0, , ,37-32,+3,K. Guy makes 3-pt jump shot from 24 ft (assist by D. Jones)
9:35.0,M. Conley makes 3-pt jump shot from 25 ft,+3,40-32, , 
9:20.0, , ,40-32, ,L. King misses 2-pt jump shot from 3 ft
9:17.0,Defensive rebound by R. Gobert, ,40-32, , 
9:14.0,Personal foul by T. Davis (drawn by J. Clarkson), ,40-32, , 
9:03.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,40-32, , 
8:58.0, , ,40-32, ,Defensive rebound by K. Guy
8:49.0, , ,40-32, ,R. Woodard misses 2-pt jump shot from 18 ft
8:46.0,Defensive rebound by R. Gobert, ,40-32, , 
8:31.0,M. Conley misses 2-pt jump shot from 8 ft, ,40-32, , 
8:27.0, , ,40-32, ,Defensive rebound by K. Guy
8:15.0, , ,40-34,+2,T. Davis makes 2-pt layup from 2 ft
7:57.0,Turnover by J. Clarkson (bad pass; steal by T. Davis), ,40-34, , 
7:53.0, , ,40-34, ,Shooting foul by M. Conley (drawn by K. Guy)
7:53.0, , ,40-34, ,K. Guy misses free throw 1 of 2
7:53.0, , ,40-34, ,Offensive rebound by Team
7:53.0,B. Bogdanović enters the game for M. Conley, ,40-34, , 
7:53.0,D. Favors enters the game for R. Gobert, ,40-34, , 
7:53.0,J. Ingles enters the game for G. Niang, ,40-34, , 
7:53.0, , ,40-34, ,D. Wright enters the game for R. Woodard
7:53.0, , ,40-34, ,K. Guy misses free throw 2 of 2
7:46.0,Defensive rebound by D. Favors, ,40-34, , 
7:28.0,D. Favors makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,42-34, , 
7:13.0, , ,42-34, ,Turnover by T. Davis (bad pass; steal by D. Favors)
7:04.0,B. Bogdanović misses 2-pt jump shot from 13 ft, ,42-34, , 
7:02.0, , ,42-34, ,Defensive rebound by L. King
6:52.0, , ,42-34, ,L. King misses 2-pt jump shot from 12 ft
6:49.0,Defensive rebound by D. Favors, ,42-34, , 
6:43.0,J. Clarkson makes 2-pt layup from 2 ft,+2,44-34, , 
6:43.0,Shooting foul by L. King (drawn by J. Clarkson), ,44-34, , 
6:43.0, , ,44-34, ,Sacramento full timeout
6:43.0,R. O'Neale enters the game for M. Oni, ,44-34, , 
6:43.0, , ,44-34, ,B. Hield enters the game for T. Davis
6:43.0, , ,44-34, ,C. Metu enters the game for K. Guy
6:43.0, , ,44-34, ,J. Ramsey enters the game for L. King
6:43.0,J. Clarkson makes free throw 1 of 1,+1,45-34, , 
6:32.0, , ,45-34, ,B. Hield misses 3-pt jump shot from 25 ft
6:29.0,Defensive rebound by D. Favors, ,45-34, , 
6:18.0,D. Favors makes 2-pt jump shot from 15 ft (assist by J. Clarkson),+2,47-34, , 
6:05.0, , ,47-36,+2,D. Jones makes 2-pt hook shot from 7 ft (assist by B. Hield)
5:50.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,47-36, , 
5:47.0, , ,47-36, ,Defensive rebound by C. Metu
5:44.0, , ,47-36, ,Shooting foul by R. O'Neale (drawn by B. Hield)
5:44.0, , ,47-36, ,B. Hield misses free throw 1 of 3
5:44.0, , ,47-36, ,Offensive rebound by Team
5:44.0, , ,47-37,+1,B. Hield makes free throw 2 of 3
5:44.0, , ,47-38,+1,B. Hield makes free throw 3 of 3
5:22.0,J. Ingles misses 3-pt jump shot from 25 ft, ,47-38, , 
5:19.0, , ,47-38, ,Defensive rebound by B. Hield
5:13.0, , ,47-40,+2,B. Hield makes 2-pt jump shot from 11 ft
5:08.0,Personal foul by J. Ramsey (drawn by J. Clarkson), ,47-40, , 
4:51.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,47-40, , 
4:47.0, , ,47-40, ,Defensive rebound by B. Hield
4:37.0, , ,47-40, ,J. Ramsey misses 3-pt jump shot from 27 ft
4:35.0,Defensive rebound by B. Bogdanović, ,47-40, , 
4:29.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by B. Bogdanović),+3,50-40, , 
4:13.0, , ,50-42,+2,D. Wright makes 2-pt layup from 2 ft
4:02.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,50-42, , 
3:59.0, , ,50-42, ,Defensive rebound by B. Hield
3:45.0, , ,50-45,+3,J. Ramsey makes 3-pt jump shot from 24 ft (assist by B. Hield)
3:36.0,Utah full timeout, ,50-45, , 
3:36.0,M. Conley enters the game for J. Clarkson, ,50-45, , 
3:36.0,R. Gobert enters the game for D. Favors, ,50-45, , 
3:36.0, , ,50-45, ,T. Davis enters the game for J. Ramsey
3:18.0,R. O'Neale makes 2-pt jump shot from 13 ft (assist by J. Ingles),+2,52-45, , 
2:59.0, , ,52-45, ,B. Hield misses 3-pt jump shot from 24 ft
2:56.0,Defensive rebound by B. Bogdanović, ,52-45, , 
2:50.0,B. Bogdanović misses 2-pt layup from 4 ft (block by D. Jones), ,52-45, , 
2:47.0,Offensive rebound by R. Gobert, ,52-45, , 
2:46.0,R. Gobert makes 2-pt dunk from 1 ft,+2,54-45, , 
2:36.0, , ,54-45, ,Turnover by D. Jones (lost ball; steal by J. Ingles)
2:32.0,M. Conley misses 2-pt layup from 3 ft (block by D. Wright), ,54-45, , 
2:32.0, , ,54-45, ,Defensive rebound by Team
2:22.0, , ,54-45, ,D. Jones misses 2-pt jump shot from 14 ft
2:19.0,Defensive rebound by R. Gobert, ,54-45, , 
2:14.0,Personal foul by D. Wright (drawn by M. Conley), ,54-45, , 
2:02.0,Turnover by R. O'Neale (lost ball; steal by B. Hield), ,54-45, , 
1:58.0, , ,54-45, ,Turnover by B. Hield (out of bounds lost ball)
1:44.0,R. O'Neale misses 3-pt jump shot from 24 ft, ,54-45, , 
1:41.0, , ,54-45, ,Defensive rebound by C. Metu
1:35.0, , ,54-47,+2,D. Jones makes 2-pt dunk from 1 ft (assist by B. Hield)
1:23.0,M. Conley makes 3-pt jump shot from 26 ft,+3,57-47, , 
1:08.0, , ,57-47, ,B. Hield misses 3-pt jump shot from 25 ft
1:05.0,Defensive rebound by J. Ingles, ,57-47, , 
0:54.0,R. Gobert makes 2-pt layup from 2 ft (assist by M. Conley),+2,59-47, , 
0:54.0,Shooting foul by D. Jones (drawn by R. Gobert), ,59-47, , 
0:54.0,R. Gobert makes free throw 1 of 1,+1,60-47, , 
0:38.0, , ,60-49,+2,D. Jones makes 2-pt jump shot from 12 ft (assist by D. Wright)
0:29.0,M. Conley makes 2-pt jump shot from 12 ft,+2,62-49, , 
0:09.0, , ,62-49, ,Turnover by D. Wright (lost ball; steal by M. Conley)
0:01.0,Personal foul by T. Davis (drawn by B. Bogdanović), ,62-49, , 
0:01.0, , ,62-49, ,Violation by Team (delay of game)
0:01.0,B. Bogdanović makes free throw 1 of 2,+1,63-49, , 
0:01.0,B. Bogdanović makes free throw 2 of 2,+1,64-49, , 
0:00.0, , ,64-49, ,D. Jones misses 3-pt jump shot from 81 ft
0:00.0, , ,64-49, ,Offensive rebound by Team
11:43.0, , ,64-51,+2,L. King makes 2-pt jump shot from 5 ft
11:28.0,M. Conley misses 2-pt jump shot from 13 ft, ,64-51, , 
11:26.0,Offensive rebound by R. Gobert, ,64-51, , 
11:24.0,R. Gobert makes 2-pt layup from 3 ft,+2,66-51, , 
11:14.0, , ,66-51, ,D. Wright misses 3-pt jump shot from 26 ft
11:11.0,Defensive rebound by R. O'Neale, ,66-51, , 
11:07.0,J. Ingles makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),+3,69-51, , 
10:52.0, , ,69-51, ,B. Hield misses 2-pt jump shot from 17 ft
10:50.0,Defensive rebound by J. Ingles, ,69-51, , 
10:43.0,Turnover by B. Bogdanović (step out of bounds), ,69-51, , 
10:31.0, , ,69-51, ,L. King misses 2-pt jump shot from 14 ft
10:28.0,Defensive rebound by B. Bogdanović, ,69-51, , 
10:20.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,71-51, , 
10:01.0, , ,71-53,+2,D. Jones makes 2-pt jump shot from 19 ft (assist by B. Hield)
9:46.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,71-53, , 
9:43.0, , ,71-53, ,Defensive rebound by D. Jones
9:33.0,Violation by Team (kicked ball), ,71-53, , 
9:28.0, , ,71-53, ,D. Jones misses 2-pt jump shot from 14 ft
9:22.0,Defensive rebound by R. O'Neale, ,71-53, , 
9:21.0,B. Bogdanović makes 2-pt dunk from 1 ft (assist by R. O'Neale),+2,73-53, , 
9:21.0, , ,73-53, ,Sacramento full timeout
9:07.0, , ,73-53, ,Turnover by D. Jones (lost ball; steal by M. Conley)
9:02.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,76-53, , 
8:43.0, , ,76-53, ,C. Metu misses 2-pt layup from 4 ft (block by R. Gobert)
8:40.0,Defensive rebound by M. Conley, ,76-53, , 
8:36.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,76-53, , 
8:32.0,Offensive rebound by R. Gobert, ,76-53, , 
8:31.0,Personal foul by C. Metu (drawn by R. Gobert), ,76-53, , 
8:31.0, , ,76-53, ,T. Davis enters the game for C. Metu
8:23.0,Offensive foul by B. Bogdanović (drawn by D. Wright), ,76-53, , 
8:23.0,Turnover by B. Bogdanović (offensive foul), ,76-53, , 
8:16.0, , ,76-53, ,Offensive foul by D. Jones (drawn by R. Gobert)
8:16.0, , ,76-53, ,Turnover by D. Jones (offensive foul)
8:16.0,J. Clarkson enters the game for M. Conley, ,76-53, , 
8:04.0,Shooting foul by L. King (drawn by B. Bogdanović), ,76-53, , 
8:04.0,B. Bogdanović makes free throw 1 of 2,+1,77-53, , 
8:04.0,B. Bogdanović makes free throw 2 of 2,+1,78-53, , 
7:54.0, , ,78-53, ,T. Davis misses 3-pt jump shot from 25 ft
7:49.0,Defensive rebound by J. Ingles, ,78-53, , 
7:36.0,J. Clarkson makes 3-pt jump shot from 26 ft (assist by J. Ingles),+3,81-53, , 
7:20.0, , ,81-53, ,D. Wright misses 3-pt jump shot from 25 ft
7:17.0,Defensive rebound by R. Gobert, ,81-53, , 
7:17.0,D. Favors enters the game for R. Gobert, ,81-53, , 
7:17.0, , ,81-53, ,R. Woodard enters the game for L. King
6:56.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,81-53, , 
6:52.0, , ,81-53, ,Defensive rebound by D. Wright
6:43.0, , ,81-55,+2,B. Hield makes 2-pt jump shot from 9 ft
6:26.0,J. Clarkson makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,84-55, , 
6:09.0, , ,84-55, ,Shooting foul by J. Clarkson (drawn by T. Davis)
6:09.0, , ,84-56,+1,T. Davis makes free throw 1 of 2
6:09.0, , ,84-56, ,C. Metu enters the game for D. Jones
6:09.0, , ,84-57,+1,T. Davis makes free throw 2 of 2
5:55.0,B. Bogdanović misses 2-pt layup from 4 ft (block by D. Wright), ,84-57, , 
5:52.0, , ,84-57, ,Defensive rebound by B. Hield
5:49.0, , ,84-59,+2,T. Davis makes 2-pt layup from 2 ft (assist by B. Hield)
5:37.0,J. Ingles misses 3-pt jump shot from 26 ft, ,84-59, , 
5:34.0,Offensive rebound by B. Bogdanović, ,84-59, , 
5:23.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by J. Ingles),+3,87-59, , 
5:10.0, , ,87-61,+2,C. Metu makes 2-pt dunk from 1 ft (assist by D. Wright)
4:47.0,B. Bogdanović misses 2-pt layup from 3 ft (block by R. Woodard), ,87-61, , 
4:46.0, , ,87-61, ,Defensive rebound by R. Woodard
4:46.0, , ,87-61, ,Personal take foul by J. Clarkson (drawn by R. Woodard)
4:30.0, , ,87-61, ,C. Metu misses 2-pt hook shot from 8 ft
4:28.0,Defensive rebound by Team, ,87-61, , 
4:16.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by B. Bogdanović),+3,90-61, , 
4:06.0, , ,90-61, ,Personal foul by J. Clarkson (drawn by C. Metu)
4:06.0,G. Niang enters the game for B. Bogdanović, ,90-61, , 
4:00.0, , ,90-63,+2,T. Davis makes 2-pt jump shot from 12 ft
3:40.0,D. Favors makes 2-pt jump shot from 7 ft (assist by J. Clarkson),+2,92-63, , 
3:30.0, , ,92-63, ,Personal foul by J. Ingles (drawn by D. Wright)
3:14.0, , ,92-66,+3,T. Davis makes 3-pt jump shot from 26 ft (assist by B. Hield)
2:49.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,92-66, , 
2:46.0, , ,92-66, ,Defensive rebound by D. Wright
2:38.0, , ,92-66, ,R. Woodard misses 2-pt layup from 5 ft
2:36.0,Defensive rebound by D. Favors, ,92-66, , 
2:18.0,J. Clarkson misses 2-pt layup from 3 ft, ,92-66, , 
2:15.0, , ,92-66, ,Defensive rebound by C. Metu
2:11.0, , ,92-68,+2,B. Hield makes 2-pt jump shot from 15 ft
2:09.0,Utah full timeout, ,92-68, , 
2:09.0,M. Conley enters the game for D. Favors, ,92-68, , 
2:09.0,R. Gobert enters the game for J. Ingles, ,92-68, , 
2:09.0,M. Oni enters the game for R. O'Neale, ,92-68, , 
1:59.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,92-68, , 
1:56.0, , ,92-68, ,Defensive rebound by B. Hield
1:46.0, , ,92-71,+3,B. Hield makes 3-pt jump shot from 25 ft
1:32.0,G. Niang misses 3-pt jump shot from 25 ft, ,92-71, , 
1:28.0, , ,92-71, ,Defensive rebound by T. Davis
1:17.0, , ,92-73,+2,D. Wright makes 2-pt layup from 2 ft
1:00.0,Shooting foul by R. Woodard (drawn by G. Niang), ,92-73, , 
1:00.0,G. Niang makes free throw 1 of 2,+1,93-73, , 
1:00.0,G. Niang makes free throw 2 of 2,+1,94-73, , 
0:48.0, , ,94-73, ,D. Wright misses 3-pt jump shot from 26 ft
0:45.0,Defensive rebound by R. Gobert, ,94-73, , 
