time,away_description,away_change,score,home_change,home_description
11:43.0,N. Vučević misses 2-pt hook shot from 3 ft, ,0-0, , 
11:41.0,Offensive rebound by N. Vučević, ,0-0, , 
11:36.0,A. Gordon misses 3-pt jump shot from 27 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by M. Brogdon
11:28.0, , ,0-0, ,Offensive foul by G. Antetokounmpo (drawn by A. Gordon)
11:28.0, , ,0-0, ,Turnover by G. Antetokounmpo (offensive foul)
11:13.0,D. Augustin misses 3-pt jump shot from 26 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
10:58.0, , ,0-0, ,G. Antetokounmpo misses 2-pt layup from 3 ft (block by N. Vučević)
10:55.0,Defensive rebound by N. Vučević, ,0-0, , 
10:53.0,D. Augustin makes 3-pt jump shot from 27 ft,+3,3-0, , 
10:33.0, , ,3-2,+2,K. Middleton makes 2-pt jump shot from 4 ft (assist by E. Bledsoe)
10:23.0,E. Fournier misses 2-pt layup from 7 ft (block by B. Lopez), ,3-2, , 
10:23.0,Offensive rebound by Team, ,3-2, , 
10:09.0,J. Isaac misses 2-pt jump shot from 16 ft, ,3-2, , 
10:06.0, , ,3-2, ,Defensive rebound by K. Middleton
10:02.0, , ,3-4,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
9:46.0,J. Isaac misses 3-pt jump shot from 28 ft, ,3-4, , 
9:43.0, , ,3-4, ,Defensive rebound by G. Antetokounmpo
9:37.0, , ,3-4, ,E. Bledsoe misses 2-pt layup from 3 ft (block by J. Isaac)
9:34.0,Defensive rebound by A. Gordon, ,3-4, , 
9:30.0,Shooting foul by E. Bledsoe (drawn by A. Gordon), ,3-4, , 
9:30.0,A. Gordon makes free throw 1 of 2,+1,4-4, , 
9:30.0,A. Gordon makes free throw 2 of 2,+1,5-4, , 
9:16.0, , ,5-4, ,K. Middleton misses 3-pt jump shot from 26 ft
9:13.0,Defensive rebound by N. Vučević, ,5-4, , 
9:05.0,E. Fournier makes 2-pt layup from 7 ft (assist by N. Vučević),+2,7-4, , 
8:46.0, , ,7-6,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe)
8:22.0,A. Gordon misses 2-pt layup from 6 ft (block by B. Lopez), ,7-6, , 
8:18.0,Offensive rebound by A. Gordon, ,7-6, , 
8:18.0,A. Gordon makes 2-pt dunk from 2 ft,+2,9-6, , 
8:18.0, , ,9-6, ,Milwaukee full timeout
7:55.0, , ,9-6, ,Turnover by G. Antetokounmpo (bad pass; steal by J. Isaac)
7:52.0,A. Gordon makes 2-pt dunk from 1 ft (assist by J. Isaac),+2,11-6, , 
7:29.0, , ,11-8,+2,M. Brogdon makes 2-pt layup from 3 ft
7:14.0,N. Vučević misses 2-pt jump shot from 8 ft, ,11-8, , 
7:10.0, , ,11-8, ,Defensive rebound by K. Middleton
6:59.0, , ,11-8, ,M. Brogdon misses 2-pt layup from 2 ft
6:56.0, , ,11-8, ,Offensive rebound by M. Brogdon
6:55.0, , ,11-10,+2,M. Brogdon makes 2-pt layup from 1 ft
6:42.0,D. Augustin makes 2-pt jump shot from 9 ft,+2,13-10, , 
6:23.0, , ,13-12,+2,B. Lopez makes 2-pt layup from 2 ft (assist by K. Middleton)
6:23.0, , ,13-12, ,Shooting foul by J. Isaac (drawn by B. Lopez)
6:23.0, , ,13-12, ,E. İlyasova enters the game for M. Brogdon
6:23.0, , ,13-13,+1,B. Lopez makes free throw 1 of 1
6:05.0,A. Gordon misses 2-pt layup from 4 ft, ,13-13, , 
6:02.0, , ,13-13, ,Defensive rebound by G. Antetokounmpo
5:53.0, , ,13-16,+3,B. Lopez makes 3-pt jump shot from 28 ft (assist by E. İlyasova)
5:39.0,N. Vučević makes 2-pt hook shot from 9 ft (assist by D. Augustin),+2,15-16, , 
5:20.0, , ,15-18,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
5:00.0,E. Fournier misses 2-pt layup from 2 ft (block by G. Antetokounmpo), ,15-18, , 
5:00.0,Offensive rebound by Team, ,15-18, , 
5:00.0,M. Bamba enters the game for A. Gordon, ,15-18, , 
5:00.0,T. Ross enters the game for J. Isaac, ,15-18, , 
5:00.0, , ,15-18, ,D. DiVincenzo enters the game for G. Antetokounmpo
5:00.0, , ,15-18, ,J. Henson enters the game for B. Lopez
4:52.0,D. Augustin makes 3-pt jump shot from 26 ft (assist by T. Ross),+3,18-18, , 
4:38.0, , ,18-18, ,E. İlyasova misses 3-pt jump shot from 22 ft
4:35.0,Defensive rebound by N. Vučević, ,18-18, , 
4:27.0,M. Bamba misses 3-pt jump shot from 23 ft, ,18-18, , 
4:23.0, , ,18-18, ,Defensive rebound by D. DiVincenzo
4:17.0, , ,18-18, ,Turnover by K. Middleton (bad pass)
4:07.0,E. Fournier misses 2-pt jump shot from 17 ft (block by E. Bledsoe), ,18-18, , 
4:03.0, , ,18-18, ,Defensive rebound by D. DiVincenzo
4:03.0,J. Grant enters the game for D. Augustin, ,18-18, , 
4:03.0,J. Simmons enters the game for E. Fournier, ,18-18, , 
4:03.0, , ,18-18, ,M. Brogdon enters the game for E. Bledsoe
3:45.0, , ,18-20,+2,J. Henson makes 2-pt hook shot from 5 ft (assist by M. Brogdon)
3:34.0,N. Vučević makes 2-pt jump shot from 13 ft (assist by T. Ross),+2,20-20, , 
3:20.0, , ,20-22,+2,K. Middleton makes 2-pt jump shot from 16 ft
3:07.0,T. Ross misses 2-pt jump shot from 19 ft, ,20-22, , 
3:03.0,Offensive rebound by J. Grant, ,20-22, , 
3:00.0,T. Ross misses 3-pt jump shot from 26 ft, ,20-22, , 
2:55.0, , ,20-22, ,Defensive rebound by D. DiVincenzo
2:49.0,Orlando full timeout, ,20-22, , 
2:41.0, , ,20-22, ,K. Middleton misses 3-pt jump shot from 27 ft
2:38.0,Defensive rebound by M. Bamba, ,20-22, , 
2:22.0,T. Ross misses 3-pt jump shot from 30 ft, ,20-22, , 
2:19.0, , ,20-22, ,Defensive rebound by K. Middleton
2:15.0, , ,20-22, ,Personal foul by J. Grant (drawn by J. Henson)
2:15.0, , ,20-22, ,T. Snell enters the game for K. Middleton
2:03.0, , ,20-25,+3,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by M. Brogdon)
1:51.0,Personal foul by D. DiVincenzo (drawn by J. Simmons), ,20-25, , 
1:51.0,A. Gordon enters the game for N. Vučević, ,20-25, , 
1:47.0,J. Simmons misses 2-pt jump shot from 17 ft, ,20-25, , 
1:43.0,Offensive rebound by M. Bamba, ,20-25, , 
1:30.0,J. Simmons makes 3-pt jump shot from 26 ft (assist by T. Ross),+3,23-25, , 
1:16.0, , ,23-27,+2,M. Brogdon makes 2-pt layup from 2 ft (assist by E. İlyasova)
1:09.0,Turnover by J. Simmons (bad pass), ,23-27, , 
0:59.0, , ,23-27, ,Shooting foul by T. Ross (drawn by M. Brogdon)
0:59.0, , ,23-28,+1,M. Brogdon makes free throw 1 of 2
0:59.0, , ,23-29,+1,M. Brogdon makes free throw 2 of 2
0:43.0, , ,23-29, ,Violation by Team (kicked ball)
0:35.0,M. Bamba misses 2-pt layup from 3 ft, ,23-29, , 
0:33.0,Offensive rebound by J. Grant, ,23-29, , 
0:31.0,J. Simmons misses 2-pt layup from 1 ft (block by J. Henson), ,23-29, , 
0:31.0, , ,23-29, ,Defensive rebound by E. İlyasova
0:24.0, , ,23-29, ,T. Snell misses 3-pt jump shot from 27 ft
0:22.0, , ,23-29, ,Offensive rebound by E. İlyasova
0:21.0, , ,23-29, ,Shooting foul by T. Ross (drawn by T. Snell)
0:21.0, , ,23-29, ,T. Snell misses free throw 1 of 2
0:21.0, , ,23-29, ,Offensive rebound by Team
0:21.0, , ,23-30,+1,T. Snell makes free throw 2 of 2
0:03.0,J. Grant makes 2-pt jump shot from 19 ft,+2,25-30, , 
0:00.0, , ,25-30, ,D. DiVincenzo misses 3-pt jump shot from 41 ft
0:00.0, , ,25-30, ,Offensive rebound by Team
11:55.0, , ,25-30, ,Personal foul by J. Grant (drawn by D. DiVincenzo)
11:50.0, , ,25-32,+2,D. DiVincenzo makes 2-pt layup from 2 ft (assist by J. Henson)
11:35.0,M. Bamba makes 3-pt jump shot from 26 ft (assist by J. Simmons),+3,28-32, , 
