time,away_description,away_change,score,home_change,home_description
11:37.0,M. Kleber makes 3-pt jump shot from 23 ft (assist by L. Dončić),+3,3-0, , 
11:20.0, , ,3-0, ,Turnover by D. Green (bad pass)
11:08.0,M. Kleber makes 2-pt jump shot from 17 ft (assist by T. Burke),+2,5-0, , 
10:58.0, , ,5-0, ,Turnover by S. Curry (bad pass; steal by T. Burke)
10:53.0,T. Burke misses 2-pt layup from 1 ft (block by D. Green), ,5-0, , 
10:52.0, , ,5-0, ,Defensive rebound by K. Looney
10:43.0, , ,5-2,+2,A. Wiggins makes 2-pt layup from 4 ft (assist by S. Curry)
10:29.0,D. Powell makes 2-pt dunk from 2 ft (assist by L. Dončić),+2,7-2, , 
10:28.0, , ,7-2, ,Golden State full timeout
10:11.0, , ,7-4,+2,M. Mulder makes 2-pt layup from 3 ft (assist by A. Wiggins)
9:50.0,L. Dončić makes 2-pt jump shot from 13 ft,+2,9-4, , 
9:33.0, , ,9-7,+3,S. Curry makes 3-pt jump shot from 28 ft (assist by D. Green)
9:18.0,L. Dončić makes 2-pt jump shot from 5 ft,+2,11-7, , 
9:07.0, , ,11-7, ,Shooting foul by D. Powell (drawn by S. Curry)
9:07.0, , ,11-8,+1,S. Curry makes free throw 1 of 2
9:07.0, , ,11-9,+1,S. Curry makes free throw 2 of 2
8:54.0,L. Dončić misses 2-pt jump shot from 13 ft, ,11-9, , 
8:53.0, , ,11-9, ,Defensive rebound by D. Green
8:51.0, , ,11-9, ,Personal foul by D. Powell (drawn by D. Green)
8:51.0,W. Cauley-Stein enters the game for D. Powell, ,11-9, , 
8:40.0, , ,11-12,+3,S. Curry makes 3-pt jump shot from 31 ft
8:24.0,Shooting foul by D. Green (drawn by D. Finney-Smith), ,11-12, , 
8:24.0,D. Finney-Smith makes free throw 1 of 2,+1,12-12, , 
8:24.0,D. Finney-Smith makes free throw 2 of 2,+1,13-12, , 
8:12.0, , ,13-12, ,M. Mulder misses 3-pt jump shot from 25 ft
8:10.0,Defensive rebound by M. Kleber, ,13-12, , 
8:05.0,D. Finney-Smith makes 3-pt jump shot from 27 ft,+3,16-12, , 
7:51.0, , ,16-12, ,A. Wiggins misses 2-pt layup from 4 ft
7:50.0, , ,16-12, ,Offensive rebound by A. Wiggins
7:48.0, , ,16-12, ,Turnover by A. Wiggins (bad pass; steal by L. Dončić)
