time,away_description,away_change,score,home_change,home_description
11:44.0,K. Nunn makes 3-pt jump shot from 25 ft (assist by D. Robinson),+3,3-0, , 
11:28.0, , ,3-3,+3,K. Middleton makes 3-pt jump shot from 25 ft
11:17.0,B. Adebayo misses 2-pt jump shot from 15 ft, ,3-3, , 
11:14.0, , ,3-3, ,Defensive rebound by E. Bledsoe
11:07.0, , ,3-3, ,K. Middleton misses 2-pt jump shot from 11 ft
11:05.0,Defensive rebound by D. Robinson, ,3-3, , 
10:59.0,K. Olynyk misses 2-pt jump shot from 17 ft (block by G. Antetokounmpo), ,3-3, , 
10:54.0, , ,3-3, ,Defensive rebound by E. Bledsoe
10:40.0, , ,3-3, ,B. Lopez misses 2-pt jump shot from 19 ft
10:38.0,Defensive rebound by B. Adebayo, ,3-3, , 
10:28.0,K. Nunn misses 2-pt jump shot from 6 ft, ,3-3, , 
10:25.0, , ,3-3, ,Defensive rebound by E. Bledsoe
10:15.0, , ,3-3, ,Shooting foul by K. Olynyk (drawn by E. Bledsoe)
10:15.0, , ,3-3, ,E. Bledsoe misses free throw 1 of 2
10:15.0, , ,3-3, ,Offensive rebound by Team
10:15.0, , ,3-4,+1,E. Bledsoe makes free throw 2 of 2
10:02.0,Turnover by D. Robinson (traveling), ,3-4, , 
9:51.0, , ,3-4, ,Shooting foul by K. Nunn (drawn by K. Middleton)
9:51.0, , ,3-5,+1,K. Middleton makes free throw 1 of 2
9:51.0, , ,3-6,+1,K. Middleton makes free throw 2 of 2
9:37.0,K. Nunn misses 2-pt jump shot from 18 ft, ,3-6, , 
9:35.0, , ,3-6, ,Defensive rebound by B. Lopez
9:30.0, , ,3-6, ,E. Bledsoe misses 2-pt layup from 2 ft (block by K. Nunn)
9:27.0,Defensive rebound by B. Adebayo, ,3-6, , 
9:21.0,B. Adebayo misses 2-pt jump shot from 3 ft, ,3-6, , 
9:21.0,Offensive rebound by Team, ,3-6, , 
9:09.0,K. Nunn misses 3-pt jump shot from 24 ft, ,3-6, , 
9:06.0, , ,3-6, ,Defensive rebound by K. Middleton
9:02.0, , ,3-8,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft
9:02.0,Miami full timeout, ,3-8, , 
8:39.0,J. Crowder makes 3-pt jump shot from 23 ft (assist by B. Adebayo),+3,6-8, , 
8:28.0, , ,6-8, ,Turnover by K. Middleton (bad pass)
8:16.0,Shooting foul by G. Antetokounmpo (drawn by K. Olynyk), ,6-8, , 
8:16.0,K. Olynyk makes free throw 1 of 3,+1,7-8, , 
8:16.0,K. Olynyk makes free throw 2 of 3,+1,8-8, , 
8:16.0,K. Olynyk makes free throw 3 of 3,+1,9-8, , 
8:06.0, , ,9-8, ,Turnover by K. Middleton (bad pass; steal by K. Olynyk)
7:59.0,K. Olynyk misses 3-pt jump shot from 33 ft, ,9-8, , 
7:54.0, , ,9-8, ,Defensive rebound by E. Bledsoe
7:38.0, , ,9-8, ,Turnover by G. Antetokounmpo (lost ball; steal by J. Crowder)
7:29.0,B. Adebayo makes 2-pt layup from 4 ft (assist by J. Crowder),+2,11-8, , 
7:16.0, , ,11-8, ,Turnover by G. Antetokounmpo (bad pass)
7:16.0, , ,11-8, ,G. Hill enters the game for E. Bledsoe
7:05.0,Turnover by B. Adebayo (bad pass; steal by B. Lopez), ,11-8, , 
7:01.0, , ,11-10,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft
6:46.0,B. Adebayo misses 2-pt jump shot from 17 ft, ,11-10, , 
6:44.0, , ,11-10, ,Defensive rebound by K. Middleton
6:38.0, , ,11-10, ,Milwaukee full timeout
6:38.0,D. Jones enters the game for K. Olynyk, ,11-10, , 
6:38.0, , ,11-10, ,M. Williams enters the game for G. Antetokounmpo
6:23.0, , ,11-10, ,B. Lopez misses 2-pt hook shot from 9 ft
6:20.0,Defensive rebound by K. Nunn, ,11-10, , 
6:15.0,Turnover by B. Adebayo (out of bounds lost ball), ,11-10, , 
6:00.0, , ,11-12,+2,K. Middleton makes 2-pt jump shot from 20 ft
5:45.0,Personal foul by K. Middleton (drawn by D. Robinson), ,11-12, , 
5:45.0, , ,11-12, ,D. DiVincenzo enters the game for W. Matthews
5:32.0,B. Adebayo misses 2-pt jump shot from 17 ft, ,11-12, , 
5:30.0, , ,11-12, ,Defensive rebound by M. Williams
5:19.0, , ,11-12, ,Personal foul by D. Jones (drawn by D. DiVincenzo)
5:19.0,T. Herro enters the game for K. Nunn, ,11-12, , 
5:16.0, , ,11-14,+2,K. Middleton makes 2-pt jump shot from 19 ft (assist by D. DiVincenzo)
4:56.0,T. Herro makes 2-pt layup from 2 ft (assist by B. Adebayo),+2,13-14, , 
