time,away_description,away_change,score,home_change,home_description
11:44.0,K. Love misses 2-pt jump shot from 14 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by K. Leonard
11:24.0, , ,0-0, ,K. Leonard misses 2-pt jump shot from 21 ft
11:21.0,Defensive rebound by T. Thompson, ,0-0, , 
11:14.0,Shooting foul by P. Siakam (drawn by K. Love), ,0-0, , 
11:14.0,K. Love makes free throw 1 of 2,+1,1-0, , 
11:14.0,K. Love makes free throw 2 of 2,+1,2-0, , 
11:02.0, , ,2-2,+2,K. Lowry makes 2-pt layup from 1 ft
10:50.0,K. Love misses 2-pt jump shot from 2 ft, ,2-2, , 
10:48.0, , ,2-2, ,Defensive rebound by J. Valančiūnas
10:44.0, , ,2-2, ,Turnover by K. Lowry (bad pass; steal by R. Hood)
10:37.0,R. Hood misses 3-pt jump shot from 23 ft, ,2-2, , 
10:34.0, , ,2-2, ,Defensive rebound by J. Valančiūnas
10:30.0, , ,2-2, ,D. Green misses 3-pt jump shot from 26 ft
10:26.0,Defensive rebound by T. Thompson, ,2-2, , 
10:07.0,K. Love misses 3-pt jump shot from 26 ft, ,2-2, , 
10:03.0,Offensive rebound by R. Hood, ,2-2, , 
10:00.0,R. Hood makes 2-pt layup from 2 ft (assist by T. Thompson),+2,4-2, , 
9:47.0, , ,4-2, ,K. Leonard misses 2-pt jump shot from 13 ft
9:41.0, , ,4-2, ,Offensive rebound by J. Valančiūnas
9:41.0, , ,4-2, ,J. Valančiūnas misses 2-pt layup from 1 ft
9:41.0,Defensive rebound by K. Love, ,4-2, , 
9:34.0,R. Hood makes 2-pt hook shot from 5 ft,+2,6-2, , 
9:21.0, , ,6-2, ,Personal foul by R. Hood (drawn by K. Leonard)
9:10.0, , ,6-5,+3,P. Siakam makes 3-pt jump shot from 23 ft (assist by K. Lowry)
8:50.0,R. Hood misses 2-pt layup from 7 ft, ,6-5, , 
8:48.0,Offensive rebound by Team, ,6-5, , 
8:46.0,C. Osman misses 2-pt jump shot from 17 ft, ,6-5, , 
8:43.0,Offensive rebound by K. Love, ,6-5, , 
8:36.0,T. Thompson misses 2-pt layup from 1 ft (block by K. Lowry), ,6-5, , 
8:34.0, , ,6-5, ,Defensive rebound by J. Valančiūnas
8:31.0, , ,6-5, ,K. Leonard misses 2-pt jump shot from 12 ft
8:27.0,Defensive rebound by K. Love, ,6-5, , 
8:13.0,C. Osman misses 2-pt layup from 3 ft, ,6-5, , 
8:10.0,Offensive rebound by T. Thompson, ,6-5, , 
8:10.0,T. Thompson misses 2-pt layup at rim, ,6-5, , 
8:09.0,Offensive rebound by C. Osman, ,6-5, , 
8:08.0,Turnover by C. Osman (lost ball; steal by D. Green), ,6-5, , 
8:03.0, , ,6-7,+2,K. Leonard makes 2-pt layup from 1 ft (assist by K. Lowry)
7:52.0,Turnover by G. Hill (out of bounds lost ball), ,6-7, , 
7:44.0, , ,6-9,+2,P. Siakam makes 2-pt hook shot from 4 ft (assist by K. Lowry)
7:26.0,Shooting foul by P. Siakam (drawn by K. Love), ,6-9, , 
7:26.0,K. Love makes free throw 1 of 2,+1,7-9, , 
7:26.0,K. Korver enters the game for R. Hood, ,7-9, , 
7:26.0,A. Žižić enters the game for T. Thompson, ,7-9, , 
7:26.0, , ,7-9, ,O. Anunoby enters the game for P. Siakam
7:26.0,K. Love misses free throw 2 of 2, ,7-9, , 
7:24.0, , ,7-9, ,Defensive rebound by J. Valančiūnas
